Hybridization REF	TCGA-19-1787-01B-01R-0918-07
KCNJ14	-0.1548
MYST1	0.076625
MX2	0.791625
HSP90AA1	-0.840615384615385
SHF	-0.414
SEL1L	0.455307692307692
NDUFC2	0.5751
CCDC68	-1.1286
EIF2C1	-0.00719999999999999
FLJ40298	2.3336
C7orf51	2.0224
C7orf13	-2.5442
GPR31	0.261333333333333
SIAH1	-0.0172
LHX1	-1.624
SH2D4A	-0.314636363636364
EIF4B	-1.016
BTF3L4	0.3065
KRT2	0.0288333333333333
GOLGA7	0.9245
MAGEC2	-6.5532
BLOC1S1	1.3708
STX3	-0.28725
FLJ35220	0.203363636363636
NXPH4	-0.1446
MCTS1	0.289
C6orf156	-2.5428
TGM1	-0.7255
SLC37A4	-1.1078
FAM92B	3.2388
SLC25A25	-0.667461538461538
ZC3H13	0.276125
GPX6	0.835666666666667
WDR81	0.459
THOC3	-0.805625
PHACTR4	-0.2284375
ACYP1	0.5326
ARPC2	-0.00712499999999995
ENG	-1.1722
P2RY13	1.76654545454545
GAPVD1	-0.2562
CCNO	0.355692307692308
C9orf64	0.345
RXRG	0.254
C7orf45	0.189
ZNF140	1.2718
SULT1E1	-0.390166666666667
RGPD4	0.1328
CGB7	0.0116666666666667
C9orf142	0.2632
BRD9	-2.13566666666667
tcag7.350	-0.861
OR2M5	0.784666666666667
OGT	-0.6285
SYT1	0.6608
ACRV1	-0.1025
CMPK	0.3168
BHLHB5	2.027125
MARCH2	1.63183333333333
ASXL3	-1.44609090909091
RPIA	-0.4732
RFXDC1	-1.21
HIST1H1B	-0.662
ZNF701	0.7468
KCNT2	0.433
CCDC36	-1.5124
SLC11A2	0.337
NBEAL2	-1.53185714285714
RP4-691N24.1	-2.435
TYROBP	4.9136
PLA2G2F	-0.103
TCP11	-0.1918
OR4K13	0.777666666666667
C15orf21	1.1656
OR4F15	-0.168333333333333
FAM108C1	-0.868769230769231
ASAM	-4.8232
NPHP4	0.168875
SFRP5	3.094875
OR56A3	-0.228666666666667
EBAG9	-0.589375
LOC100101267	0.016
UROD	0.111
ARL9	2.251
PDE2A	-3.122375
TUBB2A	1.306625
RPL36	-0.9605
ASPM	-0.4749
RBCK1	-1.219625
AFF2	-0.019375
STARD6	1.49625
ZDHHC8	-0.155333333333333
EXOD1	-1.81423076923077
PLXNA2	0.6846875
ACTL6B	0.3705
ANKRD41	-0.965875
IL2RA	1.2194
PNRC2	0.0695
DENND2C	0.205
STXBP5L	2.816
TBCC	-0.4053
NSF	-0.292142857142857
KCNJ1	0.3715
KIF2B	0.273
KRT73	0.212
C7orf47	-0.1624
NFASC	0.905875
SFRS15	0.1846
CLCA4	1.6195
ZNF597	-0.743625
SCGB1D1	3.84666666666667
LONRF3	1.5124
OR2J3	1.06533333333333
SMURF1	-0.4838
C14orf102	-0.7906
HNRPDL	0.0363076923076923
ANKRD39	-0.5102
BTNL8	0.6736
CSTF2	0.1794
CABP4	0.398666666666667
TMEM95	0.1762
HTR1F	-0.693
SCPEP1	1.6936
PRSS12	-1.2767
SLC28A2	-0.868333333333333
INHBA	-1.19675
RP11-298P3.3	-0.61
UGDH	-1.81355555555556
SLC36A1	0.120333333333333
PLCB1	-0.19075
SEPP1	0.962571428571429
SRXN1	-0.376818181818182
LOXL2	-2.6556
SERPINA7	-6.83425
LOC201229	1.94
CHRNA1	1.25383333333333
DENR	-0.907625
RARRES2	2.3636
SENP2	0.0917272727272727
XPNPEP1	0.1798
PCGF5	0.65125
HIST1H1T	0.0966666666666667
CDK5RAP1	-1.391
PRKG1	1.05572222222222
RASGRP1	-0.0809230769230769
CFI	-0.105
KIR2DL3	0.398333333333333
FOXRED2	-1.40384210526316
FABP1	-7.674
TRIM7	-1.853
CYP20A1	0.114035714285714
CYTL1	-0.3984
SORBS1	3.31275
PEA15	2.37394736842105
GUCY1A2	1.29366666666667
ZSWIM2	-1.0545
PH-4	0.848090909090909
PACSIN1	-1.8276
LOC152586	0.400666666666667
UMODL1	-1.052
KREMEN1	0.322090909090909
FLJ35773	0.5396
RFPL4B	0.963
SNAP23	-1.64
STXBP6	-1.58183333333333
C6orf115	0.11
ZBTB33	1.24566666666667
CHST9	4.27875
MGA	0.05055
FAM128B	-0.184384615384615
GPR4	3.0785
KIAA1957	-0.0926
GSTK1	0.035375
CLCN5	1.06833333333333
FBXW5	-0.745
FUSIP1	-0.3239
MAG	3.83166666666667
FLT3	0.738375
STRA8	0.00199999999999998
SERPINB4	-3.49166666666667
JMY	0.0475
DLK2	-1.04
ZNF451	-0.381153846153846
HES6	0.319
FGF9	0.9726
VNN1	-1.24525
SRPK2	0.984846153846154
ALDH3A1	-0.033625
CDX4	-1.07666666666667
SPG21	-0.2474
ZNF302	1.78207692307692
DOK3	0.9267
GRIN1	0.0816315789473684
OR1A1	0.443625
CALU	0.766111111111111
ANKFY1	-0.1325
C9orf84	-1.05866666666667
CLEC2L	0.00840000000000002
LIMCH1	1.091375
RWDD1	0.573
VHLL	0.0902
SLC18A2	0.17
UPK3A	0.3505
FIP1L1	-0.9424
LENEP	0.4725
RHOB	1.017875
RIBC2	3.9356
GNPNAT1	-1.39571428571429
TBC1D10C	-1.6958
MMAA	1.538
INTS9	-0.3942
HOOK2	-2.41890909090909
CCNG1	-1.251875
CCDC144B	0.645
MTMR7	-0.0126666666666667
NEU4	-1.664
HADH	0.7563
CCKAR	-0.151
TMEM173	0.240333333333333
AFAR3	0.6432
PTH2R	0.0916
IFI30	1.4974
GLUL	1.71230769230769
TMEM71	3.35425
C20orf165	0.0688
BFAR	-1.1811
ZNF14	0.6456
KLHL8	0.568526315789474
PPIL2	-0.652555555555556
CTA-126B4.3	-0.279375
C5orf37	0.186090909090909
SLC27A4	-0.3215
KLHL22	-0.4195
GJB2	1.68457142857143
HSPBP1	-0.865636363636364
PRKD1	1.454125
SOX8	0.8997
KIAA0195	-0.532625
MICALCL	-0.4045
ICAM1	-1.71145454545455
C10orf126	-0.386333333333333
SIX4	-1.49145454545455
BCL2L1	-0.3275
CD19	-1.28175
RAPGEF3	1.227125
KIAA0974	-0.4434
MAPK3	-0.508875
OR10A3	-0.336
MAP2K1IP1	0.731
STK4	-0.175125
CHIC2	0.759461538461539
DLX5	-0.457875
ZNF367	0.2072
FBXO41	-0.5156
ADK	-0.00518181818181818
hCG_1995786	0.62425
GTPBP10	0.363818181818182
TGOLN2	0.435
CTBS	0.690875
FGD1	0.2715
ETS1	-1.002625
EDC4	-1.05218181818182
GSTA3	-0.397
HOXB6	-2.994875
C9orf131	0.3096
BCAS1	1.6346
U2AF1L4	0.0303333333333333
PDHA2	0.02175
SORD	1.139
SLC25A33	1.07433333333333
WDHD1	-0.8092
OR8K5	-0.949
RNASE11	0.403
STAP2	-1.8444
TRIM44	-0.422615384615385
CHCHD8	-0.3258
SIDT2	-0.033875
OR2B3	0.378666666666667
TRRAP	0.8118
TRAF1	-0.4659375
RYR2	-1.1994
FAM71B	0.158
SLC45A4	-0.5888
TRIM32	-0.2773
ATP6V1G1	0.498333333333333
TRA16	-0.789818181818182
SERHL2	-0.1825
PRKY	-0.802625
NPR2	-0.1006
TAS2R40	0.433
OR5I1	0.184375
ZFYVE26	0.655375
WFDC11	2.238
CSH2	-0.605
OR2T8	0.304
TBX20	0.148666666666667
LYPD5	3.17675
STOML2	-0.9715
ALPI	0.0161666666666667
FAT3	2.04790909090909
ZNF273	0.202666666666667
NPSR1	0.541666666666667
FLAD1	-1.06188888888889
RAB5C	-0.641818181818182
TTLL3	-1.39772727272727
KIAA1618	0.467
NPPC	-0.614
ZEB2	2.74261538461538
MRP63	0.8626
WSCD2	-0.6094
NEUROD4	0.4656
SNAPAP	1.3892
MTMR2	-0.0708181818181818
STK35	-1.23636363636364
USP48	0.047
NR1H4	-3.116
RASL10A	0.118
SSTR1	-2.0174
C1orf35	-0.1652
APOBEC3C	-1.2502
RUSC2	0.122375
SALL4	-3.8704
ZCCHC8	0.1748
RAD17	0.0448
ZNF708	0.65025
LILRB5	0.5306
TEX12	0.136
C9orf79	1.24416666666667
ARHGEF1	-1.25425
ABCA4	-1.55166666666667
RNF214	0.1168
PPAPDC2	-0.8572
ARID4A	0.21975
SYCP2	-2.85772727272727
OPRM1	-0.7902
RP13-102H20.1	-1.6952
CYP26B1	-1.95425
APCDD1	2.284625
PCCA	0.4142
ALS2CR7	1.59933333333333
AQP5	0.563625
YLPM1	-0.0394545454545455
PRKAR1B	-1.34238461538462
IL16	-0.354615384615385
TCF3	-1.663
ZSWIM7	-0.2892
SERPINE1	-1.84235714285714
BAI2	2.4982
SMC5	0.211777777777778
SMN1	-0.01375
SLC13A5	-2.47972727272727
POU2F3	-0.8712
BACH1	0.884875
GMCL1L	-0.1235
PPP2R2D	0.479090909090909
LRRC51	1.27046666666667
EDARADD	-0.825333333333333
LRRC3	-0.105333333333333
FAM124B	1.4868
C20orf70	0.302666666666667
LOC285735	-0.9
CTBP2	0.555
ZMYND11	0.7347
CDH23	1.93970588235294
OR1N1	0.546333333333333
LOC400590	0.6342
PDK1	-1.7344
LMTK3	0.0503333333333333
USHBP1	0.535857142857143
ZFYVE21	0.647
hCG_21078	-0.53
OAF	-2.4486
WDR41	0.5424
SPINK6	-0.8606
GDEP	0.142666666666667
MEG3	-1.93253846153846
OXSR1	-0.630444444444444
RAD51	-2.11
RPL13A	-0.625333333333333
DYRK1A	1.183
FLJ25791	1.151
SARDH	-0.712692307692308
RBBP5	-0.36
ORC2L	-1.226
NCAPH2	-0.646777777777778
RNASET2	0.0122222222222222
WDR79	-0.58325
FLJ39779	-1.5944
C3orf1	-0.2558
DDX23	0.478
MGC40574	0.00700000000000001
MORC4	2.32533333333333
MYRIP	4.35378571428571
LY6E	0.342
SLC39A11	-0.889272727272727
ATP12A	3.52933333333333
AUP1	-0.7686
PIP	0.5024
CORO7	-0.178
PITPNM3	-0.421333333333333
ENPP1	-2.477375
PPP1R1C	0.943
NRBP2	0.491454545454546
KCNE2	2.801
P2RX4	-0.157833333333333
CCND2	-2.27205263157895
OR5T3	-0.073
CUL4A	0.1245
CFB	-0.646545454545455
PCP4	1.201375
HEMGN	-6.71275
UBIAD1	-0.611
CDC42BPB	-0.682384615384615
CYB561D1	-0.073
RIMS2	-0.5561
ZNF488	0.9284
RNMTL1	0.5178
SART3	-0.0417142857142857
CAPN10	-0.766388888888889
CCR5	3.60925
APOA1BP	0.130625
NDUFS5	0.5834
PDLIM3	3.26507142857143
VPS24	0.0401538461538461
SCN8A	0.377636363636364
C1orf67	-4.707375
MRCL3	0.69625
TMEM145	1.0648
KCTD16	2.275875
RNF149	-0.133
FDXR	-1.8478
CDCP1	-1.05175
PAX3	-2.2705
LASS4	0.0544
HSD17B8	-0.6052
YAP1	-0.775727272727272
NNT	0.805
SC5DL	0.183818181818182
DKFZp566H0824	-0.315
KSR2	3.305125
RAD21	0.154157894736842
ST8SIA2	0.109333333333333
L3MBTL3	-0.5752
SNRPB	-1.4502
MGC14425	0.5618
MIF	-0.0585
TAPT1	0.3584
IRF8	1.82423076923077
PRO0132	1.21
HERV-FRD	-0.871333333333333
ACD	-0.39725
BCL3	-0.229666666666667
SPATA13	0.6652
MRLC2	0.5504
F2RL3	-0.158545454545455
CFHR3	0.264666666666667
DUSP15	0.077
TMEM46	-1.958
SF3B4	-0.775625
MAP7D3	0.045
STELLAR	1.18833333333333
SEMA5A	0.463307692307692
H2BFS	-0.8238
LRRC28	-0.08975
MORN2	1.319
XYLB	-1.6743
WDR21C	0.4412
HIATL1	0.7359
ADAMTS10	-0.117875
WDR55	-0.1896
MFSD5	-0.162375
OR4N2	0.295666666666667
DUSP16	-0.118333333333333
NLGN4Y	2.46484615384615
INHBC	0.003625
NUMA1	-1.2304
DEFB123	0.2606
GIPC1	-0.8144
MGC27348	-0.8975
FLJ33590	0.569333333333333
FZD1	1.44453846153846
MKL1	0.32875
SAA2	-0.6498
C1orf94	2.42466666666667
C7orf28B	0.0756666666666667
TMEM185A	0.50288
ZZZ3	0.837
C16orf5	1.00075
GALNAC4S-6ST	0.0623333333333333
C1orf186	-0.8832
IGFBP4	-2.028125
NDUFA10	-0.913875
CLIC2	-0.034
RNF13	0.706333333333333
GPR103	-0.0651666666666667
CD69	-2.1732
MYOZ1	1.5378
IFNB1	0.138333333333333
CLNS1A	-0.9012
CXorf45	0.0266
ZXDB	1.5265
FUNDC2	-0.6595
GPA33	-0.3709
C9orf70	0.5194
SLC2A9	-0.7967
LOC126520	-0.566
MAGEB1	-0.0324
LCE2A	-0.114
C18orf34	0.9845
FMNL2	1.26481818181818
KRT85	0.3344
CRYGA	0.264666666666667
GEM	3.7438
THAP6	-0.143384615384615
ALKBH3	-0.447625
TM6SF2	0.5202
C20orf82	-0.3276
RANBP2	0.05025
LIG3	-1.27221428571429
RETSAT	-0.854454545454545
OR8S1	0.407333333333333
CAST	0.2264
TGFBI	-0.928076923076923
C15orf37	-0.4489
PGM3	0.105333333333333
SLC4A11	-2.8495
FAM123C	-0.107375
TAOK1	0.6302
CISH	-0.7685
OGDHL	1.045
SPINT2	-3.259
ZNF33A	-0.170666666666667
CLDN18	1.58603289232165e-17
RNF128	-2.742
CCDC71	0.2314
RASSF6	-1.06228571428571
HSPG2	-0.964333333333333
ATP6V0E1	1.3784
ABHD6	1.4498
CD274	1.041
GCNT1	1.3024
NT5C1A	0.107375
TM4SF5	-5.1568
C21orf58	0.533875
SUCLA2	0.2428
RFTN2	5.2152
SCNM1	0.8983
SLC9A10	0.2885
FUNDC1	0.7606
SLC35F4	-2.40583333333333
AMD1	0.00666666666666667
COL6A6	-0.093
OR4K2	0.184
TRIB2	-1.0501875
LOC91461	-3.4278
GHSR	0.632666666666667
ATP8B1	-1.20890909090909
C1orf78	0.711
RNF183	-1.52275
STX4	0.117384615384615
TPPP2	0.508272727272727
MYBPHL	1.26633333333333
TXNDC6	1.06607692307692
C9orf47	0.016
FAM137B	0.319
FANCB	-0.9584
C11orf9	0.5938
DPY19L1	1.7073
VDAC2	-0.2225
VHL	-0.636
LMBR1	1.0333
C8orf44	-0.5466
ZPBP	1.0516
FGF23	-0.9192
C21orf67	1.546
PCNT	0.7009
BCKDHB	0.697076923076923
GALNTL5	-0.396
BET1	-0.216
ARL13A	0.266333333333333
HDAC6	-0.5466
N4BP3	-2.20875
OTOP1	0.4995
TTC30A	1.1512
CRISP1	-0.462
KRT32	0.238333333333333
VSTM1	0.467666666666667
ZNF622	0.2164
POLR3B	0.469692307692308
DNAJC10	-0.530090909090909
C12orf54	1.90333333333333
ADIPOQ	0.078625
RIT2	2.091
CD44	1.07330769230769
ABCA3	1.42181818181818
RPS17	-0.9704
FEZF1	-0.848
PCDHB15	0.665
KCNMA1	-0.147928571428571
CCDC116	0.499
C15orf27	-2.886
NARG2	-0.80755
ITGA5	-1.77990909090909
MEFV	1.04466666666667
TUT1	-1.416
LOC541473	0.3776
NMBR	0.233
GLT1D1	-2.265
ABCB7	0.1124
PFKP	-1.12364285714286
C9orf91	-0.374214285714286
LRRC41	-0.592625
C1orf85	0.068875
ATP5F1	-0.0495
STOX1	3.6364
GFOD2	0.0274
SLC25A3	0.2974
ZNF646	-0.0273846153846154
ZAR1	-0.553
OSTbeta	1.3522
GALNT3	-1.78975
IFT122	0.331875
LDB3	1.73869230769231
GARNL1	0.218052631578947
HOMEZ	-0.698375
LRRC6	2.935
ANGPTL5	-1.4912
UBAC1	-0.4584
DLEU7	0.7308
RPL19	-0.6438
TOP1MT	-2.2565
LOC643641	1.2803
MBD3L2	0.507
NTSR1	-0.111
WISP2	-4.8594
GPSM2	1.5955
RDH10	1.65838461538462
PRKCG	-0.131
HIST1H4J	0.765666666666667
MON1B	0.0924615384615384
MLF1IP	-0.190125
ZNF446	-0.0514545454545454
COL4A5	-0.01425
SLC26A1	0.319473684210526
RGN	1.79336363636364
CCNB1	0.3818
C9orf165	1.202
CCDC28B	0.7186
CCDC97	0.1956
FGR	1.74490909090909
MSRB3	-0.185692307692308
EPN2	0.526
COX15	0.290875
KCNK6	-2.36907692307692
XK	0.233
GDA	-4.25616666666667
HEPH	-0.3336
THRAP3	0.3524
MET	-2.35147368421053
PHYHIP	1.694
LYAR	-1.12675
ING3	1.1314
AK7	-2.9186
CCT8L2	0.445
COPS7A	-0.545125
WSCD1	1.03633333333333
RNF185	0.178363636363636
TNS3	0.7405
KNDC1	1.669375
RWDD4A	-0.140625
MED13L	0.253785714285714
ZFYVE1	1.1156
C7orf44	-0.206125
MRPL1	0.462
STGC3	-1.5786
TEAD1	-0.0766666666666667
RPL7A	-1.16261111111111
ARL6IP1	1.818
C1orf178	0.605666666666667
CTAGE5	-0.2892
TMEM184A	-2.630375
SLC25A14	0.963
CACNG5	0.327833333333333
ATXN10	-0.0802307692307692
ECH1	-1.01007692307692
CCL22	1.07483333333333
CYP2F1	-1.99957142857143
GADL1	0.128333333333333
TMEM19	-0.0473076923076923
RUNX3	-1.702
EFNB1	0.4195
LIPN	0.0843333333333333
ACSM3	-5.72933333333333
SIGLEC8	2.958
ASCC3L1	-0.0364
NOL8	-0.279181818181818
RELT	-0.626
Magmas	0.1668
PPP1R15B	-0.185538461538462
C11orf2	-0.526
VKORC1	-0.84
MGC26647	0.2456
TRPM6	1.27876470588235
UGT2B7	-5.848
FEV	-0.2764
FOXK2	-0.0946153846153846
PDCD5	0.211625
SLC8A1	2.93421428571429
DGUOK	-0.107875
CLDN16	0.623333333333333
GAGE1	-1.19166666666667
RBM17	0.670230769230769
C1QTNF3	-0.130909090909091
VGLL3	-1.693875
UNQ5830	-0.078
CD1A	-3.892125
SCGB1C1	0.106666666666667
SUPT4H1	-0.2197
TRAF5	-0.0112
ASAHL	-0.0679
FAM73A	1.096625
OR6B1	0.425
WHSC1	-0.245851851851852
GFPT2	1.8424
LOC339809	0.2582
STARD5	-0.846375
SIP1	-0.4798
DNAJC15	1.0408
STAU2	0.00835
FAM98A	-0.1373
RAD23B	0.059
LRRC33	-0.9854
CHRAC1	-0.7926
C21orf89	0.7452
C19orf43	-0.293875
KLK8	-3.83725
CCNE1	-0.045
PKDREJ	1.685625
SSU72	0.2084
C17orf73	0.118666666666667
GPR78	0.574
WHSC1L1	0.466230769230769
GSTA2	-2.7882
SMUG1	-0.156375
UFM1	0.678461538461538
AP3M2	0.6464375
USP14	0.189
FBXL14	1.44025
DSTN	-0.049
SFRS14	-0.0411666666666667
FBXO31	0.269875
C12orf40	0.1968
FRS2	0.562666666666667
NR2E3	-0.144
TUBB2C	-0.5868
GMPR	2.9075
C9orf139	-0.291333333333333
ING5	-0.423666666666667
LOC730092	-0.38575
ORM1	-5.7762
RP11-11C5.2	-0.0718333333333333
HSPD1	-0.793857142857143
PIWIL3	0.3996
C5orf13	-0.703857142857143
OR5R1	0.217666666666667
LCOR	-0.114
PLEKHA9	-0.349333333333333
CCDC43	-0.616666666666667
ZNF232	0.6846
SLC6A7	0.962333333333333
ADH5	-0.2274
SHBG	1.263875
CROCCL2	0.502833333333333
PANX3	-0.0366666666666667
CDIPT	-1.20966666666667
SLC16A5	-1.985
TUBB	-0.760619047619048
TOR3A	-0.439923076923077
PREP	-0.717125
ENTPD8	-0.171944444444444
CHMP1B	0.0485
SYT12	0.266692307692308
MYH6	-1.1305
MAP3K13	-0.395375
KLHL30	0.04675
LCMT1	0.112454545454545
EIF1AX	0.466533333333333
FOXD4L1	-0.321
SLC24A5	1.383
RNF166	-0.227692307692308
TJAP1	-0.4476
TMEM156	1.386125
ZNF239	-2.5124
SNX19	0.735384615384615
GKN1	0.1734
FCN1	0.816
C1QL1	2.2208
ATP11C	0.344363636363636
ZNF35	0.9348
CARD8	0.237909090909091
LIMD1	-0.797625
KIAA0286	0.7262
XRN2	-0.6675
CD6	-0.720875
TOX3	-1.80908333333333
ZSCAN4	-0.843125
RSRC1	-0.1022
COG1	-0.1512
PTRF	0.122307692307692
C16orf35	-1.333
FBXO24	-0.3506
CHST11	0.2642
THRB	-0.827071428571428
MYBPC1	5.9114
RNF39	-0.5925
PSMD11	-0.6904
ALAD	-0.4865
EN1	2.733
SLC9A9	1.45933333333333
GSTM4	1.04057142857143
CDC42BPA	-0.16228
RCSD1	-0.034
LUC7L2	0.0133846153846154
SPTBN1	0.331
LOC146167	-0.315333333333333
BAT5	0.319
ZNF452	-0.2029
LSM4	-0.531454545454546
SRP72	-0.6402
SGK269	0.168625
MTX1	-1.1496
CENTA1	-0.0118
UNQ9433	-0.889
ATR	-1.05688235294118
DDX49	0.070125
PAQR8	2.236875
C14orf174	1.4666
GBGT1	-0.6286
THAP1	0.3774
OR10K1	-0.841
RASIP1	-1.7405
DPYD	0.856769230769231
DOHH	-1.7324
C18orf45	0.046
POF1B	-1.9195
ZNF552	-1.0105
USP32	-0.595
MED27	-0.16
C14orf149	-0.018125
PRDX4	-0.182
ABHD12	0.376153846153846
AGT	0.7102
SLC22A14	-0.5112
C1orf58	0.0556
PILRA	-0.6914
ABCF2	-0.792454545454546
C17orf85	0.435
TKTL1	2.2768
FGF1	3.04026923076923
IL6R	0.330875
VPS25	-0.4592
CHRNB2	-0.0365454545454545
COL7A1	-2.40085714285714
LRRC48	1.258
SPG20	2.1665625
COX10	-0.8258
GCA	1.3406
ECEL1	-1.28675
GLG1	0.072625
SRD5A2L2	-0.198
MUTYH	-0.629090909090909
ZNF70	0.335666666666667
L2HGDH	-1.0198
GPATCH2	-0.1468
ZNF655	-0.2173
ZNF227	1.024375
MCOLN2	-0.497857142857143
NQO2	-1.4712
KCNQ5	-0.218
NEU1	0.09325
QRICH1	0.0686666666666667
ZBTB20	2.29071428571429
RPUSD3	-1.6866
EPGN	-1.135
TSN	0.0369375
SPRY2	0.705
LZTFL1	0.5311
GMFB	0.835
PBEF1	0.271714285714286
HBG2	-2.9664
TMEM8	-0.1404
PALM2-AKAP2	0.387
NFYA	-0.6948
FAM108A1	-0.4275
PBLD	1.13736363636364
NRG4	-2.4564
PIGF	-0.5184
PTGER1	1.2476
NOS2A	-0.38825
C21orf34	3.23725
C21orf51	1.13313333333333
IL17C	-0.162666666666667
TRMT6	-0.706125
ETV2	0.093
CCDC109A	-0.2128
MYLK2	0.936333333333333
ATP10A	0.803153846153846
DPH4	0.4668
C5orf5	1.51614285714286
KCNA4	-0.01825
NMNAT2	1.612125
GLYATL2	-0.470666666666667
LSMD1	0.5971
IL23R	-2.0628
NRF1	-0.6554
MUC15	-2.2875
PRDM12	-2.44666666666667
PAQR4	-0.39895
RBBP6	-0.95065
IFI27	4.7742
SKAP2	0.23775
TAGAP	1.93672727272727
TJP3	-1.53233333333333
C9orf61	1.32216666666667
IDS	1.04010526315789
PARG	-0.6086
LOC131149	0.448
DYRK4	1.81925
MICALL1	-0.8954
GALR2	-0.151333333333333
GPBP1L1	-0.2028
TBX21	1.499
KCNJ6	0.749375
GGN	1.0058
CASP5	0.3775
RNF182	0.5652
BRD4	0.0116
DOK4	-1.9981
SLC46A2	0.72
SOX9	2.4040625
ZNRD1	-0.765875
PRR6	-4.1098
FAU	0.1694
DTNB	-0.02475
CARD9	0.9244
STS-1	0.089125
SLC4A5	-0.047
NSBP1	-0.119833333333333
UGCGL2	0.2980625
POTE15	-3.38766666666667
NOXA1	0.009
RP13-347D8.3	-0.308
SAMD10	-0.168875
EP400NL	1.686
TCF21	0.0828
AMELX	0.4978
JPH2	0.00830769230769231
SLA	2.5761
DLST	-0.927625
SEPT12	-0.276
RGS20	1.3496
LXN	-0.4835
ZNF419	0.615727272727273
UPK3B	-0.4875
RELL1	1.3518
ESPNL	-1.05866666666667
KLHL21	0.589454545454545
PI15	-0.157666666666667
C2orf61	0.920666666666667
LOC407835	-1.50942857142857
RER1	0.301533333333333
ELAVL2	1.23833333333333
MGC26718	-1.9912
KLF2	0.970166666666667
TNFAIP8L3	2.1928
TFE3	0.4278
C11orf17	0.0897
15E1.2	-0.4308
SNRPC	-0.4396
DLGAP1	0.931333333333333
PGLYRP1	0.2009
OVCH2	-0.138333333333333
IRF7	1.46846153846154
SET	-0.732538461538461
NAB2	-0.248875
LRP5L	-2.8578
FAM120A	-0.196565217391304
ASCL2	0.287625
SHH	0.0996666666666667
ATP5H	0.5545
THPO	-1.209125
TYRP1	-4.10475
HIST1H3E	0.72175
EIF2S1	-0.0735652173913043
TNFRSF17	-2.51075
TARSL2	0.4122
NKX2-8	0.264454545454545
C1orf115	-0.734181818181818
LOC56964	0.430666666666667
KIAA0841	-0.383
ISCU	0.728
TTMA	0.731333333333333
ZNF414	-0.996
LOC441150	0.7498
RAB15	0.4466
HBP1	0.308375
TNNT2	-1.9035
CECR5	-1.313
PHGDH	0.294909090909091
JRK	-0.299642857142857
XPO4	-0.4782
FAM131C	0.488666666666667
ARHGAP25	1.320125
CA9	-3.57109090909091
GPR62	2.624
TLX1	-0.154375
GPS1	-0.5018
OR2M2	0.228333333333333
BDP1	0.18
FAM70B	0.232
RPS29	-0.772866666666667
MKLN1	0.881923076923077
TSPAN19	-2.2164
SLC29A3	0.332692307692308
LGALS4	-0.13125
USH2A	-0.566571428571429
NF1	0.292111111111111
APOBEC3A	1.87575
IMPAD1	-0.058625
OLR1	4.07275
NRAP	-0.574
HCFC1R1	1.033875
TAOK2	-0.709375
MCM10	-1.358
MAP4K3	-0.279133333333333
CBS	-1.18545454545455
CLK3	-1.141
PCDHGA5	0.0996666666666666
ELF4	-1.5075
FAM71A	-0.0404
C11orf49	0.3598
CLIP2	2.2716
BTBD9	-0.072
ZNF524	0.9542
KDELR1	-0.500875
ZNF509	0.227333333333333
NCSTN	0.139666666666667
ZNF533	-1.15036842105263
PARP4	0.910363636363636
GALNT9	1.92275
NPY	0.335
BEGAIN	-1.3985
TMEM77	0.449625
FOXRED1	-1.130875
SLC16A2	1.83575
SLC35B1	-0.61
GK5	-0.297933333333333
SDCCAG10	0.0468
C4orf20	0.1836
SLC9A2	-3.13983333333333
ADD1	0.137833333333333
TAL2	-0.60225
ACLY	-0.59
DNAJC1	0.588333333333333
SOST	-1.2126
USP43	-1.426875
CYP4F12	-0.4282
FKBP5	1.5476
CHCHD5	0.455153846153846
NUDT22	-0.0768
CCDC85B	-1.0834
OR51G2	0.526
STRN3	-0.347666666666667
TMOD2	2.1398
FLI1	0.662333333333333
MAB21L2	0.233375
DGKQ	-0.219666666666667
VPRBP	-0.559
SCNN1B	0.646076923076923
ECHDC3	-1.21007692307692
TMEM106C	2.0208
CSNK2A2	-0.617
RPL39	-0.0547692307692308
HERC3	0.0137857142857143
ZBTB47	1.45125
ZNF681	-0.2288
PAGE2	-2.5718
CLIC5	1.45152631578947
RABAC1	1.2352
ZFHX2	1.0292
YPEL1	0.95325
KIAA0776	0.2356
NR1D2	0.8922
DNAJC4	0.301363636363636
NPNT	3.71153846153846
ZNF677	0.982333333333333
ZNF536	1.9592
MEF2B	0.1368125
PTPN4	0.1094
CTCFL	-4.52866666666667
STX5	0.688625
CD72	1.7264
VEGFA	-1.62936
XRCC1	-0.139857142857143
MAS1L	0.1715
ELL	-0.478076923076923
SETBP1	2.2828
CDH11	3.593375
NDC80	1.1101875
DMBX1	-1.3222
NRSN1	0.668857142857143
BAT2D1	-0.6372
CDS2	0.657375
C1orf212	0.293625
SENP3	-0.657818181818182
IL1F9	0.451
EEF2K	-0.0912
COG8	-1.3018
CEP72	-1.76816666666667
OR1L8	0.683333333333333
MUS81	-0.450533333333333
PHYH	1.4164
GGT6	-0.3595
C22orf23	0.5535
C13orf33	0.493555555555556
MAPK8IP2	0.5818
NELL2	4.2462
POU3F2	3.761625
ALPK1	1.25
MRPS18C	0.21
RPLP2	-0.7474
FGF22	-0.0603333333333333
SPNS1	-1.0375
ZFP1	0.4058
IL1RAPL1	2.2254
PCSK9	-4.12257142857143
NKX2-1	0.321210526315789
C6orf189	1.2088
