Hybridization REF	TCGA-06-0155-01B-01R-0524-07
ZNF114	0.588125
HTR7P	0.037
LALBA	0.0966666666666666
RMND5A	-0.74625
PSCD2	-0.5136
ZNF409	0.02
KRTAP1-3	0.06625
MAF1	-1.2922
LOC201725	-0.21875
NRN1	1.14845454545455
SPAG5	-1.5905
DNAH7	1.948375
FLJ43860	-0.348
BRCA2	-0.926
ACADM	-0.861363636363636
CXXC6	-2.9674
RAGE	-1.57481818181818
CHMP2A	0.871
FAM8A1	0.418923076923077
GPR21	0.266666666666667
SLC12A3	-3.161375
FVT1	0.413947368421053
ZDHHC7	-0.2761
FLJ44048	0.5994
SLC44A3	0.969125
SDSL	0.28025
MMP8	-1.3412
PLA2G12B	-2.738375
ACY1	-0.8808
MT1E	1.91275
OR4K15	-0.0973333333333333
TECTB	0.328666666666667
GPR20	0.4444
IRAK2	-0.345
RFPL3	-0.271727272727273
MYO9A	0.7138
NARG1L	0.245705882352941
BLMH	-0.506
CCDC3	4.13175
C9orf21	0.00550000000000001
KIAA0513	0.490125
MIER2	0.259833333333333
PNMA2	0.9375625
SH3BP2	0.980461538461538
ANXA10	-1.7932
RTN2	2.010625
TFB1M	-1.32
PRPH2	4.2064
C14orf133	0.2064
GOLGB1	0.238133333333333
IRX4	-1.856
NFKBIL1	-1.4455
C10orf62	-0.1782
APBB3	0.6842
RPS10	-0.422857142857143
LOC728378	-1.2774
TLE3	0.316666666666667
PSMB7	-0.8159
MESDC1	0.652333333333333
SLC6A1	3.5565
OCLN	-1.6115625
PTTG3	-1.59725
NAGLU	0.4262
SERTAD4	0.613090909090909
SPRY1	3.3878
FLJ10781	1.466375
MYSM1	0.0784
TRIM4	0.540111111111111
SH3YL1	0.0518181818181818
TREM2	4.064875
SERPINI1	-0.332
HDHD3	-0.838363636363637
TMEM38A	0.5068
EID2B	0.2792
TDRD3	0.170375
SEDLP	0.6922
THSD7A	4.05075
NDST3	-2.1402
KLHL15	0.230333333333333
DHRS12	-0.1825
FBXO9	0.107055555555556
TNPO1	-0.270733333333333
MRPL13	-0.691375
SNX5	-2.2175
METTL6	-0.259
SOD1	-0.626363636363636
CHML	-2.183875
PACS1	-0.0460909090909091
SIRT5	-0.973
CAPN2	-0.35475
FXYD5	-0.92175
TWISTNB	0.3651
LRFN1	0.249625
UBE1L	1.21318181818182
UBE1C	-0.1634
OR51B2	-0.42
OR4D11	0.816
C15orf2	-0.302333333333333
NR4A1	-0.291375
LOC339047	-0.3992
TRIM17	-0.191636363636364
ATP5G3	-0.142222222222222
RPL15	-0.1133125
ADAMTS8	-0.062
HOXC4	0.148666666666667
C14orf37	3.28133333333333
CEACAM5	-3.20281818181818
MYT1L	-0.319
RASA2	0.6436
OSBPL7	-0.589
STAG1	-0.000666666666666666
GIMAP4	5.357375
FUT3	-1.151125
PIF1	-2.03854545454545
LPIN2	0.784384615384615
SH3PX3	0.125
PDP2	-0.1652
PAPD1	-0.8792
ERP27	0.7048
APOOL	-0.710230769230769
DIABLO	0.1922
TRHR	0.0832727272727273
ARMC9	0.567545454545455
RNF152	3.673
SLITRK3	3.930125
ZNF211	1.17
PFDN1	0.9936
RGS11	1.22709090909091
HS6ST1	0.215615384615385
AKR1D1	-2.4585
TNP2	-0.3055
STK31	0.987875
EML4	-0.236625
SGTA	0.2725
HIST1H2BI	-1.525125
PSMD6	-1.538
KIAA1257	-0.3714
C18orf55	0.12125
FLJ20273	-0.037
RPL28	-0.404
EPYC	0.964272727272727
NOX3	-0.229
ELAC1	0.71325
METT11D1	-1.008
BIN2	-0.138
NACA2	-0.5434
CCDC17	-0.9896
HM13	-0.245230769230769
UBOX5	0.110363636363636
UBE2O	-0.0453636363636364
UBL5	0.9122
APOLD1	1.8805
C9orf31	0.260166666666667
TNFSF8	0.328666666666667
ARHGAP29	-0.0256
PROKR2	0.198333333333333
PDE5A	0.25575
C6orf12	0.0243333333333333
TOM1L1	-3.00433333333333
WHDC1	0.3324
FOXI1	0.074875
RAB4A	0.358923076923077
TMEM39B	-0.2228
ATPBD1C	-0.8712
FARSA	-0.582875
PLEKHG5	1.0942
CMAS	-1.007375
OR7E24	-1.071
SLC30A1	-1.4176
CDC42EP5	1.441125
PLAC1	-2.4358
KLHL18	0.074375
LBA1	0.604307692307692
TAZ	-1.875
CRIP2	0.813909090909091
BTBD11	0.543
C16orf72	0.399
DIO2	2.88853846153846
LRRCC1	0.085875
CCDC136	0.185666666666667
PRX	-0.2018
RBM5	0.797076923076923
TMEM85	0.0208
TUBGCP4	-1.086375
APLN	3.763
CDK7	-1.124875
SSR2	0.739333333333333
CRELD1	0.9864
C19orf46	-1.8596
GAL3ST4	0.866375
KBTBD10	1.4538
IL28A	0.1612
WDR27	-1.22766666666667
MCM2	-1.58925
SOX14	0.161666666666667
FLJ39743	0.168666666666667
KIAA0922	0.722272727272727
HIPK4	0.421
FLJ25758	-0.064
C16orf57	-0.1048
PDZD2	2.69327272727273
MCC	2.79081818181818
HHLA3	-0.227692307692308
ID2	2.1854
C20orf23	-0.1056
ZNF688	0.386
APOC2	0.054375
LOC440093	0.0538
FAM50B	0.92425
PWP1	-0.171333333333333
DNAH10	2.7572
HIST1H2BA	-0.471
GPR56	1.81225
METAP2	-0.1453
PAN3	0.56025
STXBP4	0.104
PDHX	-0.750666666666667
MTA1	-0.0902352941176471
ZBED4	0.594363636363636
ZNF720	-0.4108
CDK2	-1.52890909090909
RHOJ	3.79336363636364
CDC37	-0.604125
ZER1	-0.1354
GRK4	1.4082
PRPH	1.337
POLR2A	0.294181818181818
OGFOD1	-0.1356
NOL5A	-1.30516666666667
PHEX	-0.0923333333333333
FLJ16478	0.254
C20orf117	-0.0250909090909091
CAMTA2	0.5444
C11orf74	0.712625
DDX17	0.580133333333334
C5orf27	0.8471
PLEKHA2	-0.105923076923077
PDE4DIP	-0.316461538461538
SCN7A	2.9086
ZNF559	0.595
CXCL10	2.9184
ZMYM4	0.58625
STK32B	2.14775
KIAA0888	-0.790384615384615
TACR3	0.458666666666667
CKAP2L	-1.8654
KIF1A	-0.129
RSPRY1	1.3998
VCAN	0.7464
CYP27C1	0.428
SYDE1	0.3555
MED12L	-0.0826666666666667
ZDHHC21	0.619
NHS	-0.749333333333333
TM9SF3	0.38975
DDHD1	0.160454545454545
MAFG	-0.248117647058824
BICD2	-0.122461538461539
C14orf119	0.283375
C14orf43	0.112944444444444
CDH7	0.294
ALKBH5	0.232555555555556
JUP	-0.506181818181818
TMEM41A	-0.64675
MAMDC4	-0.36975
CBX3	-0.1122
LRRC18	0.1146
RBMXL2	-0.8215
PLA2G4D	0.335625
FGF13	-3.6117
KIF3A	0.3515
PDIA6	-0.7212
DCXR	-0.8456
CASKIN2	0.2656875
EHD1	0.970428571428571
MARCKSL1	0.587875
ZNF496	-0.6775
SCAF1	0.041375
KCTD8	2.0648
TRAF3IP3	-0.0518947368421053
LSR	-2.2914
CXorf1	0.841555555555556
C14orf112	-0.427375
EIF2B1	-0.0868
OMP	-0.294
GSTZ1	-1.658
LOC92017	0.781
ISLR2	2.861
C12orf36	0.0763333333333334
GATA2	-2.050125
GABRA5	-2.35466666666667
CELSR2	-0.368631578947368
STAM2	0.844769230769231
TNAP	3.492
PTPMT1	-0.23075
GRP	0.155
SV2A	0.223625
MAGEA12	-4.1284
CACNG1	1.014
C18orf19	-0.1112
GSG1	0.066625
PTPRJ	0.817263157894737
FRMPD1	-0.223
ZNF668	-1.0564
PLEKHJ1	-0.5949
ADAT1	-0.556384615384615
TMEM50A	0.323083333333333
UCN3	0.148666666666667
HOOK1	-4.62209090909091
IL17B	-0.412333333333333
MLKL	-0.275875
TTC14	-0.16475
KLHL5	0.515636363636364
CRYL1	0.279875
FOXH1	0.06
NFYB	-0.572
PPM1G	-0.982666666666667
GOLGA2LY1	-0.4646
NMT1	-0.1188
HADHA	-0.277153846153846
CHSY-2	4.4406
PLEKHF1	0.0223333333333333
SAGE1	-1.79
MUSTN1	0.8202
SUHW4	0.9128
TFEB	1.796125
ZFYVE27	-0.355
ATG12	0.00155555555555555
BMI1	-0.155944444444444
ZIM3	0.2555
MYH4	0.236
MASP1	0.691625
KIAA0984	-0.7522
RPAP2	-0.3458
ASB5	2.43983333333333
BOLA3	-0.421875
MIA3	1.1335
KRT35	0.607
KIR3DL3	0.383333333333333
MRPL51	-0.1288
SEMA3F	-0.005375
NDUFB2	1.237625
LOC253012	-2.1488
FAM46C	-2.71657142857143
G6PC	-2.8541
CSAG3A	0.596625
PREX1	1.21
SLC25A45	-0.567916666666667
MAPKBP1	0.464538461538462
CPE	2.94269230769231
GNB1	0.2516
CXCR6	0.477333333333333
TRIM46	-0.329166666666667
C16orf3	0.032125
HPSE	0.5458
TIGD3	-1.14733333333333
SPG3A	3.4254
LCAT	0.9345
ST6GAL1	-1.57030434782609
POMC	0.6886
FLJ36031	-0.389625
NSMAF	0.293875
SKIL	0.491666666666667
ADSS	-0.761
HMGCS1	-1.73386666666667
POLR3F	-0.30775
RAB10	0.2501
ZNF277P	-0.955272727272727
ZBTB7B	-0.5224
DHRS1	-0.0772
ABCC13	-0.593909090909091
CNOT3	-0.2664
NFKBIA	1.3544
GAK	-0.534666666666667
SFT2D2	0.639
HOXA6	0.322
CRTC1	0.2667
LY6D	-1.93525
C20orf72	-1.238
CPT1A	-1.0068
LMO1	1.4195
EIF3I	-0.179
PRB4	-0.373
MCM3APAS	-1.40527272727273
C20orf132	0.0795384615384615
FOXF2	-0.9238
S100A12	4.234
MLH1	-0.225625
ACTN1	-0.00646153846153848
MRPL36	-0.200125
C20orf106	0.4748
FBXO6	-0.646
MKS1	-0.763428571428571
CX3CR1	-0.0177272727272727
PDE1B	1.19333333333333
PLP1	-0.2718
KISS1	-0.2985
C14orf2	0.03525
TBC1D3P2	-0.3572
COMMD6	1.015
ANKRD7	-0.965
PTCHD1	2.5834
NARS2	-1.321
DOCK7	0.997363636363637
FAM127B	0.3543
LOC390243	0.14875
N6AMT2	0.7332
ZNF391	-0.861666666666667
DNAJB14	0.631125
WRB	0.2868
BPI	-0.253375
TTC4	-1.302625
FAM10A5	-0.3392
GOT1L1	-0.0188461538461539
MAGED1	1.57290909090909
RESP18	0.3162
WFDC6	0.1202
MT2A	1.752
C11orf56	0.4312
KIAA1432	-0.256666666666667
ROR1	0.5938
HSD17B14	1.205875
ZFAND2B	-0.2603
SAMD4B	0.0816666666666667
HEXA	-0.170636363636364
HNRNPU	-0.0202142857142857
USP39	-0.438727272727273
NRD1	-0.3862
R3HDML	-0.0448
FLT4	0.223111111111111
OMG	3.4575
OR52N4	0.625333333333333
LOC399818	-1.0664
ELA2	-0.9446
VENTXP1	-0.290666666666667
RFC5	-1.25833333333333
OR52L1	-0.12
PAX5	1.107
FBXO2	-1.7216
GMEB1	0.555666666666667
AKT3	1.542
CRB1	2.445625
CTTN	-0.729375
UTP15	-0.56775
HSBP1	0.6892
PHF11	0.8878
NDEL1	0.520625
USP8	0.3705
BAIAP2	-0.110047619047619
SI	-0.128111111111111
ARSJ	1.793375
BAAT	-2.7716
KCNS3	-0.3645
LOC126147	0.588875
TMEM37	-0.2326
C1orf162	4.2955
MBD1	-0.180461538461538
ITGAL	-0.45575
WDR73	-0.355375
GKN2	-0.13375
ARFGAP1	-0.619
SLC5A8	-2.18425
ZBTB40	0.0411428571428571
CYP4B1	-2.95125
LYPLAL1	-0.7336
CHST3	0.7324
MAP3K9	-0.183666666666667
BTAF1	-1.15875
TFAP2E	0.057
RBM35B	-4.0168
LOC441251	0.028625
ANKRD25	0.6732
UQCRC2	-0.503333333333333
MAEA	0.2162
HYAL1	-2.94476923076923
RNPEPL1	-1.186
CPSF2	-0.6412
PSD3	1.69842857142857
ABCA13	0.499181818181818
AGR2	-4.68281818181818
GBX1	-0.859333333333333
HDLBP	0.661166666666667
ACY3	-0.9016
HECW1	0.1362
ZNF519	-0.381
HOPX	4.4936
ZNF304	1.40645454545455
OR12D3	0.0466666666666667
FKSG43	0.0102
METTL1	-0.271
MFSD3	-0.861285714285714
PSPH	-0.637833333333333
CLCA3	0.222666666666667
DARS2	-2.234
CDC25A	-1.675
BAIAP2L1	-3.0342
B3GNT5	1.878
USP29	0.3725
ARHGEF10L	1.01661538461538
ATOX1	-0.0421818181818182
ADAM30	0.5312
DNASE1	-1.332
STT3A	0.655625
RAB6IP1	1.26
PTN	5.73071428571428
C1orf106	-1.0710625
HECA	1.5738
RNF122	0.5936
SLC22A18AS	-0.824875
GNG8	1.8435
ELP4	-0.3146
FAM65A	0.338625
RPL10A	-0.473625
IRS4	-0.317666666666667
MACF1	1.54376923076923
SEC24D	1.684
LOC374395	-0.2064
TGFB2	1.92745454545455
MDFIC	1.0388
CHRNE	0.795666666666667
PCMTD2	0.80075
ATP6V0D1	0.465875
MTA2	-0.0958
LZTR1	-0.79225
RAP1A	0.15175
AXIN1	-1.23590909090909
POLR1C	-1.2372
TRIO	1.30225
PLXNA4A	1.66075
C5orf33	-0.7834
DEPDC1B	-3.16509090909091
ZNF473	0.5115
MTM1	0.4123
GPR107	0.64225
CSNK1A1L	0.99625
FLJ14154	-1.0976
NLRC4	4.5206
ENPP4	-0.5185
PADI3	-0.560333333333333
RNF170	-0.062
CG018	0.4665
C16orf7	0.1606
KCNE1	0.452333333333333
NRM	-0.725125
SLC37A3	0.679666666666667
TPD52L2	-1.502375
UNC5B	2.218
C12orf12	0.058625
SDHB	-1.046
CLRN1	2.37672727272727
NUDT10	-0.4625
UGT3A1	-0.2698
FBXW8	-0.137818181818182
RHOF	-1.48175
PTPLAD1	-0.7037
MYO3B	-0.950666666666667
DERA	-0.7028
TPP2	-0.2962
C19orf53	0.7105
GINS3	-0.4208
ST6GALNAC5	-0.802333333333333
CHSY1	0.855
MGC15705	0.327333333333333
GPR83	-0.0187777777777778
EXT2	0.712545454545455
DOLK	0.567
TUBAL3	-3.6716
ACVRL1	2.86484615384615
ABL2	0.5478
C14orf156	-0.431125
PTPRZ1	4.143
DIP2C	0.262545454545455
LAMP1	0.3982
RXRA	0.0786153846153846
MAP3K5	1.8874
ALKBH1	0.273
PDLIM7	0.2668
ARL14	-1.95066666666667
SNIP1	0.040375
TIMP3	1.9615625
RGS3	0.455125
SPAG16	0.610307692307692
ABHD4	-0.3934
ARHGEF12	0.939266666666667
GLUD2	-1.03166666666667
RAC2	-1.02585714285714
UAP1L1	-0.035
SLC18A3	0.257666666666667
YOD1	-1.1486
RALY	-1.7766
HMOX2	0.4829
DGKH	0.217333333333333
DBNDD2	0.791625
YIPF4	0.495454545454545
THAP10	-0.1056
ZNF513	0.2486
HAGHL	-1.776875
ITGB4	-0.304666666666667
CCDC141	-0.855333333333333
YTHDF3	0.1674
C5orf28	-0.4782
RPL7L1	-0.9566
TMEM30B	-0.985611111111111
ANKRD35	3.54
DUOXA2	-0.5066
TBC1D5	-0.129545454545455
DFNB59	-0.0743333333333333
HRH4	0.637
MYO6	0.245615384615385
DNAJA4	0.713090909090909
RBM24	-1.4793
CEACAM20	-0.6754
RBM23	-0.955277777777778
NGFB	-0.06
C1orf63	-0.133384615384615
KRTAP7-1	-0.609
PERLD1	0.739
NPB	0.272
C17orf59	-0.731076923076923
HSPBAP1	0.385
SLC15A4	0.1478
PRTFDC1	1.4998
OSMR	0.0591111111111111
CYSLTR2	0.581666666666667
C19orf25	-0.113769230769231
KIAA1797	-0.0366666666666667
NLRP6	-0.199666666666667
FAM105B	-0.0424615384615385
SCRN2	-1.25
LRRC58	-0.0495
RNF17	0.5428
NEIL3	-2.3365
FAM137A	1.857
SKP2	-2.859
PARVA	1.327875
PKLR	-2.32066666666667
RNF34	-0.5513
A3GALT2	0.092
C12orf50	0.4225
SUNC1	-1.5664
FAM102B	-0.37425
CCT2	-0.4916
LRRC37A2	-0.0523333333333333
ARF4	1.841
SIKE	0.103
C8orf48	2.195875
MBTPS1	-0.00427777777777781
GPSN2	-0.592666666666667
NCF2	3.6524
SLC12A6	0.711875
MRPL48	-0.4658
HMGN3	0.298625
LRRC62	-1.27616666666667
PAX9	-2.7
FAM55A	0.174333333333333
C20orf42	-1.97925
SCML2	-1.1425
BCL9	-0.128666666666667
FAM40A	0.1224
C9orf41	-1.252375
ZNF774	-0.445666666666667
LETM1	-0.9794
PLXNB1	-1.350125
NIPSNAP1	-0.7521
USP10	-0.1114
F9	0.01
LIPE	-0.1096
CNGB3	-0.0693333333333333
C12orf52	-0.4023
PI4K2A	-0.3976
MED8	0.1241
STAT4	0.984307692307692
FGD4	1.61975
RNF145	0.956
WDR32	0.215307692307692
CLDN2	0.0361250000000001
TCEAL8	1.132
ZMYND8	-0.9585
PDXK	-0.351095238095238
GATAD2A	0.3914
PTGES3	-0.362
CCM2	0.025
TAP1	0.354909090909091
ZNF670	-0.518
ETS2	0.660888888888889
C6orf166	0.875
PRMT2	0.0778888888888889
OR4B1	0.393
INTS8	-0.904
CCDC102A	0.3194
CCDC83	-3.61875
ITGA1	2.40330769230769
EPHA5	0.432615384615385
FAM24B	-2.477125
TSGA10	0.9446
HAL	-1.395375
MYOT	3.1362
SPACA3	0.4798
BCL2L2	-0.2755
CUGBP2	0.026625
CCNB3	-0.0046
RNF113B	-0.3266
MERTK	2.5504
BAG1	0.0124
VPS36	-0.0514
ORMDL3	-0.0992307692307692
C1orf190	0.9298
ZNF625	0.0992
CORO2B	1.9078
ALOX15	-0.915
CST1	-0.737
NUPR1	1.130125
CCL7	1.999
SMCR5	-2.245
DSC2	0.188
RBMS2	0.9
GRIK4	0.518
TRIM65	-0.328769230769231
TMPRSS6	-0.959157894736842
TP53INP2	0.2728
GLB1L	0.1065
LOC388284	-0.125125
PUS1	-1.58726315789474
BCL9L	-0.831666666666667
OLFM1	2.3734375
RET	-0.9248
MASTL	-2.18125
ALX3	1.5672
IL1RL1	1.483625
ZNF765	-0.149615384615385
C14orf138	-0.1298
SNX10	-0.961875
TAC4	0.852
C1orf64	0.2652
POGK	-0.1882
MAPK9	-0.8616
ZNF366	3.6428
C8orf79	3.33061538461538
CLDN7	-2.85190909090909
OR5AT1	0.348
TRIM37	-1.4102
LRRC25	3.9544
GRHL2	-3.61838461538462
TEKT3	0.687
LASS5	-0.46
ABCC4	-1.2349375
DLG3	-1.28436363636364
VGLL1	-0.185454545454545
ZFP36L2	1.407
MFRP	0.248
KIAA1799	-0.101166666666667
FLJ44379	-0.528666666666667
PCNX	0.127
ANXA9	-3.22533333333333
CYP4V2	1.54323076923077
PIK3C2A	0.2956
SRR	0.527
NOL3	-0.4898
IFITM2	1.335
ARNTL2	-2.1158
ZNF595	0.0562
NLRP13	-0.748666666666666
ASPH	0.29
CPA2	0.238666666666667
PVRIG	-2.617875
LEPR	0.80625
C16orf42	-0.252125
SH3BGRL	1.0376
FAM77D	2.29625
FNDC7	0.391
C9orf6	-0.622
NOTCH2NL	1.77428571428571
PGBD1	0.75675
SYNGR2	-1.94075
PITPNA	0.0221904761904762
PRPF4B	-0.855785714285714
SLC43A3	-0.704684210526316
NRBP1	-1.0774
SLC25A22	0.1185
ILK	0.820727272727273
SLC22A8	0.663625
MRPS7	-0.570818181818182
PITX2	-4.6156
FABP3	0.640636363636364
OR1L1	-0.336666666666667
LOC728215	4.1088
BLID	0.215333333333333
KIAA1217	0.657190476190476
TFPT	1.2674
AP4B1	-0.0696
VBP1	-0.7396
OR1K1	0.234666666666667
MORC3	-0.2396
BHMT2	-2.813
C3orf10	0.535454545454546
FZD7	1.536
WFDC10A	-0.709
PMS2CL	0.3316
CCDC32	0.453625
FA2H	-5.8784
ALG13	-0.288666666666667
TTLL7	0.109538461538462
SPOCK3	-0.84675
SLC13A2	0.916666666666667
AIM1	-1.4302
GPRC6A	-0.729
EGR2	4.7284
MED11	-0.5094
WWC1	0.4682
SH3GL3	0.0244
RIF1	-0.130555555555556
PRLH	-0.242666666666667
VLDLR	1.033
DBT	0.0314761904761905
C21orf63	0.0912
CGGBP1	-0.118181818181818
KRTAP12-2	0.0296666666666667
TADA3L	0.164818181818182
ZBTB16	3.9826
PDGFB	1.55472727272727
RFX1	0.417545454545455
UQCRB	-0.387428571428571
LOC133874	-1.23033333333333
HPS3	-0.8055
LGALS3BP	-0.394846153846154
DKFZP564O0823	1.53505263157895
MRFAP1L1	-0.2035
HOXA10	0.873875
NGB	-0.159333333333333
KIF21A	0.385941176470588
IFLTD1	0.018
LZTS1	2.60727272727273
ARHGEF3	1.0472
RHBDL3	0.620666666666667
CSNK1G2	0.5054375
ChGn	0.3283
KIAA1244	-0.626625
GABRB2	1.39066666666667
MGC72080	-1.384
CD27	1.3746
EGLN1	0.00157142857142858
PEX13	-0.3528
RWDD3	0.078
RNF12	-0.35475
GRIN2B	0.244
ADAMTS14	-0.2972
DYDC2	-2.264375
ATP6AP1	0.123615384615385
NR1H2	-0.528888888888889
PDK2	-0.2722
C3orf17	0.30875
SLC38A2	0.106888888888889
SLC25A29	-0.706
C15orf29	0.6785
ADAM9	0.6176875
TMUB2	-0.0511818181818182
GPR176	-0.4446
AGK	-0.00163636363636363
MCCD1	-0.1764
NDUFA4	0.8134
TMEM146	-0.0472
DUSP1	1.3094
UNQ6975	2.571
EMX2OS	4.9664
INSM2	4.0706
LUZP4	-0.477
SETD6	-0.078
P2RY2	-2.5788
SLC45A2	-2.423
RABGAP1	0.614
UBXD5	-0.155
GPRC5A	-2.76335714285714
PAK3	1.09
LOC63920	-0.258333333333333
TGFBR1	0.846923076923077
KRTAP6-3	0.244
SFMBT2	0.1078
CDC42	0.7157
C11orf35	-0.837666666666667
TTLL2	0.2264
UACA	1.019875
CD97	-0.00866666666666666
SETD5	0.509090909090909
NINJ2	0.6692
PTER	-2.452625
POMGNT1	0.5656
KRTAP4-2	0.341666666666667
ECGF1	1.16563636363636
HRB	0.0764285714285714
ATP1B2	3.0785
LOC400506	-0.7936
COL4A3BP	0.5388
C6orf97	-1.56416666666667
GRHPR	-0.2977
TAS2R1	0.569
SEMA7A	0.3634
EDF1	0.3044
ODF2L	0.655785714285714
PCID2	-0.896375
GTF2H4	-1.4895
ZCCHC3	-0.00309999999999999
CGB2	0.103625
NEUROD1	2.0198
C20orf75	-0.678333333333333
RP5-1054A22.3	1.031625
IFNA5	-0.166
ZNF134	1.26466666666667
MGC119295	0.293416666666667
ZSWIM6	0.7588
SMEK1	0.605375
PCGF2	-0.0035
C1orf102	0.9402
CYP2A13	0.446333333333333
KCNH6	0.876
MDM1	0.484076923076923
ALDH7A1	-0.229375
C9orf75	-1.6762
VDAC3	-0.776
OR51T1	-0.112333333333333
EIF3F	-1.011
KCNJ10	0.798272727272727
LENG8	0.346166666666667
EDEM2	-0.2865625
CCNJL	-0.1505
DHX37	-1.14466666666667
CRYGN	-0.239
AATF	-0.7012
ZNF630	1.0884
E2F5	-1.24366666666667
WFDC13	-1.33083333333333
FTSJ3	-0.155375
C4orf33	0.8394
LHFPL4	3.9344
C19orf56	0.505266666666667
SMAD4	0.435090909090909
AFM	-0.95
G0S2	-0.6952
FCHSD2	1.36369230769231
RRP1B	-1.04528571428571
EEF1B2	-0.842
STAT6	-0.676625
ZNF195	-0.0478
GNL1	-1.152625
ZNRF2	-0.403375
PER3	-1.13963636363636
ASB16	0.156166666666667
C10orf10	2.62421052631579
ADCY8	1.41725
C9orf58	1.011
ARMC10	-0.0288571428571429
PSG1	-1.45966666666667
DHX34	-0.2368
VARS2	-0.54
NFIC	0.8014
ITPR2	0.819
AGXT2	2.106125
OR6K3	0.107666666666667
H2AFZ	-0.6724375
MLLT3	-0.3491875
COX4I2	1.8416
CCNT2	-0.0876
PLK4	-1.79290909090909
NUMBL	0.314625
MED16	-0.1032
PLEKHQ1	1.2254
GOSR1	0.557807692307692
BTG4	0.2876
RPL30	-0.3098
IGSF5	0.347
IGFL2	-1.69825
ELMOD2	0.00375
SHC3	1.6365
HAVCR1	-0.404
DYNC2H1	0.161636363636364
RNF5	-0.816375
C2orf7	0.6272
NLF1	0.635
KLHL25	0.423666666666667
LRP10	0.297153846153846
KRI1	0.01
PUS7L	-0.1475
MGMT	-1.6374
HOXD1	0.598375
CSH1	-0.149642857142857
ATG16L2	-0.8748
FLJ44635	0.5905
CHODL	5.3428
EXOSC8	-1.222
SLC28A1	0.7344
MYO7B	-0.740875
SEH1L	-0.396
MTNR1A	0.55925
TSPAN5	1.786125
CDC45L	-2.39075
AMIGO1	0.119
ATAD3A	-0.911454545454545
OSGIN2	1.525875
PDIK1L	-0.15475
DARC	1.52090909090909
PIPSL	-0.280666666666667
SHMT1	-2.03683333333333
CRISP3	0.031
POPDC2	3.1115
ZRANB2	-0.478333333333333
FBXL8	-0.3534
TRIP13	-1.90192857142857
EIF5AL1	-1.131
POU5F1P3	-5.26828571428571
IL6	-1.754375
CXorf38	-0.7085
IFNA16	-0.220666666666667
FBXL2	0.27225
BRD1	0.2954
STATH	-0.0276
FBXO44	0.2885
MCCC2	-1.43316666666667
CDC2	-2.43453846153846
C5orf23	-1.701
IVD	-0.6915
C10orf122	-1.2966
MSL3L1	0.326384615384615
MVP	-0.1732
EPOR	-0.216357142857143
ZMYM1	-0.82025
BCL7C	-0.0885
PSTPIP2	-1.07361538461538
LYPD1	0.673
OR8G5	0.455333333333333
ZP3	-1.2405
BCAS4	-0.8493125
EDG6	1.5186
ISY1	-0.548
PRAMEF2	-1.66433333333333
CUL1	-0.142363636363636
RNF213	0.212307692307692
CCRK	1.0742
DHX9	-0.8636
C13orf29	1.0294
NCKAP1	0.0805714285714286
MRPL43	-0.108055555555556
XPR1	0.1275
PKN2	0.534230769230769
PODNL1	0.427
ZNF333	1.08218181818182
DALRD3	0.0632
OPN1SW	0.0376666666666667
BTBD6	0.8334
C11orf82	-1.40133333333333
OR5P3	0.358
DUSP11	0.167
L1CAM	-0.249214285714286
NEK11	1.111125
OR7E91P	0.755333333333333
CNTN3	1.10269230769231
CREB3L2	0.981833333333333
ZBTB37	0.272
KIAA1324L	-1.3962
NDUFB10	0.03625
NUDT2	-1.123
GTPBP8	0.079
CACNA1D	0.0137272727272727
PRKAA2	-1.814625
PRDM8	0.954333333333333
MGC16075	-1.298
KRT14	-2.09563157894737
PP8961	0.363
MRPL18	-1.1086
ABCG2	0.6448
PACRG	2.4104
BBS2	0.689
KREMEN2	-2.21333333333333
FBXO21	0.2428
HNRPUL1	0.5641875
GRB10	2.0792
CLSTN1	0.753181818181818
LMAN2	-0.933923076923077
C17orf61	-0.8112
NIPSNAP3A	0.1294
INSIG2	-0.909125
PCDHB7	1.002375
STXBP2	-1.35281818181818
CMAH	0.985944444444444
SEMA5B	0.47
ZNF155	0.676875
COQ6	-1.002
PRPF4	-0.159
TSPAN15	0.141428571428571
VN1R5	0.3088
LATS2	1.72833333333333
SELK	0.814
PGK2	0.4172
MS4A1	-2.775
TYW3	-0.375230769230769
KRTAP5-1	0.413
RCCD1	-1.64675
BTN1A1	0.4528
DDX28	-0.4444
TMEM65	2.08509090909091
LOC92345	-0.110666666666667
TTC31	-0.5476
WDR46	-0.838
CHP2	-0.9395
LSP1	0.8306
ZNF542	0.938
EXOSC1	-1.3824
ARHGAP18	1.01175
LRRTM4	-1.30081818181818
MAOB	3.450125
CACNB4	0.569
MGC33846	2.6043
RANBP3L	2.54172727272727
ATP5L	-0.1887
ONECUT1	-0.0813333333333333
NUDT9	0.957
TMEM149	1.10933333333333
STX17	-0.1156
IGSF10	-3.6728
TMPRSS9	-0.227666666666667
BMPR2	1.3081875
ALLC	0.9096
KLF7	1.88263636363636
GCC1	0.629769230769231
TIMM9	-0.391
CDO1	3.809875
MGC10701	-0.28425
IFI6	1.3575
FRMD8	1.0356
MGAT2	0.645
WBP5	1.256
CNIH2	0.4012
KIAA0907	-0.970076923076923
KCNH8	0.017
CTSG	-3.8094
GRIK1	4.5955
CUL5	0.5739
