Hybridization REF	TCGA-12-1092-01B-01R-0524-07
TGFB2	2.35763636363636
MDFIC	0.6269
CHRNE	0.909111111111111
PCMTD2	-0.25425
ATP6V0D1	0.91825
MTA2	0.1374
LZTR1	-1.069375
RAP1A	0.09675
AXIN1	-2.06009090909091
POLR1C	-1.3478
TRIO	-0.1376875
PLXNA4A	1.2066875
C5orf33	0.0796
DEPDC1B	-1.42136363636364
ZNF473	-0.311
MTM1	1.3268
GPR107	0.287625
CSNK1A1L	0.766625
FLJ14154	-0.7516
NLRC4	5.7534
ENPP4	3.238625
PADI3	-0.629333333333333
RNF170	-0.2971
CG018	0.784375
C16orf7	-0.2066
KCNE1	1.73983333333333
NRM	-0.43725
SLC37A3	-0.341833333333333
TPD52L2	-1.473875
UNC5B	1.3414
C12orf12	0.265875
SDHB	-0.7312
CLRN1	0.0134545454545455
NUDT10	1.2115
UGT3A1	-0.1631
FBXW8	-0.465
RHOF	-1.13275
PTPLAD1	-0.2964
MYO3B	-0.322166666666667
DERA	0.1018
TPP2	-0.8574
C19orf53	0.372625
GINS3	-0.3846
ST6GALNAC5	0.974666666666667
CHSY1	0.1998
MGC15705	-0.149333333333333
GPR83	0.0543333333333333
EXT2	0.421545454545455
DOLK	0.4932
TUBAL3	-2.3394
ACVRL1	2.23323076923077
ABL2	-0.611666666666667
C14orf156	-0.918875
PTPRZ1	4.61663636363636
DIP2C	0.786363636363636
LAMP1	0.7178
RXRA	0.630230769230769
MAP3K5	2.135
ALKBH1	0.238125
PDLIM7	-0.5082
ARL14	-2.22966666666667
SNIP1	0.125125
TIMP3	0.6824375
RGS3	-0.291
SPAG16	1.00946153846154
ABHD4	0.2822
ARHGEF12	0.339866666666667
GLUD2	-0.492
RAC2	-0.700428571428571
UAP1L1	-1.122
SLC18A3	0.477333333333333
YOD1	-1.02533333333333
RALY	-1.8488
HMOX2	0.5371
DGKH	-0.365333333333333
DBNDD2	1.90125
YIPF4	0.946454545454545
THAP10	0.8116
ZNF513	-1.2482
HAGHL	-1.411875
ITGB4	1.89844444444444
CCDC141	-0.265666666666667
YTHDF3	0.0278
C5orf28	-0.1276
RPL7L1	-1.1908
TMEM30B	-0.987555555555556
ANKRD35	3.45633333333333
DUOXA2	0.071
TBC1D5	0.200727272727273
DFNB59	-0.0496666666666667
HRH4	0.320166666666667
MYO6	0.994846153846154
DNAJA4	0.209
RBM24	0.5826
CEACAM20	-0.4242
RBM23	-0.715666666666667
NGFB	-0.092
C1orf63	-0.476692307692308
KRTAP7-1	0.035
PERLD1	0.006
NPB	0.352
C17orf59	-0.168461538461538
HSPBAP1	0.9472
SLC15A4	0.5036
PRTFDC1	3.2708
OSMR	-0.3655
CYSLTR2	0.137333333333333
C19orf25	0.00299999999999998
KIAA1797	-0.388666666666667
NLRP6	0.295
FAM105B	-0.327307692307692
SCRN2	-1.816125
LRRC58	-0.0491666666666667
RNF17	-0.418545454545455
NEIL3	-1.588
FAM137A	0.784
SKP2	-2.5982
PARVA	0.5265625
PKLR	-1.691
RNF34	-0.3775
A3GALT2	-0.1606
C12orf50	1.037125
SUNC1	-0.8082
FAM102B	-0.84975
CCT2	-0.6868
LRRC37A2	-0.541666666666667
ARF4	1.41933333333333
SIKE	-0.0413636363636364
C8orf48	2.622625
MBTPS1	-0.551222222222223
GPSN2	0.166666666666667
NCF2	3.541
SLC12A6	0.815875
MRPL48	-0.1026
HMGN3	0.7
LRRC62	-0.499833333333333
PAX9	-2.50981818181818
FAM55A	0.0896666666666667
C20orf42	0.486375
SCML2	-1.8205
BCL9	0.0175
FAM40A	-0.5666
C9orf41	-1.496125
ZNF774	0.221333333333333
LETM1	-1.3032
PLXNB1	-0.82175
NIPSNAP1	-1.265
USP10	-0.4116
F9	0.0904
LIPE	0.5356
CNGB3	0.0816666666666667
C12orf52	-0.6551
PI4K2A	-0.0853
MED8	-0.3188
STAT4	1.10553846153846
FGD4	1.71425
RNF145	0.296375
WDR32	-0.535153846153846
CLDN2	0.102
TCEAL8	1.2
ZMYND8	-1.24957142857143
PDXK	-0.51252380952381
GATAD2A	-0.468
PTGES3	-0.0173333333333333
CCM2	-0.6354
TAP1	0.059
ZNF670	-0.5316
ETS2	0.817111111111111
C6orf166	1.384375
PRMT2	0.00372222222222218
OR4B1	0.157
INTS8	-0.4715
CCDC102A	-0.7988
CCDC83	-1.57925
ITGA1	1.76784615384615
EPHA5	1.49123076923077
FAM24B	-0.874
TSGA10	1.9686
HAL	-1.610625
MYOT	5.8696
SPACA3	0.7792
BCL2L2	-0.941375
CUGBP2	2.525125
CCNB3	1.2882
RNF113B	0.01
MERTK	2.9092
BAG1	0.4134
VPS36	-0.7684
ORMDL3	-0.503230769230769
C1orf190	1.4704
ZNF625	-0.3894
CORO2B	1.8922
ALOX15	-0.149333333333333
CST1	-0.067
NUPR1	1.59675
CCL7	2.4772
SMCR5	-2.41666666666667
DSC2	0.940333333333333
RBMS2	0.671833333333333
GRIK4	2.26966666666667
TRIM65	0.173307692307692
TMPRSS6	-0.634631578947368
TP53INP2	0.4774
GLB1L	0.16075
LOC388284	0.643625
PUS1	-2.71805263157895
BCL9L	-1.12266666666667
OLFM1	1.7565
RET	-1.2303
MASTL	-1.952625
ALX3	0.322
IL1RL1	0.461625
ZNF765	-0.709615384615385
C14orf138	-1.317
SNX10	2.296625
TAC4	0.231333333333333
C1orf64	1.1334
POGK	0.1269
MAPK9	-0.825
ZNF366	2.7366
C8orf79	3.40461538461538
CLDN7	-3.08336363636364
OR5AT1	0.341666666666667
TRIM37	-0.3074
LRRC25	4.254
GRHL2	-3.17107692307692
TEKT3	1.464
LASS5	-1.18985714285714
ABCC4	-0.905875
DLG3	-1.00081818181818
VGLL1	0.151
ZFP36L2	1.73475
MFRP	0.194125
KIAA1799	1.6165
FLJ44379	-0.323666666666667
PCNX	-0.2714
ANXA9	-2.64166666666667
CYP4V2	1.29169230769231
PIK3C2A	-0.2564
SRR	1.27633333333333
NOL3	-0.6526
IFITM2	1.963
ARNTL2	-1.056
ZNF595	0.5918
NLRP13	0.249333333333333
ASPH	-0.118818181818182
CPA2	-0.0436666666666667
PVRIG	-0.709
LEPR	-0.481375
C16orf42	-0.83675
SH3BGRL	2.0306
FAM77D	2.61825
FNDC7	0.413
C9orf6	0.503125
NOTCH2NL	0.687285714285714
PGBD1	0.924
SYNGR2	-1.317875
PITPNA	-0.0369999999999999
PRPF4B	-1.10921428571429
SLC43A3	-1.35052631578947
NRBP1	-0.7246
SLC25A22	-0.180833333333333
ILK	0.515090909090909
SLC22A8	0.527375
MRPS7	-0.264272727272727
PITX2	-4.4446
FABP3	0.0423636363636364
OR1L1	-0.626333333333333
LOC728215	0.7439
BLID	-1.63533333333333
KIAA1217	0.849857142857143
TFPT	0.6732
AP4B1	-0.111
VBP1	-0.2852
OR1K1	0.457666666666667
MORC3	0.253
BHMT2	-2.076625
C3orf10	0.640727272727273
FZD7	1.011125
WFDC10A	-0.815666666666667
PMS2CL	-0.1895
CCDC32	0.868875
FA2H	0.0494
ALG13	-0.0956666666666667
TTLL7	1.04638461538462
SPOCK3	3.5112
SLC13A2	0.0886666666666667
AIM1	0.3644
GPRC6A	-0.015
EGR2	5.147
MED11	0.3822
WWC1	1.2158
SH3GL3	1.3712
RIF1	-0.670444444444444
PRLH	0.588666666666667
VLDLR	-0.493
DBT	0.00542857142857142
C21orf63	1.4852
CGGBP1	-0.299
KRTAP12-2	0.094
TADA3L	0.269363636363636
ZBTB16	3.823
PDGFB	1.21090909090909
RFX1	0.620636363636364
UQCRB	0.590571428571429
LOC133874	-0.928666666666667
HPS3	0.5315
LGALS3BP	0.173384615384615
DKFZP564O0823	2.51768421052632
MRFAP1L1	-0.4776
HOXA10	-0.29325
NGB	0.824
KIF21A	1.87252941176471
IFLTD1	-0.186
LZTS1	0.657
ARHGEF3	2.432
RHBDL3	2.977
CSNK1G2	-0.28
ChGn	1.1526
KIAA1244	1.025
GABRB2	-0.008
MGC72080	-0.5225
CD27	3.8836
EGLN1	-1.04042857142857
PEX13	-0.2262
RWDD3	0.0472
RNF12	-0.43225
GRIN2B	1.144
ADAMTS14	-0.5488
DYDC2	0.429125
ATP6AP1	-0.102769230769231
NR1H2	-0.518888888888889
PDK2	0.7572
C3orf17	0.206125
SLC38A2	-0.120055555555556
SLC25A29	-0.92225
C15orf29	1.1268
ADAM9	0.1678125
TMUB2	0.062
GPR176	0.0546
AGK	-0.0705454545454546
MCCD1	0.201
NDUFA4	1.7554
TMEM146	1.1898
DUSP1	3.6771
UNQ6975	1.30533333333333
EMX2OS	4.9602
INSM2	2.5636
LUZP4	-0.3222
SETD6	-0.4624
P2RY2	0.7088
SLC45A2	-1.91266666666667
RABGAP1	0.33625
UBXD5	0.1601
GPRC5A	-2.46821428571429
PAK3	2.94375
LOC63920	1.15533333333333
TGFBR1	1.09253846153846
KRTAP6-3	0.6476
SFMBT2	0.5384
CDC42	1.1651
C11orf35	-0.458
TTLL2	0.1878
UACA	0.485375
CD97	-1.2075
SETD5	-0.487727272727273
NINJ2	-0.3208
PTER	-2.252875
POMGNT1	0.3168
KRTAP4-2	0.0533333333333333
ECGF1	1.60918181818182
HRB	0.538142857142857
ATP1B2	2.61014285714286
LOC400506	-0.8948
COL4A3BP	0.3886
C6orf97	-1.0685
GRHPR	-0.0541
TAS2R1	0.475666666666667
SEMA7A	-0.3816
EDF1	-0.013
ODF2L	-0.171642857142857
PCID2	-0.872875
GTF2H4	-1.579
ZCCHC3	-0.6299
CGB2	-0.015375
NEUROD1	5.0106
C20orf75	-0.386
RP5-1054A22.3	2.283375
IFNA5	0.118333333333333
ZNF134	0.3262
MGC119295	-1.34066666666667
ZSWIM6	0.7774
SMEK1	-0.39925
PCGF2	0.00266666666666667
C1orf102	2.1252
CYP2A13	0.537333333333333
KCNH6	-0.406071428571428
MDM1	0.560461538461538
ALDH7A1	-0.11075
C9orf75	-1.291
VDAC3	-0.5014
OR51T1	0.081
EIF3F	-0.793933333333333
KCNJ10	1.05936363636364
LENG8	-0.00050000000000001
EDEM2	0.434625
CCNJL	0.033125
DHX37	-1.642
CRYGN	-0.0533333333333333
AATF	-0.5933
ZNF630	1.6554
E2F5	0.686333333333333
WFDC13	-1.18916666666667
FTSJ3	-1.04775
C4orf33	1.203
LHFPL4	2.7254
C19orf56	0.3918
SMAD4	1.09918181818182
AFM	-0.776875
G0S2	-0.1312
FCHSD2	1.32423076923077
RRP1B	-1.01135714285714
EEF1B2	-0.50525
STAT6	-1.17125
ZNF195	-0.3462
GNL1	-1.837125
ZNRF2	1.201125
PER3	-1.57718181818182
ASB16	0.156833333333333
C10orf10	1.70847368421053
ADCY8	0.845375
C9orf58	1.93
ARMC10	0.241571428571429
PSG1	-1.389
DHX34	-0.3138
VARS2	-1.3856
NFIC	-0.0222
ITPR2	0.44
AGXT2	0.633125
OR6K3	0.035
H2AFZ	-0.132125
MLLT3	0.1773125
COX4I2	2.7002
CCNT2	-0.5347
PLK4	-1.97309090909091
NUMBL	0.111875
MED16	-0.9458
PLEKHQ1	2.0046
GOSR1	0.0692692307692308
BTG4	-0.0596
RPL30	0.5688
IGSF5	1.554
IGFL2	-0.776875
ELMOD2	0.20525
SHC3	1.78575
HAVCR1	-0.378333333333333
DYNC2H1	-0.0442727272727273
RNF5	0.3225
C2orf7	0.5678
NLF1	1.06533333333333
KLHL25	0.157833333333333
LRP10	-0.310923076923077
KRI1	-1.2166
PUS7L	-0.02375
MGMT	-0.9056
HOXD1	0.732625
CSH1	-0.0148571428571429
ATG16L2	-1.6194
FLJ44635	0.199
CHODL	2.676
EXOSC8	-1.484
SLC28A1	-0.09
MYO7B	-0.492375
SEH1L	-0.130384615384615
MTNR1A	0.496125
TSPAN5	0.7335
CDC45L	-2.931
AMIGO1	-0.000666666666666649
ATAD3A	-1.69136363636364
OSGIN2	0.418625
PDIK1L	0.23125
DARC	3.58390909090909
PIPSL	-0.319333333333333
SHMT1	-1.05866666666667
CRISP3	-0.364333333333333
POPDC2	1.606625
ZRANB2	-0.582666666666667
FBXL8	0.2982
TRIP13	-2.47385714285714
EIF5AL1	-1.0955
POU5F1P3	-5.2
IL6	1.3295
CXorf38	-0.323
IFNA16	-0.148333333333333
FBXL2	1.84425
BRD1	-0.1588
STATH	0.105
FBXO44	0.32225
MCCC2	-0.795333333333333
CDC2	-1.861
C5orf23	-0.286
IVD	-0.798375
C10orf122	-1.2208
MSL3L1	0.593615384615385
MVP	-0.1318
EPOR	-0.618
ZMYM1	-0.684875
BCL7C	-0.189375
PSTPIP2	0.0463846153846154
LYPD1	2.3158
OR8G5	0.528333333333333
ZP3	-1.415
BCAS4	-0.9391875
EDG6	2.98
ISY1	-1.3426
PRAMEF2	-1.664
CUL1	-0.268818181818182
RNF213	0.0837692307692308
CCRK	1.331
DHX9	-1.3397
C13orf29	0.772
NCKAP1	0.363428571428571
MRPL43	0.0438333333333333
XPR1	0.312833333333333
PKN2	0.505923076923077
PODNL1	1.188
ZNF333	0.708727272727273
DALRD3	-0.0556
OPN1SW	0.388666666666667
BTBD6	-0.6956
C11orf82	-1.66666666666667
OR5P3	0.261666666666667
DUSP11	0.207
L1CAM	0.367357142857143
NEK11	2.100375
OR7E91P	1.23533333333333
CNTN3	2.167
CREB3L2	0.576166666666667
ZBTB37	0.182
KIAA1324L	0.7382
NDUFB10	0.019625
NUDT2	-0.4128
GTPBP8	0.4478
CACNA1D	-0.514
PRKAA2	-1.737125
PRDM8	0.392
MGC16075	-0.58225
KRT14	-1.94921052631579
PP8961	0.739909090909091
MRPL18	0.1322
ABCG2	1.0406
PACRG	4.7398
BBS2	1.512
KREMEN2	-2.903
FBXO21	1.3004
HNRPUL1	-0.1588125
GRB10	0.6798
CLSTN1	0.582727272727273
LMAN2	-0.973153846153846
C17orf61	0.4182
NIPSNAP3A	1.343
INSIG2	-0.96425
PCDHB7	1.961625
STXBP2	-1.01454545454545
CMAH	0.466
SEMA5B	2.856
ZNF155	0.39075
COQ6	-1.03075
PRPF4	-0.9638
TSPAN15	-0.763
VN1R5	0.2326
LATS2	0.560333333333333
SELK	1.415
PGK2	-0.0694
MS4A1	0.236545454545455
TYW3	-0.422923076923077
KRTAP5-1	0.726
RCCD1	-2.176125
BTN1A1	0.5316
DDX28	-0.1578
TMEM65	1.95863636363636
LOC92345	-0.044
TTC31	-0.882
WDR46	-1.81475
CHP2	-1.150125
LSP1	0.2929
ZNF542	0.9814
EXOSC1	-0.87
ARHGAP18	0.965625
LRRTM4	3.244
MAOB	4.774875
CACNB4	0.9974
MGC33846	2.6641
RANBP3L	4.30909090909091
ATP5L	0.4399
ONECUT1	-0.815333333333333
NUDT9	0.4946
TMEM149	2.40366666666667
STX17	0.0966
IGSF10	-4.047
TMPRSS9	-0.241666666666667
BMPR2	0.5935625
ALLC	0.2002
KLF7	0.832454545454546
GCC1	0.504307692307692
TIMM9	-0.6566
CDO1	4.567875
MGC10701	-1.289
IFI6	1.147625
FRMD8	0.5294
MGAT2	-0.2378
WBP5	1.10175
CNIH2	1.4684
KIAA0907	-1.50684615384615
KCNH8	2.9875
CTSG	-2.4154
GRIK1	2.48025
CUL5	1.6746
FRMD1	0.516
OR9A4	0.0853333333333333
SYT6	0.00459999999999999
FOXD4L2	0.7064
ANAPC2	-1.162625
OPN5	-0.381666666666667
TAF13	0.4304
LYG2	-0.5255
GGNBP1	-0.471666666666667
C11orf40	0.0946666666666667
OTX2	-1.342
REG4	0.0146666666666667
EIF5	-0.3255
PALB2	-0.5486
SEPSECS	0.400923076923077
RNASE3	3.5152
TRIM49	-1.876
POLR2K	0.591583333333333
GPR42	0.420333333333333
C8B	-3.0146
SASS6	-0.8262
PREB	-0.893
OR3A3	0.372333333333333
TUBA8	0.5728
IGLV2-14	-2.0912
STIL	-2.0828
ANKFN1	0.442375
NME7	0.518
HOXC12	-0.9012
UBE2C	-0.767454545454546
FHOD1	-1.15745454545455
CDK2AP1	2.2230625
OR6K2	0.513
DHPS	-0.4672
RPL5	-0.66625
TRGV5	0.651333333333333
LOC541472	0.6605
HCCS	0.0118461538461538
DENND1B	0.258333333333333
LHX3	-0.0616666666666667
OR5D16	0.711666666666667
CXorf57	1.21225
IRF2BP1	1.2698
NDST2	0.042
LCE3D	-0.017
BOLL	0.169363636363636
SYT3	0.3334
PIH1D2	1.3728
C20orf7	0.0978571428571429
IL1R2	4.071125
SLAMF9	0.0916666666666667
PPME1	0.4313
PIK3CA	0.7574
TRAPPC1	0.262363636363636
COLEC10	-0.8802
SLC9A6	0.21875
PDDC1	-0.0424666666666667
CCDC53	1.2914
GK3P	-0.7956
DAZL	-1.4238
BRI3	0.89
SDK1	-0.255090909090909
CYP2C18	-0.0132
IFI44L	3.03772727272727
RPL3L	0.280666666666667
FUT9	4.871375
KIFC2	-0.696
PMP2	7.69818181818182
SLC4A9	0.0953333333333333
PLAG1	-1.218375
MYCBP2	-0.16075
OR4E2	0.120333333333333
CCDC65	2.376
C16orf82	-0.1123
ENTPD4	-0.2808
BRP44L	1.4329
PMP22CD	0.0846
TMCO4	-0.5575
KCNN1	-0.17825
WDR35	0.5224
CCDC80	0.9977
C3orf31	-1.2832
SLC7A9	-0.9972
TMEM190	-0.7332
DBC1	0.624875
FADS3	-0.721875
PDZD8	0.298375
GRM5	0.8058
AZGP1	0.758071428571429
PEX3	0.737333333333333
MED1	-0.62
ATG4C	0.374
HNRPH3	-1.8639
FAM109B	0.5826
C4orf17	0.859333333333333
CA10	4.6106
OPRD1	0.128666666666667
CCL16	-1.8754
SACM1L	-0.5108
CST6	2.5032
CD63	1.1967
LGI1	5.1624
ZNF784	0.4184
CRYBB1	1.35333333333333
CX3CL1	0.867481481481482
TOP2A	-1.51472727272727
GYPB	-3.488375
GADD45GIP1	-0.00560000000000001
FEN1	-1.84127272727273
IGF1R	-1.82845454545455
WDR72	-2.090125
PURG	3.002625
DEFB126	0.00516666666666667
PKD1L1	0.6635
CAV1	-0.7265
GNPDA2	1.05023076923077
DGAT2	-1.6296
NLGN1	2.9384
STRBP	-1.2486
HPRT1	-1.445125
FANCI	-1.72272727272727
PSMA7	0.219818181818182
DBF4B	-0.644444444444444
TTF1	-0.5712
RAD54L	-2.4192
ELOF1	-1.2722
PLAGL2	-0.2832
ZNF256	-0.038
HMGCL	-0.5562
MSI2	-0.165625
RPESP	1.11225
C11orf60	0.8288
ABCD1	-0.661666666666667
ACAA1	-0.0353846153846153
SPARCL1	6.52861111111111
IL6ST	0.215428571428571
ZNF319	0.6302
TMEM109	-0.756461538461539
FAM90A1	-1.4825
IL22RA1	-1.87866666666667
ATP4B	0.885
TEC	-1.36025
C7orf30	-0.0018
TXNDC2	-0.08825
ABCB4	0.0396
KIAA1191	1.4038
C9orf38	0.116333333333333
SFTPB	0.3143
CNTNAP2	-1.3289375
FRK	-0.208666666666667
TBX19	0.571166666666667
CHD4	-1.6256
C6orf26	-1.41811111111111
MOSC2	0.5478
IKBKE	-1.7268
HIF1A	0.014625
LOC595101	0.059
RELA	-0.202625
TMEM16B	-0.216625
ABHD12B	-1.7864
TSEN34	-0.1308
KIF18A	-1.4952
TXNDC9	-0.098875
SPATA2L	0.211666666666667
SEMA4G	-1.66366666666667
C21orf91	-0.1057
MATN1	0.568666666666667
KCNIP4	2.4695
TUSC1	1.7781
OR4C15	0.2666
ARMCX6	0.6755625
WBSCR27	-0.102125
OR52I2	0.604
KIAA1604	-0.5226
DYNC1I1	3.6143
PPP4C	-1.488
SLC47A2	5.857875
TREH	-0.00918181818181818
CD48	2.40675
ST14	-0.621125
PKN1	-0.8202
SPON2	1.4922
XBP1	-1.7339375
SFRS12	-0.81025
EFCAB6	2.7638
SELT	0.949
SLC39A2	2.476
ERF	-0.60375
ARL3	0.7806
SURF6	-1.64553846153846
MLLT10	-0.470481481481482
FLJ11171	0.164375
TDGF1	-3.814125
ERCC6	-0.3674
EIF2AK4	1.244
BAZ1A	-0.08975
LRRN3	4.009625
TMC3	-0.0236666666666667
EFTUD1	-0.4498
PTPRO	4.709875
CLEC12A	1.916
ACBD4	-0.415
ZDHHC14	1.3912
OTUD7B	-0.601909090909091
ACTB	0.932619047619048
MSRA	0.5525
LCE5A	0.906
IFI35	-0.3842
BSCL2	-0.00175000000000004
ANKRD12	0.294
CFHR2	0.4716
RGAG1	-0.00175
HSFY1	0.481
SLC30A5	-0.16325
IMPG1	0.372666666666667
GPR109A	0.437666666666667
ZNF185	-0.6452
IYD	-0.0176
NPCDR1	0.399666666666667
SERPINA13	0.196666666666667
HMGCLL1	-1.2022
NEUROG1	0.48725
UBQLN1	0.435
LIN37	0.9446
SOCS2	-1.2326
DSCR4	-1.8418
XKR6	1.9204
GPR142	0.821333333333333
KRTAP13-3	0.022
CCDC15	-0.708375
MOS	-0.095
CD1E	-2.10033333333333
OFCC1	-0.303125
FAM83D	-2.2068
SRFBP1	0.0454
C9orf96	-0.237666666666667
DHDH	-1.4816
CCDC90A	0.5695
RABL3	0.407115384615385
CD320	-0.363375
ANGEL2	0.0294375
MRPL21	-0.1126
SMG6	-0.48
INSR	0.786
FLJ14816	-0.500333333333333
GLRB	1.576125
C9orf89	0.5852
CIZ1	-1.159
URG4	-1.65625
LRDD	-1.355
CBY1	0.06675
NFX1	-0.4902
MTERFD2	0.261277777777778
C19orf23	1.77466666666667
PGC	-2.50436363636364
IER3IP1	-0.137615384615385
RASAL2	1.209875
C1orf89	-1.2918
SYNJ1	0.537636363636364
NFKBIE	0.4048
FLJ40125	-0.7195
TCEB2	0.898461538461538
NOG	-0.78
POLR2J2	-0.24525
HLA-B	2.1922
PCDHA1	0.448
PPP2R2B	5.2256
ARHGEF17	0.682
TCF7L2	1.08255
CHD5	0.8245
ZNF431	-0.784636363636364
TBC1D25	-0.8662
ZNF800	0.387
SCUBE2	2.30535714285714
MYCBP	-1.364625
GPX5	0.343
C6orf129	1.392
QSER1	-0.904
ULK2	2.348
PIGO	-0.21875
NRCAM	3.43321052631579
SLC35E3	0.1132
CSRP2	2.8438
HYPE	1.5442
MAPK15	-0.151125
MGC14327	0.0282
TIMM13	-0.47075
ZNF462	1.7666
GBA3	1.4248
TEX13A	-0.148666666666667
MCM6	-0.795818181818182
MTRF1	-1.1124
ABCA7	-1.9862
EIF4A2	-0.5816
ZC3H10	0.42
RPGR	1.23525
C20orf94	0.0166
RP1L1	-0.000399999999999998
GPR125	-0.0833636363636364
USP22	0.0905555555555556
OR1L4	-0.0438
MLZE	1.5596
FLJ32065	0.8732
PTCD1	-0.6988
CRTAC1	2.553
BXDC2	-1.80266666666667
C18orf1	1.726625
FAM107A	5.27472222222222
EFNA3	-0.784
P18SRP	0.00653846153846153
CAMKK2	-0.52125
KIAA0649	-1.6552
NES	-0.8555
HS6ST3	-1.40090909090909
PON2	1.2654
TCP11L2	0.5224
CLEC4A	3.3914
PRR12	-0.310333333333333
MLXIPL	-1.19815384615385
C2orf50	0.211666666666667
ZNF28	0.6166
ENC1	0.900666666666667
MAP2K1	0.310818181818182
FKSG2	0.7562
KIAA0430	0.6852
PTP4A1	-0.89825
GPR156	1.554
GTF3C6	0.3704
UBR2	-0.230846153846154
LOC388272	-0.559
MAK	1.418625
ACOT4	-0.6082
STC2	-2.5155625
PIGW	-1.3989
SAE1	-0.371636363636364
COL6A1	0.766428571428572
OAZ1	0.50275
STMN4	3.89475
EDG3	1.64466666666667
SGCE	1.42425
IL11	-2.833
PRSS8	-3.22518181818182
YIPF5	1.12113333333333
WNT4	1.97818181818182
CSN2	0.219
TCF7	-2.89590909090909
TDO2	4.3558
SAMD9	0.595
S100A7A	-0.207333333333333
MMRN1	4.47425
GKAP1	0.8964
AKR1C3	-0.46
RNF19A	2.3595
GMDS	-1.4382
YKT6	-0.8555
SPARC	2.51953846153846
C12orf31	-0.6
UBE2V2	-0.945125
FBXL18	-0.130125
KIAA0460	0.4764
ADAM22	1.144
SERPINC1	-4.5426
KCTD21	-0.0616
MYOHD1	-2.683
ZNF37A	0.04875
GTF3C1	-1.075
CTSZ	4.6116
PRNPIP	0.229909090909091
DRD1IP	0.5106
NR1I2	-1.816625
ZNF266	-0.0450769230769231
SPAG4L	0.254333333333333
COX4NB	0.0314
SAPS1	1.877625
APOA1	-3.92027272727273
TATDN1	-0.664125
C10orf82	-1.794
KPNB1	-1.2066
FOXO3	0.0564375
CRYBB2	-1.67533333333333
ZBTB5	0.3755
SLC25A38	-0.2332
DCTN2	0.165625
IFT20	0.789
CTHRC1	1.2794
C1orf31	-0.689545454545455
UHRF1	-1.4647
GPC6	-0.2738
C10orf54	2.6622
MCF2L2	0.2525
WNT9B	-0.111909090909091
OLA1	0.1544
FAM120B	0.0912
TTLL10	-0.495666666666667
CYorf15A	0.3586
RELN	-2.22815384615385
SCN2B	1.8113125
MFHAS1	0.0132
NKX3-2	-0.596375
RASGRF2	-0.146333333333333
SSBP1	-0.44525
KPNA6	-0.272684210526316
LOC389118	0.552333333333333
HS3ST4	-0.345166666666667
SUPT7L	-0.1728
FLJ32658	-1.649
IGFBPL1	0.5272
KIAA1641	-1.06066666666667
SHKBP1	-0.804625
CSF1R	4.9428
NAGK	-0.5824
MYL2	0.3336
HIST1H4C	1.403125
TOMM7	0.8772
ADAMTSL3	0.319461538461538
TNFSF14	-0.254
PRRT2	0.9584
VTA1	-0.053
AOAH	4.514625
CRISPLD2	0.767722222222222
PNN	-1.393
TA-NFKBH	0.436666666666667
ESPN	-0.9042
RBM43	0.506333333333333
KIAA1267	0.598
DDX3X	-0.00929166666666665
KIAA1576	1.4408
PLXDC1	5.069125
FLJ25801	-4.1848
HNRNPL	-0.354
RUNDC3A	1.638125
CASP12	1.33566666666667
SH2D5	-0.6888
RPL26L1	0.542666666666667
OR51A7	0.1248
HDC	0.767333333333333
C2orf16	0.135875
SYTL3	2.3252
GOLGA4	0.0438095238095239
NOTCH1	-0.137375
ATPAF2	0.0766
ECD	-0.4486
SSX5	-0.922375
SNAP91	0.8994
OCA2	-3.646
PNPO	0.4125
DAPK1	0.124
PINX1	-0.325375
SELENBP1	-1.13166666666667
NEK3	-0.516
TMED4	0.223666666666667
SSTR4	0.422666666666667
FOSL1	-2.31821428571429
CD40LG	0.610666666666667
CES1	-2.4015625
DCI	-0.555
B3GAT3	-0.342125
STK17B	0.7194
CNTN6	2.3248
CYP3A4	-0.550625
MBOAT2	0.926473684210526
PISD	-0.972
USP1	-0.2996
PYDC1	0.12225
CENPM	-1.06409090909091
SAR1B	1.017
TTC7B	-0.3324
DP58	-0.445
GPC1	0.7048
RBL1	-1.089
TMEM137	-2.421625
TOB1	-0.023875
TCEAL1	1.335875
CENPF	-1.7376
C6	4.57725
PRSS1	-3.3764
PPIL6	2.58325
C6orf124	-0.980333333333333
ODZ4	2.2825
SNCB	0.3896
NDUFB9	0.5969
CNOT6L	0.216142857142857
S100A9	4.074375
TRIM50	0.0615
KCTD1	1.05961538461538
WDR63	2.7836
SPEF2	0.313
RNGTT	0.335625
CXorf22	1.91233333333333
KCNK16	-0.00399999999999999
CEP250	-2.1425
ATPBD1B	-0.5426
KCNJ2	4.0464
MT1B	2.06766666666667
ZNF684	0.393333333333333
SLC4A1	-0.257666666666667
PDHA1	-1.0078
ZNF492	-0.5967
TKT	-2.018
BYSL	-0.471181818181818
RNF38	0.851
AHDC1	-0.062
KLHL2	2.36672727272727
CMTM8	1.2476
DMP1	1.182
HERPUD2	0.2092
CRTAM	3.9565
ZNF572	0.923
TMEM16J	-2.34933333333333
HSD17B2	-4.819
UBE2G1	0.2857
AHSA2	-2.2722
PELI2	0.259
TPX2	-1.68027272727273
ATP9B	0.95025
DAZAP1	-0.5992
HMGCS2	0.083125
C17orf38	0.352
B9D1	0.6314
NKX2-5	1.247625
KIAA1276	0.7042
LILRB2	3.68733333333333
