Hybridization REF	TCGA-16-1047-01B-01R-0524-07
FLJ25758	-0.506
C16orf57	-0.596666666666667
PDZD2	2.82545454545455
MCC	2.56963636363636
HHLA3	0.519538461538462
ID2	2.7254
C20orf23	-0.0373333333333334
ZNF688	0.8298
APOC2	0.032625
LOC440093	0.927
FAM50B	2.271125
PWP1	0.0546666666666667
DNAH10	1.4836
HIST1H2BA	0.088
GPR56	4.14625
METAP2	0.1505
PAN3	0.962875
STXBP4	0.0492
PDHX	0.237
MTA1	0.432176470588235
ZBED4	0.112181818181818
ZNF720	-0.8732
CDK2	-2.02872727272727
RHOJ	2.90072727272727
CDC37	-1.087625
ZER1	-0.4369
GRK4	1.652
PRPH	2.9868
POLR2A	0.597181818181818
OGFOD1	-0.9438
NOL5A	-1.774
PHEX	1.221
FLJ16478	0.3074
C20orf117	-0.254090909090909
CAMTA2	1.183
C11orf74	0.6215
DDX17	1.6812
C5orf27	1.2255
PLEKHA2	-0.130769230769231
PDE4DIP	0.920923076923077
SCN7A	2.9654
ZNF559	0.59925
CXCL10	2.8886
ZMYM4	1.057
STK32B	-0.34415
KIAA0888	1.36292307692308
TACR3	-0.636666666666667
CKAP2L	-2.233
KIF1A	1.899
RSPRY1	1.308
VCAN	1.2274
CYP27C1	-0.195333333333333
SYDE1	-0.25775
MED12L	0.380666666666667
ZDHHC21	0.969636363636364
NHS	-0.819666666666667
TM9SF3	-0.229375
DDHD1	0.459272727272727
MAFG	0.274
BICD2	-0.827615384615385
C14orf119	-0.485375
C14orf43	1.03088888888889
CDH7	-1.78583333333333
ALKBH5	0.362722222222222
JUP	-1.09381818181818
TMEM41A	-0.45725
MAMDC4	-0.3375
CBX3	-0.0925
LRRC18	-0.0122
RBMXL2	0.02175
PLA2G4D	0.190625
FGF13	-1.8301
KIF3A	0.89175
PDIA6	-1.1008
DCXR	-0.3718
CASKIN2	0.65475
EHD1	0.437714285714286
MARCKSL1	0.657625
ZNF496	-0.480375
SCAF1	-0.531125
KCTD8	4.3864
TRAF3IP3	-1.28384210526316
LSR	-2.7
CXorf1	3.76722222222222
C14orf112	0.60875
EIF2B1	-0.1118
OMP	-0.719
GSTZ1	-1.97425
LOC92017	1.2724
ISLR2	0.207
C12orf36	0.664666666666667
GATA2	-2.598875
GABRA5	-2.903
CELSR2	-0.489421052631579
STAM2	1.18246153846154
TNAP	3.46933333333333
PTPMT1	0.144375
GRP	0.7396
SV2A	0.409125
MAGEA12	-4.4068
CACNG1	2.66766666666667
C18orf19	0.3652
GSG1	0.4335
PTPRJ	-0.0445263157894737
FRMPD1	0.223666666666667
ZNF668	-1.2988
PLEKHJ1	-1.0556
ADAT1	-0.789384615384615
TMEM50A	-0.328416666666667
UCN3	0.292666666666667
HOOK1	-4.82381818181818
IL17B	-1.63233333333333
MLKL	-1.564875
TTC14	0.145125
KLHL5	0.897636363636364
CRYL1	1.21025
FOXH1	-0.626
NFYB	0.1174
PPM1G	-1.24316666666667
GOLGA2LY1	-0.6612
NMT1	0.0197
HADHA	-0.404230769230769
CHSY-2	3.8808
PLEKHF1	0.0813888888888889
SAGE1	-2.7335
MUSTN1	1.6162
SUHW4	1.8162
TFEB	2.020375
ZFYVE27	-0.1338
ATG12	-0.100111111111111
BMI1	0.496166666666667
ZIM3	0.805333333333333
MYH4	-0.6154
MASP1	2.18025
KIAA0984	-0.8684
RPAP2	-0.813
ASB5	1.90516666666667
BOLA3	-1.21925
MIA3	1.026875
KRT35	3.80966666666667
KIR3DL3	0.226333333333333
MRPL51	-0.2886
SEMA3F	-1.48175
NDUFB2	1.086875
LOC253012	-1.7674
FAM46C	-2.96585714285714
G6PC	-2.9096
CSAG3A	-4.06775
PREX1	1.3885
SLC25A45	-0.0750833333333333
MAPKBP1	1.01930769230769
CPE	3.975
GNB1	-0.1588
CXCR6	0.366333333333333
TRIM46	-0.304833333333333
C16orf3	0.05375
HPSE	-0.0515
TIGD3	-0.305666666666667
SPG3A	2.386
LCAT	0.733875
ST6GAL1	-2.14652173913043
POMC	-0.2088
FLJ36031	-1.8545
NSMAF	0.47975
SKIL	-0.239666666666667
ADSS	-1.154625
HMGCS1	-1.71593333333333
POLR3F	0.480875
RAB10	0.2941
ZNF277P	-0.782727272727273
ZBTB7B	-0.3456
DHRS1	0.2428
ABCC13	-0.468181818181818
CNOT3	-0.7146
NFKBIA	1.4556
GAK	-0.832888888888889
SFT2D2	0.005375
HOXA6	0.067
CRTC1	0.4418
LY6D	-1.599
C20orf72	-1.248125
CPT1A	-1.5812
LMO1	2.703
EIF3I	-0.0862
PRB4	-0.0416
MCM3APAS	-0.795
C20orf132	0.182307692307692
FOXF2	0.3192
S100A12	1.2922
MLH1	0.263125
ACTN1	0.350384615384615
MRPL36	-0.41625
C20orf106	-0.0076
FBXO6	-0.084125
MKS1	-0.390285714285714
CX3CR1	-0.756636363636364
PDE1B	0.322666666666667
PLP1	2.0792
KISS1	-0.305
C14orf2	-0.154625
TBC1D3P2	0.7466
COMMD6	0.984769230769231
ANKRD7	-0.917
PTCHD1	3.7867
NARS2	-1.135
DOCK7	1.99527272727273
FAM127B	0.5728
LOC390243	0.004
N6AMT2	1.0426
ZNF391	0.394
DNAJB14	0.777
WRB	1.4264
BPI	-0.18675
TTC4	-1.09425
FAM10A5	-0.1456
GOT1L1	-0.144076923076923
MAGED1	1.96863636363636
RESP18	0.2348
WFDC6	-0.0852000000000001
MT2A	2.79933333333333
C11orf56	1.068
KIAA1432	-1.54733333333333
ROR1	-0.1613
HSD17B14	0.68025
ZFAND2B	-0.1975
SAMD4B	0.081
HEXA	-0.462727272727273
HNRNPU	-0.328892857142857
USP39	-0.440636363636364
NRD1	-0.013
R3HDML	0.095
FLT4	0.141444444444444
OMG	4.917625
OR52N4	0.639
LOC399818	-1.2152
ELA2	-0.2722
VENTXP1	-1.364
RFC5	-1.163
OR52L1	-0.239666666666667
PAX5	0.301666666666667
FBXO2	-0.1532
GMEB1	-0.250666666666667
AKT3	1.1435
CRB1	6.368875
CTTN	-0.87925
UTP15	-0.27875
HSBP1	0.381533333333333
PHF11	1.3496
NDEL1	0.042625
USP8	0.954
BAIAP2	0.58647619047619
SI	0.145777777777778
ARSJ	2.181875
BAAT	-3.4408
KCNS3	-0.987625
LOC126147	0.65125
TMEM37	-0.8992
C1orf162	3.85925
MBD1	0.377923076923077
ITGAL	-1.46675
WDR73	-0.08125
GKN2	0.3175
ARFGAP1	-0.7978
SLC5A8	-2.18728571428571
ZBTB40	0.0957142857142857
CYP4B1	-2.594625
LYPLAL1	0.002
CHST3	0.9002
MAP3K9	-0.0693333333333333
BTAF1	-0.60425
TFAP2E	0.507
RBM35B	-4.0914
LOC441251	-0.0415
ANKRD25	-0.09624
UQCRC2	0.107333333333333
MAEA	0.0916666666666666
HYAL1	-2.86323076923077
RNPEPL1	-0.927375
CPSF2	-0.2871
PSD3	0.330928571428572
ABCA13	1.07227272727273
AGR2	-4.78781818181818
GBX1	-0.801
HDLBP	0.0122222222222222
ACY3	-0.611
HECW1	-0.6768
ZNF519	-1.213
HOPX	5.6521
ZNF304	1.61363636363636
OR12D3	-0.255
FKSG43	0.0402
METTL1	-0.2875
MFSD3	-0.754
PSPH	0.743333333333333
CLCA3	-0.524666666666667
DARS2	-1.372
CDC25A	-2.40177777777778
BAIAP2L1	-4.042
B3GNT5	1.74790909090909
USP29	0.228166666666667
ARHGEF10L	3.07269230769231
ATOX1	-0.399181818181818
ADAM30	0.4
DNASE1	-1.2696
STT3A	-0.1759375
RAB6IP1	2.275
PTN	6.58807142857143
C1orf106	-0.88275
HECA	1.4995
RNF122	0.8714
SLC22A18AS	-0.028125
GNG8	0.5905
ELP4	0.079
FAM65A	0.417
RPL10A	-0.798375
IRS4	-0.167
MACF1	1.78161538461538
SEC24D	0.549
LOC374395	-0.1424
TGFB2	2.87127272727273
MDFIC	-0.6072
CHRNE	0.859666666666667
PCMTD2	0.725
ATP6V0D1	0.151625
MTA2	-0.1818
LZTR1	-0.505375
RAP1A	-0.718125
AXIN1	-1.12754545454545
POLR1C	-1.2716
TRIO	1.0823125
PLXNA4A	0.97175
C5orf33	0.6584
DEPDC1B	-2.22627272727273
ZNF473	0.19525
MTM1	1.5494
GPR107	-0.0805
CSNK1A1L	0.54675
FLJ14154	-1.125
NLRC4	3.825
ENPP4	2.497
PADI3	0.139
RNF170	-0.0296
CG018	2.18875
C16orf7	0.2334
KCNE1	0.0321666666666667
NRM	-0.91975
SLC37A3	0.860444444444444
TPD52L2	-1.674625
UNC5B	1.3168
C12orf12	0.40825
SDHB	-0.8002
CLRN1	0.0646363636363636
NUDT10	2.325375
UGT3A1	0.1303
FBXW8	-0.360454545454545
RHOF	-1.55283333333333
PTPLAD1	-0.8089
MYO3B	-0.6364
DERA	-0.361
TPP2	-0.1558
C19orf53	-0.71675
GINS3	-1.005
ST6GALNAC5	1.893
CHSY1	1.104
MGC15705	0.235
GPR83	0.247375
EXT2	0.483
DOLK	-0.1386
TUBAL3	-2.6898
ACVRL1	1.538
ABL2	-0.3078
C14orf156	-0.53075
PTPRZ1	6.12063636363636
DIP2C	0.906727272727273
LAMP1	0.1989
RXRA	-0.462846153846154
MAP3K5	2.7412
ALKBH1	0.413125
PDLIM7	-0.664
ARL14	-2.589
SNIP1	0.078
TIMP3	2.8011875
RGS3	-1.231375
SPAG16	1.78492307692308
ABHD4	0.8976
ARHGEF12	0.847466666666667
GLUD2	-0.643
RAC2	-2.38392857142857
UAP1L1	0.108
SLC18A3	0.621
YOD1	-0.0971333333333333
RALY	-2.5456
HMOX2	0.4623
DGKH	-0.0431666666666667
DBNDD2	1.37625
YIPF4	0.332
THAP10	1.0154
ZNF513	-0.2076
HAGHL	-1.425625
ITGB4	0.629222222222222
CCDC141	-1.19333333333333
YTHDF3	0.2862
C5orf28	-0.091
RPL7L1	-0.777
TMEM30B	-0.988833333333333
ANKRD35	2.91333333333333
DUOXA2	-0.4834
TBC1D5	-0.235090909090909
DFNB59	1.54866666666667
HRH4	-0.0418333333333333
MYO6	1.95330769230769
DNAJA4	-1.41227272727273
RBM24	-1.3872
CEACAM20	0.178
RBM23	-0.299
NGFB	0.122333333333333
C1orf63	0.618538461538462
KRTAP7-1	-0.215666666666667
PERLD1	0.7314
NPB	0.190333333333333
C17orf59	-0.758769230769231
HSPBAP1	0.578
SLC15A4	0.9525
PRTFDC1	2.4164
OSMR	0.647833333333333
CYSLTR2	0.487333333333333
C19orf25	-0.329769230769231
KIAA1797	-0.441666666666667
NLRP6	-0.497333333333333
FAM105B	-0.654384615384615
SCRN2	-1.7425
LRRC58	0.712666666666666
RNF17	0.0784
NEIL3	-2.18
FAM137A	1.5362
SKP2	-3.5282
PARVA	0.317625
PKLR	-1.77066666666667
RNF34	-0.2816
A3GALT2	-0.1084
C12orf50	1.320875
SUNC1	-1.452
FAM102B	-1.736125
CCT2	-0.2924
LRRC37A2	0.156333333333333
ARF4	0.906333333333333
SIKE	-0.660090909090909
C8orf48	2.778625
MBTPS1	-0.329055555555555
GPSN2	-0.573666666666667
NCF2	2.0974
SLC12A6	0.95125
MRPL48	-1.0112
HMGN3	0.117875
LRRC62	-0.428166666666667
PAX9	-2.94481818181818
FAM55A	0.351
C20orf42	-0.0345
SCML2	-1.79775
BCL9	-0.095
FAM40A	-0.352
C9orf41	-1.70175
ZNF774	-0.398333333333333
LETM1	-0.9574
PLXNB1	0.137
NIPSNAP1	-0.8328
USP10	-0.2276
F9	-0.0966
LIPE	0.1232
CNGB3	0.463333333333333
C12orf52	-0.4592
PI4K2A	-0.8559
MED8	-0.4951
STAT4	-0.306769230769231
FGD4	0.10025
RNF145	0.198375
WDR32	-0.538
CLDN2	-0.21125
TCEAL8	1.1008
ZMYND8	-0.4895
PDXK	-0.129571428571429
GATAD2A	-0.83
PTGES3	0.062
CCM2	-0.5246
TAP1	1.21372727272727
ZNF670	-0.2762
ETS2	-0.976722222222222
C6orf166	0.412
PRMT2	0.229777777777778
OR4B1	0.486333333333333
INTS8	-0.7015
CCDC102A	0.1762
CCDC83	-3.775125
ITGA1	0.879692307692308
EPHA5	2.63484615384615
FAM24B	-0.252
TSGA10	1.576
HAL	-0.537375
MYOT	2.7334
SPACA3	0.4606
BCL2L2	-0.0197500000000001
CUGBP2	2.065375
CCNB3	0.7792
RNF113B	-0.1518
MERTK	2.0506
BAG1	-0.651
VPS36	-0.2276
ORMDL3	0.120307692307692
C1orf190	1.8052
ZNF625	0.1028
CORO2B	2.3526
ALOX15	-0.892
CST1	-0.485333333333333
NUPR1	2.345375
CCL7	2.6064
SMCR5	-1.87633333333333
DSC2	0.208666666666667
RBMS2	0.626333333333333
GRIK4	2.75233333333333
TRIM65	0.0343076923076923
TMPRSS6	-0.870368421052632
TP53INP2	0.8478
GLB1L	-0.2565
LOC388284	-0.016
PUS1	-1.91057894736842
BCL9L	-1.065
OLFM1	-0.2473125
RET	0.3028
MASTL	-2.86775
ALX3	0.532
IL1RL1	0.730375
ZNF765	-0.000846153846153881
C14orf138	-0.2628
SNX10	1.5015
TAC4	1.26
C1orf64	0.7949
POGK	0.7309
MAPK9	-1.212
ZNF366	3.302
C8orf79	3.66776923076923
CLDN7	-3.40763636363636
OR5AT1	0.23
TRIM37	-0.346
LRRC25	2.9388
GRHL2	-3.25930769230769
TEKT3	0.558
LASS5	-0.445857142857143
ABCC4	-1.478125
DLG3	-0.939
VGLL1	-0.440818181818182
ZFP36L2	2.004
MFRP	0.095375
KIAA1799	0.807166666666667
FLJ44379	-0.518666666666667
PCNX	0.3492
ANXA9	-2.86066666666667
CYP4V2	1.98553846153846
PIK3C2A	0.4966
SRR	1.45133333333333
NOL3	0.8114
IFITM2	-0.423666666666667
ARNTL2	-1.5976
ZNF595	0.6708
NLRP13	-0.326666666666667
ASPH	0.775909090909091
CPA2	0.275333333333333
PVRIG	-1.912875
LEPR	-0.385875
C16orf42	-0.662875
SH3BGRL	1.5676
FAM77D	2.431
FNDC7	0.536
C9orf6	-0.655875
NOTCH2NL	1.32871428571429
PGBD1	1.23775
SYNGR2	-2.322125
PITPNA	-0.107
PRPF4B	0.237642857142857
SLC43A3	-1.42805263157895
NRBP1	-1.4092
SLC25A22	-0.0161666666666667
ILK	0.505636363636364
SLC22A8	0.6575
MRPS7	-0.753545454545455
PITX2	-2.7662
FABP3	-1.07372727272727
OR1L1	0.0823333333333333
LOC728215	1.8145
BLID	0.193
KIAA1217	-0.593571428571429
TFPT	0.2158
AP4B1	-0.6022
VBP1	-0.3554
OR1K1	0.359333333333333
MORC3	0.6066
BHMT2	-2.382125
C3orf10	0.192545454545455
FZD7	2.001375
WFDC10A	-1.21066666666667
PMS2CL	1.0687
CCDC32	0.2105
FA2H	-2.6712
ALG13	-0.395333333333333
TTLL7	1.72076923076923
SPOCK3	2.0798
SLC13A2	0.819
AIM1	-0.1142
GPRC6A	0.181666666666667
EGR2	4.4454
MED11	0.0894
WWC1	0.5844
SH3GL3	-2.1418
RIF1	-0.643055555555555
PRLH	-0.143666666666667
VLDLR	-0.918
DBT	-0.459333333333333
C21orf63	0.38675
CGGBP1	0.271181818181818
KRTAP12-2	-1.58466666666667
TADA3L	0.527363636363636
ZBTB16	4.2264
PDGFB	0.412636363636364
RFX1	0.690909090909091
UQCRB	0.38
LOC133874	0.469333333333333
HPS3	-0.163333333333333
LGALS3BP	0.291846153846154
DKFZP564O0823	0.369263157894737
MRFAP1L1	0.0468
HOXA10	1.3325
NGB	0.166666666666667
KIF21A	2.01752941176471
IFLTD1	0.186
LZTS1	0.255636363636364
ARHGEF3	1.991
RHBDL3	3.19033333333333
CSNK1G2	-0.511875
ChGn	0.099
KIAA1244	1.087875
GABRB2	-0.0663333333333333
MGC72080	-2.1625
CD27	1.1618
EGLN1	0.623071428571428
PEX13	-0.4762
RWDD3	-0.3556
RNF12	-0.3975
GRIN2B	-0.162666666666667
ADAMTS14	-0.0866
DYDC2	-1.96075
ATP6AP1	0.0729230769230769
NR1H2	-0.470888888888889
PDK2	0.529
C3orf17	0.322
SLC38A2	-0.807611111111111
SLC25A29	-0.757125
C15orf29	1.164
ADAM9	1.9425625
TMUB2	0.240636363636364
GPR176	-0.1198
AGK	0.0502727272727273
MCCD1	0.5938
NDUFA4	1.4316
TMEM146	0.2614
DUSP1	1.4278
UNQ6975	0.602
EMX2OS	5.5414
INSM2	0.4378
LUZP4	-0.6968
SETD6	-0.0126
P2RY2	-3.0174
SLC45A2	-1.88666666666667
RABGAP1	0.477375
UBXD5	0.5603
GPRC5A	-1.74357142857143
PAK3	2.209625
LOC63920	0.5515
TGFBR1	-0.245307692307692
KRTAP6-3	1.4734
SFMBT2	0.1692
CDC42	0.11485
C11orf35	-0.668
TTLL2	0.475
UACA	0.3446875
CD97	0.02925
SETD5	1.39427272727273
NINJ2	-1.868
PTER	-3.385625
POMGNT1	0.5124
KRTAP4-2	0.254333333333333
ECGF1	0.579909090909091
HRB	0.252642857142857
ATP1B2	3.91114285714286
LOC400506	-0.6772
COL4A3BP	0.4064
C6orf97	-3.19383333333333
GRHPR	-1.1616
TAS2R1	-0.443666666666667
SEMA7A	0.2922
EDF1	-0.472
ODF2L	0.326357142857143
PCID2	-0.08475
GTF2H4	-1.83525
ZCCHC3	-0.2683
CGB2	-0.169625
NEUROD1	1.8386
C20orf75	0.226
RP5-1054A22.3	3.1595
IFNA5	0.368
ZNF134	1.2006
MGC119295	0.16425
ZSWIM6	0.7706
SMEK1	0.465875
PCGF2	-0.227583333333333
C1orf102	1.9604
CYP2A13	0.382333333333333
KCNH6	0.549357142857143
MDM1	-0.105769230769231
ALDH7A1	-1.454875
C9orf75	-1.6692
VDAC3	-0.5028
OR51T1	0.387666666666667
EIF3F	-1.3444
KCNJ10	2.00545454545455
LENG8	0.47
EDEM2	-0.206375
CCNJL	0.269625
DHX37	-1.075
CRYGN	-0.527333333333333
AATF	-0.2862
ZNF630	1.9398
E2F5	0.394
WFDC13	-0.765833333333333
FTSJ3	-0.47575
C4orf33	0.4956
LHFPL4	3.0134
C19orf56	0.418533333333333
SMAD4	0.922727272727273
AFM	-0.87575
G0S2	-1.1454
FCHSD2	1.03830769230769
RRP1B	-1.35764285714286
EEF1B2	-1.656
STAT6	-1.43325
ZNF195	-0.403
GNL1	-1.839
ZNRF2	-0.37675
PER3	-0.671
ASB16	0.2745
C10orf10	3.01831578947368
ADCY8	4.257875
C9orf58	-0.398875
ARMC10	-0.255714285714286
PSG1	-1.107
DHX34	-0.0378
VARS2	-0.055
NFIC	0.1156
ITPR2	1.6368
AGXT2	-0.132
OR6K3	0.286
H2AFZ	-0.5216875
MLLT3	0.3125625
COX4I2	1.0526
CCNT2	0.4251
PLK4	-2.00172727272727
NUMBL	0.66025
MED16	-0.2318
PLEKHQ1	1.2674
GOSR1	0.640730769230769
BTG4	0.398
RPL30	-0.472333333333333
IGSF5	1.0954
IGFL2	-1.175375
ELMOD2	-0.399
SHC3	1.8605
HAVCR1	-0.283666666666667
DYNC2H1	0.939363636363637
RNF5	-0.484
C2orf7	0.0182
NLF1	0.297
KLHL25	0.7715
LRP10	0.587538461538462
KRI1	-0.2632
PUS7L	0.254625
MGMT	-1.856
HOXD1	-2.409875
CSH1	-0.0896428571428571
ATG16L2	0.0364
FLJ44635	-0.009
CHODL	6.0466
EXOSC8	-0.881333333333333
SLC28A1	-0.0904
MYO7B	-0.105375
SEH1L	-0.913076923076923
MTNR1A	0.3565
TSPAN5	0.9145
CDC45L	-3.884125
AMIGO1	0.446333333333333
ATAD3A	-1.46463636363636
OSGIN2	0.116875
PDIK1L	0.419
DARC	0.562272727272727
PIPSL	-0.233
SHMT1	-1.758
CRISP3	0.210333333333333
POPDC2	2.132375
ZRANB2	-0.922111111111111
FBXL8	-0.5478
TRIP13	-2.84192857142857
EIF5AL1	-1.859
POU5F1P3	-5.50214285714286
IL6	-1.172
CXorf38	-0.848625
IFNA16	0.218666666666667
FBXL2	1.730875
BRD1	0.514
STATH	0.42
FBXO44	1.179375
MCCC2	-0.5035
CDC2	-2.44023076923077
C5orf23	-2.1712
IVD	-0.512125
C10orf122	-1.5138
MSL3L1	0.171769230769231
MVP	0.2754
EPOR	-0.420071428571429
ZMYM1	-0.452625
BCL7C	-0.451
PSTPIP2	-1.29607692307692
LYPD1	1.8902
OR8G5	-0.494
ZP3	-1.2575
BCAS4	-1.566
EDG6	0.233
ISY1	-1.0152
PRAMEF2	-1.92883333333333
CUL1	-0.0349090909090909
RNF213	0.521230769230769
CCRK	1.3892
DHX9	-0.9662
C13orf29	-0.5324
NCKAP1	1.017
MRPL43	-0.171611111111111
XPR1	0.027
PKN2	0.616923076923077
PODNL1	0.560333333333333
ZNF333	1.37727272727273
DALRD3	0.0846
OPN1SW	0.161
BTBD6	0.3044
C11orf82	-1.87166666666667
OR5P3	0.329
DUSP11	0.04
L1CAM	-1.62485714285714
NEK11	2.193
OR7E91P	1.84166666666667
CNTN3	0.81
CREB3L2	0.281
ZBTB37	0.67
KIAA1324L	-1.453
NDUFB10	0.268625
NUDT2	-0.972
GTPBP8	-0.335
CACNA1D	-0.341181818181818
PRKAA2	0.016625
PRDM8	-0.152
MGC16075	-0.951625
KRT14	-2.34326315789474
PP8961	0.415636363636364
MRPL18	-0.251
ABCG2	0.7492
PACRG	3.043
BBS2	2.7028
KREMEN2	-4.08133333333333
FBXO21	2.0026
HNRPUL1	-0.031625
GRB10	2.15
CLSTN1	1.29709090909091
LMAN2	-1.49361538461538
C17orf61	-0.8018
NIPSNAP3A	-0.832
INSIG2	0.441125
PCDHB7	3.873375
STXBP2	-1.88818181818182
CMAH	0.425944444444444
SEMA5B	2.2594
ZNF155	0.7385
COQ6	-0.32075
PRPF4	-1.4874
TSPAN15	-1.33
VN1R5	0.2552
LATS2	1.31166666666667
SELK	0.6552
PGK2	-0.1314
MS4A1	-2.99809090909091
TYW3	-0.566769230769231
KRTAP5-1	0.2072
RCCD1	-2.70325
BTN1A1	0.1722
DDX28	-0.2772
TMEM65	1.57918181818182
LOC92345	0.0806666666666667
TTC31	-0.6074
WDR46	-1.18475
CHP2	-0.83325
LSP1	-0.1039
ZNF542	1.062
EXOSC1	-1.7174
ARHGAP18	-0.4995
LRRTM4	1.06190909090909
MAOB	4.2720625
CACNB4	3.4398
MGC33846	2.8781
RANBP3L	2.36227272727273
ATP5L	-0.3388
ONECUT1	-2.22833333333333
NUDT9	0.7842
TMEM149	0.899666666666667
STX17	-0.4868
IGSF10	-5.1024
TMPRSS9	-0.567666666666667
BMPR2	0.93875
ALLC	0.0072
KLF7	1.51381818181818
GCC1	1.08061538461538
TIMM9	-0.198
CDO1	5.263375
MGC10701	0.012625
IFI6	1.1555
FRMD8	0.47
MGAT2	-0.012
WBP5	1.08025
CNIH2	0.3004
KIAA0907	-0.478076923076923
KCNH8	3.489
CTSG	-3.799
GRIK1	4.8665
CUL5	0.9708
FRMD1	0.358
OR9A4	-0.214333333333333
SYT6	-0.284
FOXD4L2	0.9876
ANAPC2	-1.0425
OPN5	-0.139
TAF13	-0.4038
LYG2	0.125833333333333
GGNBP1	1.97766666666667
C11orf40	-0.0646666666666667
OTX2	-1.497
REG4	0.0684444444444444
EIF5	0.962
PALB2	-0.4376
SEPSECS	0.295538461538462
RNASE3	1.551
TRIM49	-1.64933333333333
POLR2K	-0.147333333333333
GPR42	0.0926666666666667
C8B	-3.0444
SASS6	-1.7612
PREB	-0.804875
OR3A3	0.469
TUBA8	0.4353
IGLV2-14	-2.7096
STIL	-2.035
ANKFN1	2.883
NME7	-0.2494
HOXC12	-1.34675
UBE2C	-1.89218181818182
FHOD1	-1.43872727272727
CDK2AP1	2.0003125
OR6K2	0.4734
DHPS	-0.3528
RPL5	-1.7271875
TRGV5	0.315
LOC541472	-0.2476
HCCS	-0.378307692307692
DENND1B	0.436333333333333
LHX3	0.222666666666667
OR5D16	0.565333333333333
CXorf57	1.242875
IRF2BP1	1.5318
NDST2	-0.034625
LCE3D	0.061
BOLL	0.221818181818182
SYT3	0.412
PIH1D2	0.4476
C20orf7	-0.716
IL1R2	1.81675
SLAMF9	0.123
PPME1	0.5579
PIK3CA	0.75
TRAPPC1	-0.0990909090909091
COLEC10	-1.2204
SLC9A6	0.441375
PDDC1	0.6312
CCDC53	1.0148
GK3P	-0.8942
DAZL	-2.2828
BRI3	0.8198
SDK1	0.411636363636364
CYP2C18	-0.0948
IFI44L	3.95263636363636
RPL3L	-0.186
FUT9	3.5805
KIFC2	0.12275
PMP2	7.33081818181818
SLC4A9	0.357
PLAG1	-1.53875
MYCBP2	0.407875
OR4E2	0.591
CCDC65	1.5886
C16orf82	0.0129
ENTPD4	0.2871
BRP44L	1.5631
PMP22CD	0.05375
TMCO4	0.512875
KCNN1	-0.017625
WDR35	1.0256
CCDC80	0.6241
C3orf31	-1.511
SLC7A9	0.536
TMEM190	-1.8874
DBC1	-0.924875
FADS3	-0.0695
PDZD8	0.179375
GRM5	-0.1562
AZGP1	-0.128
PEX3	0.725
MED1	0.0593157894736842
ATG4C	0.031125
HNRPH3	-0.9714
FAM109B	0.0572
C4orf17	0.254333333333333
CA10	-0.4756
OPRD1	0.0776666666666667
CCL16	-1.6512
SACM1L	0.3764
CST6	0.874
CD63	0.90425
LGI1	5.7594
ZNF784	-0.041
CRYBB1	-1.50566666666667
CX3CL1	0.978
TOP2A	-1.79254545454545
GYPB	-4.61275
GADD45GIP1	-0.1698
FEN1	-2.17218181818182
IGF1R	-0.718954545454546
WDR72	-3.421
PURG	3.797625
DEFB126	0.0655
PKD1L1	1.04166666666667
CAV1	-3.13207142857143
GNPDA2	0.961384615384615
DGAT2	-3.3927
NLGN1	3.3114
STRBP	-2.5251
HPRT1	-2.749
FANCI	-2.07009090909091
PSMA7	-0.525181818181818
DBF4B	-0.219777777777778
TTF1	-1.1388
RAD54L	-2.609
ELOF1	-0.3464
PLAGL2	0.2089
ZNF256	0.307
HMGCL	-0.2312
MSI2	0.749875
RPESP	-4.34975
C11orf60	0.0376
ABCD1	-0.501666666666667
ACAA1	-0.418769230769231
SPARCL1	6.94816666666667
IL6ST	0.926
ZNF319	1.1972
TMEM109	-1.34284615384615
FAM90A1	0.89425
IL22RA1	-2.51566666666667
ATP4B	0.0766666666666667
TEC	-2.08375
C7orf30	0.0034
TXNDC2	-0.25475
ABCB4	0.2794
KIAA1191	1.5107
C9orf38	0.168333333333333
SFTPB	0.3374
CNTNAP2	-1.4246
FRK	-1.517
TBX19	1.349
CHD4	-1.4696
C6orf26	-0.639222222222222
MOSC2	1.2702
IKBKE	-1.5788
HIF1A	1.024375
LOC595101	-0.0333333333333333
RELA	-0.16675
TMEM16B	-0.812125
ABHD12B	-2.3046
TSEN34	-0.1334
KIF18A	-1.9588
TXNDC9	-0.638
SPATA2L	-0.0246666666666667
SEMA4G	-0.443
C21orf91	-2.6014
MATN1	-0.170333333333333
KCNIP4	6.0995
TUSC1	-1.3214
OR4C15	0.1608
ARMCX6	0.7958125
WBSCR27	-1.63825
OR52I2	0.0923333333333333
KIAA1604	-0.0026
DYNC1I1	-0.8918
PPP4C	-1.4134
SLC47A2	5.051375
TREH	0.0525454545454545
CD48	-0.595375
ST14	-1.691875
PKN1	-0.757
SPON2	-0.0964
XBP1	-1.3225
SFRS12	0.621125
EFCAB6	3.1484
SELT	0.421
SLC39A2	0.105666666666667
ERF	0.50025
ARL3	0.275
SURF6	-1.91515384615385
MLLT10	-0.791259259259259
FLJ11171	0.1035
TDGF1	-4.009875
ERCC6	-0.3478
EIF2AK4	0.6619
BAZ1A	-0.3695
LRRN3	4.6865
TMC3	0.742
EFTUD1	-0.144
PTPRO	1.8435
CLEC12A	1.10681818181818
ACBD4	-0.210545454545454
ZDHHC14	0.1154
OTUD7B	0.810909090909091
ACTB	0.706857142857143
