Hybridization REF	TCGA-06-0192-01B-01R-0340-07
RWDD1	-0.048
VHLL	-0.1374
SLC18A2	0.642666666666667
UPK3A	0.19025
FIP1L1	-0.0678
LENEP	0.2875
RHOB	0.113375
RIBC2	-0.5636
GNPNAT1	-1.19838095238095
TBC1D10C	-1.7398
MMAA	0.1132
INTS9	-0.1228
HOOK2	-0.692454545454545
CCNG1	-1.816375
CCDC144B	1.3775
MTMR7	0.283666666666667
NEU4	-0.877111111111111
HADH	-0.8361
CCKAR	0.388666666666667
TMEM173	1.88866666666667
AFAR3	0.2822
PTH2R	0.360727272727273
IFI30	2.6552
GLUL	2.72507692307692
TMEM71	2.292
C20orf165	0.7324
BFAR	-1.2667
ZNF14	0.7536
KLHL8	-0.229578947368421
PPIL2	-0.516888888888889
CTA-126B4.3	-1.2595
C5orf37	-0.638545454545455
SLC27A4	-0.671
KLHL22	-1.2767
GJB2	3.04128571428571
HSPBP1	-0.435181818181818
PRKD1	1.88725
SOX8	1.7249
KIAA0195	-0.691875
MICALCL	-0.011
ICAM1	0.626181818181818
C10orf126	-0.165
SIX4	-1.64781818181818
BCL2L1	0.409785714285714
CD19	0.039
RAPGEF3	0.426625
KIAA0974	-0.261
MAPK3	-0.681
OR10A3	0.315
MAP2K1IP1	-0.000999999999999999
STK4	0.103291666666667
CHIC2	2.85253846153846
DLX5	0.173625
ZNF367	-0.6592
FBXO41	0.4874
ADK	-1.46781818181818
hCG_1995786	0.092875
GTPBP10	-0.450181818181818
TGOLN2	1.0237
CTBS	0.912125
FGD1	0.0208333333333334
ETS1	-0.604
EDC4	-0.655090909090909
GSTA3	-0.9282
HOXB6	-1.028625
C9orf131	0.1776
BCAS1	-0.9132
U2AF1L4	1.34133333333333
PDHA2	0.339625
SORD	-1.43709090909091
SLC25A33	-1.01266666666667
WDHD1	-2.5192
OR8K5	0.334666666666667
RNASE11	-0.203666666666667
STAP2	-1.6278
TRIM44	-0.388307692307692
CHCHD8	-0.3704
SIDT2	0.715125
OR2B3	0.497333333333333
TRRAP	-0.0058
TRAF1	1.26523529411765
RYR2	-1.2944
FAM71B	0.112
SLC45A4	0.9982
TRIM32	-0.5544
ATP6V1G1	-0.258166666666667
TRA16	-0.533090909090909
SERHL2	0.1595
PRKY	0.284625
NPR2	0.9746
TAS2R40	0.2686
OR5I1	0.40475
ZFYVE26	1.106
WFDC11	0.899
CSH2	0.0338
OR2T8	0.2394
TBX20	0.384333333333333
LYPD5	2.952625
STOML2	-1.432125
ALPI	0.298333333333333
FAT3	0.754363636363636
ZNF273	-0.692380952380952
NPSR1	0.523333333333333
FLAD1	-0.707
RAB5C	0.0219090909090909
TTLL3	0.0747272727272727
KIAA1618	0.2545
NPPC	1.375
ZEB2	2.23615384615385
MRP63	-0.24
WSCD2	-0.5132
NEUROD4	0.184
SNAPAP	0.6402
MTMR2	-0.0824545454545454
STK35	-0.322272727272727
USP48	-0.155833333333333
NR1H4	-1.2866
RASL10A	2.236
SSTR1	-2.982
C1orf35	-0.3454
APOBEC3C	-0.6316
RUSC2	0.558
SALL4	-2.3462
ZCCHC8	0.0428
RAD17	-0.6935
ZNF708	0.602125
LILRB5	1.6381
TEX12	-0.577
C9orf79	-0.036
ARHGEF1	-0.589125
ABCA4	0.098
RNF214	0.6806
PPAPDC2	-0.3396
ARID4A	-0.254125
SYCP2	-2.18663636363636
OPRM1	0.268166666666667
RP13-102H20.1	-1.6824
CYP26B1	-0.08625
APCDD1	3.065375
PCCA	-0.1056
ALS2CR7	1.21266666666667
AQP5	1.15975
YLPM1	-0.364909090909091
PRKAR1B	-0.894538461538461
IL16	0.767571428571429
TCF3	-0.0963
ZSWIM7	0.0794
SERPINE1	0.362642857142857
BAI2	2.6756
SMC5	-0.711777777777778
SMN1	-1.40875
SLC13A5	-2.13063636363636
POU2F3	0.0138
BACH1	0.534
GMCL1L	-0.77175
PPP2R2D	-0.140272727272727
LRRC51	0.197666666666667
EDARADD	-0.943
LRRC3	-0.127666666666667
FAM124B	0.7846
C20orf70	0.213
LOC285735	-1.3976
CTBP2	0.216384615384615
ZMYND11	-0.1558
CDH23	1.18917647058824
OR1N1	0.712
LOC400590	1.0918
PDK1	-1.2402
LMTK3	0.723666666666667
USHBP1	0.773428571428571
ZFYVE21	0.198
hCG_21078	0.0519
OAF	-0.7235
WDR41	0.0898
SPINK6	-0.0576
GDEP	-0.0313333333333333
MEG3	2.09646153846154
OXSR1	-0.112166666666667
RAD51	-2.21075
RPL13A	0.499166666666667
DYRK1A	0.0544615384615385
FLJ25791	1.3582
SARDH	-0.578615384615385
RBBP5	-0.6685
ORC2L	-0.6282
NCAPH2	-1.04411111111111
RNASET2	1.55488888888889
WDR79	-1.68925
FLJ39779	-1.509
C3orf1	0.23
DDX23	0.377
MGC40574	0.4258
MORC4	0.799
MYRIP	1.138
LY6E	-1.30845454545455
SLC39A11	-0.425181818181818
ATP12A	-0.101666666666667
AUP1	-0.8724
PIP	0.3554
CORO7	0.327666666666667
PITPNM3	-0.263666666666667
ENPP1	-2.487125
PPP1R1C	0.03525
NRBP2	1.419
KCNE2	1.07433333333333
P2RX4	0.245333333333333
CCND2	-0.0625263157894737
OR5T3	0.318
CUL4A	-0.74925
CFB	-0.765636363636364
PCP4	-0.873375
HEMGN	-5.573
UBIAD1	0.0146666666666667
CDC42BPB	-0.209153846153846
CYB561D1	0.370333333333333
RIMS2	-0.0903636363636364
ZNF488	-0.0296
RNMTL1	-0.2226
SART3	-0.264571428571429
CAPN10	0.0905555555555556
CCR5	2.76225
APOA1BP	-0.299
NDUFS5	0.8612
PDLIM3	2.48421428571429
VPS24	0.129692307692308
SCN8A	1.42
C1orf67	-4.207125
MRCL3	0.240375
TMEM145	0.9696
KCTD16	0.25675
RNF149	1.0434
FDXR	-0.6696
CDCP1	0.383125
PAX3	-2.30142857142857
LASS4	0.038
HSD17B8	-1.0316
YAP1	-0.960090909090909
NNT	-1.0264
SC5DL	-0.773545454545455
DKFZp566H0824	-0.8705
KSR2	-0.878875
RAD21	-1.48931578947368
ST8SIA2	0.314166666666667
L3MBTL3	-0.4705
SNRPB	-1.7864
MGC14425	-0.3626
MIF	0.2906
TAPT1	-0.4219
IRF8	1.89961538461538
PRO0132	0.132333333333333
HERV-FRD	0.185333333333333
ACD	0.209625
BCL3	2.74833333333333
SPATA13	0.8548
MRLC2	0.1743
F2RL3	0.161818181818182
CFHR3	1.79
DUSP15	0.219125
TMEM46	-2.526625
SF3B4	-0.8545
MAP7D3	-0.174833333333333
STELLAR	0.173333333333333
SEMA5A	0.769230769230769
H2BFS	-1.3388
LRRC28	0.06075
MORN2	1.734
XYLB	-0.377181818181818
WDR21C	0.5484
HIATL1	0.243
ADAMTS10	0.31925
WDR55	-0.2116
MFSD5	0.4135
OR4N2	0.781333333333333
DUSP16	-0.19275
NLGN4Y	2.111
INHBC	0.4071875
NUMA1	-1.9994
DEFB123	0.3782
GIPC1	-0.7158
MGC27348	-0.131
FLJ33590	0.532
FZD1	0.947769230769231
MKL1	0.497375
SAA2	2.849
C1orf94	1.57566666666667
C7orf28B	0.156
TMEM185A	0.05228
ZZZ3	-0.058
C16orf5	0.48825
GALNAC4S-6ST	1.21
C1orf186	-0.4142
IGFBP4	-1.8385
NDUFA10	-0.629
CLIC2	-0.5304
RNF13	0.665666666666667
GPR103	-0.746
CD69	-0.0258
MYOZ1	0.3142
IFNB1	0.00366666666666667
CLNS1A	-0.1262
CXorf45	0.438
ZXDB	0.0155
FUNDC2	-0.537166666666667
GPA33	-0.5552
C9orf70	0.5462
SLC2A9	0.3008
LOC126520	0.113
MAGEB1	-0.0546
LCE2A	-0.141666666666667
C18orf34	0.586
FMNL2	1.16618181818182
KRT85	0.3896
CRYGA	0.423
GEM	1.3
THAP6	-0.117307692307692
ALKBH3	-0.569
TM6SF2	0.741
C20orf82	-1.0664
RANBP2	-0.122375
LIG3	-0.474785714285714
RETSAT	-0.893090909090909
OR8S1	0.294666666666667
CAST	0.5626
TGFBI	1.39246153846154
C15orf37	-0.2435
PGM3	-0.289
SLC4A11	-0.2842
FAM123C	0.096375
TAOK1	1.495
CISH	-0.4401
OGDHL	-1.0148
SPINT2	-2.415125
ZNF33A	-0.527333333333333
CLDN18	0.038125
RNF128	-3.6095
CCDC71	0.398
RASSF6	-0.626125
HSPG2	-0.202666666666667
ATP6V0E1	1.1917
ABHD6	1.078
CD274	1.337
GCNT1	-0.2516
NT5C1A	0.062
TM4SF5	-3.5346
C21orf58	-0.48925
SUCLA2	-0.2736
RFTN2	3.212
SCNM1	0.7885
SLC9A10	-0.12
FUNDC1	-0.4074
SLC35F4	-0.427333333333333
AMD1	0.130166666666667
COL6A6	0.1036
OR4K2	-0.0483333333333333
TRIB2	0.6435625
LOC91461	-2.0736
GHSR	0.663333333333333
ATP8B1	-0.753363636363636
C1orf78	1.147875
RNF183	-0.177125
STX4	0.590692307692308
TPPP2	-0.0677272727272727
MYBPHL	1.18633333333333
TXNDC6	0.398230769230769
C9orf47	0.258
FAM137B	1.639
FANCB	-1.7894
C11orf9	-0.5976
DPY19L1	1.3146
VDAC2	-0.487625
VHL	-0.5616
LMBR1	0.1468
C8orf44	-0.5712
ZPBP	0.0364
FGF23	-0.1214
C21orf67	-0.1085
PCNT	-0.341
BCKDHB	-0.0679230769230769
GALNTL5	-0.0414
BET1	-0.924818181818182
ARL13A	-0.00933333333333333
HDAC6	-0.0441
N4BP3	-1.58225
OTOP1	0.247
TTC30A	-0.1975
CRISP1	-0.279333333333333
KRT32	0.336666666666667
VSTM1	0.578666666666667
ZNF622	-0.2726
POLR3B	-0.682461538461538
DNAJC10	-0.474
C12orf54	1.101
ADIPOQ	0.158875
RIT2	1.669
CD44	0.280230769230769
ABCA3	1.24690909090909
RPS17	-0.8978
FEZF1	0.0446666666666667
PCDHB15	1.2428
KCNMA1	-0.691071428571429
CCDC116	-0.780333333333333
C15orf27	-2.38733333333333
NARG2	-1.21947619047619
ITGA5	0.354545454545455
MEFV	0.791
TUT1	-1.9488
LOC541473	0.0664
NMBR	0.201666666666667
GLT1D1	-1.44725
ABCB7	0.0372
PFKP	-0.582214285714286
C9orf91	-0.881714285714286
LRRC41	-0.045875
C1orf85	-0.224125
ATP5F1	-0.1794
STOX1	-1.3293
GFOD2	-0.1542
SLC25A3	-0.0653
ZNF646	0.630307692307692
ZAR1	1.09466666666667
OSTbeta	-1.8072
GALNT3	-2.3342
IFT122	0.324875
LDB3	-0.0326153846153846
GARNL1	-0.107736842105263
HOMEZ	-0.848
LRRC6	2.8136
ANGPTL5	-0.9692
UBAC1	0.3034
DLEU7	0.118
RPL19	-0.3517
TOP1MT	-1.746
LOC643641	0.834
MBD3L2	-0.0623333333333333
NTSR1	0.137375
WISP2	-4.0862
GPSM2	-1.2548
RDH10	2.89476923076923
PRKCG	0.136666666666667
HIST1H4J	2.10766666666667
MON1B	0.271461538461538
MLF1IP	-1.747875
ZNF446	0.714727272727273
COL4A5	-0.08125
SLC26A1	0.369263157894737
RGN	0.858818181818182
CCNB1	-2.0328
C9orf165	0.1772
CCDC28B	-0.1808
CCDC97	0.627
FGR	1.725
MSRB3	0.331692307692308
EPN2	1.1858
COX15	-0.72425
KCNK6	-0.691461538461539
XK	-3.4188
GDA	-2.73141666666667
HEPH	-0.9437
THRAP3	0.5283
MET	-1.56584210526316
PHYHIP	0.7954
LYAR	-1.5745
ING3	-0.135
AK7	-1.9936
CCT8L2	0.283363636363636
COPS7A	-0.10475
WSCD1	1.2105
RNF185	-0.146909090909091
TNS3	0.176
KNDC1	1.2755
RWDD4A	-0.319625
MED13L	-0.172357142857143
ZFYVE1	1.0557
C7orf44	-0.636625
MRPL1	-0.515
STGC3	-0.7374
TEAD1	0.0288888888888889
RPL7A	-0.812222222222222
ARL6IP1	-0.359
C1orf178	-0.272
CTAGE5	-0.782
TMEM184A	-1.82075
SLC25A14	0.7064
CACNG5	0.222166666666667
ATXN10	0.00884615384615385
ECH1	-0.357461538461538
CCL22	0.334833333333333
CYP2F1	-0.948428571428572
GADL1	0.0713333333333333
TMEM19	-0.659
RUNX3	1.3672
EFNB1	0.45175
LIPN	0.504333333333333
ACSM3	-3.257
SIGLEC8	1.90125
ASCC3L1	0.154
NOL8	-0.161272727272727
RELT	-0.128125
Magmas	0.0942
PPP1R15B	-0.646461538461538
C11orf2	-0.1528
VKORC1	-0.745125
MGC26647	0.2424
TRPM6	0.664705882352941
UGT2B7	-4.53488888888889
FEV	0.3878
FOXK2	-0.143076923076923
PDCD5	0.556625
SLC8A1	3.12264285714286
DGUOK	0.27675
CLDN16	0.302
GAGE1	-0.378666666666667
RBM17	0.168153846153846
C1QTNF3	-0.289090909090909
VGLL3	-0.983
UNQ5830	0.596333333333333
CD1A	-2.464375
SCGB1C1	-0.0653333333333333
SUPT4H1	-0.2331
TRAF5	0.2258
ASAHL	0.2177
FAM73A	-0.095375
OR6B1	0.537333333333333
WHSC1	-1.28777777777778
GFPT2	2.842
LOC339809	0.51
STARD5	-0.2356875
SIP1	-1.233
DNAJC15	0.5354
STAU2	-0.0985238095238095
FAM98A	0.1144
RAD23B	-0.6115
LRRC33	-0.4238
CHRAC1	-1.7012
C21orf89	0.3312
C19orf43	0.3035
KLK8	-2.331
CCNE1	-1.23627272727273
PKDREJ	0.2915
SSU72	0.2496
C17orf73	0.615333333333333
GPR78	0.404333333333333
WHSC1L1	0.178153846153846
GSTA2	-2.0032
SMUG1	-0.515625
UFM1	0.464384615384615
AP3M2	0.3905
USP14	-0.7711
FBXL14	0.705625
DSTN	0.6552
SFRS14	-0.0405
FBXO31	0.0355
C12orf40	-0.02825
FRS2	0.1015
NR2E3	-0.7655
TUBB2C	-2.4824
GMPR	-1.741875
C9orf139	-0.249333333333333
ING5	0.0263333333333334
LOC730092	0.382375
ORM1	-4.401
RP11-11C5.2	-1.95966666666667
HSPD1	-2.087
PIWIL3	0.1526
C5orf13	-0.239642857142857
OR5R1	0.241
LCOR	-1.1138
PLEKHA9	-0.373666666666667
CCDC43	-0.991333333333333
ZNF232	-0.1492
SLC6A7	0.0906666666666667
ADH5	-0.948333333333333
SHBG	-0.123625
CROCCL2	0.0963333333333333
PANX3	0.668666666666667
CDIPT	-1.37
SLC16A5	-0.7724
TUBB	-1.2887619047619
TOR3A	-1.09523076923077
PREP	-0.121875
ENTPD8	0.239333333333333
CHMP1B	-0.311833333333333
SYT12	0.135692307692308
MYH6	-0.866642857142857
MAP3K13	0.417625
KLHL30	0.305875
LCMT1	0.409454545454545
EIF1AX	-0.317333333333333
FOXD4L1	0.190666666666667
SLC24A5	1.376
RNF166	-0.362076923076923
TJAP1	-0.1738
TMEM156	0.73525
ZNF239	0.6094
SNX19	0.333307692307692
GKN1	-0.137
FCN1	0.978923076923077
C1QL1	-0.3146
ATP11C	0.0284545454545455
ZNF35	0.7882
CARD8	1.327
LIMD1	-0.37325
KIAA0286	-0.7543
XRN2	-0.48875
CD6	-0.8835
TOX3	-1.18666666666667
ZSCAN4	-0.15775
RSRC1	-0.6899
COG1	-0.2344
PTRF	0.438307692307692
C16orf35	-0.2712
FBXO24	0.0616
CHST11	1.0266
THRB	-0.374285714285714
MYBPC1	0.4932
RNF39	0.1255
PSMD11	-0.6812
ALAD	0.0275
EN1	2.5436
SLC9A9	2.015
GSTM4	0.794785714285714
CDC42BPA	0.70724
RCSD1	0.986
LUC7L2	-0.125769230769231
SPTBN1	-0.245307692307692
LOC146167	0.506333333333333
BAT5	0.920857142857143
ZNF452	-0.5481
LSM4	-1.06772727272727
SRP72	-0.917866666666666
SGK269	0.5225625
MTX1	-0.8284
CENTA1	-0.3526
UNQ9433	-0.153333333333333
ATR	0.330647058823529
DDX49	0.126
PAQR8	0.442125
C14orf174	0.2194
GBGT1	-0.2382
THAP1	-0.0298
OR10K1	0.221
RASIP1	-0.976125
DPYD	1.87730769230769
DOHH	-1.6598
C18orf45	-0.341
POF1B	-2.24438461538461
ZNF552	-0.967166666666667
USP32	-0.6641
MED27	-0.336125
C14orf149	0.959
PRDX4	-0.4005
ABHD12	0.694615384615385
AGT	3.805
SLC22A14	0.1698
C1orf58	-0.5982
PILRA	-0.6506
ABCF2	-0.445090909090909
C17orf85	-0.155692307692308
TKTL1	-0.0116
FGF1	2.57669230769231
IL6R	0.681375
VPS25	-0.2524
CHRNB2	0.783818181818182
COL7A1	-1.01992857142857
LRRC48	1.47275
SPG20	0.5861875
COX10	-0.7996
GCA	1.056
ECEL1	-0.23275
GLG1	0.18725
SRD5A2L2	0.0735
MUTYH	-0.100909090909091
ZNF70	-0.12
L2HGDH	-1.7198
GPATCH2	1.3108
ZNF655	0.2436
ZNF227	1.2875
MCOLN2	-0.301571428571429
NQO2	-0.4462
KCNQ5	0.129666666666667
NEU1	0.294375
QRICH1	0.222333333333333
ZBTB20	2.72828571428571
RPUSD3	-1.0912
EPGN	-0.47775
TSN	-0.2069375
SPRY2	1.788625
LZTFL1	0.1044
GMFB	0.0581000000000001
PBEF1	2.49978571428571
HBG2	-3.0342
TMEM8	0.6162
PALM2-AKAP2	0.238333333333333
NFYA	-0.2624
FAM108A1	-0.0260833333333333
PBLD	0.473181818181818
NRG4	-0.7504
PIGF	-0.0022
PTGER1	1.0982
NOS2A	5.463375
C21orf34	2.128125
C21orf51	0.120933333333333
IL17C	-0.00166666666666666
TRMT6	-0.633625
ETV2	-0.115666666666667
CCDC109A	-1.5796
MYLK2	1.505
ATP10A	0.059
DPH4	0.0922
C5orf5	1.51271428571429
KCNA4	0.697875
NMNAT2	2.29325
GLYATL2	-0.217666666666667
LSMD1	0.1348
IL23R	-0.6156
NRF1	-0.2218
MUC15	-1.307125
PRDM12	-2.04
PAQR4	-1.04755
RBBP6	-0.22005
IFI27	2.2388
SKAP2	0.58275
TAGAP	3.26145454545455
TJP3	-0.337333333333333
C9orf61	0.606166666666667
IDS	1.30605263157895
PARG	-1.0494
LOC131149	0.0766666666666667
DYRK4	0.69925
MICALL1	-0.6586
GALR2	0.432333333333333
GPBP1L1	-0.2792
TBX21	0.6048
KCNJ6	2.754375
GGN	2.8706
CASP5	1.55575
RNF182	0.1132
BRD4	0.8804
DOK4	-1.2621
SLC46A2	0.512875
SOX9	1.8678125
ZNRD1	-0.154
PRR6	-2.8188
FAU	0.2778
DTNB	-0.298125
CARD9	2.8492
STS-1	0.187875
SLC4A5	0.122909090909091
NSBP1	-2.19016666666667
UGCGL2	-0.9281875
POTE15	-1.962
NOXA1	0.1178
RP13-347D8.3	0.199
SAMD10	-0.03475
EP400NL	0.1932
TCF21	-0.4186
AMELX	0.2728
JPH2	1.10184615384615
SLA	2.5644
DLST	-0.4205
SEPT12	0.5308
RGS20	0.7046
LXN	-0.12025
ZNF419	1.48372727272727
UPK3B	0.030125
RELL1	0.5762
ESPNL	1.124
KLHL21	-0.00145454545454543
PI15	0.434666666666667
C2orf61	0.161
LOC407835	-0.461142857142857
RER1	-0.105666666666667
ELAVL2	0.135
MGC26718	-1.506
KLF2	0.778166666666667
TNFAIP8L3	0.6742
TFE3	1.034
C11orf17	0.1876
15E1.2	-0.88
SNRPC	-0.1772
DLGAP1	1.39383333333333
PGLYRP1	0.2601
OVCH2	0.152
IRF7	0.627615384615385
SET	-1.09630769230769
NAB2	0.00125
LRP5L	0.5542
FAM120A	0.0728260869565217
ASCL2	0.350875
SHH	0.495
ATP5H	-0.06
THPO	-0.392375
TYRP1	-3.0585
HIST1H3E	-0.661125
EIF2S1	-0.624782608695652
TNFRSF17	-2.68725
TARSL2	0.2542
NKX2-8	0.0978181818181818
C1orf115	-1.18572727272727
LOC56964	0.770666666666667
KIAA0841	-0.3706
ISCU	1.139
TTMA	0.356666666666667
ZNF414	-0.225333333333333
LOC441150	1.4106
RAB15	-0.5948
HBP1	-0.150125
TNNT2	-0.72525
CECR5	-0.508
PHGDH	-2.87245454545455
JRK	-0.244142857142857
XPO4	-1.0707
FAM131C	0.105333333333333
ARHGAP25	1.7655
CA9	-2.40581818181818
GPR62	0.239875
TLX1	-0.17025
GPS1	-0.8882
OR2M2	0.343333333333333
BDP1	0.101473684210526
FAM70B	0.4236
RPS29	-0.370866666666667
MKLN1	0.0814615384615385
TSPAN19	-1.5042
SLC29A3	0.435769230769231
LGALS4	0.246
USH2A	-0.443
NF1	-0.318222222222222
APOBEC3A	1.32125
IMPAD1	0.273
OLR1	2.897125
NRAP	0.0906666666666667
HCFC1R1	0.089375
TAOK2	-0.4335
MCM10	-2.071125
MAP4K3	-0.2738
CBS	-1.867
CLK3	-1.43171428571429
PCDHGA5	-0.603666666666667
ELF4	-0.0516
FAM71A	0.3204
C11orf49	0.5466
CLIP2	0.5822
BTBD9	0.3435
ZNF524	1.369
KDELR1	0.246625
ZNF509	0.293333333333333
NCSTN	1.76
ZNF533	-0.284631578947368
PARP4	0.501454545454545
GALNT9	1.231625
NPY	0.4144
BEGAIN	-1.029375
TMEM77	0.369125
FOXRED1	-1.8155
SLC16A2	2.047875
SLC35B1	-0.2206
GK5	-0.4624375
SDCCAG10	-0.3858
C4orf20	-0.2172
SLC9A2	-1.6675
ADD1	0.361111111111111
TAL2	-0.05475
ACLY	-0.320454545454545
DNAJC1	-0.0253333333333333
SOST	0.7544
USP43	-1.674
CYP4F12	-1.4282
FKBP5	0.1857
CHCHD5	0.535846153846154
NUDT22	0.8514
CCDC85B	-1.282
OR51G2	0.546333333333333
STRN3	-0.740944444444444
TMOD2	1.6748
FLI1	0.796333333333333
MAB21L2	-0.14875
DGKQ	0.296333333333333
VPRBP	-1.2765
SCNN1B	0.0300769230769231
ECHDC3	-0.998692307692308
TMEM106C	-0.9168
CSNK2A2	0.210666666666667
RPL39	0.290461538461538
HERC3	0.377571428571429
ZBTB47	1.33475
ZNF681	-0.6642
PAGE2	-1.493
CLIC5	0.285263157894737
RABAC1	1.5864
ZFHX2	1.4294
YPEL1	0.061375
KIAA0776	-0.2796
NR1D2	-0.524
DNAJC4	0.234090909090909
NPNT	3.08061538461538
ZNF677	0.172333333333333
ZNF536	0.2102
MEF2B	0.6026875
PTPN4	-0.4247
CTCFL	-3.67866666666667
STX5	0.193375
CD72	2.1842
VEGFA	2.47992
XRCC1	-0.0104285714285714
MAS1L	0.282
ELL	0.766384615384615
SETBP1	0.9866
CDH11	3.547625
NDC80	-1.7963125
DMBX1	-1.1934
NRSN1	0.765375
BAT2D1	-0.0938
CDS2	0.871125
C1orf212	0.2715
SENP3	-0.969909090909091
IL1F9	0.720666666666667
EEF2K	-0.2352
COG8	-0.224
CEP72	-0.956
OR1L8	0.163
MUS81	0.0894
PHYH	0.1802
GGT6	-0.112375
C22orf23	0.243375
C13orf33	0.7022
MAPK8IP2	0.387
NELL2	3.8102
POU3F2	4.804
ALPK1	1.5789
MRPS18C	-0.349
RPLP2	0.2202
FGF22	-0.0393333333333333
SPNS1	-0.462375
ZFP1	-0.4478
IL1RAPL1	-0.123
PCSK9	-3.44975
NKX2-1	0.214210526315789
C6orf189	2.1876
SP4	-0.111
SLC11A1	2.81207692307692
C21orf25	0.4235
ICAM2	0.351727272727273
SH3GL1	1.055125
GSK3B	0.146
RALB	-1.0827
PDXP	-1.114375
GNGT1	-2.63490909090909
KIR2DL1	0.347
TNFAIP3	1.6885625
C6orf32	0.573307692307692
CBLN2	-1.3302
PANK3	-0.2948
TAAR9	-0.433
WDR82	-0.438333333333333
APOM	-3.2447
TRIP10	-0.6878
SPATA16	0.355375
C1orf135	-2.3452
USP51	0.1736
TESK1	0.892833333333333
C11orf64	0.0115
ZNF611	-0.347
PDE6G	0.185875
HLA-DQA1	2.55472727272727
GCLC	-0.115
SEC61A1	0.187833333333333
TWSG1	0.1342
ZMYND10	0.1146
CTDP1	-0.8202
ADAMTS6	0.49725
SLIT1	0.234833333333333
KRT86	-1.04966666666667
KIAA0574	1.891
GTPBP2	0.128846153846154
PQLC3	1.2628
PRRX2	-2.1625
C15orf44	-0.140875
MKKS	0.1344
C11orf10	-0.451
GPR110	-0.382636363636364
CD109	-1.269125
ADCY1	0.0795
RHBG	-2.725
TP53I3	1.17509090909091
SLC22A3	-0.697384615384615
UCP2	-0.332
FOXG1	3.996625
OR2AG1	0.760666666666667
TRIM24	-0.6538
PROC	-2.6765
TAAR6	0.101666666666667
AMTN	-0.901333333333333
C10orf47	-2.090125
DEPDC1	-3.237
FLJ45557	4.6266
ZDHHC17	0.0113809523809524
KIAA1429	-1.33475
KCNH1	0.376
VNN3	1.25127272727273
PSMAL	2.5692
PPARD	1.4647
HFM1	-0.7162
YBX1	-0.101875
ZNF695	-2.9206
SCTR	0.25875
DCDC1	0.435333333333333
VPS26B	-0.243538461538462
MTF2	-0.590375
ATP6V1F	1.023
CCDC94	-0.3052
PERF15	0.853
CCL11	-0.016
LMO7	-1.4925
DCST1	0.822
ADRBK1	0.1965
CDRT4	-0.2941
ZNF84	-0.0798
HOXD8	-1.1766
STARD8	0.77125
FOXP2	-0.853833333333333
CCDC103	5.0528
POLR3A	-0.487923076923077
GSC	0.1805
ZNF114	-0.804375
HTR7P	0.259666666666667
LALBA	0.551333333333333
RMND5A	-1.04675
PSCD2	-1.0552
ZNF409	0.323666666666667
KRTAP1-3	0.188625
MAF1	-1.7532
LOC201725	-1.987125
NRN1	0.486727272727273
SPAG5	-1.636875
DNAH7	1.1055
FLJ43860	0.447666666666667
BRCA2	-1.78533333333333
ACADM	-0.595909090909091
CXXC6	-2.3644
RAGE	-0.0812727272727273
CHMP2A	1.2278
FAM8A1	-0.402461538461538
GPR21	0.331666666666667
SLC12A3	-0.682375
FVT1	0.654210526315789
ZDHHC7	-0.187
FLJ44048	2.2876
SLC44A3	0.59275
SDSL	0.806875
MMP8	-0.3106
PLA2G12B	-2.093375
ACY1	-0.8038
MT1E	2.294
OR4K15	0.324666666666667
TECTB	-0.287333333333333
GPR20	0.2637
IRAK2	0.3186
RFPL3	0.299545454545455
MYO9A	0.0668
NARG1L	-0.388529411764706
BLMH	-0.9354
CCDC3	3.59025
C9orf21	0.381
KIAA0513	0.8805
MIER2	0.567333333333333
PNMA2	1.3425
SH3BP2	0.737153846153846
ANXA10	-0.7694
RTN2	-0.173625
TFB1M	-1.492
PRPH2	1.1868
C14orf133	0.0408
GOLGB1	-0.1248
IRX4	-0.9233
NFKBIL1	-0.804625
C10orf62	0.5016
APBB3	1.1546
RPS10	0.372142857142857
LOC728378	-2.0606
TLE3	-0.0264166666666667
PSMB7	-0.7532
MESDC1	-0.232666666666667
SLC6A1	3.51925
OCLN	-0.9315
PTTG3	-1.420375
NAGLU	-0.1988
SERTAD4	-3.53472727272727
SPRY1	2.1846
FLJ10781	0.282125
MYSM1	0.412
TRIM4	0.0271666666666667
SH3YL1	-0.194090909090909
TREM2	4.5725
SERPINI1	-0.6378
HDHD3	-0.846272727272727
TMEM38A	0.6466
EID2B	0.3708
TDRD3	-0.88725
SEDLP	0.1904
THSD7A	2.724625
NDST3	-0.5388
KLHL15	-0.690133333333333
DHRS12	-0.137
FBXO9	0.547888888888889
TNPO1	-0.489333333333333
MRPL13	-0.604
SNX5	-1.13425
METTL6	-0.4688
SOD1	-0.454272727272727
CHML	-2.3045
PACS1	0.156090909090909
SIRT5	-0.700307692307692
CAPN2	0.459875
FXYD5	-0.787
TWISTNB	-0.0388
LRFN1	-0.107125
UBE1L	2.08336363636364
UBE1C	-0.2176
OR51B2	0.1454
OR4D11	-0.281
C15orf2	0.036
NR4A1	-0.146375
LOC339047	0.7588
TRIM17	-0.0255454545454545
ATP5G3	-0.204611111111111
RPL15	-0.2949375
ADAMTS8	-0.209
HOXC4	-0.581333333333333
C14orf37	2.40366666666667
CEACAM5	-1.67563636363636
MYT1L	0.141
RASA2	0.2282
OSBPL7	-0.194666666666667
STAG1	-0.786666666666667
GIMAP4	4.134125
