Hybridization REF	TCGA-28-1745-01B-01R-0598-07
PPME1	-0.1191
PIK3CA	-0.4604
TRAPPC1	-0.789454545454545
COLEC10	0.1538
SLC9A6	0.792
PDDC1	0.474133333333333
CCDC53	0.9942
GK3P	0.2886
DAZL	0.2148
BRI3	0.901
SDK1	0.953818181818182
CYP2C18	0.3708
IFI44L	1.08818181818182
RPL3L	-0.045
FUT9	0.90275
KIFC2	0.01725
PMP2	3.971
SLC4A9	0.373
PLAG1	-0.334125
MYCBP2	-0.107
OR4E2	0.443
CCDC65	1.731
C16orf82	0.4333
ENTPD4	-0.9795
BRP44L	0.8079
PMP22CD	0.3238
TMCO4	0.182125
KCNN1	0.4925
WDR35	0.0996
CCDC80	1.0625
C3orf31	-1.0682
SLC7A9	-0.1996
TMEM190	1.9934
DBC1	0.467125
FADS3	-0.497375
PDZD8	-0.260375
GRM5	0.3789
AZGP1	0.108285714285714
PEX3	-0.700666666666667
MED1	-0.461315789473684
ATG4C	-1.69925
HNRPH3	-2.1833
FAM109B	0.111
C4orf17	0.587666666666667
CA10	0.4956
OPRD1	-0.217333333333333
CCL16	0.29
SACM1L	-1.6468
CST6	0.2894
CD63	1.0753
LGI1	2.1738
ZNF784	1.0002
CRYBB1	0.338333333333333
CX3CL1	0.458888888888889
TOP2A	-3.89427272727273
GYPB	-1.352125
GADD45GIP1	0.361
FEN1	-1.62472727272727
IGF1R	-0.988590909090909
WDR72	-0.51675
PURG	0.673375
DEFB126	0.4175
PKD1L1	0.221666666666667
CAV1	-1.627
GNPDA2	-1.08838461538462
DGAT2	-0.5317
NLGN1	1.7836
STRBP	-0.4638
HPRT1	-1.808
FANCI	-2.27472727272727
PSMA7	-0.316090909090909
DBF4B	-0.457888888888889
TTF1	-0.5734
RAD54L	-2.3786
ELOF1	-0.6734
PLAGL2	-0.459
ZNF256	-0.0248333333333333
HMGCL	-0.1816
MSI2	-0.16675
RPESP	-0.850875
C11orf60	2.4416
ABCD1	-0.749
ACAA1	0.286923076923077
SPARCL1	4.47661111111111
IL6ST	-0.382285714285714
ZNF319	-0.124
TMEM109	0.151846153846154
FAM90A1	0.346
IL22RA1	0.288333333333333
ATP4B	1.407
TEC	-0.086375
C7orf30	-0.5866
TXNDC2	0.798625
ABCB4	0.312
KIAA1191	0.898
C9orf38	0.0783333333333333
SFTPB	0.4677
CNTNAP2	0.4661875
FRK	-0.293333333333333
TBX19	-0.120833333333333
CHD4	-1.0074
C6orf26	-0.421555555555556
MOSC2	0.2068
IKBKE	0.1394
HIF1A	-0.83875
LOC595101	-1.17133333333333
RELA	-0.920375
TMEM16B	-0.485625
ABHD12B	0.008
TSEN34	0.1862
KIF18A	-2.1494
TXNDC9	-1.684625
SPATA2L	1.215
SEMA4G	-1.25733333333333
C21orf91	-0.1892
MATN1	0.87
KCNIP4	0.354125
TUSC1	0.2176
OR4C15	0.0908
ARMCX6	-0.2845
WBSCR27	-0.476125
OR52I2	0.659
KIAA1604	-0.8166
DYNC1I1	0.2495
PPP4C	-1.33
SLC47A2	5.615125
TREH	0.685818181818182
CD48	0.43225
ST14	-0.199875
PKN1	-1.642
SPON2	0.1282
XBP1	-1.7223125
SFRS12	-1.389375
EFCAB6	1.269
SELT	-0.3732
SLC39A2	0.0936666666666667
ERF	-0.185375
ARL3	0.3931
SURF6	-0.0344615384615384
MLLT10	-1.60692592592593
FLJ11171	-0.783625
TDGF1	-0.8425
ERCC6	-0.979
EIF2AK4	-0.0423
BAZ1A	-1.78625
LRRN3	0.825875
TMC3	0.278
EFTUD1	-0.7204
PTPRO	0.872875
CLEC12A	0.287818181818182
ACBD4	0.431090909090909
ZDHHC14	0.9836
OTUD7B	0.441727272727273
ACTB	0.980238095238095
MSRA	-0.1038
LCE5A	2.11133333333333
IFI35	-0.5494
BSCL2	-0.696125
ANKRD12	-0.46625
CFHR2	0.1722
RGAG1	0.09125
HSFY1	0.318
SLC30A5	-1.6425
IMPG1	0.104333333333333
GPR109A	0.446333333333333
ZNF185	-0.347
IYD	0.0992
NPCDR1	0.144333333333333
SERPINA13	0.0393333333333333
HMGCLL1	-0.059
NEUROG1	0.6855
UBQLN1	-0.899428571428571
LIN37	0.2228
SOCS2	-1.536
DSCR4	0.6273
XKR6	0.7274
GPR142	-0.160333333333333
KRTAP13-3	0.281666666666667
CCDC15	-0.52975
MOS	-0.394
CD1E	-0.984666666666667
OFCC1	0.38025
FAM83D	-4.9162
SRFBP1	-1.8032
C9orf96	-1.847
DHDH	0.225
CCDC90A	-0.9805
RABL3	-0.00530769230769232
CD320	-0.501375
ANGEL2	-0.5889375
MRPL21	-0.4844
SMG6	0.547
INSR	-0.0155714285714286
FLJ14816	0.185333333333333
GLRB	0.065625
C9orf89	-0.3468
CIZ1	-0.484909090909091
URG4	-0.293875
LRDD	-0.92575
CBY1	0.28
NFX1	-0.6018
MTERFD2	-0.914944444444444
C19orf23	0.663333333333333
PGC	-1.496
IER3IP1	-1.94746153846154
RASAL2	0.15525
C1orf89	-0.205
SYNJ1	-0.348909090909091
NFKBIE	-0.028
FLJ40125	-0.178625
TCEB2	1.14684615384615
NOG	-0.694666666666667
POLR2J2	-0.298125
HLA-B	2.13
PCDHA1	0.024
PPP2R2B	3.2996
ARHGEF17	0.576
TCF7L2	0.2387
CHD5	0.085
ZNF431	-0.423818181818182
TBC1D25	0.315
ZNF800	0.2834
SCUBE2	-0.0852857142857143
MYCBP	-0.391625
GPX5	-0.392
C6orf129	-0.1765
QSER1	-0.68925
ULK2	0.9094
PIGO	-0.675125
NRCAM	1.51184210526316
SLC35E3	-1.1007
CSRP2	3.529
HYPE	0.0666
MAPK15	0.394375
MGC14327	-0.4108
TIMM13	-0.00412500000000001
ZNF462	1.242
GBA3	0.4718
TEX13A	0.742
MCM6	-1.51745454545455
MTRF1	-0.1921
ABCA7	-1.0086
EIF4A2	-0.4484
ZC3H10	0.377692307692308
RPGR	1.044125
C20orf94	-0.3806
RP1L1	0.7572
GPR125	-0.165818181818182
USP22	-0.275222222222222
OR1L4	0.2432
MLZE	0.8342
FLJ32065	0.9326
PTCD1	-0.9578
CRTAC1	0.59525
BXDC2	-3.1025
C18orf1	0.22
FAM107A	4.82711111111111
EFNA3	0.5028
P18SRP	-0.0931538461538462
CAMKK2	-0.0846875
KIAA0649	-2.0812
NES	-0.325375
HS6ST3	-0.251818181818182
PON2	1.7414
TCP11L2	0.3266
CLEC4A	0.6748
PRR12	-1.15766666666667
MLXIPL	-0.659615384615385
C2orf50	0.350666666666667
ZNF28	-0.3262
ENC1	-1.18855555555556
MAP2K1	-1.07127272727273
FKSG2	-0.6586
KIAA0430	0.3016
PTP4A1	-1.44729166666667
GPR156	1.82933333333333
GTF3C6	0.642
UBR2	-0.793461538461539
LOC388272	-2.158
MAK	1.53
ACOT4	0.208
STC2	-2.522375
PIGW	-0.8423
SAE1	-0.997454545454546
COL6A1	0.0232857142857143
OAZ1	0.687125
STMN4	2.2755
EDG3	0.937222222222222
SGCE	-0.79975
IL11	0.354555555555556
PRSS8	-0.254909090909091
YIPF5	-0.488733333333333
WNT4	1.20981818181818
CSN2	0.217375
TCF7	-1.13172727272727
TDO2	0.3772
SAMD9	0.0173333333333333
S100A7A	0.347666666666667
MMRN1	0.136
GKAP1	1.0992
AKR1C3	-0.836454545454546
RNF19A	0.878
GMDS	-1.152
YKT6	-1.3494
SPARC	1.20623076923077
C12orf31	-1.35133333333333
UBE2V2	-1.52125
FBXL18	0.416
KIAA0460	0.5314
ADAM22	0.251636363636364
SERPINC1	-3.781
KCTD21	0.4572
MYOHD1	-2.2905
ZNF37A	-0.126625
GTF3C1	-0.081875
CTSZ	4.111
PRNPIP	-0.645090909090909
DRD1IP	0.287
NR1I2	-0.016375
ZNF266	-0.665
SPAG4L	0.228666666666667
COX4NB	-0.616
SAPS1	0.685875
APOA1	-2.76463636363636
TATDN1	-2.82025
C10orf82	0.1376
KPNB1	-1.102
FOXO3	-0.114125
CRYBB2	-0.515333333333333
ZBTB5	-1.1765
SLC25A38	-0.6338
DCTN2	-0.03625
IFT20	0.307
CTHRC1	-1.0976
C1orf31	-1.26927272727273
UHRF1	-0.56295
GPC6	-0.0906
C10orf54	1.5222
MCF2L2	0.55275
WNT9B	0.262818181818182
OLA1	-0.7342
FAM120B	-0.44
TTLL10	0.369
CYorf15A	-0.0794
RELN	-0.423307692307692
SCN2B	0.7020625
MFHAS1	-0.347
NKX3-2	-0.7275
RASGRF2	0.716666666666667
SSBP1	-0.570875
KPNA6	-0.208578947368421
LOC389118	0.0673333333333333
HS3ST4	0.120846153846154
SUPT7L	-0.3626
FLJ32658	0.0506
IGFBPL1	0.1242
KIAA1641	-0.6115
SHKBP1	-0.38475
CSF1R	7.0512
NAGK	-0.4974
MYL2	0.4598
HIST1H4C	-2.041625
TOMM7	0.7583
ADAMTSL3	0.330769230769231
TNFSF14	0.798333333333333
PRRT2	1.6778
VTA1	-0.9898
AOAH	1.8415
CRISPLD2	0.459722222222222
PNN	-1.20758333333333
TA-NFKBH	0.0035
ESPN	-0.5392
RBM43	-0.0426666666666667
KIAA1267	0.2114
DDX3X	-0.188541666666667
KIAA1576	-1.0676
PLXDC1	1.10875
FLJ25801	-2.0444
HNRNPL	0.1532
RUNDC3A	0.672375
CASP12	0.357333333333333
SH2D5	-0.2742
RPL26L1	-0.162333333333333
OR51A7	0.5074
HDC	2.20133333333333
C2orf16	0.49725
SYTL3	1.2194
GOLGA4	-0.838666666666667
NOTCH1	-1.044875
ATPAF2	0.1612
ECD	-0.7138
SSX5	0.385625
SNAP91	0.5992
OCA2	-1.8192
PNPO	-0.27325
DAPK1	0.360125
PINX1	-0.740125
SELENBP1	0.8555
NEK3	-0.707066666666667
TMED4	0.019
SSTR4	0.07
FOSL1	-1.27814285714286
CD40LG	0.497333333333333
CES1	-0.44675
DCI	0.008625
B3GAT3	-0.947625
STK17B	-0.8458
CNTN6	0.4854
CYP3A4	0.247625
MBOAT2	-0.182789473684211
PISD	-1.40218181818182
USP1	-1.7566
PYDC1	0.17425
CENPM	-2.04109090909091
SAR1B	-0.3904
TTC7B	-0.69
DP58	0.406333333333333
GPC1	0.057
RBL1	-0.668363636363636
TMEM137	-1.203125
TOB1	-0.41625
TCEAL1	0.533
CENPF	-3.00233333333333
C6	2.686375
PRSS1	-1.5634
PPIL6	1.578375
C6orf124	-0.287333333333333
ODZ4	0.761125
SNCB	-0.0146
NDUFB9	0.3805
CNOT6L	-0.522142857142857
S100A9	1.503875
TRIM50	0.164
KCTD1	0.593076923076923
WDR63	3.519
SPEF2	0.9116
RNGTT	0.16325
CXorf22	0.770666666666667
KCNK16	0.1924
CEP250	-0.2704
ATPBD1B	-0.5422
KCNJ2	1.7196
MT1B	1.62233333333333
ZNF684	-1.104
SLC4A1	0.158333333333333
PDHA1	-1.5354
ZNF492	-0.7296
TKT	-0.8084
BYSL	-1.41936363636364
RNF38	-0.4213
AHDC1	0.270333333333333
KLHL2	0.0845454545454545
CMTM8	-0.6654
DMP1	0.656
HERPUD2	-0.4205
CRTAM	0.724
ZNF572	-0.3256
TMEM16J	1.045
HSD17B2	-1.3872
UBE2G1	-0.6781
AHSA2	-1.8342
PELI2	-0.239333333333333
TPX2	-2.58763636363636
ATP9B	-0.067
DAZAP1	-0.4921
HMGCS2	0.1135
C17orf38	0.4306
B9D1	1.3547
NKX2-5	0.436125
KIAA1276	0.0368
LILRB2	1.67233333333333
CSTF1	-1.71575
BTN2A1	-0.697
C15orf48	-0.3782
IGF2BP3	-1.92016666666667
FAM113B	0.133875
HRG	0.231090909090909
ZNF131	-1.5254
USP47	-0.109705882352941
CCDC88B	0.8035
HCN1	0.165
HTN1	0.2375
SYCP3	0.6382
C13orf23	-1.49846153846154
PAPOLA	-0.651142857142857
AATK	1.08084615384615
MSH3	-0.88275
NDUFAB1	-0.5482
ITLN2	0.41925
BAK1	-0.532625
MRPL45	-1.070375
MTNR1B	0.463125
LOC645843	0.325666666666667
SPECC1L	-0.5202
PGCP	0.253
SPN	0.378636363636364
GPR143	0.366
ZNF576	-0.689125
TMEM39A	-0.950923076923077
ATP5D	-0.375125
MAGEB3	-0.104333333333333
RPS5	-0.813125
ANP32E	-1.55933333333333
MTMR1	0.3932
YEATS4	-0.903
SYNGAP1	1.01533333333333
PCOLCE	-1.085375
MNS1	2.8642
PCYT2	0.38225
ZNF182	-0.5846
LAX1	0.335909090909091
SPPL2B	1.29492307692308
ELOVL5	-0.849
PCDHAC1	0.193333333333333
B4GALNT1	0.390375
BLOC1S2	0.0201
ZNF673	-1.01114285714286
ARHGAP21	-0.076125
IRX5	-0.0829090909090909
LRFN5	0.04475
FAM7A1	-0.2256
RAB19	0.299666666666667
GINS1	-0.4202
ITM2B	0.580307692307692
PAPSS2	-0.966588235294118
OR5BF1	0.238333333333333
ACSL3	-1.1562
KIAA1919	-0.261333333333333
GLT8D2	0.029
UTRN	0.156631578947368
CNN1	-0.346
HISPPD2A	-0.33625
SDAD1	-0.296
SIGLEC9	0.5455
RPL35	-0.430166666666667
C22orf26	0.354333333333333
IMPDH2	-1.05245454545455
WDR69	1.621
SEC14L5	1.003875
CLTA	-0.1086
RP11-529I10.4	-0.0244
GPR37L1	0.438125
OGDH	0.192375
ASB13	-0.597375
ZFP14	0.145
ZCRB1	0.130375
KPNA3	-0.063
HSPA1L	0.741
RHOC	0.893727272727273
LOC554175	-0.0192
PPP3CA	0.295692307692308
SLC1A7	0.694461538461538
ZNF529	-0.289125
RBED1	0.1305
DDB2	-1.7678
FLJ11286	0.500375
SPATA1	-0.011
MKNK1	-0.271375
DYSF	0.082875
ALKBH2	-0.324
NKD1	-0.723375
C1orf174	-1.0728
PLEKHO1	0.584875
ASB10	-0.326833333333333
RING1	0.426125
NPC2	2.07536363636364
AVPR1B	0.368
YTHDF1	0.0396
LMAN1L	0.211666666666667
GSG2	-0.985666666666667
CEP170	-0.578769230769231
RPS4Y2	0.4312
MSH6	-1.286
HECTD2	-0.842875
ZNF556	-0.831
PLEKHC1	-1.46021428571429
AIRE	0.591125
BCL2L10	0.4568
LMOD3	0.556
ZBTB8	-0.900692307692308
FOXA2	-1.20361538461538
SLCO2A1	0.228272727272727
C3orf46	0.252333333333333
PRDM16	0.91225
TMEM98	1.3515
FRMD5	-0.264333333333333
PDE6C	0.902333333333333
C1orf216	-0.491125
EP400	-0.607736842105263
PTK2	-0.2274375
RNF217	0.289
NDUFA8	0.0985
ZFAT1	-0.706
LAMP3	-0.91275
GLTSCR2	-0.9548
NPW	-0.0813333333333333
LLGL2	-1.56592307692308
PPM1K	0.364444444444444
C20orf177	-1.143
KIR2DL4	0.275923076923077
NFKB2	-0.145
C21orf122	-0.498375
HESX1	0.1885
GPR114	-0.287875
SLC25A35	-0.013375
GNAT1	0.53
ORAI3	-0.2196
FAM76B	-1.0631
TMEM99	-1.19871428571429
TRIM29	-1.0475
CDS1	1.66483333333333
RHEB	-0.00123076923076923
C4orf27	-0.537875
RAB3A	0.4632
OTUD6B	-0.5022
GPD1	1.93472727272727
CDH15	-0.35125
NPM1	-0.881722222222222
TMEM117	-0.209
PRPS2	-1.0942
GCK	0.219
ADRA2A	1.142625
TSPYL4	0.943375
TASP1	-1.6728
WDR19	0.582
C10orf38	-0.2576
PDE4C	0.0583333333333333
FYB	0.8825
C1orf55	-0.902444444444444
PPFIA3	-0.8434
RAD18	-1.6142
C12orf44	-1.2245
CRYBA4	0.353
HVCN1	2.1566
TAF10	0.255375
C16orf48	1.753375
DEPDC5	-0.831
LTBP1	-0.437333333333333
MAPRE1	-0.416727272727273
FGF8	1.28233333333333
C3orf52	-0.1575
SENP7	-0.7775
LRRK2	0.4502
RUNDC2A	-0.112875
KIAA0355	-0.011875
CPEB1	0.196
PPEF2	0.095
ABI2	-0.2695
KIAA0317	-0.301636363636364
ATF1	-0.8435
DYNC1H1	0.187
DIP	-0.0308333333333333
TMEM33	-0.171958333333333
POLDIP3	-0.625
C7orf24	-1.0228
GPR171	1.2354
CDC6	-2.244875
PLD1	-0.505461538461538
ITFG2	-0.623923076923077
NDUFC1	0.8068
AKNA	0.757666666666667
NBR1	1.178
PKHD1	0.202727272727273
HPS4	-1.26423076923077
MAFA	1.2614
ULBP3	0.3916
DIRC1	-0.100333333333333
IMMT	-1.1978
C22orf13	-0.248466666666667
CEL	0.374
MARK3	-1.0736
ADAMTS2	0.527
ARPC3	0.275375
TMEM10	0.376545454545455
NPHS1	0.576
BRD8	-0.67275
WDR12	-2.013
IDI2	-0.597181818181818
HOXD13	0.299666666666667
OR8G2	0.2812
SLAIN1	1.39
GABRQ	0.316833333333333
NR2C2	-0.1464
NKTR	-1.00392307692308
TLE2	-1.38533333333333
KIAA0892	-1.235125
AURKA	-3.38507142857143
GPRC5C	0.174666666666667
TBC1D9B	0.0273
PNPLA6	-0.038
AP3B1	-1.2494
NAG	-0.0284
C11orf68	-0.3906
AKR7A3	0.079
AHCYL1	1.0808125
COP1	0.497888888888889
RPP14	-1.13933333333333
PCDHB18	0.245
CDH24	1.9418
KRT17	-1.86785714285714
LACTB2	-0.737
DDX24	0.0102307692307692
PHACTR1	0.09675
SLC35E2	0.101666666666667
LOXL1	-2.3686
IQSEC2	0.6669
RGSL1	0.272666666666667
PCDHGC5	0.0863333333333333
MEGF10	0.6088
PRRX1	0.3985
ASTE1	0.054125
C6orf159	0.148
MYOD1	1.5246
GAA	2.3088
ZNF747	0.1114
KLRC1	-0.4205
IL1RL2	0.137
GDF9	0.422
GPR119	-0.407
TRAF2	-0.79675
HCK	1.804125
BMP6	-0.9272
IL8RA	0.199625
FLJ35848	-0.0946
EFHA1	-0.3418
CDSN	-0.00600000000000001
C14orf54	0.58825
LSM3	-0.230272727272727
ZFP41	1.14133333333333
C9orf126	-1.094125
VIT	-0.299
SPCS3	-2.0806
DEF8	-1.43615384615385
CHAF1A	-2.02075
C1orf165	0.18525
ZFPM2	0.508375
FTH1	0.1058
SLC35F1	0.6756
YWHAH	0.255
C17orf66	0.305125
ADRB1	0.90575
FOXL1	-0.051
RG9MTD3	-0.667375
UMPS	-0.5456
MGC13008	0.444666666666667
KIAA1161	0.294333333333333
CCDC77	-1.3074
C12orf65	-0.775846153846154
COG4	-0.242
RCP9	-0.2391875
RP4-692D3.1	1.406875
CDC2L5	0.419
MGC7036	0.539125
DNAJC11	-0.1666
GDF2	0.612625
TIMM17A	-1.021
HNRNPA0	-1.39115384615385
OR2H1	0.518666666666667
PCBP1	-0.3491
COL23A1	-1.187
LRRC2	1.43157894736842
NSD1	-0.409388888888889
FLJ37078	0.322
WDR91	0.405125
TMEM179	0.3826
DSCR10	0.138666666666667
CNDP2	0.327307692307692
FYN	1.54766666666667
BEX2	0.00800000000000001
KCND3	0.289
YPEL5	0.7371
LRRC42	-0.397375
C17orf45	-0.3159
ZNF649	0.100615384615385
LOC150763	0.6098
COL5A2	-0.395
CNGA2	0.516333333333333
ELA2B	0.306
RAB9B	0.458
FAM100A	-0.7212
NAIP	-0.517611111111111
MYOZ2	0.332363636363636
SPATA12	-0.111666666666667
XRCC4	-1.4992
CYB561	0.325384615384615
CHST10	0.4944
BAI1	0.030625
BRSK1	0.81825
C17orf89	0.879
PDE6H	0.146
FLJ20309	0.231153846153846
MAP7	-0.494454545454545
SCN4B	3.2776
SPAG9	-0.09
SERTAD1	-0.087
FLJ21963	-1.0176
ANTXR1	0.225615384615385
TMPRSS13	-0.1615
ETV7	0.8835
DGAT1	-1.114625
NKIRAS1	-0.168375
TAC3	-0.6548
CORO1C	0.084125
RAD54B	-0.9085
HRASLS3	2.798125
C21orf42	0.6762
BARD1	-0.943875
ZNF177	-0.284375
MIP	0.362666666666667
ZNF442	0.156
F2	-1.66971428571429
GRIA1	0.588363636363636
GALNTL2	1.686
WNT5A	-0.606769230769231
LENG9	0.0743333333333333
hCG_25371	-0.996666666666667
FOXR1	0.445
TRA@	0.648214285714286
PWWP2	-0.6444
C1QTNF7	0.371375
SLC7A4	-0.459833333333333
C4orf7	0.407
C17orf80	-0.0835
KLK4	0.449625
IL31	0.361666666666667
TMEM176A	2.232
CTNNB1	0.69252380952381
BHLHB2	-1.2136
TMEM185B	-0.33975
ARD1B	-0.3754
C1orf93	-0.235
BRUNOL4	0.4045
LOC541469	0.431625
UPK2	0.102
GAS8	0.248375
PATE	0.115666666666667
IMPACT	-0.3572
WNK4	-0.4915
HNRPLL	-1.79245454545455
GAD2	0.3544
ITGA6	-0.8732
BMP15	0.3765
CYP2A7	0.233909090909091
RIC8A	-0.4094
CCND1	-2.4973125
USP35	-1.2425
DSCR2	-1.805
CCL4	3.4295
ZCCHC10	-1.16266666666667
NOL11	-2.4672
TRPM2	0.4885625
PSMD2	-0.873428571428571
CHTF18	-2.91816666666667
USP18	-1.4455
RRAS	0.00781818181818185
LAMC3	1.5392
TOX	-1.25433333333333
PCDH15	0.495666666666667
GABRG3	0.0922
NUDCD2	-0.5475
SGCZ	-0.035
KCTD17	0.829461538461538
SPSB2	0.413666666666667
TPPP3	4.607875
CILP2	0.41075
CALB2	0.584090909090909
CEBPZ	-1.169375
ZNF479	-0.487
FMOD	2.93375
C21orf66	-0.235684210526316
CLN6	-1.56275
ANAPC1	-1.0686
SH2D3C	0.533
PTPN14	0.163692307692308
TRIM42	0.4358
APTX	-0.5474
SNRPG	-0.295875
BMS1	-1.0418
MAGEA3	-2.85433333333333
NFATC3	-0.8130625
LRRC45	-0.138875
ARS2	-0.967055555555556
LRIG1	1.59175
EPSTI1	0.30275
PRSS27	0.474
ERC2	0.4773
PRKACB	0.571684210526316
PRDM13	-2.04433333333333
HCG27	0.1528
KLK12	0.344666666666667
HSD17B7	-2.429
ZNF354A	-0.595
PCDH11X	0.265333333333333
DMGDH	0.747
PCBD2	-0.711875
TMC6	-0.8402
RIMS1	0.3046
SF3B2	0.168625
RCN1	0.095875
CPB1	0.4088
BCAR3	-1.1106
FCRLB	0.4036
PAK1IP1	-0.691
OR10H1	0.132333333333333
KIF9	1.74369230769231
PITPNM2	-0.416090909090909
L3MBTL4	0.0943333333333333
TGFB1	-0.441285714285714
ZXDC	-0.7854
SLC6A16	0.0434
SRrp35	0.0749090909090909
LRRC8E	-0.981833333333333
PPIAL4	-0.521666666666667
EOMES	0.481
PAX2	0.294
SCARF2	0.3876
PSEN2	0.3696
PCDHB13	0.00216666666666666
C10orf28	-0.589181818181818
DHRS7B	0.570736842105263
C1orf131	-0.6576
ASB1	-1.15846153846154
ZNF223	0.125222222222222
LCMT2	-0.3246
MEP1A	-0.1115
TMEM53	-0.2714
RSPH3	0.6502
C10orf33	-1.49266666666667
LOC644285	0.2212
PTPN9	-0.305875
ABCA12	-0.2604
CCDC37	3.5584
RUNDC1	0.0768461538461539
YES1	-0.828111111111111
FAM120AOS	0.244
OR5M3	0.399
PPP1R3F	0.5835
IL13	0.387357142857143
MDFI	-0.6342
PRNT	0.231333333333333
ZDBF2	0.881
OR10C1	0.2195
CLIC1	-1.526625
LILRA5	0.40675
CSAG1	-1.847875
TREML2	0.050875
FAM125A	-0.69425
ZNF74	-0.8328
FAM104A	0.1649
LRRC39	1.03333333333333
SAMD5	-0.3598
HYAL2	-0.881
HIST2H2AC	-0.0905
IGFBP5	1.65231034482759
NRTN	-1.408875
KIAA0556	0.0696153846153846
FAM29A	-2.14975
JMJD2A	0.0562
EPHB1	0.609
POLD4	-0.0407
ANAPC10	-0.972
LRRC36	1.9438
MEGF6	-0.971727272727273
LPHN3	1.501375
BMP10	0.49525
C21orf55	0.0993333333333333
CREM	-0.663285714285714
PTGER4	-0.482625
METAP1	-1.1399
KCNQ1	1.167125
NR2F2	-0.205909090909091
SSFA2	-0.335058823529412
CTTNBP2	-0.455
BCL2A1	-1.00181818181818
ZBTB24	-0.5903
SLCO6A1	0.344
PRDM1	0.2
OR7D2	0.122875
CCDC47	-0.647538461538462
LOC646982	0.164
SLC26A6	-1.483125
BIN1	1.58923076923077
SRRM1	-0.954
PCSK1N	1.0988
ALS2	-0.552357142857143
ECT2	-1.85425
CACNA2D2	-0.0635454545454545
DOCK6	-0.457
C10orf119	-1.0328
FATE1	0.4806
DUSP23	1.631
TRIP6	0.341263157894737
NUP35	-1.4806
CDH3	-2.07433333333333
KLHDC8A	2.03016666666667
C9orf116	3.34609090909091
EI24	-0.443666666666667
CENTD1	0.757875
RWDD2B	-0.517375
DOCK1	-0.630666666666667
NPAS2	0.00699999999999998
NR3C2	0.815
FAM63A	0.448352941176471
INPP5F	-1.273
FAM111A	-0.349846153846154
MYBL1	-1.02958823529412
IQGAP3	0.430625
CRADD	-0.340875
DUSP12	-1.7054
PDZK1IP1	1.12316666666667
VASH2	-0.57
CTR9	-0.3542
VIL1	-1.77883333333333
OR8U1	0.156125
CCDC107	0.604333333333333
PTTG1IP	0.4106
OR4X2	0.032
COL9A1	0.859666666666667
PSMD9	0.356166666666667
ZFP62	-0.807
TIP39	0.6048
PARP15	0.331
TTC19	-0.2186
C1orf114	1.571625
GFPT1	-1.904
SLC27A6	1.3582
MRPS10	-1.29053846153846
CALML5	-0.16675
TRPM7	-0.5019
CGNL1	1.0118
CECR1	0.2335
SERPINB8	-0.416125
TMEM102	-1.1532
PDIA2	0.1802
NUCKS1	-0.177125
HOTAIR	0.0346
EBI3	0.7065
NXN	0.0514
ZMYND19	-0.306909090909091
FOXJ3	-0.3536
EIF5B	-0.0399230769230769
EIF2B4	-1.329125
LEO1	-1.0062
ZIC5	0.126866666666667
IL20	0.558777777777778
KIAA0415	-0.0518333333333333
FLJ37357	0.487666666666667
TSPAN12	0.1803
ACTR3B	0.1518
TFAM	-2.025875
IL17RD	-0.2356
PARP12	-0.7982
KLHDC7A	-0.146
KCTD4	0.508
GTF2H1	0.1648
FLCN	-0.7995
BIRC4	-0.385181818181818
LOC790955	-0.4104
VKORC1L1	-1.2738
CYP4F22	0.25025
TAS2R5	0.257
ZNF582	0.296
HS3ST3B1	-0.3543
CTNS	-0.3326
STK36	1.358625
MMD2	0.1368
RP5-1103G7.6	0.32
FLJ23356	0.0883333333333333
CRH	-0.0296
C1orf182	-0.06425
ACP5	0.33025
AMFR	0.312076923076923
CA4	1.109
PLCB4	-0.791636363636363
MPHOSPH10	-0.8944
UNQ473	0.18725
G3BP2	-0.8582
SR140	-1.0085625
HOXA2	0.2134
PYGB	-0.2622
BAT1	-1.3289375
DKK3	1.58555555555556
DDX31	0.0714545454545455
TULP1	0.727181818181818
NHLRC2	0.0785
TNRC4	0.23525
ZNF430	-0.561333333333333
TNRC6A	0.176454545454545
PLA2G1B	0.39225
RCHY1	-0.65825
GTF2A2	-0.37425
MGC4294	0.931333333333333
ZNF691	-0.309
TACC3	-0.6332
DNAJC5G	-0.0888
LOC4951	0.1656
MS4A4A	0.924333333333333
LOC152485	-0.212666666666667
PPP1R2P1	0.1368
PPP2R5B	-0.5134
RPGRIP1L	0.5552
SPOP	1.01346153846154
PTPRF	0.162625
MGC42090	0.351333333333333
SUSD3	-0.0824
THOC4	0.1704
MAML1	-0.642384615384615
FXR2	-0.225125
TYK2	-0.1266
MUC6	0.80575
DNAJB7	0.170666666666667
PIP4K2A	0.174105263157895
MEX3A	-1.65875
RRP1	-0.436272727272727
TFAP4	-0.5866
CXorf41	0.3984
MTMR4	-0.5045
CTLA4	0.521333333333333
SNX9	-0.631
CIB3	0.6485
NECAP1	-0.313090909090909
PLA2G2D	0.498846153846154
GLMN	-1.262375
DCLRE1A	-1.1854
PDX1	0.214333333333333
SAMD11	-0.987166666666667
MRPL55	0.943538461538462
TLR7	0.873
TBC1D21	0.380125
SMAD1	1.40838461538462
ACTRT2	0.5805
RIOK2	-1.3498
PDLIM4	0.578
SLC22A15	0.549
ABHD13	-0.627230769230769
STX18	0.0402307692307692
CCPG1	-0.572722222222222
