Hybridization REF	TCGA-19-0962-01B-01R-0524-07
TAZ	-1.3664
CRIP2	0.494909090909091
BTBD11	-0.393
C16orf72	0.7404
DIO2	2.43392307692308
LRRCC1	0.84925
CCDC136	0.407
PRX	0.5482
RBM5	0.270230769230769
TMEM85	0.6593
TUBGCP4	-0.979375
APLN	3.88754545454545
CDK7	-0.95925
SSR2	-0.359333333333333
CRELD1	0.5394
C19orf46	-2.2696
GAL3ST4	0.66175
KBTBD10	1.0606
IL28A	0.138
WDR27	-0.273333333333333
MCM2	-2.447625
SOX14	-0.831333333333333
FLJ39743	-0.271
KIAA0922	-1.91981818181818
HIPK4	-0.527666666666667
FLJ25758	-0.17
C16orf57	-0.396733333333333
PDZD2	4.33509090909091
MCC	2.14490909090909
HHLA3	0.639307692307692
ID2	1.1726
C20orf23	0.995133333333333
ZNF688	0.6156
APOC2	0.55225
LOC440093	0.0474
FAM50B	1.490125
PWP1	-0.129
DNAH10	1.6276
HIST1H2BA	-0.351166666666667
GPR56	2.52475
METAP2	0.1254
PAN3	0.192875
STXBP4	0.6248
PDHX	-0.200333333333333
MTA1	-0.156882352941176
ZBED4	-0.494545454545455
ZNF720	-1.3582
CDK2	-2.49818181818182
RHOJ	3.32354545454545
CDC37	-0.8065
ZER1	0.3091
GRK4	1.3004
PRPH	2.3022
POLR2A	0.00427272727272727
OGFOD1	-0.527
NOL5A	-1.38283333333333
PHEX	0.313666666666667
FLJ16478	0.9504
C20orf117	-0.277181818181818
CAMTA2	0.816
C11orf74	0.645
DDX17	-0.0630666666666667
C5orf27	0.7497
PLEKHA2	-0.380846153846154
PDE4DIP	0.28
SCN7A	0.1666
ZNF559	0.946125
CXCL10	1.9316
ZMYM4	0.616125
STK32B	1.21765
KIAA0888	1.40146153846154
TACR3	0.584666666666667
CKAP2L	-2.948
KIF1A	2.359625
RSPRY1	1.1016
VCAN	0.047
CYP27C1	-0.551
SYDE1	-0.206625
MED12L	1.46083333333333
ZDHHC21	1.80327272727273
NHS	1.02066666666667
TM9SF3	-0.2845
DDHD1	0.259181818181818
MAFG	0.046764705882353
BICD2	-0.171230769230769
C14orf119	-0.637857142857143
C14orf43	-0.109388888888889
CDH7	-0.265166666666667
ALKBH5	0.365166666666667
JUP	-1.45681818181818
TMEM41A	0.018875
MAMDC4	-0.538875
CBX3	-0.3816
LRRC18	-0.068
RBMXL2	0.6002
PLA2G4D	0.284
FGF13	-0.1593
KIF3A	1.16625
PDIA6	-1.1384
DCXR	0.0232
CASKIN2	0.7154375
EHD1	0.504
MARCKSL1	-0.378
ZNF496	-0.74025
SCAF1	-0.04825
KCTD8	2.7774
TRAF3IP3	-0.513947368421053
LSR	-2.1338
CXorf1	3.024
C14orf112	-0.127125
EIF2B1	0.2978
OMP	-0.577333333333333
GSTZ1	-1.3926
LOC92017	1.1234
ISLR2	1.62166666666667
C12orf36	0.234
GATA2	-2.575
GABRA5	0.168666666666667
CELSR2	-0.0664210526315789
STAM2	0.934538461538461
TNAP	2.75133333333333
PTPMT1	0.277875
GRP	0.361
SV2A	1.01225
MAGEA12	-4.199
CACNG1	0.257666666666667
C18orf19	-0.4584
GSG1	0.970125
PTPRJ	0.894263157894737
FRMPD1	1.285
ZNF668	-0.9862
PLEKHJ1	-0.4173
ADAT1	-0.607307692307692
TMEM50A	-0.58325
UCN3	0.0813333333333333
HOOK1	-3.08509090909091
IL17B	-1.41133333333333
MLKL	-1.455625
TTC14	-0.038125
KLHL5	1.17454545454545
CRYL1	2.101375
FOXH1	-0.569
NFYB	0.1452
PPM1G	-1.16166666666667
GOLGA2LY1	-0.542
NMT1	0.047
HADHA	-0.140153846153846
CHSY-2	2.2608
PLEKHF1	-0.130277777777778
SAGE1	-2.321
MUSTN1	1.4384
SUHW4	0.459
TFEB	1.7215
ZFYVE27	0.2384
ATG12	-0.110777777777778
BMI1	0.379944444444444
ZIM3	-0.2924
MYH4	0.85625
MASP1	1.518125
KIAA0984	-0.268
RPAP2	-0.377
ASB5	2.50683333333333
BOLA3	-0.55875
MIA3	0.996625
KRT35	0.237333333333333
KIR3DL3	-0.215
MRPL51	-0.1756
SEMA3F	-1.4645
NDUFB2	1.353375
LOC253012	-0.6936
FAM46C	-2.52185714285714
G6PC	-2.7336
CSAG3A	-4.83125
PREX1	1.1535
SLC25A45	-0.254416666666667
MAPKBP1	0.504076923076923
CPE	3.619
GNB1	-0.8907
CXCR6	-0.324333333333333
TRIM46	-0.496666666666667
C16orf3	-0.050125
HPSE	0.5964
TIGD3	0.336
SPG3A	3.1692
LCAT	0.475125
ST6GAL1	-1.24673913043478
POMC	0.702
FLJ36031	-0.89825
NSMAF	0.39575
SKIL	0.362666666666667
ADSS	-0.3935
HMGCS1	-1.42533333333333
POLR3F	0.68075
RAB10	0.4452
ZNF277P	-1.07218181818182
ZBTB7B	-0.5148
DHRS1	-1.0493
ABCC13	-0.0656363636363636
CNOT3	-0.684
NFKBIA	0.7982
GAK	-0.445888888888889
SFT2D2	0.265125
HOXA6	0.212333333333333
CRTC1	0.3177
LY6D	-1.289125
C20orf72	-1.292625
CPT1A	-0.9512
LMO1	1.7645
EIF3I	-0.0626
PRB4	-0.1366
MCM3APAS	-1.63163636363636
C20orf132	0.410615384615385
FOXF2	0.2852
S100A12	1.9536
MLH1	-0.23675
ACTN1	-0.261538461538461
MRPL36	0.219875
C20orf106	-0.1106
FBXO6	-0.413125
MKS1	-0.616
CX3CR1	0.921090909090909
PDE1B	1.35466666666667
PLP1	2.8818
KISS1	-0.12375
C14orf2	0.21475
TBC1D3P2	0.2772
COMMD6	1.06069230769231
ANKRD7	0.5434
PTCHD1	3.1931
NARS2	-1.1184
DOCK7	1.22218181818182
FAM127B	0.8808
LOC390243	-0.218125
N6AMT2	1.3332
ZNF391	-0.062
DNAJB14	0.784125
WRB	1.1569
BPI	0.217
TTC4	-0.492625
FAM10A5	-0.242
GOT1L1	-0.226307692307692
MAGED1	1.158
RESP18	0.8108
WFDC6	-0.1344
MT2A	3.18866666666667
C11orf56	0.599
KIAA1432	-2.013
ROR1	-1.0239
HSD17B14	2.256875
ZFAND2B	0.1682
SAMD4B	0.275833333333333
HEXA	-0.610545454545454
HNRNPU	-0.376
USP39	-0.460454545454545
NRD1	-0.2338
R3HDML	0.1718
FLT4	0.00800000000000001
OMG	4.587125
OR52N4	0.249333333333333
LOC399818	-1.6436
ELA2	-1.7076
VENTXP1	-0.187333333333333
RFC5	-1.183
OR52L1	0.0293333333333333
PAX5	0.00799999999999999
FBXO2	-0.185
GMEB1	-0.0366666666666667
AKT3	1.066375
CRB1	5.007125
CTTN	-1.633125
UTP15	0.093
HSBP1	0.2068
PHF11	1.4102
NDEL1	0.236625
USP8	0.723666666666667
BAIAP2	0.751761904761905
SI	-0.136666666666667
ARSJ	1.588375
BAAT	-3.0394
KCNS3	-1.425625
LOC126147	0.784
TMEM37	-1.0154
C1orf162	4.158375
MBD1	-0.283769230769231
ITGAL	-1.2255
WDR73	-0.00200000000000002
GKN2	-0.032125
ARFGAP1	-0.7665
SLC5A8	-1.190625
ZBTB40	-0.3245
CYP4B1	-1.27925
LYPLAL1	0.5512
CHST3	1.0262
MAP3K9	-0.272
BTAF1	-0.063
TFAP2E	0.510666666666667
RBM35B	-4.0134
LOC441251	0.31975
ANKRD25	0.49236
UQCRC2	-0.627
MAEA	-0.100133333333333
HYAL1	-2.93776923076923
RNPEPL1	-0.751125
CPSF2	-0.7104
PSD3	1.66578571428571
ABCA13	1.95509090909091
AGR2	-4.88036363636364
GBX1	-0.643333333333333
HDLBP	-0.164777777777778
ACY3	-0.1118
HECW1	1.5862
ZNF519	-0.3758
HOPX	5.3917
ZNF304	1.37490909090909
OR12D3	0.134333333333333
FKSG43	-0.2512
METTL1	-0.0343
MFSD3	-0.511142857142857
PSPH	-0.233666666666667
CLCA3	0.677666666666667
DARS2	-1.969875
CDC25A	-2.63277777777778
BAIAP2L1	-3.418
B3GNT5	1.93881818181818
USP29	0.625666666666667
ARHGEF10L	1.08684615384615
ATOX1	-0.0823636363636364
ADAM30	0.05575
DNASE1	-1.5318
STT3A	-0.2008125
RAB6IP1	1.589
PTN	5.48085714285714
C1orf106	-1.551875
HECA	1.2424
RNF122	-0.821
SLC22A18AS	-0.03175
GNG8	0.6575
ELP4	0.0388
FAM65A	0.132625
RPL10A	-0.661125
IRS4	0.247
MACF1	1.90507692307692
SEC24D	-0.2876
LOC374395	0.2264
TGFB2	3.06009090909091
MDFIC	-0.4944
CHRNE	0.823111111111111
PCMTD2	0.15825
ATP6V0D1	0.38075
MTA2	-0.0776
LZTR1	-0.918375
RAP1A	0.528125
AXIN1	-1.04681818181818
POLR1C	-0.9272
TRIO	0.715875
PLXNA4A	0.5594375
C5orf33	0.5584
DEPDC1B	-3.78545454545455
ZNF473	0.119375
MTM1	1.6892
GPR107	0.6425
CSNK1A1L	0.8095
FLJ14154	-0.638
NLRC4	3.9772
ENPP4	2.891875
PADI3	-0.0346666666666667
RNF170	0.2262
CG018	1.465375
C16orf7	0.0356
KCNE1	0.578
NRM	-1.116375
SLC37A3	0.219111111111111
TPD52L2	-1.25875
UNC5B	1.8204
C12orf12	0.06125
SDHB	-0.9728
CLRN1	-0.0906363636363636
NUDT10	1.33975
UGT3A1	-0.2858
FBXW8	-0.566454545454545
RHOF	-1.54233333333333
PTPLAD1	-0.5698
MYO3B	-1.0735
DERA	-0.5012
TPP2	-1.0902
C19orf53	0.579625
GINS3	-1.035
ST6GALNAC5	1.267
CHSY1	0.611
MGC15705	0.240666666666667
GPR83	0.955333333333333
EXT2	-0.0898181818181818
DOLK	0.8418
TUBAL3	-3.0708
ACVRL1	1.62607692307692
ABL2	-0.278
C14orf156	-0.3285
PTPRZ1	5.85318181818182
DIP2C	0.274818181818182
LAMP1	0.3289
RXRA	-0.248923076923077
MAP3K5	2.976
ALKBH1	0.36125
PDLIM7	0.0639
ARL14	-2.25433333333333
SNIP1	0.0775
TIMP3	1.2204375
RGS3	0.72975
SPAG16	1.87246153846154
ABHD4	0.2216
ARHGEF12	0.361466666666667
GLUD2	-0.664
RAC2	-1.757
UAP1L1	-0.665333333333333
SLC18A3	0.096
YOD1	-1.4252
RALY	-1.7856
HMOX2	0.3607
DGKH	-0.455666666666667
DBNDD2	1.566625
YIPF4	0.539181818181818
THAP10	0.6012
ZNF513	-0.0504
HAGHL	-0.884875
ITGB4	0.603444444444444
CCDC141	-1.907
YTHDF3	0.3358
C5orf28	0.1568
RPL7L1	-1.1491
TMEM30B	-1.21438888888889
ANKRD35	4.204
DUOXA2	-0.4686
TBC1D5	0.173272727272727
DFNB59	1.15666666666667
HRH4	-0.3005
MYO6	0.826384615384615
DNAJA4	-0.192454545454545
RBM24	-0.7593
CEACAM20	-0.5042
RBM23	-0.986444444444444
NGFB	-0.032
C1orf63	-0.650692307692308
KRTAP7-1	0.207666666666667
PERLD1	0.868
NPB	0.591
C17orf59	-0.276153846153846
HSPBAP1	0.5678
SLC15A4	-0.0225
PRTFDC1	1.6546
OSMR	-0.154277777777778
CYSLTR2	0.103
C19orf25	-0.265461538461538
KIAA1797	-0.152
NLRP6	-0.242666666666667
FAM105B	-0.605846153846154
SCRN2	-0.51725
LRRC58	0.686333333333333
RNF17	-0.19
NEIL3	-4.014
FAM137A	0.9748
SKP2	-3.072
PARVA	0.7403125
PKLR	-2.05733333333333
RNF34	0.0141
A3GALT2	-0.0186
C12orf50	0.581
SUNC1	-0.9398
FAM102B	-1.588625
CCT2	-0.4564
LRRC37A2	-0.549
ARF4	0.912333333333333
SIKE	0.0207272727272727
C8orf48	2.868625
MBTPS1	-0.967555555555556
GPSN2	-0.143333333333333
NCF2	2.969
SLC12A6	0.283875
MRPL48	-1.2526
HMGN3	-0.0375
LRRC62	-0.230166666666667
PAX9	-2.94936363636364
FAM55A	-0.268666666666667
C20orf42	-2.46525
SCML2	-1.90725
BCL9	-0.237166666666667
FAM40A	0.0258
C9orf41	-1.44725
ZNF774	-0.114666666666667
LETM1	-0.9098
PLXNB1	0.271875
NIPSNAP1	-1.5588
USP10	-0.3712
F9	-0.0794
LIPE	0.2548
CNGB3	0.160333333333333
C12orf52	-0.7189
PI4K2A	-0.275
MED8	-0.155
STAT4	0.737615384615385
FGD4	1.089125
RNF145	0.974
WDR32	0.165461538461538
CLDN2	0.756
TCEAL8	0.9252
ZMYND8	-0.434285714285714
PDXK	0.0832619047619047
GATAD2A	-0.3542
PTGES3	0.199333333333333
CCM2	-0.1896
TAP1	0.216363636363636
ZNF670	0.1052
ETS2	-0.0363333333333333
C6orf166	0.585125
PRMT2	0.133777777777778
OR4B1	0.113
INTS8	-1.819
CCDC102A	0.0306
CCDC83	-2.362625
ITGA1	0.0271538461538462
EPHA5	0.214230769230769
FAM24B	-0.601375
TSGA10	1.7828
HAL	-2.3075
MYOT	2.6634
SPACA3	0.3468
BCL2L2	-0.0773749999999999
CUGBP2	0.972
CCNB3	1.1326
RNF113B	-0.5256
MERTK	1.909
BAG1	-0.4438
VPS36	-0.353
ORMDL3	0.157615384615385
C1orf190	1.4228
ZNF625	-0.0852
CORO2B	2.8052
ALOX15	-0.895666666666667
CST1	-0.743666666666667
NUPR1	1.733375
CCL7	3.2758
SMCR5	-2.34566666666667
DSC2	-0.510333333333333
RBMS2	0.207166666666667
GRIK4	2.69266666666667
TRIM65	-0.168384615384615
TMPRSS6	-0.880157894736842
TP53INP2	0.8874
GLB1L	-0.204875
LOC388284	0.249
PUS1	-1.23668421052632
BCL9L	-0.945333333333333
OLFM1	1.935375
RET	-1.3933
MASTL	-2.926125
ALX3	1.4612
IL1RL1	2.072875
ZNF765	-0.301076923076923
C14orf138	-0.0658
SNX10	1.90125
TAC4	0.166666666666667
C1orf64	-0.0987
POGK	0.2738
MAPK9	-0.9254
ZNF366	2.736
C8orf79	3.53307692307692
CLDN7	-1.78554545454545
OR5AT1	0.108
TRIM37	-0.455
LRRC25	3.0842
GRHL2	-2.98730769230769
TEKT3	1.2458
LASS5	-0.0841428571428572
ABCC4	-1.2485
DLG3	-0.654272727272727
VGLL1	-0.264818181818182
ZFP36L2	1.623375
MFRP	-0.1275
KIAA1799	0.679
FLJ44379	-0.490666666666667
PCNX	-0.702
ANXA9	-2.731
CYP4V2	2.32176923076923
PIK3C2A	0.8776
SRR	1.02533333333333
NOL3	0.7286
IFITM2	0.420666666666667
ARNTL2	-2.0628
ZNF595	1.0548
NLRP13	-0.385666666666667
ASPH	-0.262454545454545
CPA2	0.266
PVRIG	-2.545125
LEPR	0.07075
C16orf42	0.195
SH3BGRL	1.0592
FAM77D	2.180375
FNDC7	0.28
C9orf6	0.933125
NOTCH2NL	0.938
PGBD1	0.88425
SYNGR2	-1.6875
PITPNA	0.0151904761904762
PRPF4B	-0.825285714285714
SLC43A3	-1.82331578947368
NRBP1	-0.5188
SLC25A22	0.104833333333333
ILK	0.398090909090909
SLC22A8	0.359125
MRPS7	-0.499818181818182
PITX2	-2.0472
FABP3	0.338818181818182
OR1L1	0.0393333333333333
LOC728215	1.3157
BLID	0.620333333333333
KIAA1217	-0.457523809523809
TFPT	0.1248
AP4B1	-0.0772
VBP1	-0.5532
OR1K1	-0.034
MORC3	0.3658
BHMT2	-1.5545
C3orf10	0.463090909090909
FZD7	2.5065
WFDC10A	-0.0546666666666667
PMS2CL	0.6521
CCDC32	0.228875
FA2H	-1.4698
ALG13	-0.445333333333333
TTLL7	0.335230769230769
SPOCK3	3.807
SLC13A2	0.041
AIM1	-2.1416
GPRC6A	0.135333333333333
EGR2	5.4458
MED11	0.267
WWC1	1.3322
SH3GL3	0.8742
RIF1	-1.21038888888889
PRLH	-0.302666666666667
VLDLR	-0.123
DBT	0.302952380952381
C21orf63	1.8172
CGGBP1	0.147
KRTAP12-2	0.187666666666667
TADA3L	0.534363636363636
ZBTB16	3.7434
PDGFB	0.411
RFX1	0.224363636363636
UQCRB	0.0722142857142857
LOC133874	0.967333333333333
HPS3	-0.537166666666667
LGALS3BP	-0.118769230769231
DKFZP564O0823	1.43915789473684
MRFAP1L1	0.2678
HOXA10	1.294875
NGB	0.808666666666667
KIF21A	1.64794117647059
IFLTD1	0.049
LZTS1	1.13145454545455
ARHGEF3	1.5706
RHBDL3	2.726
CSNK1G2	-0.12525
ChGn	0.5221
KIAA1244	0.8395
GABRB2	0.108
MGC72080	-1.6445
CD27	0.8532
EGLN1	0.159214285714286
PEX13	-0.3676
RWDD3	0.717
RNF12	-0.4415
GRIN2B	1.38133333333333
ADAMTS14	0.2904
DYDC2	0.060125
ATP6AP1	0.138076923076923
NR1H2	-0.501888888888889
PDK2	0.7012
C3orf17	0.3935
SLC38A2	-0.903555555555556
SLC25A29	0.17075
C15orf29	1.2685
ADAM9	0.7946875
TMUB2	0.147363636363636
GPR176	-0.2806
AGK	0.442818181818182
MCCD1	0.236
NDUFA4	1.3532
TMEM146	0.35
DUSP1	1.9676
UNQ6975	-0.198
EMX2OS	5.5002
INSM2	1.6354
LUZP4	-0.2668
SETD6	0.1606
P2RY2	-0.5358
SLC45A2	-2.095
RABGAP1	0.199375
UBXD5	0.073
GPRC5A	-2.72614285714286
PAK3	2.861875
LOC63920	0.5945
TGFBR1	0.534
KRTAP6-3	-0.2702
SFMBT2	0.0858
CDC42	0.1389
C11orf35	-0.569
TTLL2	0.0752
UACA	0.0385625
CD97	-0.3195
SETD5	0.214909090909091
NINJ2	-1.0648
PTER	-2.437375
POMGNT1	0.8036
KRTAP4-2	-0.00766666666666666
ECGF1	0.781909090909091
HRB	0.315
ATP1B2	3.59078571428571
LOC400506	-1.1836
COL4A3BP	0.8216
C6orf97	-2.114
GRHPR	-0.0149
TAS2R1	-0.181333333333333
SEMA7A	-0.7174
EDF1	0.3776
ODF2L	0.202571428571429
PCID2	-0.8985
GTF2H4	-1.04525
ZCCHC3	-0.4899
CGB2	-0.180625
NEUROD1	1.3186
C20orf75	-0.582666666666667
RP5-1054A22.3	3.125
IFNA5	0.314
ZNF134	0.765
MGC119295	0.843583333333333
ZSWIM6	0.7372
SMEK1	0.317
PCGF2	-0.0419166666666667
C1orf102	1.8484
CYP2A13	0.391666666666667
KCNH6	0.470357142857143
MDM1	0.569692307692308
ALDH7A1	-0.391125
C9orf75	-0.7682
VDAC3	-0.2852
OR51T1	0.309666666666667
EIF3F	-0.731733333333333
KCNJ10	2.02572727272727
LENG8	0.4845
EDEM2	-0.00431250000000001
CCNJL	-0.132125
DHX37	-1.188
CRYGN	-0.106
AATF	-0.4644
ZNF630	1.8673
E2F5	0.857
WFDC13	-1.031
FTSJ3	-0.154125
C4orf33	0.9368
LHFPL4	4.0118
C19orf56	0.271266666666667
SMAD4	0.0796363636363636
AFM	-0.72675
G0S2	2.1452
FCHSD2	-0.00576923076923078
RRP1B	-0.942142857142857
EEF1B2	-1.1035
STAT6	-0.762
ZNF195	-0.2188
GNL1	-1.12525
ZNRF2	0.08025
PER3	-0.962272727272727
ASB16	-0.263666666666667
C10orf10	2.57331578947368
ADCY8	3.5765
C9orf58	2.451375
ARMC10	0.152428571428571
PSG1	-1.545
DHX34	-0.3874
VARS2	-0.2227
NFIC	0.4806
ITPR2	1.2916
AGXT2	0.292
OR6K3	0.009
H2AFZ	-0.9723125
MLLT3	-0.1086875
COX4I2	1.3394
CCNT2	0.1926
PLK4	-2.86836363636364
NUMBL	0.43675
MED16	-0.4876
PLEKHQ1	1.2048
GOSR1	0.272846153846154
BTG4	0.1608
RPL30	-0.2014
IGSF5	0.9746
IGFL2	1.691875
ELMOD2	-0.40225
SHC3	2.506375
HAVCR1	-0.557
DYNC2H1	0.438545454545455
RNF5	-0.611625
C2orf7	0.2284
NLF1	0.512666666666667
KLHL25	0.452333333333333
LRP10	-0.0873076923076923
KRI1	-0.1384
PUS7L	0.15675
MGMT	-1.9552
HOXD1	-0.726375
CSH1	-0.289642857142857
ATG16L2	-1.0482
FLJ44635	0.496
CHODL	1.368
EXOSC8	-0.803
SLC28A1	0.0508
MYO7B	-0.64075
SEH1L	-0.458153846153846
MTNR1A	0.501375
TSPAN5	0.9995
CDC45L	-4.792125
AMIGO1	1.183
ATAD3A	-1.80418181818182
OSGIN2	-0.812625
PDIK1L	-0.2095
DARC	1.08427272727273
PIPSL	0.123
SHMT1	-1.1735
CRISP3	-0.104666666666667
POPDC2	1.772875
ZRANB2	-0.989444444444444
FBXL8	-0.3878
TRIP13	-3.44828571428571
EIF5AL1	-1.468
POU5F1P3	-5.344
IL6	-1.358125
CXorf38	-0.725125
IFNA16	0.204666666666667
FBXL2	0.503875
BRD1	-0.5918
STATH	0.00720000000000003
FBXO44	0.72175
MCCC2	-1.45533333333333
CDC2	-3.28569230769231
C5orf23	-1.9634
IVD	-0.181
C10orf122	-1.5246
MSL3L1	-0.0820000000000001
MVP	-0.1228
EPOR	0.00357142857142857
ZMYM1	-0.17225
BCL7C	-0.990625
PSTPIP2	-1.346
LYPD1	2.2411
OR8G5	0.226666666666667
ZP3	-0.0757499999999999
BCAS4	-0.601875
EDG6	-0.0542
ISY1	-0.6696
PRAMEF2	-1.269
CUL1	-0.0309090909090909
RNF213	-0.113076923076923
CCRK	1.5798
DHX9	-0.6435
C13orf29	-0.8978
NCKAP1	0.690142857142857
MRPL43	-0.105277777777778
XPR1	0.703333333333333
PKN2	0.620538461538461
PODNL1	1.60233333333333
ZNF333	1.04409090909091
DALRD3	0.0694
OPN1SW	0.438333333333333
BTBD6	0.7276
C11orf82	-1.89566666666667
OR5P3	0.120666666666667
DUSP11	-0.0792
L1CAM	-1.37514285714286
NEK11	1.913375
OR7E91P	1.75066666666667
CNTN3	2.57769230769231
CREB3L2	0.00333333333333335
ZBTB37	0.322
KIAA1324L	-0.8448
NDUFB10	0.47725
NUDT2	-0.00620000000000001
GTPBP8	-0.2278
CACNA1D	0.572818181818182
PRKAA2	-0.54975
PRDM8	-0.079
MGC16075	0.491375
KRT14	-2.18452631578947
PP8961	0.306818181818182
MRPL18	0.0924
ABCG2	0.5288
PACRG	4.01
BBS2	2.3786
KREMEN2	-4.35133333333333
FBXO21	1.2222
HNRPUL1	-0.1750625
GRB10	1.4302
CLSTN1	0.421363636363636
LMAN2	-1.19453846153846
C17orf61	-0.243
NIPSNAP3A	0.2866
INSIG2	-0.27475
PCDHB7	2.863375
STXBP2	-1.38890909090909
CMAH	1.39683333333333
SEMA5B	2.5954
ZNF155	0.566375
COQ6	-0.8835
PRPF4	-0.5252
TSPAN15	-0.524214285714286
VN1R5	0.1358
LATS2	0.987333333333333
SELK	1.6272
PGK2	0.119
MS4A1	-2.69936363636364
TYW3	-1.25338461538462
KRTAP5-1	0.2696
RCCD1	-1.4685
BTN1A1	-0.1084
DDX28	0.096
TMEM65	0.620454545454546
LOC92345	-0.336166666666667
TTC31	-0.612
WDR46	-1.264875
CHP2	-1.047125
LSP1	0.8059
ZNF542	1.3538
EXOSC1	-1.2316
ARHGAP18	-0.50625
LRRTM4	1.65718181818182
MAOB	4.8180625
CACNB4	2.2688
MGC33846	2.8673
RANBP3L	3.61563636363636
ATP5L	-0.035
ONECUT1	-1.85533333333333
NUDT9	0.5336
TMEM149	1.53633333333333
STX17	-0.4478
IGSF10	-4.5388
TMPRSS9	-0.712
BMPR2	0.5678125
ALLC	1.2474
KLF7	1.09945454545455
GCC1	1.22507692307692
TIMM9	-0.2106
CDO1	4.296875
MGC10701	-0.61825
IFI6	0.112125
FRMD8	0.2672
MGAT2	0.2094
WBP5	1.1415
CNIH2	0.0626
KIAA0907	-0.596
KCNH8	1.4855
CTSG	-3.6206
GRIK1	3.101125
CUL5	0.9336
FRMD1	0.291
OR9A4	0.026
SYT6	-0.4509
FOXD4L2	1.7016
ANAPC2	-0.25225
OPN5	-1.404
TAF13	0.615
LYG2	0.290166666666667
GGNBP1	-0.049
C11orf40	-0.174
OTX2	-1.62066666666667
REG4	-0.102333333333333
EIF5	1.518
PALB2	-0.761
SEPSECS	-0.347692307692308
RNASE3	3.0672
TRIM49	-2.22933333333333
POLR2K	0.0745833333333333
GPR42	-0.143666666666667
C8B	-3.4852
SASS6	-1.2192
PREB	-0.544
OR3A3	0.342
TUBA8	1.3203
IGLV2-14	-2.881
STIL	-2.601
ANKFN1	0.815375
NME7	-0.3744
HOXC12	-1.8508
UBE2C	-2.89672727272727
FHOD1	-0.821545454545455
CDK2AP1	1.6745625
OR6K2	0.2636
DHPS	0.0946
RPL5	-0.944125
TRGV5	0.0286666666666667
LOC541472	-0.2413
HCCS	-0.172461538461539
DENND1B	0.165666666666667
LHX3	0.171
OR5D16	0.416
CXorf57	-0.0175
IRF2BP1	1.2172
NDST2	0.13875
LCE3D	-0.0903333333333333
BOLL	0.0345
SYT3	1.444
PIH1D2	1.073
C20orf7	-0.05
IL1R2	3.22525
SLAMF9	-0.413
PPME1	0.00340000000000003
PIK3CA	0.5778
TRAPPC1	-0.157090909090909
COLEC10	-1.1402
SLC9A6	0.523125
PDDC1	0.723466666666667
CCDC53	0.3384
GK3P	-0.7904
DAZL	-1.67325
BRI3	0.8774
SDK1	0.441818181818182
CYP2C18	0.1758
IFI44L	2.36327272727273
RPL3L	-0.143333333333333
FUT9	4.107
KIFC2	-0.3155
PMP2	7.378
SLC4A9	0.243333333333333
PLAG1	0.168375
MYCBP2	0.4175
OR4E2	0.263333333333333
CCDC65	1.3972
C16orf82	-0.1507
ENTPD4	-0.1775
BRP44L	2.221
PMP22CD	0.2348
TMCO4	-0.753125
KCNN1	0.562125
WDR35	0.6954
CCDC80	-0.3838
C3orf31	-0.1108
SLC7A9	-0.4022
TMEM190	-0.7772
DBC1	1.870375
FADS3	-0.1275
PDZD8	-0.17775
GRM5	1.4477
AZGP1	-0.824428571428571
PEX3	0.623666666666667
MED1	-0.448736842105263
ATG4C	0.1935
HNRPH3	-1.1684
FAM109B	0.3992
C4orf17	0.875
CA10	3.6352
OPRD1	-0.11
CCL16	-1.9846
SACM1L	0.275
CST6	1.7588
CD63	1.4838
LGI1	5.502
ZNF784	-0.015
CRYBB1	-0.403333333333333
CX3CL1	1.40307407407407
TOP2A	-3.54781818181818
GYPB	-3.997
GADD45GIP1	-0.299
FEN1	-2.27954545454545
IGF1R	-0.502409090909091
WDR72	-2.966125
PURG	3.190875
DEFB126	0.033
PKD1L1	0.724
CAV1	-0.468357142857143
GNPDA2	1.44184615384615
DGAT2	-2.5149
NLGN1	2.5874
STRBP	-1.912
HPRT1	-1.7205
FANCI	-2.98481818181818
PSMA7	-0.815090909090909
DBF4B	-0.866
TTF1	-0.3762
RAD54L	-3.3344
ELOF1	-0.2522
PLAGL2	0.4618
ZNF256	0.229166666666667
HMGCL	-0.4026
MSI2	1.144625
RPESP	-3.582375
C11orf60	0.058
ABCD1	-0.768
ACAA1	0.324230769230769
SPARCL1	6.7185
IL6ST	1.44714285714286
ZNF319	0.863
TMEM109	-0.934846153846154
FAM90A1	1.4405
IL22RA1	-2.37666666666667
ATP4B	0.251666666666667
TEC	-1.737375
C7orf30	0.4048
TXNDC2	1.310625
ABCB4	0.529
KIAA1191	1.4317
C9orf38	-0.180333333333333
SFTPB	-0.2855
CNTNAP2	0.054375
FRK	-1.418
TBX19	0.506666666666667
CHD4	-1.2832
C6orf26	-1.02944444444444
MOSC2	1.527
IKBKE	-1.3856
HIF1A	0.877
LOC595101	-0.452333333333333
RELA	-0.336375
TMEM16B	-0.465125
ABHD12B	-0.9798
TSEN34	-0.1406
KIF18A	-3.045
TXNDC9	-0.37975
SPATA2L	0.194
SEMA4G	-0.867333333333333
C21orf91	-2.7089
MATN1	0.23
KCNIP4	2.008125
TUSC1	0.2933
OR4C15	0.2718
ARMCX6	0.7644375
WBSCR27	-1.427375
OR52I2	0.069
KIAA1604	0.0554
DYNC1I1	1.8203
PPP4C	-1.3174
SLC47A2	3.488
