Hybridization REF	TCGA-19-5953-01B-12R-1847-07
PLCB1	-0.699
SEPP1	0.895714285714286
SRXN1	0.170909090909091
LOXL2	-2.665
SERPINA7	-6.624375
LOC201229	3.473
CHRNA1	1.9515
DENR	-2.405875
RARRES2	-0.3814
SENP2	0.297181818181818
XPNPEP1	-1.0472
PCGF5	0.177857142857143
HIST1H1T	-0.439333333333333
CDK5RAP1	-1.2094
PRKG1	0.408888888888889
RASGRP1	1.86546153846154
CFI	-0.2475
KIR2DL3	0.354
FOXRED2	-1.59836842105263
FABP1	-4.34583333333333
TRIM7	-2.18463636363636
CYP20A1	-0.148214285714286
CYTL1	-0.1756
SORBS1	3.081125
PEA15	3.67394736842105
GUCY1A2	2.493
ZSWIM2	1.58933333333333
PH-4	1.08518181818182
PACSIN1	1.4257
LOC152586	0.563
UMODL1	-1.22566666666667
KREMEN1	-0.0210909090909091
FLJ35773	0.2258
RFPL4B	-0.2285
SNAP23	-1.4212
STXBP6	-0.406833333333333
C6orf115	-0.119
ZBTB33	0.637
CHST9	1.76025
MGA	0.03035
FAM128B	-0.576076923076923
GPR4	4.213125
KIAA1957	1.0368
GSTK1	0.269875
CLCN5	0.867333333333333
FBXW5	-0.2988
FUSIP1	-1.24735
MAG	4.74133333333333
FLT3	0.8865
STRA8	0.231
SERPINB4	-5.299
JMY	-0.42575
DLK2	-1.11225
ZNF451	-0.0633846153846154
HES6	1.2002
FGF9	-0.7266
VNN1	-0.91
SRPK2	0.970538461538461
ALDH3A1	-1.72825
CDX4	-0.300666666666667
SPG21	0.1724
ZNF302	1.28638461538462
DOK3	1.3792
GRIN1	0.973473684210526
OR1A1	0.448375
CALU	0.369333333333333
ANKFY1	0.0922500000000001
C9orf84	-0.652
CLEC2L	0.209
LIMCH1	2.6118125
RWDD1	0.739625
VHLL	-0.5134
SLC18A2	-0.569
UPK3A	-0.715875
FIP1L1	-1.3086
LENEP	-0.123
RHOB	1.491375
RIBC2	-2.4536
GNPNAT1	-1.51719047619048
TBC1D10C	-1.9198
MMAA	1.4452
INTS9	0.223
HOOK2	-2.37863636363636
CCNG1	-1.963375
CCDC144B	1.2415
MTMR7	0.366333333333333
NEU4	0.682888888888889
HADH	-0.7829
CCKAR	0.810666666666667
TMEM173	-0.752333333333333
AFAR3	0.1266
PTH2R	0.917636363636364
IFI30	1.7344
GLUL	3.841
TMEM71	1.543125
C20orf165	0.2804
BFAR	-1.5764
ZNF14	1.7544
KLHL8	0.424210526315789
PPIL2	-0.39
CTA-126B4.3	-0.3785
C5orf37	-0.812090909090909
SLC27A4	0.265375
KLHL22	-0.5041
GJB2	2.70692857142857
HSPBP1	0.554
PRKD1	1.62725
SOX8	3.132
KIAA0195	0.697625
MICALCL	-1.428
ICAM1	-1.785
C10orf126	-0.503666666666667
SIX4	-1.27863636363636
BCL2L1	0.150928571428571
CD19	-1.210375
RAPGEF3	2.46975
KIAA0974	-0.3455
MAPK3	-0.627375
OR10A3	1.07766666666667
MAP2K1IP1	0.607
STK4	-0.402583333333333
CHIC2	0.667
DLX5	-0.95475
ZNF367	-1.8424
FBXO41	1.3476
ADK	-1.17945454545455
hCG_1995786	-0.36375
GTPBP10	-0.310454545454545
TGOLN2	0.4275
CTBS	1.01275
FGD1	-0.225666666666667
ETS1	-1.1165
EDC4	-1.15481818181818
GSTA3	-1.4186
HOXB6	-1.65225
C9orf131	0.0814
BCAS1	3.0896
U2AF1L4	0.929666666666667
PDHA2	0.0645
SORD	-0.342727272727273
SLC25A33	0.837333333333333
WDHD1	-2.6766
OR8K5	0.403333333333333
RNASE11	0.601
STAP2	-1.6932
TRIM44	-0.142769230769231
CHCHD8	0.1806
SIDT2	0.844125
OR2B3	0.722666666666667
TRRAP	0.6122
TRAF1	0.112470588235294
RYR2	-0.588
FAM71B	-0.236625
SLC45A4	0.8846
TRIM32	-0.6269
ATP6V1G1	-0.4205
TRA16	-0.627363636363636
SERHL2	0.555833333333333
PRKY	0.580625
NPR2	1.1948
TAS2R40	0.5788
OR5I1	0.661375
ZFYVE26	1.013375
WFDC11	0.298666666666667
CSH2	-0.7314
OR2T8	-0.031
TBX20	-0.0865
LYPD5	3.5755
STOML2	-1.117875
ALPI	0.0449166666666667
FAT3	2.59372727272727
ZNF273	-0.0588571428571428
NPSR1	0.840666666666667
FLAD1	-0.774333333333333
RAB5C	-0.0237272727272727
TTLL3	-1.07609090909091
KIAA1618	-0.134875
NPPC	0.0676666666666667
ZEB2	3.52261538461538
MRP63	0.3968
WSCD2	0.379
NEUROD4	0.420833333333333
SNAPAP	0.7968
MTMR2	-0.226818181818182
STK35	-1.06963636363636
USP48	-0.807833333333333
NR1H4	-3.3764
RASL10A	2.354
SSTR1	-1.804
C1orf35	-0.6676
APOBEC3C	-0.559
RUSC2	1.573875
SALL4	-3.7784
ZCCHC8	-0.878
RAD17	-0.4474
ZNF708	1.181875
LILRB5	1.8845
TEX12	0.514333333333333
C9orf79	-0.279833333333333
ARHGEF1	-0.308875
ABCA4	-1.46455555555556
RNF214	-0.1058
PPAPDC2	-0.215
ARID4A	0.535
SYCP2	-2.60981818181818
OPRM1	0.296833333333333
RP13-102H20.1	0.5248
CYP26B1	-1.19675
APCDD1	4.003375
PCCA	0.1942
ALS2CR7	1.05766666666667
AQP5	1.0595
YLPM1	0.160545454545455
PRKAR1B	-0.613307692307692
IL16	0.222928571428571
TCF3	-0.7777
ZSWIM7	0.1554
SERPINE1	-1.04107142857143
BAI2	3.4692
SMC5	-0.654
SMN1	-1.887375
SLC13A5	-2.02154545454545
POU2F3	-1.3878
BACH1	-0.48525
GMCL1L	-0.69975
PPP2R2D	0.155818181818182
LRRC51	1.61846666666667
EDARADD	-0.841333333333333
LRRC3	0.069
FAM124B	0.2948
C20orf70	-0.0226666666666667
LOC285735	-1.76466666666667
CTBP2	0.606923076923077
ZMYND11	0.9425
CDH23	1.05417647058824
OR1N1	0.551333333333333
LOC400590	0.153
PDK1	-2.8053
LMTK3	2.14933333333333
USHBP1	2.01638095238095
ZFYVE21	2.5416
hCG_21078	-0.0182
OAF	-1.839
WDR41	0.5568
SPINK6	-0.4478
GDEP	0.065
MEG3	-0.590153846153846
OXSR1	-0.241388888888889
RAD51	-3.31575
RPL13A	0.3135
DYRK1A	0.415846153846154
FLJ25791	1.7138
SARDH	-0.118230769230769
RBBP5	-0.5435
ORC2L	-0.5942
NCAPH2	-1.22677777777778
RNASET2	0.710555555555555
WDR79	-0.919375
FLJ39779	-1.5878
C3orf1	0.7226
DDX23	0.453
MGC40574	0.0626
MORC4	0.245333333333333
MYRIP	3.82042857142857
LY6E	-0.513909090909091
SLC39A11	1.29245454545455
ATP12A	-0.413666666666667
AUP1	-0.943
PIP	0.175
CORO7	0.174
PITPNM3	0.453
ENPP1	-3.103125
PPP1R1C	3.368125
NRBP2	0.590454545454545
KCNE2	1.70433333333333
P2RX4	0.735
CCND2	0.242052631578947
OR5T3	0.601333333333333
CUL4A	-0.524375
CFB	-2.71381818181818
PCP4	-0.947
HEMGN	-6.260125
UBIAD1	0.123
CDC42BPB	-0.00776923076923084
CYB561D1	0.596333333333333
RIMS2	0.535272727272727
ZNF488	2.9036
RNMTL1	0.5216
SART3	-0.2495
CAPN10	-0.157444444444444
CCR5	3.19375
APOA1BP	1.0275
NDUFS5	0.6802
PDLIM3	2.34085714285714
VPS24	-0.0544615384615385
SCN8A	0.0658181818181818
C1orf67	-5.685375
MRCL3	-0.14375
TMEM145	2.042
KCTD16	2.9125
RNF149	-1.4468
FDXR	-0.2302
CDCP1	-0.52575
PAX3	-2.14028571428571
LASS4	1.4746
HSD17B8	-0.621
YAP1	-0.416727272727273
NNT	-0.5686
SC5DL	0.605909090909091
DKFZp566H0824	-0.7335
KSR2	0.4365
RAD21	-1.08268421052632
ST8SIA2	0.209166666666667
L3MBTL3	-0.6729
SNRPB	-2.5748
MGC14425	0.3808
MIF	0.0918
TAPT1	0.8869
IRF8	1.857
PRO0132	1.68833333333333
HERV-FRD	-0.396
ACD	-0.925
BCL3	-0.396333333333333
SPATA13	0.2364
MRLC2	-0.2164
F2RL3	-0.142181818181818
CFHR3	1.226
DUSP15	0.60575
TMEM46	-1.58325
SF3B4	-0.826125
MAP7D3	-0.781166666666667
STELLAR	0.313333333333333
SEMA5A	2.60369230769231
H2BFS	-2.5028
LRRC28	-0.07925
MORN2	2.113
XYLB	-1.69863636363636
WDR21C	0.6374
HIATL1	0.3098
ADAMTS10	0.4975
WDR55	-0.1702
MFSD5	0.553
OR4N2	1.75066666666667
DUSP16	-0.0663333333333333
NLGN4Y	2.49038461538462
INHBC	0.11675
NUMA1	-1.0898
DEFB123	0.6232
GIPC1	0.195
MGC27348	-1.6485
FLJ33590	0.357
FZD1	0.965461538461538
MKL1	0.34725
SAA2	2.4604
C1orf94	1.025
C7orf28B	-0.052
TMEM185A	0.43688
ZZZ3	0.461666666666667
C16orf5	2.176625
GALNAC4S-6ST	-0.249
C1orf186	-1.8012
IGFBP4	-3.65075
NDUFA10	-0.408
CLIC2	-1.549
RNF13	2.00333333333333
GPR103	-0.0325
CD69	-2.281
MYOZ1	3.8302
IFNB1	0.287
CLNS1A	0.24
CXorf45	-1.3262
ZXDB	0.4375
FUNDC2	-0.831333333333333
GPA33	-0.2424
C9orf70	0.609
SLC2A9	-0.194
LOC126520	0.6435
MAGEB1	-0.7162
LCE2A	-0.02
C18orf34	2.1405
FMNL2	2.32745454545454
KRT85	0.5434
CRYGA	0.449
GEM	0.4522
THAP6	-0.138076923076923
ALKBH3	-0.369
TM6SF2	0.8322
C20orf82	3.8382
RANBP2	0.060125
LIG3	-0.905571428571429
RETSAT	1.57227272727273
OR8S1	0.472
CAST	-0.4182
TGFBI	-2.29184615384615
C15orf37	-0.6342
PGM3	-0.574333333333333
SLC4A11	-0.6015
FAM123C	0.380625
TAOK1	2.203
CISH	-1.9327
OGDHL	1.2548
SPINT2	-2.36225
ZNF33A	-1.03666666666667
CLDN18	0.13475
RNF128	-2.4778
CCDC71	0.7804
RASSF6	-0.354333333333333
HSPG2	-0.89
ATP6V0E1	2.063
ABHD6	2.008
CD274	0.817666666666667
GCNT1	-2.1522
NT5C1A	0.245375
TM4SF5	-4.7944
C21orf58	-1.107375
SUCLA2	-0.3192
RFTN2	6.7466
SCNM1	0.5325
SLC9A10	-0.735666666666667
FUNDC1	-0.0456
SLC35F4	-2.3335
AMD1	-0.3215
COL6A6	-0.3286
OR4K2	-0.116
TRIB2	1.255875
LOC91461	-2.1598
GHSR	1.32033333333333
ATP8B1	-2.06663636363636
C1orf78	0.619875
RNF183	-1.997875
STX4	0.312230769230769
TPPP2	1.15709090909091
MYBPHL	0.338
TXNDC6	2.22407692307692
C9orf47	2.5215
FAM137B	0.8255
FANCB	-2.0712
C11orf9	1.962
DPY19L1	1.3145
VDAC2	-1.220125
VHL	-0.5278
LMBR1	0.8322
C8orf44	-0.0752
ZPBP	-0.115
FGF23	-1.9744
C21orf67	0.189333333333333
PCNT	-0.9261
BCKDHB	1.01153846153846
GALNTL5	2.6808
BET1	-0.988545454545455
ARL13A	-0.0573333333333333
HDAC6	-0.6988
N4BP3	-1.63625
OTOP1	0.436375
TTC30A	0.5512
CRISP1	0.107333333333333
KRT32	-0.729333333333333
VSTM1	0.996
ZNF622	-0.4568
POLR3B	-0.242307692307692
DNAJC10	-1.05509090909091
C12orf54	2.99866666666667
ADIPOQ	0.35
RIT2	4.7156
CD44	0.115307692307692
ABCA3	2.30272727272727
RPS17	-1.4354
FEZF1	0.563333333333333
PCDHB15	0.7658
KCNMA1	0.42175
CCDC116	-2.096
C15orf27	-0.00333333333333333
NARG2	-0.821761904761905
ITGA5	-1.51345454545455
MEFV	0.816
TUT1	-1.0671
LOC541473	-0.0272
NMBR	-1.09466666666667
GLT1D1	-0.38375
ABCB7	-0.3766
PFKP	-1.91542857142857
C9orf91	0.0552857142857143
LRRC41	0.052875
C1orf85	-0.143375
ATP5F1	0.207
STOX1	2.0595
GFOD2	0.2708
SLC25A3	-0.1057
ZNF646	1.14130769230769
ZAR1	0.860333333333333
OSTbeta	-1.9446
GALNT3	-1.234
IFT122	0.254375
LDB3	2.77530769230769
GARNL1	0.399833333333333
HOMEZ	0.3125
LRRC6	2.7702
ANGPTL5	-1.7688
UBAC1	0.0842
DLEU7	0.791
RPL19	-0.3138
TOP1MT	-1.80075
LOC643641	1.3965
MBD3L2	-0.247666666666667
NTSR1	0.433625
WISP2	-4.8782
GPSM2	0.6826
RDH10	0.369307692307692
PRKCG	0.339666666666667
HIST1H4J	1.596
MON1B	0.494076923076923
MLF1IP	-2.555375
ZNF446	1.08209090909091
COL4A5	0.78325
SLC26A1	0.589789473684211
RGN	2.47463636363636
CCNB1	-3.8948
C9orf165	2.8742
CCDC28B	0.2288
CCDC97	1.3136
FGR	2.51336363636364
MSRB3	-0.150307692307692
EPN2	2.6424
COX15	-0.740625
KCNK6	-1.79584615384615
XK	-2.1122
GDA	-3.05266666666667
HEPH	0.2637
THRAP3	0.2601
MET	-2.69610526315789
PHYHIP	3.1688
LYAR	-1.646625
ING3	1.192
AK7	-3.0086
CCT8L2	0.182272727272727
COPS7A	-0.6755
WSCD1	3.6725
RNF185	1.02318181818182
TNS3	1.68733333333333
KNDC1	2.805875
RWDD4A	0.111375
MED13L	0.474642857142857
ZFYVE1	1.3966
C7orf44	-1.350625
MRPL1	-0.352
STGC3	-2.2434
TEAD1	0.393444444444444
RPL7A	-0.709888888888889
ARL6IP1	1.50823076923077
C1orf178	-0.547666666666667
CTAGE5	-0.753733333333333
TMEM184A	-3.118125
SLC25A14	0.4396
CACNG5	0.648166666666667
ATXN10	0.632769230769231
ECH1	0.713846153846154
CCL22	0.532666666666667
CYP2F1	-2.10928571428571
GADL1	-0.509333333333333
TMEM19	0.287846153846154
RUNX3	-1.6078
EFNB1	0.7035
LIPN	0.319666666666667
ACSM3	-5.68466666666667
SIGLEC8	4.2055
ASCC3L1	0.4506
NOL8	-0.396272727272727
RELT	-0.663375
Magmas	-0.5234
PPP1R15B	0.0475384615384615
C11orf2	0.6402
VKORC1	-1.81075
MGC26647	-0.0932
TRPM6	1.68176470588235
UGT2B7	-6.16666666666667
FEV	0.2146
FOXK2	-0.464230769230769
PDCD5	-0.078875
SLC8A1	3.68585714285714
DGUOK	0.1315
CLDN16	0.676666666666667
GAGE1	-1.05933333333333
RBM17	0.565769230769231
C1QTNF3	0.992727272727273
VGLL3	-1.08075
UNQ5830	0.271666666666667
CD1A	-4.457125
SCGB1C1	-0.2985
SUPT4H1	0.1708
TRAF5	-1.4482
ASAHL	0.1795
FAM73A	1.007875
OR6B1	2.257
WHSC1	-0.746407407407408
GFPT2	0.6096
LOC339809	0.7524
STARD5	-0.84975
SIP1	-1.755
DNAJC15	0.1704
STAU2	0.150666666666667
FAM98A	0.0199
RAD23B	0.0905
LRRC33	-0.7364
CHRAC1	-1.0122
C21orf89	0.9916
C19orf43	0.0295
KLK8	-4.71175
CCNE1	-2.05236363636364
PKDREJ	1.849875
SSU72	-0.3232
C17orf73	0.586
GPR78	0.763333333333333
WHSC1L1	0.567461538461538
GSTA2	-3.8828
SMUG1	-0.246
UFM1	0.780769230769231
AP3M2	0.058875
USP14	-0.9359
FBXL14	1.359
DSTN	-0.0404
SFRS14	0.541333333333333
FBXO31	-0.252
C12orf40	-0.449
FRS2	0.511833333333333
NR2E3	-0.869833333333333
TUBB2C	-2.0654
GMPR	1.507625
C9orf139	-0.3
ING5	-0.286222222222222
LOC730092	-0.64275
ORM1	-5.9634
RP11-11C5.2	-1.99583333333333
HSPD1	-1.02871428571429
PIWIL3	-0.0622
C5orf13	-1.09535714285714
OR5R1	0.068
LCOR	-0.4033
PLEKHA9	-0.681
CCDC43	-0.7155
ZNF232	-0.4056
SLC6A7	0.578666666666667
ADH5	-0.255733333333333
SHBG	0.0785
CROCCL2	-0.566333333333333
PANX3	0.0486666666666667
CDIPT	-1.27
SLC16A5	-1.8722
TUBB	-1.72319047619048
TOR3A	-0.740692307692308
PREP	-0.4395
ENTPD8	-0.0599444444444444
CHMP1B	-0.5805
SYT12	0.615153846153846
MYH6	-1.7735
MAP3K13	0.40525
KLHL30	0.25875
LCMT1	0.153636363636364
EIF1AX	0.041
FOXD4L1	-0.0316666666666667
SLC24A5	1.2205
RNF166	-1.03484615384615
TJAP1	0.0716
TMEM156	1.66775
ZNF239	-1.0534
SNX19	1.38653846153846
GKN1	0.5812
FCN1	0.378384615384615
C1QL1	1.0548
ATP11C	-0.676545454545455
ZNF35	1.6368
CARD8	0.982909090909091
LIMD1	-1.19375
KIAA0286	-1.5979
XRN2	-1.439375
CD6	-0.064
TOX3	-1.03233333333333
ZSCAN4	-1.217625
RSRC1	-0.5682
COG1	0.8662
PTRF	0.274461538461538
C16orf35	-0.2344
FBXO24	0.8002
CHST11	0.3138
THRB	0.575642857142857
MYBPC1	6.542
RNF39	-0.6745
PSMD11	-0.6928
ALAD	0.5675
EN1	3.494
SLC9A9	1.93133333333333
GSTM4	0.672142857142857
CDC42BPA	-0.02464
RCSD1	0.4164
LUC7L2	-0.125769230769231
SPTBN1	1.46730769230769
LOC146167	0.183666666666667
BAT5	0.351142857142857
ZNF452	0.3981
LSM4	-0.624363636363637
SRP72	-0.7064
SGK269	0.6523125
MTX1	-0.6164
CENTA1	0.6166
UNQ9433	0.0406666666666667
ATR	-0.384411764705882
DDX49	0.513875
PAQR8	3.94275
C14orf174	1.0178
GBGT1	-0.3916
THAP1	0.2092
OR10K1	-0.577333333333333
RASIP1	-1.023875
DPYD	0.519
DOHH	0.166
C18orf45	-0.9136
POF1B	-2.13375
ZNF552	-0.649
USP32	-0.1065
MED27	-0.289625
C14orf149	-0.4695
PRDX4	-2.042625
ABHD12	0.257307692307692
AGT	2.9206
SLC22A14	-0.5104
C1orf58	-0.2858
PILRA	-0.796
ABCF2	-0.181727272727273
C17orf85	-0.130153846153846
TKTL1	0.6948
FGF1	5.05407692307692
IL6R	0.942125
VPS25	-0.8854
CHRNB2	1.87972727272727
COL7A1	-3.32871428571429
LRRC48	3.01875
SPG20	2.140125
COX10	-0.8044
GCA	0.8944
ECEL1	-0.999375
GLG1	0.90975
SRD5A2L2	-0.178833333333333
MUTYH	-0.658090909090909
ZNF70	-0.115333333333333
L2HGDH	-1.8026
GPATCH2	0.1358
ZNF655	-0.3875
ZNF227	1.80175
MCOLN2	-1.28757142857143
NQO2	-0.9646
KCNQ5	0.0333333333333333
NEU1	-0.486625
QRICH1	0.262166666666667
ZBTB20	3.286
RPUSD3	-1.889
EPGN	-1.14285714285714
TSN	-0.0240625
SPRY2	1.977125
LZTFL1	0.0778
GMFB	0.635
PBEF1	-0.0270714285714286
HBG2	-2.2424
TMEM8	-0.0522
PALM2-AKAP2	-0.548
NFYA	-1.2176
FAM108A1	1.212
PBLD	1.35718181818182
NRG4	-2.3512
PIGF	-0.4612
PTGER1	1.6052
NOS2A	2.03375
C21orf34	4.13125
C21orf51	0.842066666666667
IL17C	-0.120666666666667
TRMT6	-1.252125
ETV2	0.507555555555556
CCDC109A	-0.7734
MYLK2	1.15333333333333
ATP10A	2.19507692307692
DPH4	0.5502
C5orf5	1.22085714285714
KCNA4	1.578625
NMNAT2	2.078625
GLYATL2	-1.391
LSMD1	0.2685
IL23R	-2.2602
NRF1	-1.0024
MUC15	-2.486375
PRDM12	-2.822
PAQR4	-0.89665
RBBP6	-1.25335
IFI27	3.5918
SKAP2	1.444625
TAGAP	2.48454545454545
TJP3	-1.687
C9orf61	3.17533333333333
IDS	-0.0303157894736842
PARG	-1.5648
LOC131149	-0.190666666666667
DYRK4	0.620375
MICALL1	-1.2822
GALR2	0.170333333333333
GPBP1L1	-0.1632
TBX21	2.8964
KCNJ6	2.4265
GGN	2.4146
CASP5	0.921125
RNF182	1.0068
BRD4	0.0732
DOK4	-2.1537
SLC46A2	0.439625
SOX9	4.33675
ZNRD1	-0.558375
PRR6	-2.2936
FAU	0.1508
DTNB	0.38125
CARD9	0.8126
STS-1	-0.189875
SLC4A5	0.095
NSBP1	-0.686666666666667
UGCGL2	-1.6639375
POTE15	-3.648
NOXA1	-1.0632
RP13-347D8.3	-0.1855
SAMD10	-0.011375
EP400NL	0.00159999999999999
TCF21	-0.8634
AMELX	0.0278
JPH2	0.900076923076923
SLA	2.9821
DLST	-1.212
SEPT12	0.1366
RGS20	0.7524
LXN	-1.540625
ZNF419	1.06672727272727
UPK3B	-0.25825
RELL1	0.685
ESPNL	1.63233333333333
KLHL21	0.235727272727273
PI15	0.0626666666666667
C2orf61	0.583
LOC407835	-0.367285714285714
RER1	0.0634
ELAVL2	1.853
MGC26718	-2.951
KLF2	1.958
TNFAIP8L3	1.35306666666667
TFE3	1.1712
C11orf17	-0.0451
15E1.2	-2.072
SNRPC	-1.1032
DLGAP1	4.00283333333333
PGLYRP1	0.5284
OVCH2	0.612333333333333
IRF7	0.707230769230769
SET	-0.685615384615385
NAB2	-0.2675
LRP5L	-1.8844
FAM120A	0.310304347826087
ASCL2	0.646125
SHH	-0.023
ATP5H	0.367
THPO	-0.490625
TYRP1	-4.88475
HIST1H3E	-0.209125
EIF2S1	-0.611130434782609
TNFRSF17	-4.186
TARSL2	1.4458
NKX2-8	0.818636363636363
C1orf115	-0.0792727272727272
LOC56964	0.865333333333333
KIAA0841	-0.6834
ISCU	0.985666666666667
TTMA	0.491333333333333
ZNF414	0.760333333333333
LOC441150	2.0022
RAB15	-0.0348
HBP1	-0.223
TNNT2	-0.945375
CECR5	-0.6446
PHGDH	-0.387
JRK	-0.9495
XPO4	-0.7663
FAM131C	0.85
ARHGAP25	1.80325
CA9	-4.21609090909091
GPR62	3.616625
TLX1	-0.12575
GPS1	-0.1804
OR2M2	0.111
BDP1	-0.240473684210526
FAM70B	0.1608
RPS29	-1.13086666666667
MKLN1	1.43976923076923
TSPAN19	-1.8508
SLC29A3	0.764769230769231
LGALS4	-0.424125
USH2A	-0.088
NF1	-0.019
APOBEC3A	-0.509375
IMPAD1	0.09
OLR1	4.961
NRAP	-0.858333333333333
HCFC1R1	0.164875
TAOK2	1.308875
MCM10	-4.18775
MAP4K3	0.529533333333333
CBS	-0.884727272727273
CLK3	-1.19457142857143
PCDHGA5	-0.453333333333333
ELF4	-0.8511
FAM71A	-0.0352
C11orf49	1.5234
CLIP2	2.4538
BTBD9	0.6815
ZNF524	1.3158
KDELR1	0.580375
ZNF509	0.262666666666667
NCSTN	1.85333333333333
ZNF533	1.11542105263158
PARP4	0.241545454545455
GALNT9	1.92525
NPY	4.528
BEGAIN	-0.2355
TMEM77	-0.250875
FOXRED1	-1.232125
SLC16A2	2.47825
SLC35B1	-0.4652
GK5	-0.7966875
SDCCAG10	-0.0596
C4orf20	-0.2518
SLC9A2	-2.04716666666667
ADD1	1.25044444444444
TAL2	-0.56575
ACLY	-0.292727272727273
DNAJC1	-0.436333333333333
SOST	-1.8228
USP43	-1.480125
CYP4F12	-0.7174
FKBP5	2.2219
CHCHD5	0.411461538461538
NUDT22	-0.065
CCDC85B	-0.3496
OR51G2	0.766
STRN3	-0.0901111111111111
TMOD2	3.4198
FLI1	0.904333333333333
MAB21L2	0.9275
DGKQ	0.201833333333333
VPRBP	-0.200625
SCNN1B	-0.968153846153846
ECHDC3	-0.308615384615385
TMEM106C	-0.9566
CSNK2A2	-0.0156666666666667
RPL39	-0.412461538461538
HERC3	0.2565
ZBTB47	2.299
ZNF681	-0.024
PAGE2	-3.3372
CLIC5	3.299
RABAC1	2.0086
ZFHX2	1.493
YPEL1	0.137125
KIAA0776	0.4088
NR1D2	0.879
DNAJC4	0.331454545454545
NPNT	5.03484615384615
ZNF677	1.054
ZNF536	2.9906
MEF2B	0.477
PTPN4	-0.5948
CTCFL	-6.02933333333333
STX5	0.357875
CD72	0.3928
VEGFA	-1.52208
XRCC1	-0.602285714285714
MAS1L	0.767125
ELL	0.421461538461538
SETBP1	1.6936
CDH11	2.5025
NDC80	-2.337375
DMBX1	-3.8012
NRSN1	3.564625
BAT2D1	-0.1851
CDS2	1.42075
C1orf212	-0.494875
SENP3	-0.435636363636364
IL1F9	-0.165333333333333
EEF2K	-0.6906
COG8	-0.2198
CEP72	-1.97066666666667
OR1L8	-0.145333333333333
MUS81	-0.929866666666667
PHYH	0.3545
GGT6	-0.181875
C22orf23	0.850375
C13orf33	-0.0414
MAPK8IP2	1.2136
NELL2	4.0008
POU3F2	5.44275
ALPK1	1.1416
MRPS18C	-1.0264
RPLP2	-0.2803
FGF22	-0.285666666666667
SPNS1	-0.7065
ZFP1	0.4274
IL1RAPL1	4.2006
PCSK9	-4.67775
NKX2-1	0.269631578947368
C6orf189	1.4368
SP4	0.194
SLC11A1	3.52484615384615
C21orf25	0.135
ICAM2	0.691363636363637
SH3GL1	0.849625
GSK3B	-0.02325
RALB	0.3289
PDXP	-1.4405
GNGT1	-3.5836
KIR2DL1	0.595
TNFAIP3	-0.4835625
C6orf32	1.00530769230769
CBLN2	1.3882
PANK3	-0.5419
TAAR9	-1.85233333333333
WDR82	0.77
APOM	-2.1197
TRIP10	-0.5984
SPATA16	0.4495
C1orf135	-3.0406
USP51	0.2026
TESK1	1.17733333333333
C11orf64	-0.1632
ZNF611	0.361
PDE6G	0.419375
HLA-DQA1	3.61918181818182
GCLC	1.3322
SEC61A1	0.6445
TWSG1	0.0119333333333333
ZMYND10	0.3434
CTDP1	-0.7366
ADAMTS6	1.300125
SLIT1	1.5335
KRT86	-2.469
KIAA0574	2.2456
GTPBP2	-0.779615384615385
PQLC3	-0.119
PRRX2	-2.931375
C15orf44	-0.22375
MKKS	0.1106
C11orf10	-0.2392
GPR110	-0.495181818181818
CD109	-1.0606875
ADCY1	0.237
RHBG	-3.5732
TP53I3	0.774545454545455
SLC22A3	-0.710923076923077
UCP2	-0.2934
FOXG1	5.30725
OR2AG1	0.645666666666667
TRIM24	0.0976
PROC	-3.2272
TAAR6	0.357
AMTN	-1.64833333333333
C10orf47	-2.6355
DEPDC1	-3.9868
FLJ45557	4.0108
ZDHHC17	1.16909523809524
KIAA1429	-0.452625
KCNH1	0.321
VNN3	0.402090909090909
PSMAL	5.1168
PPARD	1.1698
HFM1	-0.314
YBX1	-1.016625
ZNF695	-4.7378
SCTR	-0.042125
DCDC1	0.451
VPS26B	0.727846153846154
MTF2	-1.586125
ATP6V1F	1.3424
CCDC94	-0.0192
PERF15	-0.325666666666667
CCL11	0.7862
LMO7	-2.33
DCST1	1.34
ADRBK1	-0.0314
CDRT4	-0.5358
ZNF84	-1.1766
HOXD8	-0.065
STARD8	0.489875
FOXP2	-0.4955
CCDC103	6.5336
POLR3A	-1.30669230769231
GSC	0.390375
ZNF114	1.403125
HTR7P	0.342
LALBA	0.116
RMND5A	-0.42625
PSCD2	-0.4458
ZNF409	0.814666666666667
KRTAP1-3	0.143125
MAF1	-1.6086
LOC201725	-1.819125
NRN1	0.154545454545455
SPAG5	-2.629375
DNAH7	2.546625
FLJ43860	0.283666666666667
BRCA2	-1.06316666666667
ACADM	-0.532181818181818
CXXC6	-4.0009
RAGE	-0.220272727272727
CHMP2A	2.0864
FAM8A1	0.598538461538462
GPR21	0.299333333333333
SLC12A3	-2.8285
FVT1	0.974421052631579
ZDHHC7	-0.5725
FLJ44048	0.3974
SLC44A3	2.116
SDSL	1.175
MMP8	-0.8224
PLA2G12B	-4.39925
ACY1	-0.719
MT1E	2.398
OR4K15	-0.154666666666667
TECTB	0.687
GPR20	-0.1363
IRAK2	-0.5196
RFPL3	0.0726363636363637
MYO9A	0.9966
NARG1L	-0.0517058823529412
BLMH	-0.3819
CCDC3	1.78275
C9orf21	-0.046
KIAA0513	1.3525
MIER2	0.0913333333333333
PNMA2	2.16625
SH3BP2	1.38338461538462
ANXA10	-1.5234
