Hybridization REF	TCGA-12-1597-01B-01R-0918-07
ZNF488	0.949
RNMTL1	0.6696
SART3	-0.484285714285714
CAPN10	-0.417444444444444
CCR5	1.32625
APOA1BP	0.383375
NDUFS5	-0.1188
PDLIM3	1.02221428571429
VPS24	0.152384615384615
SCN8A	-0.0134545454545455
C1orf67	-5.02685714285714
MRCL3	-0.607625
TMEM145	2.2074
KCTD16	2.233
RNF149	-1.0656
FDXR	-0.3346
CDCP1	-1.44175
PAX3	-0.540642857142857
LASS4	0.813
HSD17B8	-0.5096
YAP1	-2.68972727272727
NNT	-0.5264
SC5DL	0.873363636363636
DKFZp566H0824	-0.6345
KSR2	0.01525
RAD21	0.328789473684211
ST8SIA2	0.948666666666667
L3MBTL3	-0.5586
SNRPB	-1.0248
MGC14425	0.5598
MIF	0.7831
TAPT1	0.7617
IRF8	1.50838461538462
PRO0132	2.84466666666667
HERV-FRD	-2.014
ACD	0.290625
BCL3	-0.813333333333333
SPATA13	0.0746
MRLC2	-0.432
F2RL3	0.129727272727273
CFHR3	-0.199
DUSP15	0.75375
TMEM46	-1.695
SF3B4	-1.206875
MAP7D3	-0.627666666666667
STELLAR	0.068
SEMA5A	0.668307692307692
H2BFS	-1.1008
LRRC28	0.145
MORN2	0.891333333333333
XYLB	-1.16072727272727
WDR21C	0.43125
HIATL1	-0.2852
ADAMTS10	0.34075
WDR55	-0.3484
MFSD5	-0.140125
OR4N2	1.88366666666667
DUSP16	-0.235916666666667
NLGN4Y	1.84446153846154
INHBC	0.2093125
NUMA1	-1.7582
DEFB123	1.0004
GIPC1	-0.6236
MGC27348	-0.7875
FLJ33590	0.418
FZD1	0.822769230769231
MKL1	0.167125
SAA2	-0.4932
C1orf94	-0.384666666666667
C7orf28B	0.489
TMEM185A	0.3226
ZZZ3	-0.348
C16orf5	0.703875
GALNAC4S-6ST	-0.547666666666667
C1orf186	-0.2516
IGFBP4	-2.4395
NDUFA10	-0.285875
CLIC2	-1.533
RNF13	1.388
GPR103	-0.6645
CD69	-1.6446
MYOZ1	0.969
IFNB1	-0.413666666666667
CLNS1A	-0.3402
CXorf45	-0.3204
ZXDB	-0.3445
FUNDC2	0.985166666666667
GPA33	-0.1744
C9orf70	0.6428
SLC2A9	-0.0047
LOC126520	0.2995
MAGEB1	-1.68725
LCE2A	-0.185333333333333
C18orf34	0.731
FMNL2	0.878272727272727
KRT85	0.6746
CRYGA	0.251
GEM	1.1154
THAP6	-0.559923076923077
ALKBH3	-0.31175
TM6SF2	0.1674
C20orf82	0.9108
RANBP2	-1.417
LIG3	-0.649571428571429
RETSAT	-1.113
OR8S1	0.431666666666667
CAST	-1.9702
TGFBI	-1.001
C15orf37	-0.3298
PGM3	-1.16933333333333
SLC4A11	-0.8758
FAM123C	1.09625
TAOK1	0.3244
CISH	-0.7912
OGDHL	-0.9072
SPINT2	-2.248
ZNF33A	-1.03833333333333
CLDN18	0.257125
RNF128	-3.71511111111111
CCDC71	0.5736
RASSF6	-0.575666666666667
HSPG2	0.572333333333333
ATP6V0E1	1.9725
ABHD6	2.3608
CD274	0.387
GCNT1	-3.4868
NT5C1A	0.257375
TM4SF5	-4
C21orf58	-0.96175
SUCLA2	0.3436
RFTN2	6.4304
SCNM1	0.7574
SLC9A10	-0.136
FUNDC1	-0.119
SLC35F4	-1.10316666666667
AMD1	0.363166666666667
COL6A6	0.3862
OR4K2	-0.0943333333333333
TRIB2	1.3490625
LOC91461	-2.6186
GHSR	0.728666666666667
ATP8B1	-1.46445454545455
C1orf78	0.639375
RNF183	-1.27825
STX4	-0.308
TPPP2	-0.058
MYBPHL	0.78
TXNDC6	1.69661538461538
C9orf47	3.796
FAM137B	-1.2265
FANCB	-0.6498
C11orf9	0.7462
DPY19L1	1.1168
VDAC2	-0.631375
VHL	-1.1734
LMBR1	0.7981
C8orf44	0.0758
ZPBP	-0.1826
FGF23	0.1696
C21orf67	0.522166666666667
PCNT	-1.4415
BCKDHB	0.889769230769231
GALNTL5	4.6782
BET1	-1.28227272727273
ARL13A	-0.812666666666667
HDAC6	-0.6934
N4BP3	-1.4825
OTOP1	0.699375
TTC30A	1.0032
CRISP1	0.0656666666666667
KRT32	0.0996666666666667
VSTM1	0.241
ZNF622	0.1596
POLR3B	-0.476230769230769
DNAJC10	-1.36145454545455
C12orf54	0.321333333333333
ADIPOQ	-0.17025
RIT2	4.3196
CD44	-0.392346153846154
ABCA3	0.760181818181818
RPS17	-1.184
FEZF1	-0.569666666666667
PCDHB15	0.6446
KCNMA1	-0.150464285714286
CCDC116	-1.398
C15orf27	-1.05
NARG2	-1.04138095238095
ITGA5	-1.81309090909091
MEFV	0.924666666666667
TUT1	-1.6196
LOC541473	0.4152
NMBR	-0.741666666666667
GLT1D1	-0.549625
ABCB7	-0.4834
PFKP	-0.935928571428571
C9orf91	-0.7825
LRRC41	-0.762625
C1orf85	-0.019
ATP5F1	0.0576
STOX1	2.1411
GFOD2	0.4338
SLC25A3	-0.1712
ZNF646	0.554153846153846
ZAR1	0.532666666666667
OSTbeta	0.7336
GALNT3	-1.7534
IFT122	-0.336125
LDB3	2.37330769230769
GARNL1	0.476
HOMEZ	-0.628125
LRRC6	1.0006
ANGPTL5	-0.4004
UBAC1	-0.337
DLEU7	0.8574
RPL19	-0.2731
TOP1MT	-2.01925
LOC643641	0.9071
MBD3L2	1.271
NTSR1	0.442875
WISP2	-3.3212
GPSM2	1.021
RDH10	-0.442615384615385
PRKCG	0.765666666666667
HIST1H4J	2.981
MON1B	0.326615384615385
MLF1IP	0.115
ZNF446	0.204363636363636
COL4A5	0.560333333333333
SLC26A1	1.20278947368421
RGN	0.614272727272727
CCNB1	-1.3402
C9orf165	0.8278
CCDC28B	1.477
CCDC97	0.7008
FGR	2.24027272727273
MSRB3	-0.869
EPN2	1.056
COX15	-0.78475
KCNK6	-1.53476923076923
XK	-2.783
GDA	-1.70975
HEPH	-1.0309
THRAP3	0.0819
MET	-1.65889473684211
PHYHIP	2.698
LYAR	-1.809375
ING3	1.728
AK7	-1.9044
CCT8L2	-0.4539
COPS7A	-0.614
WSCD1	2.67233333333333
RNF185	0.6446
TNS3	-0.7435
KNDC1	1.53725
RWDD4A	0.069625
MED13L	-0.3135
ZFYVE1	0.8988
C7orf44	0.09875
MRPL1	-0.131
STGC3	-0.9662
TEAD1	0.0512222222222222
RPL7A	-0.0891666666666667
ARL6IP1	1.01515384615385
C1orf178	-0.389
CTAGE5	-0.8834
TMEM184A	-0.725625
SLC25A14	1.0004
CACNG5	0.372166666666667
ATXN10	1.09684615384615
ECH1	-0.0643846153846154
CCL22	-0.55
CYP2F1	-1.16714285714286
GADL1	-0.283333333333333
TMEM19	-0.126923076923077
RUNX3	-1.9418
EFNB1	1.492625
LIPN	0.273
ACSM3	-3.40366666666667
SIGLEC8	2.702
ASCC3L1	-0.8274
NOL8	-1.06263636363636
RELT	-0.582875
Magmas	0.4154
PPP1R15B	3.71776923076923
C11orf2	0.376
VKORC1	-0.430625
MGC26647	-1.2455
TRPM6	1.3915
UGT2B7	-5.136625
FEV	2.682
FOXK2	-0.153307692307692
PDCD5	-0.335
SLC8A1	3.54164285714286
DGUOK	0.186125
CLDN16	-0.00833333333333334
GAGE1	-1.834
RBM17	0.148153846153846
C1QTNF3	0.734
VGLL3	-0.683375
UNQ5830	2.67066666666667
CD1A	-2.887
SCGB1C1	-0.602
SUPT4H1	-0.0804
TRAF5	-1.535
ASAHL	-0.1535
FAM73A	0.77675
OR6B1	0.492666666666667
WHSC1	-0.561740740740741
GFPT2	1.2624
LOC339809	0.56
STARD5	-0.600875
SIP1	-0.7756
DNAJC15	-0.4218
STAU2	0.702714285714286
FAM98A	-0.487
RAD23B	-0.3488
LRRC33	-1.536
CHRAC1	-0.8632
C21orf89	0.4766
C19orf43	0.24425
KLK8	-2.345625
CCNE1	-1.10018181818182
PKDREJ	1.441625
SSU72	0.0186
C17orf73	0.368666666666667
GPR78	1.64566666666667
WHSC1L1	0.200230769230769
GSTA2	-2.1566
SMUG1	-0.76525
UFM1	0.848461538461539
AP3M2	1.0896875
USP14	-1.2511
FBXL14	1.037
DSTN	0.9676
SFRS14	-0.381
FBXO31	-0.050875
C12orf40	-0.7374
FRS2	-0.0185
NR2E3	-1.33766666666667
TUBB2C	-1.8056
GMPR	-0.6245
C9orf139	-0.476666666666667
ING5	-0.307444444444444
LOC730092	-0.36425
ORM1	-4.2694
RP11-11C5.2	-0.375
HSPD1	-2.37071428571429
PIWIL3	0.046
C5orf13	2.18
OR5R1	-0.178333333333333
LCOR	-0.5266
PLEKHA9	-1.69366666666667
CCDC43	-0.569666666666667
ZNF232	0.5462
SLC6A7	0.667666666666667
ADH5	0.7994
SHBG	0.049
CROCCL2	-0.5242
PANX3	0.114
CDIPT	-0.836
SLC16A5	-1.5208
TUBB	-0.720047619047619
TOR3A	-0.707076923076923
PREP	0.21625
ENTPD8	0.212388888888889
CHMP1B	0.114
SYT12	-0.0537692307692308
MYH6	-1.17542857142857
MAP3K13	0.634125
KLHL30	0.259625
LCMT1	0.302818181818182
EIF1AX	0.473866666666667
FOXD4L1	0.733
SLC24A5	2.3775
RNF166	-0.517538461538462
TJAP1	-0.6992
TMEM156	0.376
ZNF239	0.2486
SNX19	0.680769230769231
GKN1	0.1542
FCN1	0.00930769230769224
C1QL1	2.6912
ATP11C	0.203181818181818
ZNF35	0.4454
CARD8	0.642636363636364
LIMD1	-0.881285714285714
KIAA0286	-0.8174
XRN2	0.046375
CD6	-1.089625
TOX3	2.19608333333333
ZSCAN4	-0.912125
RSRC1	-0.4912
COG1	-0.5894
PTRF	-1.13923076923077
C16orf35	-0.5113
FBXO24	0.2482
CHST11	0.5654
THRB	-0.0835714285714286
MYBPC1	4.1546
RNF39	0.165625
PSMD11	-0.9544
ALAD	-0.16375
EN1	3.8318
SLC9A9	1.74916666666667
GSTM4	-0.637142857142857
CDC42BPA	-0.74484
RCSD1	0.149
LUC7L2	-0.218153846153846
SPTBN1	0.371923076923077
LOC146167	0.328666666666667
BAT5	0.0588571428571429
ZNF452	-0.0243
LSM4	-0.384727272727273
SRP72	-0.5588
SGK269	-0.0729375
MTX1	-1.1912
CENTA1	0.7046
UNQ9433	-1.004
ATR	-1.43223529411765
DDX49	0.483375
PAQR8	2.61075
C14orf174	-0.6072
GBGT1	0.14
THAP1	1.03
OR10K1	3.72866666666667
RASIP1	-1.27775
DPYD	0.327153846153846
DOHH	-1.689
C18orf45	-0.0278
POF1B	-2.58753846153846
ZNF552	-0.492333333333333
USP32	-0.6872
MED27	0.521875
C14orf149	-0.108375
PRDX4	-0.2325
ABHD12	1.67807692307692
AGT	1.4324
SLC22A14	-0.065
C1orf58	-0.4766
PILRA	-1.085
ABCF2	-1.01427272727273
C17orf85	-0.0863846153846154
TKTL1	1.3066
FGF1	3.49376923076923
IL6R	-1.044
VPS25	-0.2418
CHRNB2	2.17563636363636
COL7A1	-2.01378571428571
LRRC48	0.839625
SPG20	1.9524375
COX10	-0.563
GCA	1.112
ECEL1	0.06925
GLG1	-0.719
SRD5A2L2	-0.9112
MUTYH	-0.559545454545454
ZNF70	0.0433333333333334
L2HGDH	-1.6106
GPATCH2	-0.8532
ZNF655	0.0915
ZNF227	1.4375
MCOLN2	-1.73928571428571
NQO2	-1.0114
KCNQ5	-0.0973333333333333
NEU1	-0.194
QRICH1	-0.026
ZBTB20	1.959
RPUSD3	-1.5442
EPGN	-0.145
TSN	0.2526875
SPRY2	1.19675
LZTFL1	-0.5317
GMFB	0.4896
PBEF1	-0.816785714285714
HBG2	-3.5606
TMEM8	-1.0522
PALM2-AKAP2	-1.10033333333333
NFYA	-1.1738
FAM108A1	0.327
PBLD	0.734727272727273
NRG4	-0.5536
PIGF	0.113
PTGER1	0.3536
NOS2A	3.05075
C21orf34	2.916625
C21orf51	1.129
IL17C	0.322
TRMT6	0.440125
ETV2	0.722222222222222
CCDC109A	-0.7854
MYLK2	1.11866666666667
ATP10A	0.426545454545455
DPH4	0.301
C5orf5	1.09771428571429
KCNA4	2.82471428571429
NMNAT2	3.49025
GLYATL2	0.101333333333333
LSMD1	0.646
IL23R	-2.8092
NRF1	-0.7278
MUC15	-2.740625
PRDM12	-1.61633333333333
PAQR4	-0.00559999999999999
RBBP6	-1.04375
IFI27	2.8488
SKAP2	0.689375
TAGAP	1.28927272727273
TJP3	-0.134333333333333
C9orf61	0.624
IDS	0.246842105263158
PARG	-1.207
LOC131149	0.418666666666667
DYRK4	0.799375
MICALL1	-1.1994
GALR2	0.128
GPBP1L1	-0.3439
TBX21	0.4436
KCNJ6	3.126
GGN	0.9294
CASP5	0.144
RNF182	1.1756
BRD4	-0.1388
DOK4	-0.5589
SLC46A2	0.1485
SOX9	2.9516875
ZNRD1	0.133
PRR6	1.1806
FAU	0.6707
DTNB	0.33
CARD9	-0.517
STS-1	0.313
SLC4A5	0.159090909090909
NSBP1	-1.72116666666667
UGCGL2	-0.9660625
POTE15	-3.405
NOXA1	-0.8782
RP13-347D8.3	1.77375
SAMD10	-0.78775
EP400NL	-0.426
TCF21	0.162
AMELX	0.8374
JPH2	0.341769230769231
SLA	2.7622
DLST	-1.08275
SEPT12	0.4745
RGS20	0.195
LXN	-1.379625
ZNF419	1.76454545454545
UPK3B	-0.155875
RELL1	0.4884
ESPNL	0.628333333333333
KLHL21	-0.0526363636363636
PI15	0.193333333333333
C2orf61	0.74
LOC407835	-0.327857142857143
RER1	-0.3706
ELAVL2	3.39933333333333
MGC26718	-0.9376
KLF2	1.2575
TNFAIP8L3	0.2912
TFE3	-0.5166
C11orf17	0.1584
15E1.2	-1.4384
SNRPC	-0.3802
DLGAP1	1.9995
PGLYRP1	0.3356
OVCH2	0.989
IRF7	0.131153846153846
SET	-0.823538461538462
NAB2	-0.067375
LRP5L	-1.6862
FAM120A	-0.811304347826087
ASCL2	0.39875
SHH	2.07866666666667
ATP5H	-0.39575
THPO	-0.829625
TYRP1	-2.515625
HIST1H3E	-0.05475
EIF2S1	-0.814521739130435
TNFRSF17	-3.797375
TARSL2	0.8504
NKX2-8	0.784181818181818
C1orf115	-1.44454545454545
LOC56964	0.886666666666667
KIAA0841	-1.0454
ISCU	0.214
TTMA	-0.047
ZNF414	-0.193333333333333
LOC441150	2.209
RAB15	-0.2496
HBP1	0.755
TNNT2	0.0585
CECR5	0.8294
PHGDH	-1.28981818181818
JRK	-0.0715
XPO4	-1.3787
FAM131C	0.499
ARHGAP25	0.508625
CA9	-0.332545454545455
GPR62	3.04775
TLX1	1.05875
GPS1	-0.3558
OR2M2	-0.232333333333333
BDP1	-1.118
FAM70B	0.5142
RPS29	0.201933333333333
MKLN1	0.148
TSPAN19	-1.2794
SLC29A3	0.461846153846154
LGALS4	0.35725
USH2A	0.321
NF1	0.289444444444444
APOBEC3A	-0.64725
IMPAD1	0.6
OLR1	2.609875
NRAP	-0.127333333333333
HCFC1R1	0.77175
TAOK2	-0.78675
MCM10	-2.078
MAP4K3	0.2992
CBS	-1.498
CLK3	-1.33585714285714
PCDHGA5	-0.2
ELF4	-0.5779
FAM71A	0.0562
C11orf49	0.4672
CLIP2	0.7556
BTBD9	-0.310142857142857
ZNF524	1.4918
KDELR1	0.140625
ZNF509	0.773
NCSTN	0.643333333333333
ZNF533	0.273105263157895
PARP4	-0.826454545454545
GALNT9	0.54275
NPY	4.4606
BEGAIN	-0.397125
TMEM77	0.2945
FOXRED1	-1.0435
SLC16A2	1.811125
SLC35B1	-0.0324
GK5	-0.8581875
SDCCAG10	-0.2202
C4orf20	0.6652
SLC9A2	-2.19916666666667
ADD1	0.315555555555556
TAL2	-0.018125
ACLY	-0.264727272727273
DNAJC1	-0.605333333333333
SOST	-0.2876
USP43	-0.580875
CYP4F12	-2.1186
FKBP5	1.7806
CHCHD5	0.87
NUDT22	0.1302
CCDC85B	-0.8424
OR51G2	0.429666666666667
STRN3	-0.250611111111111
TMOD2	2.8908
FLI1	0.144666666666667
MAB21L2	-0.6715
DGKQ	0.853166666666667
VPRBP	-1.55225
SCNN1B	-0.713461538461538
ECHDC3	0.536538461538462
TMEM106C	-0.214
CSNK2A2	-0.369666666666667
RPL39	0.434461538461538
HERC3	0.561428571428571
ZBTB47	1.291375
ZNF681	0.5086
PAGE2	-1.9666
CLIC5	0.92878947368421
RABAC1	2.2624
ZFHX2	1.2384
YPEL1	2.000125
KIAA0776	-0.0428
NR1D2	-0.4826
DNAJC4	0.132909090909091
NPNT	0.888692307692308
ZNF677	0.519
ZNF536	3.4346
MEF2B	0.8759375
PTPN4	-0.4284
CTCFL	-4.19433333333333
STX5	0.470875
CD72	0.5146
VEGFA	0.20348
XRCC1	-1.08292857142857
MAS1L	0.377625
ELL	-0.448307692307692
SETBP1	2.1236
CDH11	2.36575
NDC80	-1.255875
DMBX1	-1.6348
NRSN1	3.104625
BAT2D1	-1.6382
CDS2	1.46575
C1orf212	0.206125
SENP3	-0.444
IL1F9	-0.0703333333333333
EEF2K	-1.5084
COG8	-1.0188
CEP72	-0.905333333333333
OR1L8	0.094
MUS81	-0.505
PHYH	0.3038
GGT6	-0.718375
C22orf23	0.5439375
C13orf33	-0.3243
MAPK8IP2	1.0008
NELL2	4.6606
POU3F2	4.942375
ALPK1	-0.8354
MRPS18C	-0.5264
RPLP2	0.1154
FGF22	0.443666666666667
SPNS1	-0.47925
ZFP1	1.4372
IL1RAPL1	3.3848
PCSK9	-3.848
NKX2-1	2.64221052631579
C6orf189	3.2262
SP4	0.400666666666667
SLC11A1	1.54830769230769
C21orf25	-0.500125
ICAM2	-0.160545454545455
SH3GL1	0.57725
GSK3B	-0.311625
RALB	-0.2519
PDXP	0.166125
GNGT1	-3.3309
KIR2DL1	0.201333333333333
TNFAIP3	-0.889214285714286
C6orf32	1.74884615384615
CBLN2	2.2214
PANK3	-0.4126
TAAR9	-0.672
WDR82	0.239944444444444
APOM	-2.8965
TRIP10	-1.4514
SPATA16	0.163571428571429
C1orf135	-1.3714
USP51	0.381
TESK1	0.650833333333333
C11orf64	-0.1798
ZNF611	0.021
PDE6G	-0.04625
HLA-DQA1	1.20118181818182
GCLC	0.8659
SEC61A1	-0.2865
TWSG1	1.1208
ZMYND10	0.7884
CTDP1	-0.7569
ADAMTS6	1.253375
SLIT1	1.10583333333333
KRT86	-2.19633333333333
KIAA0574	1.599
GTPBP2	-0.389916666666667
PQLC3	-0.4764
PRRX2	-2.8405
C15orf44	-0.521
MKKS	0.5559
C11orf10	-0.0184
GPR110	-1.10663636363636
CD109	-2.5520625
ADCY1	0.208375
RHBG	-1.9752
TP53I3	0.527181818181818
SLC22A3	-1.29169230769231
UCP2	-1.3388
FOXG1	5.942
OR2AG1	-0.247666666666667
TRIM24	0.702
PROC	-1.9829
TAAR6	-0.3255
AMTN	-0.177333333333333
C10orf47	-2.413875
DEPDC1	-2.104
FLJ45557	5.802
ZDHHC17	0.464285714285714
KIAA1429	-0.834625
KCNH1	0.5656
VNN3	-0.139363636363636
PSMAL	5.1528
PPARD	0.2072
HFM1	0.6238
YBX1	-0.156125
ZNF695	-0.8664
SCTR	0.31875
DCDC1	-1.314
VPS26B	0.386230769230769
MTF2	-0.682125
ATP6V1F	1.401
CCDC94	-0.2916
PERF15	-1.1155
CCL11	0.348
LMO7	-1.18916666666667
DCST1	0.665333333333333
ADRBK1	0.2141
CDRT4	-0.493444444444444
ZNF84	-0.665
HOXD8	-1.0036
STARD8	-0.0405
FOXP2	-0.571833333333333
CCDC103	7.0856
POLR3A	-1.22046153846154
GSC	-0.19675
ZNF114	0.94275
HTR7P	-0.298
LALBA	0.154
RMND5A	-0.482875
PSCD2	0.2742
ZNF409	-0.413666666666667
KRTAP1-3	-0.000625000000000011
MAF1	-1.2264
LOC201725	0.059
NRN1	1.66118181818182
SPAG5	-1.499625
DNAH7	1.32675
FLJ43860	-0.0863333333333333
BRCA2	-1.82733333333333
ACADM	-0.821545454545454
CXXC6	-1.8565
RAGE	-1.01190909090909
CHMP2A	0.828
FAM8A1	0.210076923076923
GPR21	-0.0756666666666667
SLC12A3	-0.78325
FVT1	0.154894736842105
ZDHHC7	-1.468
FLJ44048	-0.4636
SLC44A3	1.484625
SDSL	0.2035
MMP8	0.0918
PLA2G12B	-1.862625
ACY1	0.0242
MT1E	1.891125
OR4K15	0.614
TECTB	0.0763333333333333
GPR20	0.214
IRAK2	-0.0996
RFPL3	-0.0253636363636364
MYO9A	-0.3924
NARG1L	-0.286411764705882
BLMH	-0.8589
CCDC3	3.0655
C9orf21	-0.282
KIAA0513	0.53125
MIER2	-0.249
PNMA2	2.3051875
SH3BP2	0.263666666666667
ANXA10	-1.1146
RTN2	1.22575
TFB1M	-1.7915
PRPH2	1.3226
C14orf133	0.3406
GOLGB1	-0.738333333333333
IRX4	-1.7152
NFKBIL1	-0.97375
C10orf62	-0.498
APBB3	0.2126
RPS10	0.859071428571428
LOC728378	-1.5026
TLE3	0.226666666666667
PSMB7	-0.353
MESDC1	-1.18866666666667
SLC6A1	5.21125
OCLN	-1.2475
PTTG3	-0.435375
NAGLU	-0.5056
SERTAD4	-1.8416
SPRY1	0.911
FLJ10781	1.5889375
MYSM1	-0.4548
TRIM4	0.0852777777777778
SH3YL1	0.342727272727273
TREM2	4.29375
SERPINI1	3.3832
HDHD3	-0.674727272727273
TMEM38A	1.7229
EID2B	1.5856
TDRD3	0.1895
SEDLP	1.0164
THSD7A	4.989625
NDST3	-0.1364
KLHL15	-0.401933333333333
DHRS12	0.78
FBXO9	0.205555555555556
TNPO1	-0.3196
MRPL13	-0.538
SNX5	-1.05175
METTL6	-0.4058
SOD1	-0.819272727272727
CHML	-1.877
PACS1	-0.451181818181818
SIRT5	-0.500846153846154
CAPN2	-1.335
FXYD5	-1.98275
TWISTNB	-0.641
LRFN1	1.029625
UBE1L	0.245363636363636
UBE1C	0.8374
OR51B2	0.3546
OR4D11	null
C15orf2	-0.339666666666667
NR4A1	0.555125
LOC339047	-2.153
TRIM17	-0.255909090909091
ATP5G3	-0.0238888888888889
RPL15	0.2476875
ADAMTS8	0.6104
HOXC4	-0.913
C14orf37	3.63833333333333
CEACAM5	-1.01763636363636
MYT1L	3.59425
RASA2	-0.5654
OSBPL7	-0.496
STAG1	-0.838666666666667
GIMAP4	3.6635
FUT3	-1.79142857142857
PIF1	-0.983636363636364
LPIN2	0.335384615384615
SH3PX3	-0.9212
PDP2	-0.0736
PAPD1	-1.0409
ERP27	-1.5728
APOOL	-0.674769230769231
DIABLO	0.5926
TRHR	0.2346
ARMC9	-0.765818181818182
RNF152	1.6966
SLITRK3	5.742625
ZNF211	1.36469230769231
PFDN1	1.0042
RGS11	-0.0219090909090909
HS6ST1	0.474230769230769
AKR1D1	-2.345
TNP2	0.182625
STK31	3.301125
EML4	-2.5004375
SGTA	0.16775
HIST1H2BI	-1.240125
PSMD6	-1.431
KIAA1257	-2.0718
C18orf55	0.4505
FLJ20273	-1.14790909090909
RPL28	-0.405888888888889
EPYC	0.497777777777778
NOX3	0.985333333333333
ELAC1	1.182125
METT11D1	-0.8778
BIN2	-0.82525
NACA2	-0.7278
CCDC17	-0.3976
HM13	-1.04684615384615
UBOX5	-0.205818181818182
UBE2O	-0.412181818181818
UBL5	1.145
APOLD1	2.0542
C9orf31	0.5715
TNFSF8	0.601666666666667
ARHGAP29	-1.1148
PROKR2	-0.216666666666667
PDE5A	-1.099125
C6orf12	-1.267
TOM1L1	-2.39333333333333
WHDC1	-0.1885
FOXI1	0.314
RAB4A	0.389384615384615
TMEM39B	-0.619
ATPBD1C	-0.4022
FARSA	-0.738125
PLEKHG5	0.3986
CMAS	-1.254375
OR7E24	-0.0286666666666667
SLC30A1	-1.0544
CDC42EP5	0.626
PLAC1	-1.9666
KLHL18	-0.8163125
LBA1	-0.299538461538462
TAZ	-1.279
CRIP2	1.17436363636364
BTBD11	-1.397
C16orf72	-0.5006
DIO2	0.606307692307692
LRRCC1	0.38925
CCDC136	-1.203
PRX	0.1798
RBM5	-0.110230769230769
TMEM85	0.689
TUBGCP4	-1.29975
APLN	2.89709090909091
CDK7	-0.581375
SSR2	0.7202
CRELD1	-0.1594
C19orf46	-0.8098
GAL3ST4	0.27025
KBTBD10	0.9678
IL28A	0.9536
WDR27	-2.01766666666667
MCM2	-1.534625
SOX14	-0.428666666666667
FLJ39743	1.64333333333333
KIAA0922	-0.735
HIPK4	-0.03
FLJ25758	-0.624
C16orf57	-0.382866666666667
PDZD2	2.78272727272727
MCC	0.592636363636364
HHLA3	0.169615384615385
ID2	3.2306
C20orf23	-1.67733333333333
ZNF688	0.9566
APOC2	1.825875
LOC440093	-0.7948
FAM50B	1.072
PWP1	-0.660666666666667
DNAH10	0.584
HIST1H2BA	1.4295
GPR56	2.610375
METAP2	-0.2358
PAN3	-0.31325
STXBP4	0.1979
PDHX	-0.682333333333333
MTA1	-0.277588235294118
ZBED4	0.487272727272727
ZNF720	-0.9946
CDK2	-1.17809090909091
RHOJ	0.945181818181818
CDC37	-1.61275
ZER1	0.2827
GRK4	1.982
PRPH	0.4022
POLR2A	-0.722363636363637
OGFOD1	-0.8598
NOL5A	-0.712333333333333
PHEX	0.354333333333333
FLJ16478	0.0672
C20orf117	-1.079
CAMTA2	-0.00840000000000005
C11orf74	0.644375
DDX17	-0.412066666666667
C5orf27	0.362
PLEKHA2	-0.521769230769231
PDE4DIP	1.24853846153846
SCN7A	1.6838
ZNF559	0.777625
CXCL10	2.9182
ZMYM4	-0.023
STK32B	1.50745
KIAA0888	1.45223076923077
TACR3	0.0426666666666667
CKAP2L	0.0496
KIF1A	1.46875
RSPRY1	0.495
VCAN	1.6288
CYP27C1	0.102666666666667
SYDE1	0.225875
MED12L	0.517333333333333
ZDHHC21	1.59009090909091
NHS	-1.14233333333333
TM9SF3	-1.274125
DDHD1	0.565818181818182
MAFG	-0.92535294117647
BICD2	-1.52607692307692
C14orf119	-0.865857142857143
C14orf43	-0.0791666666666666
CDH7	0.554666666666667
ALKBH5	-0.360444444444444
JUP	-1.09754545454545
TMEM41A	-0.669875
MAMDC4	-0.123875
CBX3	-0.4928
LRRC18	0.713
RBMXL2	-0.7315
PLA2G4D	0.20275
FGF13	1.6135
KIF3A	0.991875
PDIA6	-2.07
DCXR	0.3424
CASKIN2	0.162
EHD1	0.812714285714286
MARCKSL1	1.910875
ZNF496	-0.294125
SCAF1	-0.627875
KCTD8	5.0238
TRAF3IP3	-0.460157894736842
LSR	-1.0672
CXorf1	3.808375
C14orf112	0.19025
EIF2B1	-0.1816
OMP	0.881333333333333
GSTZ1	-0.4158
LOC92017	1.3884
ISLR2	1.24033333333333
C12orf36	1.03433333333333
GATA2	-1.697
GABRA5	-0.513333333333333
CELSR2	-0.337315789473684
STAM2	0.339461538461538
TNAP	2.18966666666667
PTPMT1	-0.0385
GRP	2.2738
SV2A	0.24325
MAGEA12	-3.6712
CACNG1	1.19533333333333
C18orf19	-0.0606
GSG1	0.140375
PTPRJ	-0.301789473684211
FRMPD1	0.992666666666667
ZNF668	-0.2998
PLEKHJ1	-0.4474
ADAT1	-1.32469230769231
TMEM50A	0.171666666666667
UCN3	-0.703
HOOK1	-3.81845454545454
IL17B	-0.886333333333333
MLKL	-2.44875
TTC14	-0.683625
KLHL5	0.499818181818182
CRYL1	2.425625
FOXH1	1.34066666666667
NFYB	-0.4364
PPM1G	-1.35866666666667
GOLGA2LY1	-1.5704
NMT1	-1.0047
HADHA	-0.546923076923077
CHSY-2	0.8436
PLEKHF1	0.278888888888889
SAGE1	-0.808
MUSTN1	1.5416
SUHW4	0.5382
TFEB	1.473375
ZFYVE27	-0.0348
ATG12	-0.196222222222222
BMI1	0.675777777777778
ZIM3	0.4585
MYH4	0.3608
MASP1	1.5228125
KIAA0984	-0.58
RPAP2	-0.13
ASB5	0.216
