Hybridization REF	TCGA-76-4928-01B-01R-1484-07
CTDP1	-0.4731
ADAMTS6	1.604125
SLIT1	1.48316666666667
KRT86	-1.72766666666667
KIAA0574	2.9358
GTPBP2	-0.845307692307692
PQLC3	2.2274
PRRX2	-1.757875
C15orf44	0.18475
MKKS	-0.2804
C11orf10	0.2878
GPR110	-0.709
CD109	-0.5196875
ADCY1	-0.07375
RHBG	-3.606
TP53I3	0.979
SLC22A3	-2.08384615384615
UCP2	-1.223
FOXG1	5.06725
OR2AG1	0.254333333333333
TRIM24	0.0332
PROC	-4.0935
TAAR6	0.003
AMTN	-2.089
C10orf47	-2.747
DEPDC1	-2.0776
FLJ45557	7.0218
ZDHHC17	0.595857142857143
KIAA1429	-0.364
KCNH1	0.4754
VNN3	2.059375
PSMAL	3.509
PPARD	1.2209
HFM1	-0.62625
YBX1	-0.48225
ZNF695	-4.0478
SCTR	-0.195375
DCDC1	-1.4155
VPS26B	0.721769230769231
MTF2	-1.139375
ATP6V1F	0.872
CCDC94	-0.7136
PERF15	-0.5785
CCL11	2.351
LMO7	-1.17775
DCST1	0.723
ADRBK1	0.0857000000000001
CDRT4	-0.6503
ZNF84	-1.06
HOXD8	-1.2876
STARD8	-0.080125
FOXP2	-1.1808
CCDC103	6.5402
POLR3A	-0.635461538461538
GSC	1.390125
ZNF114	-0.435125
HTR7P	0.633666666666667
LALBA	1.5525
RMND5A	-0.847
PSCD2	0.2268
ZNF409	0.553666666666667
KRTAP1-3	-0.1645
MAF1	-1.0204
LOC201725	-1.54325
NRN1	0.505818181818182
SPAG5	-1.885875
DNAH7	1.643875
FLJ43860	-0.0856666666666667
BRCA2	-1.17083333333333
ACADM	-0.503181818181818
CXXC6	-4.4014
RAGE	-0.625909090909091
CHMP2A	1.0208
FAM8A1	0.205307692307692
GPR21	0.453
SLC12A3	-3.223125
FVT1	0.632736842105263
ZDHHC7	-0.7627
FLJ44048	3.385
SLC44A3	2.174375
SDSL	1.543375
MMP8	-1.3286
PLA2G12B	-4.70685714285714
ACY1	-1.152
MT1E	3.08825
OR4K15	0.162
TECTB	-0.802
GPR20	0.3087
IRAK2	-0.6168
RFPL3	-0.0363999999999999
MYO9A	0.0818
NARG1L	-0.397176470588235
BLMH	-0.8164
CCDC3	3.467625
C9orf21	0.304125
KIAA0513	1.475
MIER2	0.6298
PNMA2	2.1664375
SH3BP2	0.89425
ANXA10	-1.8892
RTN2	-0.54425
TFB1M	-1.388
PRPH2	1.8038
C14orf133	0.2746
GOLGB1	-0.0592
IRX4	-2.2948
NFKBIL1	-0.52875
C10orf62	-0.3514
APBB3	0.049
RPS10	0.469214285714286
LOC728378	-2.7968
TLE3	-0.346125
PSMB7	-0.4603
MESDC1	-0.954666666666667
SLC6A1	6.1055
OCLN	-1.821
PTTG3	-0.8965
NAGLU	0.3238
SERTAD4	-4.10536363636364
SPRY1	3.2046
FLJ10781	1.274125
MYSM1	-0.481
TRIM4	0.479722222222222
SH3YL1	-0.331454545454546
TREM2	4.525375
SERPINI1	2.1988
HDHD3	-1.12963636363636
TMEM38A	0.1533
EID2B	0.1256
TDRD3	-0.199
SEDLP	0.1874
THSD7A	4.666
NDST3	-1.2144
KLHL15	-1.24133333333333
DHRS12	1.149
FBXO9	0.755944444444444
TNPO1	0.0128
MRPL13	-0.524
SNX5	-2.066125
METTL6	-0.0592
SOD1	-0.0348181818181818
CHML	-2.273875
PACS1	0.563090909090909
SIRT5	-0.769307692307692
CAPN2	0.3985
FXYD5	-0.453
TWISTNB	0.089
LRFN1	0.425125
UBE1L	0.986909090909091
UBE1C	-0.212
OR51B2	-0.2718
OR4D11	-0.674
C15orf2	0.26
NR4A1	-1.07975
LOC339047	-1.395
TRIM17	-1.55981818181818
ATP5G3	-1.26416666666667
RPL15	-0.2444375
ADAMTS8	0.2524
HOXC4	0.284666666666667
C14orf37	3.47433333333333
CEACAM5	-3.08445454545455
MYT1L	-0.187142857142857
RASA2	0.2184
OSBPL7	0.0146666666666667
STAG1	-0.428666666666667
GIMAP4	5.54425
FUT3	-2.149
PIF1	-2.00827272727273
LPIN2	1.17146153846154
SH3PX3	0.5878
PDP2	0.7982
PAPD1	-1.4546
ERP27	0.0926
APOOL	-0.781615384615385
DIABLO	0.48
TRHR	0.7826
ARMC9	0.253363636363637
RNF152	1.6004
SLITRK3	6.676
ZNF211	0.855230769230769
PFDN1	0.9159
RGS11	-0.025
HS6ST1	2.26238461538462
AKR1D1	0.248333333333333
TNP2	1.04971428571429
STK31	1.4375
EML4	-0.9626875
SGTA	0.11875
HIST1H2BI	-0.88525
PSMD6	-1.190125
KIAA1257	0.4136
C18orf55	0.20975
FLJ20273	0.579
RPL28	-0.594
EPYC	0.918272727272727
NOX3	-0.746666666666667
ELAC1	0.87575
METT11D1	-1.6206
BIN2	0.431875
NACA2	-0.8376
CCDC17	-1.6146
HM13	-0.717615384615385
UBOX5	-0.180363636363636
UBE2O	-0.194272727272727
UBL5	0.6142
APOLD1	1.5631
C9orf31	-0.6522
TNFSF8	1.35266666666667
ARHGAP29	0.3137
PROKR2	0.364333333333333
PDE5A	0.710125
C6orf12	-0.910666666666667
TOM1L1	-1.081
WHDC1	0.3442
FOXI1	0.51375
RAB4A	0.279
TMEM39B	-0.4532
ATPBD1C	-0.557
FARSA	-0.995
PLEKHG5	0.6236
CMAS	-0.690125
OR7E24	-1.479
SLC30A1	-1.7914
CDC42EP5	1.19525
PLAC1	-2.2454
KLHL18	0.0675625
LBA1	-0.0381538461538462
TAZ	-1.3832
CRIP2	0.613363636363636
BTBD11	0.0265555555555556
C16orf72	-0.25
DIO2	-0.716769230769231
LRRCC1	0.37525
CCDC136	0.989666666666667
PRX	-0.3875
RBM5	0.376538461538461
TMEM85	0.4891
TUBGCP4	-1.98675
APLN	3.53245454545455
CDK7	-1.133375
SSR2	0.682266666666667
CRELD1	0.9058
C19orf46	-3.1402
GAL3ST4	0.992375
KBTBD10	0.7086
IL28A	-0.1002
WDR27	-0.309666666666667
MCM2	-2.2145
SOX14	0.5095
FLJ39743	0.598
KIAA0922	-1.61036363636364
HIPK4	-0.306333333333333
FLJ25758	-0.523
C16orf57	0.0208666666666667
PDZD2	3.7703
MCC	2.78136363636364
HHLA3	0.297615384615385
ID2	1.5688
C20orf23	0.255533333333333
ZNF688	0.7104
APOC2	0.93275
LOC440093	0.4912
FAM50B	2.045625
PWP1	-0.382666666666667
DNAH10	2.0398
HIST1H2BA	-1.8358
GPR56	1.548125
METAP2	-0.1777
PAN3	-0.350875
STXBP4	0.2577
PDHX	-0.647666666666667
MTA1	-0.417941176470588
ZBED4	0
ZNF720	0.1484
CDK2	-1.91590909090909
RHOJ	3.24236363636364
CDC37	-0.506
ZER1	0.387
GRK4	1.2972
PRPH	1.165
POLR2A	0.097
OGFOD1	-0.0868
NOL5A	-1.03116666666667
PHEX	1.613
FLJ16478	1.203
C20orf117	-0.6789
CAMTA2	0.2522
C11orf74	0.376875
DDX17	0.476133333333333
C5orf27	0.585
PLEKHA2	-0.621384615384615
PDE4DIP	0.525384615384615
SCN7A	0.9294
ZNF559	0.232875
CXCL10	1.828
ZMYM4	0.428625
STK32B	0.76045
KIAA0888	0.859384615384615
TACR3	-1.0455
CKAP2L	-0.5616
KIF1A	0.444875
RSPRY1	1.2498
VCAN	0.2616
CYP27C1	0.243333333333333
SYDE1	-0.15725
MED12L	1.5188
ZDHHC21	0.686454545454545
NHS	0.311
TM9SF3	-0.457875
DDHD1	-0.199272727272727
MAFG	-0.141647058823529
BICD2	0.165230769230769
C14orf119	-0.151714285714286
C14orf43	-0.0557777777777778
CDH7	-0.405
ALKBH5	0.338111111111111
JUP	-1.27936363636364
TMEM41A	-0.127375
MAMDC4	-1.1495
CBX3	-0.6412
LRRC18	-0.1956
RBMXL2	-0.19
PLA2G4D	0.51325
FGF13	-3.26911111111111
KIF3A	0.789125
PDIA6	0.0522
DCXR	0.3858
CASKIN2	0.15175
EHD1	0.686857142857143
MARCKSL1	0.271125
ZNF496	-0.730625
SCAF1	-0.2035
KCTD8	-0.4265
TRAF3IP3	-0.302526315789474
LSR	-1.6408
CXorf1	2.969
C14orf112	0.12825
EIF2B1	0.0954
OMP	0.216666666666667
GSTZ1	-1.0698
LOC92017	0.9568
ISLR2	0.674333333333333
C12orf36	0.953
GATA2	-2.07975
GABRA5	-4.052
CELSR2	-0.183421052631579
STAM2	0.611538461538462
TNAP	2.028
PTPMT1	0.010375
GRP	1.8644
SV2A	1.198375
MAGEA12	-4.2428
CACNG1	2.86133333333333
C18orf19	-0.267
GSG1	1.05875
PTPRJ	0.318578947368421
FRMPD1	0.627666666666667
ZNF668	-0.7036
PLEKHJ1	-0.6187
ADAT1	-0.0826153846153846
TMEM50A	0.1425
UCN3	-0.248666666666667
HOOK1	-1.24436363636364
IL17B	-0.762333333333333
MLKL	-1.101375
TTC14	-0.47875
KLHL5	0.381545454545455
CRYL1	1.694375
FOXH1	0.088
NFYB	-0.4155
PPM1G	-0.596666666666667
GOLGA2LY1	-0.4522
NMT1	-0.4278
HADHA	0.393846153846154
CHSY-2	1.7562
PLEKHF1	0.153333333333333
SAGE1	-3.011
MUSTN1	0.742
SUHW4	0.822
TFEB	2.083875
ZFYVE27	-0.0918
ATG12	0.332666666666667
BMI1	0.0112222222222222
ZIM3	-0.405
MYH4	-0.560333333333333
MASP1	0.5710625
KIAA0984	-1.27775
RPAP2	-0.083
ASB5	0.5995
BOLA3	-0.325625
MIA3	0.28025
KRT35	0.504666666666667
KIR3DL3	-0.371333333333333
MRPL51	-0.185
SEMA3F	-0.92525
NDUFB2	1.306875
LOC253012	-1.4396
FAM46C	-2.43442857142857
G6PC	-3.5349
CSAG3A	-4.532875
PREX1	2.1615
SLC25A45	-0.0414166666666667
MAPKBP1	0.709461538461538
CPE	3.40146153846154
GNB1	-0.1596
CXCR6	3.00533333333333
TRIM46	0.058
C16orf3	-0.44225
HPSE	1.359
TIGD3	-0.201666666666667
SPG3A	2.1874
LCAT	-0.084125
ST6GAL1	-1.322
POMC	-0.6516
FLJ36031	-0.420625
NSMAF	0.047
SKIL	-0.693
ADSS	0.401
HMGCS1	-2.32906666666667
POLR3F	0.3195
RAB10	0.3106
ZNF277P	-0.709090909090909
ZBTB7B	-0.2948
DHRS1	-0.3056
ABCC13	-0.046
CNOT3	-0.717
NFKBIA	0.5426
GAK	-1.15055555555556
SFT2D2	1.481875
HOXA6	0.753666666666667
CRTC1	0.4566
LY6D	-1.774625
C20orf72	-0.938875
CPT1A	-0.1112
LMO1	3.499
EIF3I	0.1536
PRB4	-0.00880000000000003
MCM3APAS	-1.86627272727273
C20orf132	0.174461538461538
FOXF2	-0.2474
S100A12	2.7844
MLH1	-0.14325
ACTN1	0.690230769230769
MRPL36	0.385125
C20orf106	-1.175
FBXO6	0.4675
MKS1	-0.444285714285714
CX3CR1	0.145545454545455
PDE1B	0.600333333333333
PLP1	3.2206
KISS1	0.002375
C14orf2	0.22475
TBC1D3P2	-0.6108
COMMD6	1.63623076923077
ANKRD7	-0.0404
PTCHD1	0.6497
NARS2	-1.2696
DOCK7	0.827363636363636
FAM127B	0.8355
LOC390243	0.043625
N6AMT2	1.3866
ZNF391	-0.240666666666667
DNAJB14	0.346125
WRB	0.7097
BPI	0.014125
TTC4	-0.848625
FAM10A5	-0.1866
GOT1L1	-0.141583333333333
MAGED1	1.02036363636364
RESP18	2.58475
WFDC6	0.689
MT2A	3.93433333333333
C11orf56	0.3256
KIAA1432	-1.77366666666667
ROR1	-1.6661
HSD17B14	2.9955
ZFAND2B	0.1666
SAMD4B	0.4545
HEXA	0.707181818181818
HNRNPU	-0.182642857142857
USP39	-0.370454545454545
NRD1	-0.3076
R3HDML	-0.7256
FLT4	0.273111111111111
OMG	4.3865
OR52N4	1.39766666666667
LOC399818	-1.4764
ELA2	-2.9176
VENTXP1	-0.178666666666667
RFC5	-1.43766666666667
OR52L1	-0.230666666666667
PAX5	0.472
FBXO2	-0.8774
GMEB1	0.440666666666667
AKT3	1.00025
CRB1	4.761875
CTTN	-0.49825
UTP15	-0.188875
HSBP1	0.505533333333333
PHF11	1.1258
NDEL1	0.603375
USP8	0.548
BAIAP2	0.853
SI	-0.602142857142857
ARSJ	2.866625
BAAT	-2.3374
KCNS3	-1.258875
LOC126147	-0.0795
TMEM37	-0.4582
C1orf162	4.995125
MBD1	-0.002
ITGAL	-0.24525
WDR73	-0.23825
GKN2	-0.369666666666667
ARFGAP1	-0.621
SLC5A8	-3.28316666666667
ZBTB40	0.178857142857143
CYP4B1	-3.1765
LYPLAL1	0.5658
CHST3	0.8716
MAP3K9	0.167
BTAF1	-1.1385
TFAP2E	0.361333333333333
RBM35B	-4.8104
LOC441251	-0.287
ANKRD25	0.32104
UQCRC2	-0.425
MAEA	-0.934533333333333
HYAL1	-2.34292307692308
RNPEPL1	-0.10525
CPSF2	-0.7598
PSD3	1.04707142857143
ABCA13	0.50525
AGR2	-4.971
GBX1	-1.705
HDLBP	0.0918888888888889
ACY3	-0.754
HECW1	0.467
ZNF519	-1.3606
HOPX	5.6243
ZNF304	0.515363636363636
OR12D3	0.488333333333333
FKSG43	0.6234
METTL1	0.9492
MFSD3	-1.06914285714286
PSPH	0.213166666666667
CLCA3	3.81466666666667
DARS2	-1.513875
CDC25A	-2.21444444444444
BAIAP2L1	-3.7956
B3GNT5	3.04527272727273
USP29	-1.9106
ARHGEF10L	0.914153846153846
ATOX1	1
ADAM30	0.524
DNASE1	-1.3512
STT3A	-0.12825
RAB6IP1	1.5226
PTN	6.90907142857143
C1orf106	-1.15925
HECA	0.398
RNF122	-0.3384
SLC22A18AS	-0.657375
GNG8	1.262625
ELP4	0.183
FAM65A	0.31625
RPL10A	0.00425
IRS4	-2.418
MACF1	2.04269230769231
SEC24D	-0.2046
LOC374395	0.8386
TGFB2	2.24581818181818
MDFIC	0.6268
CHRNE	1.05755555555556
PCMTD2	0.131
ATP6V0D1	0.9005
MTA2	0.1662
LZTR1	-0.92625
RAP1A	0.1145
AXIN1	-1.23527272727273
POLR1C	-0.8772
TRIO	1.8189375
PLXNA4A	2.386625
C5orf33	-0.7254
DEPDC1B	-2.25418181818182
ZNF473	-0.214
MTM1	1.1549
GPR107	0.717125
CSNK1A1L	0.625875
FLJ14154	-0.7516
NLRC4	4.4126
ENPP4	1.68828571428571
PADI3	0.0555000000000001
RNF170	-0.4768
CG018	1.1575
C16orf7	0.5008
KCNE1	0.756833333333333
NRM	-0.129
SLC37A3	-0.0322777777777777
TPD52L2	-0.682875
UNC5B	0.8836
C12orf12	0.730714285714286
SDHB	-0.6136
CLRN1	0.311375
NUDT10	2.531
UGT3A1	-0.5225
FBXW8	-0.134454545454545
RHOF	-1.29991666666667
PTPLAD1	-0.4264
MYO3B	-0.2492
DERA	-0.6018
TPP2	-1.0684
C19orf53	0.645875
GINS3	-1.289
ST6GALNAC5	4.997
CHSY1	-0.1484
MGC15705	0.165666666666667
GPR83	0.485857142857143
EXT2	1.45009090909091
DOLK	0.9384
TUBAL3	-3.5042
ACVRL1	2.571
ABL2	0.8442
C14orf156	-1.00225
PTPRZ1	6.36372727272727
DIP2C	0.476545454545455
LAMP1	0.2107
RXRA	-0.137461538461538
MAP3K5	1.5754
ALKBH1	0.315625
PDLIM7	0.4781
ARL14	-2.343
SNIP1	-0.267875
TIMP3	0.897625
RGS3	0.048125
SPAG16	2.13575
ABHD4	1.029
ARHGEF12	0.991333333333333
GLUD2	-0.182
RAC2	-1.15957142857143
UAP1L1	-0.327
SLC18A3	1.69833333333333
YOD1	-1.3804
RALY	-1.1106
HMOX2	0.4135
DGKH	-0.5498
DBNDD2	1.83925
YIPF4	0.146818181818182
THAP10	0.4348
ZNF513	-0.0586
HAGHL	-1.201
ITGB4	0.687777777777778
CCDC141	-0.828
YTHDF3	-0.3338
C5orf28	-0.3186
RPL7L1	-0.324
TMEM30B	-1.29427777777778
ANKRD35	4.69533333333333
DUOXA2	0.2244
TBC1D5	0.0828181818181818
DFNB59	-0.862333333333333
HRH4	-1.0668
MYO6	0.966
DNAJA4	-0.504454545454545
RBM24	-0.6293
CEACAM20	0.4994
RBM23	-0.824611111111111
NGFB	-0.279333333333333
C1orf63	-0.215384615384615
KRTAP7-1	-0.341
PERLD1	0.9742
NPB	1.68666666666667
C17orf59	-0.200615384615385
HSPBAP1	0.0416
SLC15A4	0.1872
PRTFDC1	1.772
OSMR	0.546166666666667
CYSLTR2	-0.2025
C19orf25	-0.000846153846153838
KIAA1797	-0.41
NLRP6	0.207666666666667
FAM105B	-0.165615384615385
SCRN2	0.111625
LRRC58	0.258833333333333
RNF17	-0.0395
NEIL3	-2.3705
FAM137A	1.7836
SKP2	-3.5046
PARVA	0.9171875
PKLR	-2.26
RNF34	-0.0282
A3GALT2	-0.0306
C12orf50	0.47175
SUNC1	-0.599
FAM102B	-1.400875
CCT2	-0.6442
LRRC37A2	0.00433333333333333
ARF4	0.0786666666666667
SIKE	0.197818181818182
C8orf48	2.6395
MBTPS1	-0.0855
GPSN2	-0.339
NCF2	3.1738
SLC12A6	0.55275
MRPL48	-1.2442
HMGN3	-0.498875
LRRC62	-0.387666666666667
PAX9	-2.96909090909091
FAM55A	-0.748666666666667
C20orf42	-1.736625
SCML2	-2.11075
BCL9	0.179833333333333
FAM40A	0.266
C9orf41	-1.47775
ZNF774	0.026
LETM1	-2.11
PLXNB1	-0.177875
NIPSNAP1	-0.3369
USP10	-0.7306
F9	1.05775
LIPE	-0.0364
CNGB3	-0.692
C12orf52	-0.5615
PI4K2A	-0.2513
MED8	-0.2955
STAT4	-0.764416666666667
FGD4	0.759375
RNF145	0.309
WDR32	-1.082
CLDN2	-0.226285714285714
TCEAL8	0.8316
ZMYND8	0.414307692307692
PDXK	-0.212595238095238
GATAD2A	0.186
PTGES3	-0.637666666666667
CCM2	0.3748
TAP1	0.767363636363636
ZNF670	-1.058
ETS2	-0.517333333333333
C6orf166	0.586125
PRMT2	0.354833333333333
OR4B1	0.655666666666667
INTS8	-0.966
CCDC102A	0.2034
CCDC83	-3.5262
ITGA1	0.842307692307692
EPHA5	1.83038461538462
FAM24B	-0.9975
TSGA10	0.4858
HAL	-1.42775
MYOT	3.402
SPACA3	0.7378
BCL2L2	-0.4715
CUGBP2	0.929125
CCNB3	0.2582
RNF113B	-0.1236
MERTK	1.7452
BAG1	-0.535
VPS36	-0.4422
ORMDL3	-0.280307692307692
C1orf190	1.8796
ZNF625	0.1244
CORO2B	3.2044
ALOX15	-0.626333333333333
CST1	-0.595333333333333
NUPR1	1.175625
CCL7	2.7998
SMCR5	-3.026
DSC2	-0.374333333333333
RBMS2	0.431
GRIK4	3.7735
TRIM65	-0.0813076923076923
TMPRSS6	-0.992055555555555
TP53INP2	0.7174
GLB1L	0.8655
LOC388284	0.100125
PUS1	-1.53921052631579
BCL9L	-1.08066666666667
OLFM1	0.8055
RET	-1.198
MASTL	-2.464875
ALX3	0.3626
IL1RL1	1.91985714285714
ZNF765	-1.349
C14orf138	-0.9624
SNX10	1.36875
TAC4	0.496
C1orf64	1.1019
POGK	-0.0115
MAPK9	-0.6792
ZNF366	3.2234
C8orf79	3.33630769230769
CLDN7	-1.70754545454545
OR5AT1	1.09333333333333
TRIM37	-1.3946
LRRC25	3.9854
GRHL2	-4.72030769230769
TEKT3	0.0655
LASS5	0.705285714285714
ABCC4	-1.274375
DLG3	-0.950454545454545
VGLL1	0.0121111111111111
ZFP36L2	1.55075
MFRP	0.58725
KIAA1799	0.685166666666667
FLJ44379	-1.267
PCNX	0.5278
ANXA9	-0.777
CYP4V2	1.05315384615385
PIK3C2A	0.476
SRR	0.659333333333333
NOL3	-0.4478
IFITM2	1.441
ARNTL2	-0.7564
ZNF595	-0.6722
NLRP13	null
ASPH	-0.708
CPA2	-0.493666666666667
PVRIG	-2.498625
LEPR	-0.037625
C16orf42	1.11675
SH3BGRL	1.0102
FAM77D	3.43714285714286
FNDC7	-0.551
C9orf6	0.297625
NOTCH2NL	0.522428571428571
PGBD1	0.2575
SYNGR2	-0.73225
PITPNA	0.458428571428571
PRPF4B	-0.926214285714286
SLC43A3	-1.36452631578947
NRBP1	-0.1266
SLC25A22	0.0195
ILK	0.712454545454546
SLC22A8	0.759625
MRPS7	-0.362636363636364
PITX2	-1.639
FABP3	-0.452727272727273
OR1L1	-0.0803333333333334
LOC728215	0.7997
BLID	-0.345666666666667
KIAA1217	-0.319904761904762
TFPT	1.355
AP4B1	-0.259
VBP1	-0.8606
OR1K1	0.208333333333333
MORC3	-0.2638
BHMT2	-2.91571428571429
C3orf10	0.662454545454545
FZD7	2.945125
WFDC10A	-2.11033333333333
PMS2CL	0.052
CCDC32	0.554875
FA2H	-1.2242
ALG13	-0.489333333333333
TTLL7	-0.6825
SPOCK3	3.0898
SLC13A2	0.834333333333333
AIM1	-1.5866
GPRC6A	0.663
EGR2	5.9266
MED11	0.511
WWC1	0.7368
SH3GL3	-0.7902
RIF1	-0.501666666666667
PRLH	0.294333333333333
VLDLR	-0.847666666666667
DBT	0.158789473684211
C21orf63	1.9194
CGGBP1	-0.0703636363636364
KRTAP12-2	2.9885
TADA3L	0.702636363636364
ZBTB16	4.3926
PDGFB	1.00718181818182
RFX1	0.802636363636364
UQCRB	-0.170428571428571
LOC133874	0.245
HPS3	0.0768333333333333
LGALS3BP	0.257307692307692
DKFZP564O0823	1.16410526315789
MRFAP1L1	-0.6313
HOXA10	0.16375
NGB	0.021
KIF21A	2.13517647058824
IFLTD1	-0.4025
LZTS1	2.71281818181818
ARHGEF3	3.1106
RHBDL3	2.20633333333333
CSNK1G2	0.91275
ChGn	0.9532
KIAA1244	-0.8485
GABRB2	0.0376666666666667
MGC72080	-2
CD27	1.6958
EGLN1	-0.537928571428571
PEX13	-0.509
RWDD3	0.2552
RNF12	-0.47575
GRIN2B	-0.585
ADAMTS14	0.4727
DYDC2	-0.510375
ATP6AP1	0.222461538461538
NR1H2	-0.561333333333333
PDK2	0.6244
C3orf17	0.252
SLC38A2	-1.2705
SLC25A29	-0.343875
C15orf29	1.2652
ADAM9	1.62675
TMUB2	0.0734545454545455
GPR176	-0.3316
AGK	0.345818181818182
MCCD1	0.3334
NDUFA4	1.106
TMEM146	0.0036
DUSP1	1.1295
UNQ6975	-0.846333333333333
EMX2OS	6.4414
INSM2	1.5324
LUZP4	-1.5388
SETD6	-0.6346
P2RY2	-0.4152
SLC45A2	-2.00766666666667
RABGAP1	0.687125
UBXD5	0.3482
GPRC5A	-2.22442857142857
PAK3	1.16425
LOC63920	0.216
TGFBR1	1.20738461538462
KRTAP6-3	0.7212
SFMBT2	0.2996
CDC42	0.3811
C11orf35	-0.130333333333333
TTLL2	0.9974
UACA	0.1055625
CD97	0.229
SETD5	0.102363636363636
NINJ2	-1.5804
PTER	-3.181375
POMGNT1	1.8526
KRTAP4-2	0.0116666666666667
ECGF1	1.594
HRB	0.360928571428571
ATP1B2	3.63742857142857
LOC400506	-1.0396
COL4A3BP	1.132
C6orf97	-1.13616666666667
GRHPR	-0.5142
TAS2R1	0.976
SEMA7A	2.4598
EDF1	0.319
ODF2L	0.339916666666667
PCID2	-0.440375
GTF2H4	-0.761375
ZCCHC3	-0.6546
CGB2	0.273625
NEUROD1	3.661
C20orf75	0.3395
RP5-1054A22.3	2.46125
IFNA5	-0.184
ZNF134	0.636
MGC119295	-0.568
ZSWIM6	0.9108
SMEK1	-0.412375
PCGF2	0.07
C1orf102	2.111
CYP2A13	0.798666666666667
KCNH6	-0.298642857142857
MDM1	0.297307692307692
ALDH7A1	-0.153625
C9orf75	-0.7674
VDAC3	-0.5827
OR51T1	-0.615666666666667
EIF3F	-0.0600666666666667
KCNJ10	1.26590909090909
LENG8	0.105333333333333
EDEM2	0.9265625
CCNJL	0.233625
DHX37	-1.00866666666667
CRYGN	-0.128333333333333
AATF	-0.2396
ZNF630	1.723
E2F5	0.826
WFDC13	-0.7595
FTSJ3	-0.267875
C4orf33	-0.7298
LHFPL4	1.322
C19orf56	-0.0125333333333333
SMAD4	0.427818181818182
AFM	-1.40225
G0S2	0.8524
FCHSD2	0.774076923076923
RRP1B	-1.17657142857143
EEF1B2	-0.545
STAT6	-1.96275
ZNF195	-0.6098
GNL1	-0.61325
ZNRF2	0.73525
PER3	-2.18209090909091
ASB16	-0.0544
C10orf10	2.65894736842105
ADCY8	1.311625
C9orf58	2.016875
ARMC10	0.214
PSG1	-0.884666666666667
DHX34	-0.2368
VARS2	-1.0811
NFIC	1.4404
ITPR2	0.9766
AGXT2	0.670833333333333
OR6K3	0.400333333333333
H2AFZ	-1.051
MLLT3	-0.2748125
COX4I2	2.7146
CCNT2	-0.1284
PLK4	-2.45754545454545
NUMBL	0.98975
MED16	-0.004
PLEKHQ1	1.6924
GOSR1	0.479807692307692
BTG4	1.68225
RPL30	-0.220066666666667
IGSF5	1.29875
IGFL2	-0.989625
ELMOD2	-0.193
SHC3	2.397125
HAVCR1	-0.0125
DYNC2H1	-0.326
RNF5	-0.384142857142857
C2orf7	1.2656
NLF1	0.740333333333333
KLHL25	0.934
LRP10	0.875
KRI1	-0.1232
PUS7L	-0.157
MGMT	-2.4382
HOXD1	-1.344875
CSH1	0.0321428571428571
ATG16L2	-1.4124
FLJ44635	0.871
CHODL	4.1356
EXOSC8	-1.02766666666667
SLC28A1	-0.2024
MYO7B	-1.73383333333333
SEH1L	-0.0781538461538462
MTNR1A	0.513285714285714
TSPAN5	1.402875
CDC45L	-3.129125
AMIGO1	0.756666666666667
ATAD3A	-1.09745454545455
OSGIN2	0.40675
PDIK1L	-0.304375
DARC	2.12427272727273
PIPSL	0.290666666666667
SHMT1	-1.28183333333333
CRISP3	0.149
POPDC2	2.079125
ZRANB2	-0.671333333333333
FBXL8	-0.1138
TRIP13	-2.35828571428571
EIF5AL1	-1.0475
POU5F1P3	-5.46471428571428
IL6	0.1035
CXorf38	-0.008875
IFNA16	1.55266666666667
FBXL2	-0.417
BRD1	-0.8484
STATH	1.09733333333333
FBXO44	1.06075
MCCC2	-1.19866666666667
CDC2	-2.554
C5orf23	-2.0424
IVD	0.286125
C10orf122	-2.02075
MSL3L1	0.0273846153846154
MVP	-0.0026
EPOR	-0.196928571428571
ZMYM1	-0.66625
BCL7C	0.80325
PSTPIP2	-0.441615384615385
LYPD1	2.188
OR8G5	-0.3115
ZP3	-0.489875
BCAS4	-0.5521875
EDG6	1.271
ISY1	-0.0542
PRAMEF2	-2.1548
CUL1	0.333272727272727
RNF213	-0.0605384615384615
CCRK	1.4504
DHX9	-0.8937
C13orf29	1.0134
NCKAP1	0.592571428571429
MRPL43	0.106055555555556
XPR1	0.166166666666667
PKN2	0.989769230769231
PODNL1	1.99033333333333
ZNF333	0.700454545454545
DALRD3	0.4918
OPN1SW	0.032
BTBD6	0.5442
C11orf82	-2.023
OR5P3	2.149
DUSP11	-0.0644
L1CAM	-0.290785714285714
NEK11	1.795625
OR7E91P	1.19466666666667
CNTN3	0.948727272727273
CREB3L2	-0.139
ZBTB37	-0.499
KIAA1324L	-1.2584
NDUFB10	0.248125
NUDT2	-0.009
GTPBP8	0.0538
CACNA1D	0.0308181818181819
PRKAA2	-0.061375
PRDM8	0.733666666666667
MGC16075	2.33725
KRT14	-2.22478947368421
PP8961	0.8387
MRPL18	-0.3366
ABCG2	0.1496
PACRG	4.39
BBS2	1.9558
KREMEN2	-4.41066666666667
FBXO21	1.1984
HNRPUL1	-0.3713125
GRB10	1.3958
CLSTN1	0.673090909090909
LMAN2	0.0229230769230769
C17orf61	0.2548
NIPSNAP3A	0.2168
INSIG2	-0.52275
PCDHB7	1.62975
STXBP2	-1.37572727272727
CMAH	0.2835625
SEMA5B	1.676
ZNF155	0.326875
COQ6	-0.29425
PRPF4	-0.0852
