Hybridization REF	TCGA-16-1056-01B-01R-0524-07
P2RY2	-1.9758
SLC45A2	-1.81566666666667
RABGAP1	1.287375
UBXD5	-0.4755
GPRC5A	-3.25557142857143
PAK3	2.837875
LOC63920	1.3735
TGFBR1	1.45538461538462
KRTAP6-3	1.3754
SFMBT2	0.127
CDC42	-0.3015
C11orf35	-1.447
TTLL2	0.0242
UACA	1.4371875
CD97	-1.36491666666667
SETD5	0.408636363636364
NINJ2	-2.1424
PTER	-2.661625
POMGNT1	0.7646
KRTAP4-2	0.169333333333333
ECGF1	0.0294545454545455
HRB	0.629214285714286
ATP1B2	3.73371428571429
LOC400506	-0.0594
COL4A3BP	0.7228
C6orf97	-1.57183333333333
GRHPR	-0.4166
TAS2R1	0.299666666666667
SEMA7A	0.3284
EDF1	0.1792
ODF2L	0.614785714285714
PCID2	-0.40725
GTF2H4	-1.920375
ZCCHC3	-0.5903
CGB2	-0.237125
NEUROD1	3.7906
C20orf75	-0.335333333333333
RP5-1054A22.3	1.893625
IFNA5	0.132
ZNF134	0.824266666666667
MGC119295	-0.255916666666667
ZSWIM6	1.9005
SMEK1	0.201
PCGF2	-0.585916666666667
C1orf102	1.8318
CYP2A13	0.141
KCNH6	0.689571428571429
MDM1	0.605076923076923
ALDH7A1	0.099375
C9orf75	-1.6352
VDAC3	-0.3599
OR51T1	-0.251
EIF3F	-0.8548
KCNJ10	1.82854545454545
LENG8	0.0961666666666667
EDEM2	-0.9960625
CCNJL	0.3235
DHX37	-2.23133333333333
CRYGN	-0.565333333333333
AATF	-0.995
ZNF630	1.4772
E2F5	1.093
WFDC13	-0.928333333333333
FTSJ3	-0.50075
C4orf33	1.067
LHFPL4	3.5008
C19orf56	0.9548
SMAD4	1.09163636363636
AFM	-1.25133333333333
G0S2	1.0612
FCHSD2	1.02892307692308
RRP1B	-0.830214285714286
EEF1B2	-1.104
STAT6	-1.627125
ZNF195	0.0596
GNL1	-1.673125
ZNRF2	0.423
PER3	0.187636363636364
ASB16	-0.114
C10orf10	1.39821052631579
ADCY8	3.17475
C9orf58	3.34125
ARMC10	-0.807857142857143
PSG1	-1.00833333333333
DHX34	-0.724
VARS2	0.1964
NFIC	0.3462
ITPR2	2.5166
AGXT2	0.095375
OR6K3	0.00566666666666667
H2AFZ	-0.7945625
MLLT3	0.4475625
COX4I2	1.8008
CCNT2	0.7427
PLK4	-0.855
NUMBL	-0.44875
MED16	-0.576
PLEKHQ1	0.7018
GOSR1	0.805423076923077
BTG4	0.598
RPL30	-0.0886666666666667
IGSF5	1.1896
IGFL2	1.01825
ELMOD2	-0.05425
SHC3	2.8895
HAVCR1	0.074
DYNC2H1	0.454909090909091
RNF5	-0.837125
C2orf7	0.4618
NLF1	-0.53
KLHL25	0.768833333333333
LRP10	-0.0417692307692308
KRI1	-0.0166
PUS7L	-0.26
MGMT	-1.1722
HOXD1	-2.316625
CSH1	-0.246214285714286
ATG16L2	-0.398
FLJ44635	0.4985
CHODL	4.7922
EXOSC8	-0.546166666666667
SLC28A1	0.5436
MYO7B	-0.703375
SEH1L	-0.943384615384615
MTNR1A	0.52775
TSPAN5	1.36925
CDC45L	-3.421375
AMIGO1	0.160333333333333
ATAD3A	-1.16109090909091
OSGIN2	0.44375
PDIK1L	0.504
DARC	0.500636363636364
PIPSL	0.0756666666666667
SHMT1	-1.78716666666667
CRISP3	0.544333333333333
POPDC2	2.499875
ZRANB2	-0.386222222222222
FBXL8	-1.5316
TRIP13	-1.84192857142857
EIF5AL1	-1.947
POU5F1P3	-5.75785714285714
IL6	-0.15225
CXorf38	-1.00575
IFNA16	0.313666666666667
FBXL2	0.577125
BRD1	-0.6856
STATH	-0.1542
FBXO44	2.56875
MCCC2	-1.127
CDC2	-1.41084615384615
C5orf23	-1.717
IVD	-0.1515
C10orf122	-1.2898
MSL3L1	0.371538461538462
MVP	-0.9952
EPOR	-0.782
ZMYM1	0.315375
BCL7C	-0.829625
PSTPIP2	-0.549461538461538
LYPD1	1.8022
OR8G5	0.370666666666667
ZP3	-2.50225
BCAS4	-1.3380625
EDG6	0.9942
ISY1	-1.0054
PRAMEF2	-1.8065
CUL1	-0.491636363636364
RNF213	0.535846153846154
CCRK	1.2614
DHX9	-0.5042
C13orf29	-0.6348
NCKAP1	0.230428571428571
MRPL43	-0.277
XPR1	1.34716666666667
PKN2	0.184153846153846
PODNL1	-0.862
ZNF333	1.29318181818182
DALRD3	-0.7506
OPN1SW	-0.176333333333333
BTBD6	0.64
C11orf82	-0.409
OR5P3	-1.06466666666667
DUSP11	0.0496
L1CAM	-2.27992857142857
NEK11	1.8845
OR7E91P	0.677666666666667
CNTN3	1.31284615384615
CREB3L2	0.410833333333333
ZBTB37	1.07833333333333
KIAA1324L	0.2358
NDUFB10	0.67375
NUDT2	-0.6324
GTPBP8	-0.0238
CACNA1D	0.444181818181818
PRKAA2	0.402375
PRDM8	0.0453333333333333
MGC16075	-1.127625
KRT14	-2.74021052631579
PP8961	-0.386909090909091
MRPL18	0.0612
ABCG2	2.2854
PACRG	3.43
BBS2	2.108
KREMEN2	-4.77866666666667
FBXO21	1.1658
HNRPUL1	-0.182875
GRB10	1.1172
CLSTN1	0.539272727272727
LMAN2	-1.93046153846154
C17orf61	-0.6488
NIPSNAP3A	1.305
INSIG2	-0.48725
PCDHB7	3.200375
STXBP2	-1.86563636363636
CMAH	0.858944444444445
SEMA5B	3.0866
ZNF155	0.87625
COQ6	-0.318125
PRPF4	-0.66
TSPAN15	-0.114785714285714
VN1R5	0.5722
LATS2	1.52383333333333
SELK	1.6016
PGK2	-0.4052
MS4A1	-1.41009090909091
TYW3	-0.448
KRTAP5-1	-0.8338
RCCD1	-1.759125
BTN1A1	0.0506
DDX28	-0.4786
TMEM65	1.57763636363636
LOC92345	0.155833333333333
TTC31	-0.6144
WDR46	-1.402625
CHP2	-0.79525
LSP1	0.2704
ZNF542	1.0628
EXOSC1	-1.3774
ARHGAP18	0.427375
LRRTM4	2.016
MAOB	3.489
CACNB4	3.0526
MGC33846	2.0321
RANBP3L	2.91209090909091
ATP5L	0.1198
ONECUT1	0.699666666666667
NUDT9	0.9066
TMEM149	1.79066666666667
STX17	0.2524
IGSF10	-3.799
TMPRSS9	0.0136666666666667
BMPR2	1.076
ALLC	1.1666
KLF7	0.624909090909091
GCC1	0.415615384615384
TIMM9	0.0132
CDO1	5.51325
MGC10701	-0.391375
IFI6	0.066
FRMD8	0.6126
MGAT2	-0.0116
WBP5	0.95275
CNIH2	-0.3674
KIAA0907	-0.581461538461539
KCNH8	3.5325
CTSG	-4.2224
GRIK1	4.203125
CUL5	1.5119
FRMD1	0.023
OR9A4	0.00866666666666666
SYT6	-0.1411
FOXD4L2	1.3602
ANAPC2	-0.772625
OPN5	0.102666666666667
TAF13	0.9468
LYG2	0.604
GGNBP1	-0.267
C11orf40	0.292666666666667
OTX2	-1.53466666666667
REG4	-0.232222222222222
EIF5	1.55935
PALB2	-0.1568
SEPSECS	0.320461538461539
RNASE3	2.2288
TRIM49	-2.11833333333333
POLR2K	0.00266666666666668
GPR42	-0.0653333333333333
C8B	-3.8638
SASS6	-0.8676
PREB	-1.18225
OR3A3	-0.007
TUBA8	-0.1695
IGLV2-14	-3.6958
STIL	-0.9854
ANKFN1	1.70625
NME7	0.428
HOXC12	-0.90675
UBE2C	-1.67418181818182
FHOD1	-1.58090909090909
CDK2AP1	1.361875
OR6K2	0.0222
DHPS	0.07
RPL5	-0.7313125
TRGV5	-0.00633333333333333
LOC541472	-0.1335
HCCS	-0.950307692307692
DENND1B	0.809333333333333
LHX3	0.126
OR5D16	0.945666666666667
CXorf57	0.513625
IRF2BP1	0.7082
NDST2	0.087375
LCE3D	-0.121666666666667
BOLL	0.0813636363636364
SYT3	0.723
PIH1D2	0.777
C20orf7	0.0292857142857143
IL1R2	-0.62175
SLAMF9	-0.767333333333333
PPME1	0.2059
PIK3CA	0.7956
TRAPPC1	-0.489272727272727
COLEC10	-0.7504
SLC9A6	0.72375
PDDC1	1.02213333333333
CCDC53	1.0102
GK3P	-0.4612
DAZL	-1.1562
BRI3	0.1272
SDK1	-0.392454545454545
CYP2C18	0.345
IFI44L	3.90318181818182
RPL3L	-0.241
FUT9	5.555625
KIFC2	-0.271125
PMP2	7.42909090909091
SLC4A9	0.0243333333333333
PLAG1	-0.359
MYCBP2	1.0285
OR4E2	-0.241
CCDC65	0.6114
C16orf82	0.0099
ENTPD4	-0.6555
BRP44L	1.9767
PMP22CD	0.6154
TMCO4	-1.294875
KCNN1	0.50825
WDR35	0.608
CCDC80	1.3779
C3orf31	-0.6728
SLC7A9	0.3478
TMEM190	-1.9732
DBC1	3.198375
FADS3	-1.51375
PDZD8	0.37375
GRM5	1.8626
AZGP1	-2.42128571428571
PEX3	1.042
MED1	0.122894736842105
ATG4C	0.319625
HNRPH3	-0.7285
FAM109B	0.0798
C4orf17	0.275666666666667
CA10	3.6312
OPRD1	-0.137
CCL16	-1.9356
SACM1L	1.5482
CST6	1.918
CD63	-0.61465
LGI1	5.1944
ZNF784	-1.0852
CRYBB1	-0.665333333333333
CX3CL1	0.241111111111111
TOP2A	-0.585090909090909
GYPB	-3.361625
GADD45GIP1	0.3762
FEN1	-2.24127272727273
IGF1R	-1.48363636363636
WDR72	-1.256125
PURG	3.02425
DEFB126	0.0438
PKD1L1	1.1775
CAV1	-2.46785714285714
GNPDA2	1.98238461538462
DGAT2	-3.9125
NLGN1	3.35
STRBP	-0.8849
HPRT1	-1.799
FANCI	-1.30372727272727
PSMA7	-1.12954545454545
DBF4B	-0.357777777777778
TTF1	-0.1448
RAD54L	-1.843
ELOF1	0.1468
PLAGL2	0.3582
ZNF256	0.7165
HMGCL	-1.2164
MSI2	1.05525
RPESP	-3.169125
C11orf60	-0.6728
ABCD1	-1.48033333333333
ACAA1	0.368769230769231
SPARCL1	6.13955555555556
IL6ST	1.28514285714286
ZNF319	1.0818
TMEM109	-1.62253846153846
FAM90A1	-1.40625
IL22RA1	-2.25433333333333
ATP4B	0.805666666666667
TEC	-1.280625
C7orf30	0.1312
TXNDC2	1.674
ABCB4	0.827
KIAA1191	1.291
C9orf38	0.036
SFTPB	0.169
CNTNAP2	-1.12575
FRK	0.377333333333333
TBX19	0.107833333333333
CHD4	-1.6988
C6orf26	-0.633
MOSC2	2.5392
IKBKE	-1.9316
HIF1A	2.141875
LOC595101	-0.227333333333333
RELA	-0.352
TMEM16B	1.253
ABHD12B	-2.1048
TSEN34	-0.2694
KIF18A	-1.0534
TXNDC9	0.12275
SPATA2L	-0.264
SEMA4G	-0.366
C21orf91	-0.619
MATN1	0.209
KCNIP4	3.81625
TUSC1	1.7762
OR4C15	0.1388
ARMCX6	0.529375
WBSCR27	-3.20725
OR52I2	-0.0603333333333333
KIAA1604	0.0086
DYNC1I1	2.4899
PPP4C	-1.762
SLC47A2	0.96925
TREH	0.151909090909091
CD48	1.776625
ST14	-1.765625
PKN1	-1.2734
SPON2	1.5648
XBP1	-2.889875
SFRS12	0.08475
EFCAB6	1.8604
SELT	0.623
SLC39A2	-0.251333333333333
ERF	0.237625
ARL3	0.5379
SURF6	-1.51092307692308
MLLT10	-0.540259259259259
FLJ11171	0.423125
TDGF1	-4.4765
ERCC6	-0.5544
EIF2AK4	1.0393
BAZ1A	-0.174
LRRN3	5.405125
TMC3	0.194333333333333
EFTUD1	-0.2288
PTPRO	3.778125
CLEC12A	0.921181818181818
ACBD4	-0.883181818181818
ZDHHC14	0.6237
OTUD7B	0.257090909090909
ACTB	0.150095238095238
MSRA	-0.0114999999999999
LCE5A	-1.02766666666667
IFI35	-1.5346
BSCL2	-1.77325
ANKRD12	1.278625
CFHR2	0.0506
RGAG1	0.919
HSFY1	1.957
SLC30A5	0.0915625
IMPG1	0.841666666666667
GPR109A	-0.329
ZNF185	-0.8648
IYD	0.0172
NPCDR1	1.06533333333333
SERPINA13	0.883
HMGCLL1	2.1886
NEUROG1	-1.112125
UBQLN1	0.237714285714286
LIN37	0.9776
SOCS2	0.2
DSCR4	-2.0187
XKR6	2.5412
GPR142	0.212333333333333
KRTAP13-3	0.165333333333333
CCDC15	0.560625
MOS	-0.542333333333333
CD1E	-2.442
OFCC1	-0.188625
FAM83D	-1.9658
SRFBP1	0.3294
C9orf96	-0.668333333333333
DHDH	-1.798
CCDC90A	0.046
RABL3	0.632961538461538
CD320	-0.397625
ANGEL2	0.5965
MRPL21	0.0338
SMG6	0.106625
INSR	1.12338095238095
FLJ14816	-0.383333333333333
GLRB	2.0235
C9orf89	-0.0284
CIZ1	-1.77254545454545
URG4	-1.329625
LRDD	-0.469625
CBY1	-1.189375
NFX1	-0.5898
MTERFD2	0.461611111111111
C19orf23	0.859333333333333
PGC	-3.11254545454545
IER3IP1	-0.834692307692308
RASAL2	1.2454375
C1orf89	-2.3284
SYNJ1	0.609363636363636
NFKBIE	0.5544
FLJ40125	-1.40325
TCEB2	0.919923076923077
NOG	-1.612
POLR2J2	-0.117375
HLA-B	1.7218
PCDHA1	0.102666666666667
PPP2R2B	4.9928
ARHGEF17	1.1875
TCF7L2	0.8619
CHD5	-0.127625
ZNF431	1.10109090909091
TBC1D25	-0.0324
ZNF800	0.5858
SCUBE2	-0.300428571428571
MYCBP	-0.912125
GPX5	0.291666666666667
C6orf129	0.56975
QSER1	-0.574375
ULK2	2.5696
PIGO	-0.141125
NRCAM	2.72784210526316
SLC35E3	0.4348
CSRP2	2.1784
HYPE	1.8264
MAPK15	-0.028625
MGC14327	0.0372
TIMM13	0.252875
ZNF462	2.5168
GBA3	0.2754
TEX13A	0.319333333333333
MCM6	-0.532727272727273
MTRF1	0.1049
ABCA7	-2.3014
EIF4A2	0.5034
ZC3H10	-0.291461538461538
RPGR	-0.48575
C20orf94	0.855
RP1L1	-0.3742
GPR125	1.28590909090909
USP22	-0.231166666666667
OR1L4	0.3442
MLZE	1.8426
FLJ32065	1.154
PTCD1	-0.1284
CRTAC1	1.182
BXDC2	-1.74666666666667
C18orf1	1.437125
FAM107A	4.55122222222222
EFNA3	-1.2466
P18SRP	-0.0129230769230769
CAMKK2	-0.654125
KIAA0649	0.5896
NES	1.28125
HS6ST3	0.916545454545454
PON2	3.177
TCP11L2	-0.3014
CLEC4A	3.1366
PRR12	0.529333333333333
MLXIPL	-1.67815384615385
C2orf50	0.469333333333333
ZNF28	1.1702
ENC1	1.29988888888889
MAP2K1	-0.0665454545454546
FKSG2	0.3574
KIAA0430	0.8748
PTP4A1	-0.28125
GPR156	-1.121
GTF3C6	0.5426
UBR2	0.133538461538461
LOC388272	-0.1798
MAK	0.68575
ACOT4	-1.466
STC2	-2.653375
PIGW	-0.9061
SAE1	-0.631272727272727
COL6A1	-0.619714285714286
OAZ1	0.677375
STMN4	3.209125
EDG3	1.31288888888889
SGCE	1.478
IL11	-3.16066666666667
PRSS8	-3.92845454545455
YIPF5	0.359466666666667
WNT4	1.371
CSN2	-0.305125
TCF7	-3.83909090909091
TDO2	4.3676
SAMD9	0.108666666666667
S100A7A	-0.013
MMRN1	3.921375
GKAP1	1.431
AKR1C3	-3.88654545454545
RNF19A	1.0108
GMDS	-2.068
YKT6	-1.5846
SPARC	1.89707692307692
C12orf31	-0.595166666666667
UBE2V2	-0.287875
FBXL18	0.426125
KIAA0460	0.1544
ADAM22	1.47309090909091
SERPINC1	-3.3646
KCTD21	-0.1664
MYOHD1	-1.62
ZNF37A	0.229375
GTF3C1	-1.2475
CTSZ	3.9344
PRNPIP	-0.0991818181818182
DRD1IP	-0.2658
NR1I2	-1.918375
ZNF266	0.762692307692308
SPAG4L	0.712
COX4NB	0.5206
SAPS1	-0.991875
APOA1	-5.00045454545455
TATDN1	-1.086375
C10orf82	-3.7266
KPNB1	-1.4424
FOXO3	0.192625
CRYBB2	-1.77566666666667
ZBTB5	0.492875
SLC25A38	-0.199
DCTN2	1.8605
IFT20	0.2652
CTHRC1	0.7778
C1orf31	-0.695636363636364
UHRF1	-0.99715
GPC6	0.4726
C10orf54	1.212
MCF2L2	0.781625
WNT9B	0.0375454545454545
OLA1	-0.5382
FAM120B	-0.8672
TTLL10	-0.344333333333333
CYorf15A	0.2314
RELN	-2.73230769230769
SCN2B	2.185625
MFHAS1	-1.135
NKX3-2	-0.25375
RASGRF2	-0.413333333333333
SSBP1	-0.404
KPNA6	-0.330315789473684
LOC389118	-0.085
HS3ST4	-1.51515384615385
SUPT7L	0.7454
FLJ32658	-1.5792
IGFBPL1	-1.0322
KIAA1641	0.329166666666667
SHKBP1	-1.91625
CSF1R	4.6468
NAGK	-0.6494
MYL2	-0.3618
HIST1H4C	0.92575
TOMM7	0.6392
ADAMTSL3	0.493384615384615
TNFSF14	0.7685
PRRT2	0.8776
VTA1	0.2506
AOAH	3.713375
CRISPLD2	0.417555555555556
PNN	-0.524083333333333
TA-NFKBH	-0.297666666666667
ESPN	-2.289
RBM43	1.127
KIAA1267	0.9242
DDX3X	0.388541666666667
KIAA1576	0.325
PLXDC1	5.151625
FLJ25801	-5.3116
HNRNPL	-1.7132
RUNDC3A	0.5035
CASP12	1.714
SH2D5	-1.4723
RPL26L1	0.132666666666667
OR51A7	0.2262
HDC	0.504333333333333
C2orf16	-0.074
SYTL3	0.394
GOLGA4	0.427476190476191
NOTCH1	0.58325
ATPAF2	-0.9594
ECD	-1.1626
SSX5	-1.6675
SNAP91	1.811
OCA2	-6.0216
PNPO	0.12275
DAPK1	1.2695
PINX1	-1.05825
SELENBP1	-2.27908333333333
NEK3	0.644133333333333
TMED4	-0.320444444444444
SSTR4	0.246666666666667
FOSL1	-3.24071428571429
CD40LG	0.721333333333333
CES1	-3.1709375
DCI	0.46125
B3GAT3	-1.0165
STK17B	-0.0284
CNTN6	3.8618
CYP3A4	-0.306375
MBOAT2	3.14736842105263
PISD	-1.637
USP1	-0.1872
PYDC1	-1.131625
CENPM	-1.81663636363636
SAR1B	0.5448
TTC7B	0.4838
DP58	-0.0833333333333333
GPC1	0.0612
RBL1	-1.50636363636364
TMEM137	-0.584125
TOB1	-1.00075
TCEAL1	0.787875
CENPF	-0.840066666666667
C6	0.398
PRSS1	-3.9688
PPIL6	1.12525
C6orf124	-0.003
ODZ4	3.7065
SNCB	0.226
NDUFB9	0.3388
CNOT6L	0.737285714285714
S100A9	1.989875
TRIM50	-0.4805
KCTD1	1.92338461538462
WDR63	3.07
SPEF2	-1.1568
RNGTT	-0.04925
CXorf22	1.27333333333333
KCNK16	0.2184
CEP250	-1.3372
ATPBD1B	-1.0282
KCNJ2	4.211
MT1B	0.72
ZNF684	1.041
SLC4A1	-0.800666666666667
PDHA1	-1.0218
ZNF492	0.0470000000000001
TKT	-1.4972
BYSL	-1.16727272727273
RNF38	0.9549
AHDC1	-0.208333333333333
KLHL2	1.93572727272727
CMTM8	-1.7456
DMP1	0.167
HERPUD2	0.6984
CRTAM	2.37775
ZNF572	0.9576
TMEM16J	-3.20166666666667
HSD17B2	-5.181
UBE2G1	0.2173
AHSA2	-0.1096
PELI2	1.424
TPX2	-1.45736363636364
ATP9B	0.917875
DAZAP1	-0.6252
HMGCS2	-0.225875
C17orf38	0.8608
B9D1	-0.6878
NKX2-5	1.561375
KIAA1276	2.666
LILRB2	3.432
CSTF1	-0.90475
BTN2A1	-0.184
C15orf48	1.9652
IGF2BP3	-0.526833333333333
FAM113B	1.056125
HRG	-0.2548
ZNF131	0.3982
USP47	1.19335294117647
CCDC88B	-0.8129
HCN1	-0.758538461538462
HTN1	-0.848375
SYCP3	0.3338
C13orf23	-0.499076923076923
PAPOLA	-0.536142857142857
AATK	-1.25276923076923
MSH3	-0.314125
NDUFAB1	-0.1624
ITLN2	-1.264
BAK1	-0.12075
MRPL45	-0.746625
MTNR1B	0.132375
LOC645843	-0.0793333333333333
SPECC1L	-0.3748
PGCP	0.9908
SPN	-0.625272727272727
GPR143	-1.14175
ZNF576	0.5425
TMEM39A	-0.514461538461539
ATP5D	1.093375
MAGEB3	-0.579
RPS5	-0.70825
ANP32E	-0.207055555555556
MTMR1	0.5546
YEATS4	-0.5704
SYNGAP1	-0.0855
PCOLCE	-1.237125
MNS1	2.098
PCYT2	-0.81025
ZNF182	-0.2298
LAX1	-0.117363636363636
SPPL2B	-0.559076923076923
ELOVL5	0.353071428571429
PCDHAC1	-0.318333333333333
B4GALNT1	-1.67825
BLOC1S2	0.8482
ZNF673	0.547857142857143
ARHGAP21	2.67425
IRX5	-0.798090909090909
LRFN5	-0.39775
FAM7A1	0.6562
RAB19	-0.937666666666667
GINS1	-0.6514
ITM2B	1.64607692307692
PAPSS2	0.834411764705882
OR5BF1	0.3
ACSL3	0.9863
KIAA1919	-0.309466666666667
GLT8D2	1.30881818181818
UTRN	0.323894736842105
CNN1	-1.971
HISPPD2A	-0.75825
SDAD1	-0.2885
SIGLEC9	1.114625
RPL35	-0.647888888888889
C22orf26	-0.182
IMPDH2	-2.09818181818182
WDR69	-0.0842
SEC14L5	-0.66125
CLTA	-0.0974
RP11-529I10.4	-1.004
GPR37L1	1.07325
OGDH	-1.146375
ASB13	-0.65675
ZFP14	1.9026
ZCRB1	1.08525
KPNA3	1.0784
HSPA1L	1.3936
RHOC	0.0188181818181818
LOC554175	-0.3372
PPP3CA	0.915
SLC1A7	-0.420692307692308
ZNF529	0.439125
RBED1	0.674666666666667
DDB2	-1.0306
FLJ11286	-0.00812499999999999
SPATA1	1.05133333333333
MKNK1	0.165375
DYSF	0.811
ALKBH2	0.131
NKD1	-0.308875
C1orf174	-1.3096
PLEKHO1	0.45275
ASB10	-0.2435
RING1	0.37
NPC2	1.45472727272727
AVPR1B	-0.0136666666666667
YTHDF1	-0.0865333333333333
LMAN1L	0.168
GSG2	-1.04533333333333
CEP170	1.74169230769231
RPS4Y2	0.5716
MSH6	-0.775
HECTD2	1.1155
ZNF556	-3.16825
PLEKHC1	2.945
AIRE	0.065375
BCL2L10	0.2458
LMOD3	0.631222222222222
ZBTB8	0.170076923076923
FOXA2	-1.14746153846154
SLCO2A1	-0.0936363636363636
C3orf46	-0.198333333333333
PRDM16	3.62975
TMEM98	0.479333333333333
FRMD5	-1.47666666666667
PDE6C	1.05233333333333
C1orf216	0.720625
EP400	-0.561368421052632
PTK2	0.77125
RNF217	0.522
NDUFA8	0.1865
ZFAT1	-0.0304
LAMP3	1.050625
GLTSCR2	-1.2967
NPW	0.100333333333333
LLGL2	-3.685
PPM1K	0.920777777777778
C20orf177	0.398
KIR2DL4	0.00830769230769231
NFKB2	-1.5972
C21orf122	-0.68425
HESX1	1.08983333333333
GPR114	0.428375
SLC25A35	0.33975
GNAT1	-0.311
ORAI3	-0.842
FAM76B	0.4538
TMEM99	-0.588214285714286
TRIM29	-3.00721428571429
CDS1	0.291166666666667
RHEB	0.065
C4orf27	0.7065
RAB3A	-0.826
OTUD6B	0.3858
GPD1	-0.642818181818182
CDH15	-1.122875
NPM1	-1.69338888888889
TMEM117	0.5008
PRPS2	-0.9964
GCK	1.022
ADRA2A	0.085875
TSPYL4	1.608125
TASP1	-0.19
WDR19	0.5315
C10orf38	1.3658
PDE4C	0.729111111111111
FYB	1.54386666666667
C1orf55	-0.505333333333333
PPFIA3	-1.3636
RAD18	-0.2452
C12orf44	-1.9085
CRYBA4	-0.272666666666667
HVCN1	2.355
TAF10	-0.27
C16orf48	0.11175
DEPDC5	0.41375
LTBP1	0.407
MAPRE1	0.430090909090909
FGF8	-0.225666666666667
C3orf52	-1.7342
SENP7	1.4665
LRRK2	3.1544
RUNDC2A	0.70325
KIAA0355	0.821625
CPEB1	0.1118
PPEF2	-0.0246666666666667
ABI2	0.83075
KIAA0317	0.221181818181818
ATF1	-1.620625
DYNC1H1	1.2397
DIP	0.546
TMEM33	0.525916666666667
POLDIP3	-1.1664
C7orf24	0.2504
GPR171	3.2232
CDC6	-2.329
PLD1	-1.76976923076923
ITFG2	0.176615384615385
NDUFC1	0.8306
AKNA	-0.2235
NBR1	1.3102
PKHD1	0.591545454545455
HPS4	-1.38953846153846
MAFA	-1.3528
ULBP3	-0.2426
DIRC1	-0.211333333333333
IMMT	-0.2527
C22orf13	-1.216
CEL	-0.407833333333333
MARK3	-0.5442
ADAMTS2	-0.536
ARPC3	0.460625
TMEM10	-0.123909090909091
NPHS1	0.1294
BRD8	0.499875
WDR12	-0.7212
IDI2	-0.316272727272727
HOXD13	0.937333333333333
OR8G2	-1.529
SLAIN1	3.2478
GABRQ	-0.322333333333333
NR2C2	-0.3314
NKTR	0.764
TLE2	0.838
KIAA0892	1.2975
AURKA	-1.70228571428571
GPRC5C	-1.57655555555556
TBC1D9B	0.0885
PNPLA6	-0.640375
AP3B1	-0.2842
NAG	-0.0538
C11orf68	-0.722
AKR7A3	-0.9128
AHCYL1	1.26425
COP1	0.155777777777778
RPP14	-0.0814
PCDHB18	1.3978
CDH24	-1.4728
KRT17	-3.72071428571429
LACTB2	0.0622
DDX24	-0.43
PHACTR1	-1.307125
SLC35E2	0.704333333333333
LOXL1	-2.4798
IQSEC2	0.1718
RGSL1	-0.105333333333333
PCDHGC5	0.707666666666667
MEGF10	2.8612
PRRX1	0.838125
ASTE1	0.941875
C6orf159	3.1884
MYOD1	-1.3184
GAA	-0.0996
ZNF747	0.0324
KLRC1	-1.3059
IL1RL2	-0.0103333333333333
GDF9	1.9824
GPR119	0.117333333333333
TRAF2	-2.206
HCK	2.9575
BMP6	-2.75
IL8RA	0.865125
FLJ35848	-1.0022
EFHA1	1.1414
CDSN	-1.319625
C14orf54	0.7685
LSM3	0.247545454545455
ZFP41	0.423666666666667
C9orf126	-1.25475
VIT	-4.66366666666667
SPCS3	-0.8868
DEF8	-0.211461538461539
CHAF1A	-0.962125
C1orf165	2.177875
ZFPM2	2.39575
FTH1	-1.5962
SLC35F1	4.1764
YWHAH	0.3852
C17orf66	-0.054125
ADRB1	2.047
FOXL1	0.00666666666666667
RG9MTD3	0.77425
UMPS	-0.2663
MGC13008	1.82033333333333
KIAA1161	-0.498333333333333
CCDC77	-0.88
C12orf65	-0.374769230769231
COG4	-0.751
RCP9	-0.0985625
RP4-692D3.1	3.217
CDC2L5	1.058
MGC7036	-0.830625
DNAJC11	-2.0636
GDF2	-0.361125
TIMM17A	-0.0968
HNRNPA0	-1.63515384615385
OR2H1	0.0698333333333333
PCBP1	-0.3826
COL23A1	1.7752
LRRC2	1.39894736842105
NSD1	0.661666666666667
FLJ37078	-2.46709090909091
WDR91	0.36825
TMEM179	-0.0052
DSCR10	1.687
CNDP2	-0.359846153846154
FYN	2.733
BEX2	1.881125
KCND3	1.76683333333333
YPEL5	1.1981
LRRC42	-1.113
C17orf45	-1.2994
ZNF649	1.62569230769231
LOC150763	1.0568
COL5A2	2.1658
CNGA2	0.721333333333333
ELA2B	-0.930857142857143
RAB9B	2.1634
FAM100A	-0.107
NAIP	1.55255555555556
MYOZ2	0.767454545454546
SPATA12	-1.09
XRCC4	-0.51
CYB561	-2.37669230769231
CHST10	0.3568
BAI1	1.1965
BRSK1	-0.107125
C17orf89	1.16863636363636
PDE6H	1.24166666666667
FLJ20309	0.0926923076923077
MAP7	0.0640909090909091
SCN4B	2.5844
SPAG9	0.785047619047619
SERTAD1	-0.136125
FLJ21963	-0.413
ANTXR1	0.55
TMPRSS13	-0.856125
ETV7	1.56475
DGAT1	-0.672
NKIRAS1	1.020625
TAC3	1.0056
CORO1C	-0.4199375
RAD54B	-0.296666666666667
HRASLS3	1.02625
C21orf42	2.7478
BARD1	0.44725
ZNF177	3.478125
MIP	-0.198666666666667
ZNF442	2.118
F2	-4.87621428571429
GRIA1	0.379090909090909
GALNTL2	1.931125
WNT5A	-0.843076923076923
LENG9	-0.357333333333333
hCG_25371	-0.498666666666667
FOXR1	0.444
TRA@	0.246785714285714
PWWP2	-1.7456
C1QTNF7	1.745
