Hybridization REF	TCGA-16-1045-01B-01R-0524-07
GCLC	0.7507
SEC61A1	0.102111111111111
TWSG1	1.50693333333333
ZMYND10	2.6494
CTDP1	-0.9937
ADAMTS6	0.556
SLIT1	0.862333333333333
KRT86	-2.51566666666667
KIAA0574	2.503
GTPBP2	-0.513615384615385
PQLC3	1.2236
PRRX2	-1.185375
C15orf44	0.024875
MKKS	0.0201
C11orf10	0.1164
GPR110	-0.445454545454545
CD109	-0.524125
ADCY1	-0.32525
RHBG	-2.8406
TP53I3	-0.480181818181818
SLC22A3	-1.44323076923077
UCP2	0.0302
FOXG1	4.720875
OR2AG1	0.325333333333333
TRIM24	-0.6422
PROC	-3.1317
TAAR6	-0.0403333333333333
AMTN	-1.62033333333333
C10orf47	-2.333
DEPDC1	-3.3416
FLJ45557	4.9762
ZDHHC17	0.729523809523809
KIAA1429	-0.60075
KCNH1	0.2632
VNN3	1.59436363636364
PSMAL	4.7482
PPARD	0.9065
HFM1	0.5876
YBX1	-0.7265
ZNF695	-3.3404
SCTR	0.03425
DCDC1	-0.891333333333333
VPS26B	0.0628461538461539
MTF2	-1.174
ATP6V1F	0.9444
CCDC94	-1.102
PERF15	-0.875333333333333
CCL11	-0.06775
LMO7	-2.21383333333333
DCST1	0.351
ADRBK1	0.0919
CDRT4	-0.3637
ZNF84	-0.7306
HOXD8	1.4202
STARD8	0.687875
FOXP2	-1.25275
CCDC103	5.9788
POLR3A	-1.26861538461538
GSC	0.356
ZNF114	-0.796625
HTR7P	0.423333333333333
LALBA	0.5165
RMND5A	-0.07275
PSCD2	-1.5498
ZNF409	-0.102
KRTAP1-3	0.114142857142857
MAF1	-0.9796
LOC201725	-1.869375
NRN1	0.0532727272727273
SPAG5	-3.309
DNAH7	3.896875
FLJ43860	-0.164
BRCA2	-2.32866666666667
ACADM	0.0833636363636364
CXXC6	-2.6845
RAGE	-0.933
CHMP2A	1.134
FAM8A1	0.929923076923077
GPR21	0.334
SLC12A3	-2.771875
FVT1	0.672947368421053
ZDHHC7	-0.5961
FLJ44048	0.5718
SLC44A3	1.39825
SDSL	0.965375
MMP8	-1.3232
PLA2G12B	-4.1135
ACY1	-0.543
MT1E	2.6375
OR4K15	-0.452333333333333
TECTB	0.339
GPR20	0.3653
IRAK2	-0.1388
RFPL3	0.2567
MYO9A	-0.182
NARG1L	-0.511588235294118
BLMH	-0.7778
CCDC3	3.726125
C9orf21	0.1165
KIAA0513	0.757
MIER2	0.16
PNMA2	2.589375
SH3BP2	0.714230769230769
ANXA10	-0.2572
RTN2	0.107375
TFB1M	-1.5445
PRPH2	3.9688
C14orf133	-0.1592
GOLGB1	0.169
IRX4	-1.8229
NFKBIL1	-1.4735
C10orf62	-0.0528
APBB3	0.331
RPS10	0.229142857142857
LOC728378	-2.4192
TLE3	-0.0936666666666667
PSMB7	-1.3953
MESDC1	-0.576666666666667
SLC6A1	5.1855
OCLN	-0.7845
PTTG3	-1.745
NAGLU	0.22
SERTAD4	-3.42154545454545
SPRY1	1.9982
FLJ10781	0.5415
MYSM1	-0.197
TRIM4	0.702333333333333
SH3YL1	0.405909090909091
TREM2	4.58525
SERPINI1	0.205
HDHD3	-0.440454545454545
TMEM38A	1.446
EID2B	0.8144
TDRD3	-0.519875
SEDLP	0.4412
THSD7A	4.615125
NDST3	-2.3296
KLHL15	-0.605866666666667
DHRS12	0.1595
FBXO9	0.615611111111111
TNPO1	-0.3972
MRPL13	-0.04225
SNX5	-1.795
METTL6	-0.033
SOD1	0.394272727272727
CHML	-2.542875
PACS1	0.207909090909091
SIRT5	-0.0425384615384616
CAPN2	-0.009625
FXYD5	-0.628
TWISTNB	-0.8643
LRFN1	0.386875
UBE1L	1.92563636363636
UBE1C	-0.0132
OR51B2	-0.8888
OR4D11	0.649666666666667
C15orf2	-0.494333333333333
NR4A1	-0.92525
LOC339047	-0.7222
TRIM17	0.443363636363636
ATP5G3	0.0387777777777778
RPL15	-0.1301875
ADAMTS8	-0.7198
HOXC4	-0.899
C14orf37	3.31433333333333
CEACAM5	-2.86918181818182
MYT1L	0.32
RASA2	0.1756
OSBPL7	-0.801666666666667
STAG1	-0.764333333333333
GIMAP4	6.272125
FUT3	-2.536875
PIF1	-2.57936363636364
LPIN2	1.21415384615385
SH3PX3	-0.5134
PDP2	0.1434
PAPD1	-1.0155
ERP27	0.0062
APOOL	0.250769230769231
DIABLO	-0.0314
TRHR	-0.0142222222222222
ARMC9	-0.319181818181818
RNF152	2.7304
SLITRK3	6.330625
ZNF211	0.728384615384615
PFDN1	0.811
RGS11	0.930272727272727
HS6ST1	0.476
AKR1D1	-2.8692
TNP2	0.341125
STK31	0.62275
EML4	-0.968375
SGTA	-0.335625
HIST1H2BI	-0.984875
PSMD6	-1.3165
KIAA1257	1.7396
C18orf55	0.128625
FLJ20273	1.48390909090909
RPL28	-0.798222222222222
EPYC	-0.328636363636364
NOX3	0.535
ELAC1	1.5115
METT11D1	-1.6638
BIN2	0.3765
NACA2	-0.1712
CCDC17	-0.6612
HM13	-0.886692307692308
UBOX5	-0.473818181818182
UBE2O	-0.548
UBL5	0.9632
APOLD1	2.3218
C9orf31	0.285
TNFSF8	1.00533333333333
ARHGAP29	0.6193
PROKR2	0.435666666666667
PDE5A	-0.215875
C6orf12	-0.311666666666667
TOM1L1	-1.43933333333333
WHDC1	0.0752
FOXI1	0.23
RAB4A	0.824076923076923
TMEM39B	-0.8882
ATPBD1C	-0.4398
FARSA	-1.161
PLEKHG5	-0.0282
CMAS	-1.056125
OR7E24	-0.606
SLC30A1	-0.8862
CDC42EP5	0.72375
PLAC1	-2.969
KLHL18	-0.39125
LBA1	0.208230769230769
TAZ	-1.6006
CRIP2	0.247272727272727
BTBD11	0.111111111111111
C16orf72	0.5698
DIO2	1.33138461538462
LRRCC1	1.521125
CCDC136	-0.619666666666667
PRX	-0.2454
RBM5	0.162
TMEM85	-0.2566
TUBGCP4	-1.49125
APLN	3.87890909090909
CDK7	-0.96025
SSR2	0.0222666666666667
CRELD1	0.6878
C19orf46	-1.8462
GAL3ST4	1.89625
KBTBD10	2.1508
IL28A	0.1758
WDR27	-1.409
MCM2	-2.25725
SOX14	0.022
FLJ39743	-0.348666666666667
KIAA0922	-1.01245454545455
HIPK4	-0.0153333333333333
FLJ25758	0.233666666666667
C16orf57	-0.328466666666667
PDZD2	3.124
MCC	2.20690909090909
HHLA3	1.13138461538462
ID2	3.3064
C20orf23	0.456733333333333
ZNF688	1.1056
APOC2	2.2065
LOC440093	0.8938
FAM50B	2.068625
PWP1	-0.280333333333333
DNAH10	1.9878
HIST1H2BA	0.31725
GPR56	2.99275
METAP2	-0.3262
PAN3	0.132875
STXBP4	0.35
PDHX	-0.427333333333333
MTA1	-0.576176470588235
ZBED4	-0.0151818181818182
ZNF720	-0.6524
CDK2	-2.27036363636364
RHOJ	1.95554545454545
CDC37	-1.29175
ZER1	-0.3591
GRK4	1.584
PRPH	1.4678
POLR2A	-0.0524545454545454
OGFOD1	-0.6576
NOL5A	-2.02283333333333
PHEX	1.839
FLJ16478	-0.5456
C20orf117	-1.1838
CAMTA2	0.5662
C11orf74	0.87425
DDX17	0.722
C5orf27	1.0207
PLEKHA2	-0.423
PDE4DIP	2.00030769230769
SCN7A	2.2028
ZNF559	0.833625
CXCL10	3.7854
ZMYM4	1.004
STK32B	0.9664
KIAA0888	1.76946153846154
TACR3	0.181333333333333
CKAP2L	-2.5318
KIF1A	1.539125
RSPRY1	0.9586
VCAN	1.6342
CYP27C1	-0.446333333333333
SYDE1	-0.3725
MED12L	1.09216666666667
ZDHHC21	0.887181818181818
NHS	0.503
TM9SF3	0.073
DDHD1	-0.0383636363636363
MAFG	-0.212588235294118
BICD2	-0.902307692307692
C14orf119	-0.800375
C14orf43	0.0256666666666667
CDH7	-1.28316666666667
ALKBH5	0.0228888888888889
JUP	-1.19709090909091
TMEM41A	-0.5085
MAMDC4	-1.001875
CBX3	-0.1576
LRRC18	-0.0656
RBMXL2	0.3324
PLA2G4D	0.29475
FGF13	-2.4429
KIF3A	0.95575
PDIA6	-1.527
DCXR	0.302
CASKIN2	0.3669375
EHD1	0.0542857142857143
MARCKSL1	0.190125
ZNF496	-0.86625
SCAF1	-0.60025
KCTD8	3.5658
TRAF3IP3	0.873368421052631
LSR	-2.3632
CXorf1	2.45877777777778
C14orf112	0.035
EIF2B1	-0.2262
OMP	-0.345666666666667
GSTZ1	-2.2548
LOC92017	1.6216
ISLR2	0.905666666666667
C12orf36	0.698666666666667
GATA2	-2.025125
GABRA5	-3.44366666666667
CELSR2	-0.601947368421053
STAM2	0.830230769230769
TNAP	2.08266666666667
PTPMT1	0.414375
GRP	3.8124
SV2A	0.352375
MAGEA12	-4.0448
CACNG1	2.43966666666667
C18orf19	-0.19
GSG1	1.076875
PTPRJ	0.376736842105263
FRMPD1	0.154
ZNF668	-1.4038
PLEKHJ1	-0.9237
ADAT1	-0.863076923076923
TMEM50A	0.124916666666667
UCN3	0.265666666666667
HOOK1	-3.91309090909091
IL17B	-1.397
MLKL	-0.400375
TTC14	-0.272875
KLHL5	1.14590909090909
CRYL1	0.672125
FOXH1	0.264
NFYB	0.222
PPM1G	-1.10383333333333
GOLGA2LY1	-2.0244
NMT1	-0.2211
HADHA	0.175846153846154
CHSY-2	2.826
PLEKHF1	0.301833333333333
SAGE1	-3.0525
MUSTN1	1.6668
SUHW4	0.9824
TFEB	2.083
ZFYVE27	-0.7176
ATG12	-0.253666666666667
BMI1	0.718888888888889
ZIM3	0.411
MYH4	0.5136
MASP1	2.3089375
KIAA0984	-0.9658
RPAP2	-0.1436
ASB5	1.355
BOLA3	-0.5505
MIA3	0.743625
KRT35	2.517
KIR3DL3	-0.497
MRPL51	-0.1326
SEMA3F	-1.196
NDUFB2	1.288375
LOC253012	-1.8468
FAM46C	-2.91678571428571
G6PC	-3.08844444444444
CSAG3A	-3.1435
PREX1	2.0605
SLC25A45	-0.0334166666666667
MAPKBP1	0.273692307692308
CPE	2.89853846153846
GNB1	-0.1969
CXCR6	1.252
TRIM46	-0.371166666666667
C16orf3	0.025375
HPSE	2.3857
TIGD3	0.359
SPG3A	2.3772
LCAT	-0.19325
ST6GAL1	-0.375695652173913
POMC	2.0404
FLJ36031	-0.891625
NSMAF	0.02075
SKIL	0.0736666666666667
ADSS	-0.17075
HMGCS1	-2.22813333333333
POLR3F	0.185875
RAB10	0.5427
ZNF277P	-0.578636363636364
ZBTB7B	-0.3622
DHRS1	0.3741
ABCC13	0.963545454545455
CNOT3	-1.233
NFKBIA	1.3682
GAK	-0.914
SFT2D2	1.131875
HOXA6	0.628
CRTC1	0.1934
LY6D	-1.701875
C20orf72	-1.1895
CPT1A	-0.6386
LMO1	2.637
EIF3I	-0.059
PRB4	0.1754
MCM3APAS	-1.37090909090909
C20orf132	0.620461538461538
FOXF2	-0.2248
S100A12	3.4948
MLH1	0.15575
ACTN1	-0.112615384615385
MRPL36	-0.14475
C20orf106	-0.4778
FBXO6	0.3625
MKS1	-0.618714285714286
CX3CR1	1.14018181818182
PDE1B	1.14166666666667
PLP1	4.18
KISS1	-0.233428571428571
C14orf2	0.27075
TBC1D3P2	-0.2426
COMMD6	1.55192307692308
ANKRD7	-2.0538
PTCHD1	2.7522
NARS2	-0.9674
DOCK7	0.901818181818182
FAM127B	0.6766
LOC390243	-0.315375
N6AMT2	1.2836
ZNF391	-0.255
DNAJB14	0.988375
WRB	1.3212
BPI	0.209125
TTC4	-1.279375
FAM10A5	-0.1704
GOT1L1	-0.315636363636364
MAGED1	1.86436363636364
RESP18	-0.1498
WFDC6	-0.1338
MT2A	2.73466666666667
C11orf56	-0.3018
KIAA1432	-0.870666666666667
ROR1	-0.2215
HSD17B14	2.662125
ZFAND2B	-0.3139
SAMD4B	-0.147
HEXA	0.327454545454545
HNRNPU	-0.566392857142857
USP39	-0.409545454545455
NRD1	-0.5172
R3HDML	0.0262
FLT4	-0.0314444444444445
OMG	5.8225
OR52N4	0.452
LOC399818	-0.9596
ELA2	-1.814
VENTXP1	-1.1
RFC5	-1.20633333333333
OR52L1	0.194
PAX5	-0.0206666666666667
FBXO2	0.8778
GMEB1	-0.513333333333333
AKT3	1.29775
CRB1	5.088875
CTTN	-1.271375
UTP15	-0.72725
HSBP1	0.991733333333333
PHF11	1.7358
NDEL1	-0.252625
USP8	0.410666666666667
BAIAP2	0.33552380952381
SI	0.117444444444444
ARSJ	1.669
BAAT	-2.8806
KCNS3	0.3645
LOC126147	0.22975
TMEM37	1.5318
C1orf162	4.978375
MBD1	-0.193538461538462
ITGAL	0.33825
WDR73	-0.357125
GKN2	0.143125
ARFGAP1	-1.4916
SLC5A8	-1.408
ZBTB40	-0.134857142857143
CYP4B1	-2.051625
LYPLAL1	0.613
CHST3	0.2378
MAP3K9	-0.230666666666667
BTAF1	-1.2745
TFAP2E	-0.110666666666667
RBM35B	-4.0908
LOC441251	-0.426375
ANKRD25	-0.81264
UQCRC2	0.211
MAEA	0.0368666666666667
HYAL1	-3.00830769230769
RNPEPL1	-0.619875
CPSF2	-0.717
PSD3	1.48464285714286
ABCA13	4.43536363636364
AGR2	-4.544
GBX1	-1.17533333333333
HDLBP	-0.0116111111111111
ACY3	0.3848
HECW1	-0.2932
ZNF519	-1.6332
HOPX	4.786
ZNF304	1.19263636363636
OR12D3	0.148666666666667
FKSG43	-0.1456
METTL1	-0.6403
MFSD3	-0.754357142857143
PSPH	2.067
CLCA3	0.146666666666667
DARS2	-0.974
CDC25A	-2.69677777777778
BAIAP2L1	-3.8674
B3GNT5	1.77118181818182
USP29	-0.202166666666667
ARHGEF10L	1.87161538461538
ATOX1	-0.00918181818181819
ADAM30	0.13675
DNASE1	-1.2284
STT3A	-0.4664375
RAB6IP1	1.4764
PTN	6.07707142857143
C1orf106	-1.587625
HECA	1.3072
RNF122	-0.0862
SLC22A18AS	0.161875
GNG8	1.428625
ELP4	-0.069
FAM65A	0.177625
RPL10A	-0.757625
IRS4	0.469
MACF1	1.62584615384615
SEC24D	0.3782
LOC374395	0.3144
TGFB2	3.88736363636364
MDFIC	0.3082
CHRNE	1.15644444444444
PCMTD2	0.3165
ATP6V0D1	0.819625
MTA2	-0.6302
LZTR1	-0.941
RAP1A	0.34125
AXIN1	-1.77454545454545
POLR1C	-1.466
TRIO	0.3756875
PLXNA4A	0.4900625
C5orf33	0.7252
DEPDC1B	-3.26472727272727
ZNF473	-0.2945
MTM1	1.3153
GPR107	-0.19825
CSNK1A1L	0.892
FLJ14154	-0.8334
NLRC4	5.7804
ENPP4	3.439625
PADI3	-0.304666666666667
RNF170	0.0277
CG018	1.60975
C16orf7	-0.0108
KCNE1	1.039
NRM	-1.31675
SLC37A3	-0.385333333333333
TPD52L2	-1.50825
UNC5B	1.4256
C12orf12	-0.316875
SDHB	-0.5976
CLRN1	0.807454545454545
NUDT10	1.728625
UGT3A1	0.189111111111111
FBXW8	-0.343636363636364
RHOF	-1.45525
PTPLAD1	-0.7508
MYO3B	-1.3185
DERA	-0.2558
TPP2	-0.9786
C19orf53	0.3995
GINS3	-1.445
ST6GALNAC5	-1.43833333333333
CHSY1	-0.3374
MGC15705	0.0646666666666667
GPR83	0.4175
EXT2	0.0177272727272727
DOLK	0.3666
TUBAL3	-2.4334
ACVRL1	2.52215384615385
ABL2	-0.775466666666667
C14orf156	-0.617125
PTPRZ1	4.85972727272727
DIP2C	0.231818181818182
LAMP1	0.1467
RXRA	-0.287230769230769
MAP3K5	2.054
ALKBH1	-0.039625
PDLIM7	-0.2725
ARL14	-2.55533333333333
SNIP1	-0.148375
TIMP3	2.400375
RGS3	-0.232375
SPAG16	1.65084615384615
ABHD4	-0.168
ARHGEF12	0.746769230769231
GLUD2	-0.244333333333333
RAC2	-0.873714285714286
UAP1L1	-0.092
SLC18A3	0.119
YOD1	-0.1766
RALY	-2.2508
HMOX2	0.7335
DGKH	-0.530666666666667
DBNDD2	2.280375
YIPF4	0.512
THAP10	-0.4228
ZNF513	-1.0244
HAGHL	-0.863875
ITGB4	1.18388888888889
CCDC141	-0.522666666666667
YTHDF3	-0.0942
C5orf28	0.1638
RPL7L1	-0.9902
TMEM30B	-1.07977777777778
ANKRD35	3.513
DUOXA2	-0.0388
TBC1D5	0.256454545454545
DFNB59	1.17966666666667
HRH4	0.151666666666667
MYO6	1.44969230769231
DNAJA4	0.0144545454545454
RBM24	-0.8142
CEACAM20	-0.2262
RBM23	-1.12211111111111
NGFB	-0.294333333333333
C1orf63	-0.0803846153846154
KRTAP7-1	-0.439333333333333
PERLD1	0.4006
NPB	0.197333333333333
C17orf59	-0.232461538461538
HSPBAP1	0.853
SLC15A4	0.2849
PRTFDC1	2.4418
OSMR	0.0911111111111111
CYSLTR2	0.699
C19orf25	0.0848461538461538
KIAA1797	-0.229333333333333
NLRP6	-0.0823333333333334
FAM105B	-0.367153846153846
SCRN2	-1.408625
LRRC58	0.181166666666667
RNF17	-0.239818181818182
NEIL3	-3.608
FAM137A	0.00799999999999999
SKP2	-3.4302
PARVA	0.4554375
PKLR	-1.95233333333333
RNF34	-0.3901
A3GALT2	-0.3834
C12orf50	0.377714285714286
SUNC1	-1.1314
FAM102B	-0.68975
CCT2	-0.956
LRRC37A2	-0.455333333333333
ARF4	0.716666666666667
SIKE	-0.216454545454545
C8orf48	0.954375
MBTPS1	-0.761611111111111
GPSN2	-0.0906666666666667
NCF2	4.2452
SLC12A6	0.996875
MRPL48	-0.721
HMGN3	0.328125
LRRC62	-0.7115
PAX9	-2.74927272727273
FAM55A	0.325
C20orf42	-0.32725
SCML2	-1.849875
BCL9	-0.0888333333333334
FAM40A	0.0092
C9orf41	-1.42275
ZNF774	0.019
LETM1	-1.2694
PLXNB1	-0.98025
NIPSNAP1	-0.5948
USP10	-0.3528
F9	-0.1182
LIPE	0.2608
CNGB3	0.515
C12orf52	-0.4993
PI4K2A	0.0718
MED8	-0.2647
STAT4	0.669769230769231
FGD4	1.659125
RNF145	0.361125
WDR32	-0.761076923076923
CLDN2	-0.394375
TCEAL8	1.1322
ZMYND8	-1.52921428571429
PDXK	0.316142857142857
GATAD2A	-0.3868
PTGES3	-0.448333333333333
CCM2	-0.7408
TAP1	0.179818181818182
ZNF670	-0.567
ETS2	-0.0961111111111111
C6orf166	0.147875
PRMT2	1.06144444444444
OR4B1	0.162
INTS8	-1.082
CCDC102A	-0.6634
CCDC83	-2.804625
ITGA1	1.51161538461538
EPHA5	1.45623076923077
FAM24B	-0.655125
TSGA10	1.317
HAL	-1.549625
MYOT	3.9258
SPACA3	0.1836
BCL2L2	-0.711375
CUGBP2	1.678375
CCNB3	0.7188
RNF113B	-0.0188
MERTK	3.6296
BAG1	0.086
VPS36	-0.2522
ORMDL3	-0.529769230769231
C1orf190	1.4436
ZNF625	-0.0938
CORO2B	1.7006
ALOX15	-0.493666666666667
CST1	-0.785333333333333
NUPR1	2.10575
CCL7	3.7402
SMCR5	-2.42566666666667
DSC2	1.204
RBMS2	0.8545
GRIK4	2.69133333333333
TRIM65	-0.00246153846153846
TMPRSS6	-0.885684210526316
TP53INP2	1.7148
GLB1L	0.539875
LOC388284	0.44175
PUS1	-2.28510526315789
BCL9L	-1.33833333333333
OLFM1	-0.7963125
RET	-1.2668
MASTL	-2.856375
ALX3	0.775
IL1RL1	1.965625
ZNF765	-0.628615384615385
C14orf138	-1.2374
SNX10	2.49425
TAC4	0.536333333333333
C1orf64	1.8747
POGK	0.3348
MAPK9	-0.9498
ZNF366	3.8662
C8orf79	2.67807692307692
CLDN7	-2.53745454545455
OR5AT1	0.34
TRIM37	-0.4654
LRRC25	5.1108
GRHL2	-3.65938461538462
TEKT3	1.3358
LASS5	-0.884571428571429
ABCC4	-0.6825
DLG3	-1.19172727272727
VGLL1	0.127818181818182
ZFP36L2	1.88875
MFRP	0.30075
KIAA1799	0.651166666666667
FLJ44379	-0.814666666666667
PCNX	-0.0044
ANXA9	-2.954
CYP4V2	2.23092307692308
PIK3C2A	0.3158
SRR	1.12266666666667
NOL3	-0.5108
IFITM2	1.504
ARNTL2	-1.2022
ZNF595	0.391
NLRP13	-0.876333333333333
ASPH	-0.226090909090909
CPA2	0.0306666666666667
PVRIG	-2.02275
LEPR	-0.718
C16orf42	-0.145375
SH3BGRL	1.9682
FAM77D	2.2665
FNDC7	0.0673333333333333
C9orf6	-0.508375
NOTCH2NL	1.46628571428571
PGBD1	0.499125
SYNGR2	-1.135625
PITPNA	0.504904761904762
PRPF4B	-1.06885714285714
SLC43A3	-1.33905263157895
NRBP1	-1.0708
SLC25A22	0.0598333333333333
ILK	0.566636363636364
SLC22A8	0.63775
MRPS7	-0.361
PITX2	-3.917
FABP3	0.198727272727273
OR1L1	-0.895333333333333
LOC728215	0.5261
BLID	-1.004
KIAA1217	0.0951904761904762
TFPT	0.9242
AP4B1	-0.2072
VBP1	-0.7246
OR1K1	0.216333333333333
MORC3	0.1152
BHMT2	0.106625
C3orf10	0.588818181818182
FZD7	1.513125
WFDC10A	0.2105
PMS2CL	-0.1027
CCDC32	0.384125
FA2H	0.3444
ALG13	-0.168333333333333
TTLL7	0.893384615384615
SPOCK3	4.966
SLC13A2	0.217333333333333
AIM1	-0.0168
GPRC6A	-0.562333333333333
EGR2	3.513
MED11	0.3914
WWC1	0.2554
SH3GL3	1.0506
RIF1	-0.560777777777778
PRLH	-0.159666666666667
VLDLR	-1.045
DBT	0.286904761904762
C21orf63	1.691
CGGBP1	0.0961818181818182
KRTAP12-2	-0.410333333333333
TADA3L	0.601636363636364
ZBTB16	3.8144
PDGFB	1.36318181818182
RFX1	0.483
UQCRB	0.917
LOC133874	0.864
HPS3	1.1155
LGALS3BP	0.150769230769231
DKFZP564O0823	1.059
MRFAP1L1	-0.2646
HOXA10	0.883625
NGB	0.298333333333333
KIF21A	1.87894117647059
IFLTD1	0.715333333333333
LZTS1	-0.0458181818181818
ARHGEF3	2.4566
RHBDL3	3.091
CSNK1G2	-0.0869375
ChGn	1.4897
KIAA1244	-0.28
GABRB2	-0.321666666666667
MGC72080	-1.2045
CD27	2.4816
EGLN1	-0.646928571428571
PEX13	-0.209
RWDD3	1.0122
RNF12	-0.598
GRIN2B	0.171
ADAMTS14	-0.0384
DYDC2	-0.00112499999999999
ATP6AP1	-0.0760769230769232
NR1H2	-0.361555555555556
PDK2	0.7664
C3orf17	0.091125
SLC38A2	-0.823333333333333
SLC25A29	-0.882
C15orf29	0.6594
ADAM9	0.7034375
TMUB2	0.261272727272727
GPR176	-0.3024
AGK	-0.054
MCCD1	0.5342
NDUFA4	1.471
TMEM146	0.2952
DUSP1	2.1441
UNQ6975	1.37
EMX2OS	4.7136
INSM2	0.1816
LUZP4	-0.0158
SETD6	-0.3074
P2RY2	-0.655
SLC45A2	-2.276
RABGAP1	0.1815
UBXD5	0.9324
GPRC5A	-2.96328571428571
PAK3	0.41625
LOC63920	0.341
TGFBR1	1.33946153846154
KRTAP6-3	1.0212
SFMBT2	0.3314
CDC42	0.9745
C11orf35	-0.19
TTLL2	-0.025
UACA	0.145625
CD97	-1.34616666666667
SETD5	-0.424818181818182
NINJ2	-0.3596
PTER	-2.0015
POMGNT1	0.6388
KRTAP4-2	-1.13833333333333
ECGF1	1.48663636363636
HRB	0.547642857142857
ATP1B2	3.86735714285714
LOC400506	-0.6414
COL4A3BP	1.171
C6orf97	-0.4905
GRHPR	-0.6383
TAS2R1	-0.342333333333333
SEMA7A	0.3944
EDF1	-0.3322
ODF2L	0.105071428571429
PCID2	-1.5215
GTF2H4	-1.803375
ZCCHC3	-0.8673
CGB2	-0.388375
NEUROD1	1.631
C20orf75	-0.292
RP5-1054A22.3	2.568125
IFNA5	0.25
ZNF134	0.560266666666667
MGC119295	-0.546333333333333
ZSWIM6	0.669
SMEK1	-0.286125
PCGF2	-0.219666666666667
C1orf102	2.63
CYP2A13	0.405666666666667
KCNH6	-0.368
MDM1	1.261
ALDH7A1	1.250875
C9orf75	-1.7384
VDAC3	-0.3226
OR51T1	0.0273333333333333
EIF3F	-0.930066666666667
KCNJ10	2.27281818181818
LENG8	0.28
EDEM2	0.513
CCNJL	-0.01625
DHX37	-1.72566666666667
CRYGN	-0.142
AATF	-0.5448
ZNF630	1.6118
E2F5	-0.41
WFDC13	-1.2102
FTSJ3	-0.34125
C4orf33	0.649
LHFPL4	1.1426
C19orf56	0.523
SMAD4	0.837090909090909
AFM	-1.37157142857143
G0S2	0.4194
FCHSD2	1.26984615384615
RRP1B	-1.32385714285714
EEF1B2	-0.825125
STAT6	-0.474875
ZNF195	-0.44
GNL1	-2.305875
ZNRF2	0.780875
PER3	-1.65581818181818
ASB16	0.159666666666667
C10orf10	2.86805263157895
ADCY8	2.214
C9orf58	1.473375
ARMC10	-0.147428571428571
PSG1	-0.940333333333333
DHX34	-0.4504
VARS2	-0.8262
NFIC	0.5114
ITPR2	1.4592
AGXT2	-0.0268571428571429
OR6K3	0.340333333333333
H2AFZ	-1.0795625
MLLT3	0.4433125
COX4I2	1.8432
CCNT2	-0.2303
PLK4	-3.02545454545455
NUMBL	0.190625
MED16	-0.5198
PLEKHQ1	1.9652
GOSR1	0.195653846153846
BTG4	-1.0934
RPL30	0.1086
IGSF5	1.6882
IGFL2	-0.588875
ELMOD2	0.084875
SHC3	1.073625
HAVCR1	-0.229666666666667
DYNC2H1	0.442181818181818
RNF5	-0.412375
C2orf7	0.8348
NLF1	1.006
KLHL25	-0.148166666666667
LRP10	0.172461538461538
KRI1	-0.8118
PUS7L	-0.007
MGMT	-1.4382
HOXD1	0.255
CSH1	-0.188571428571429
ATG16L2	-0.697
FLJ44635	0.3385
CHODL	4.8158
EXOSC8	-1.809
SLC28A1	-0.4178
MYO7B	-0.519375
SEH1L	-0.872
MTNR1A	0.837875
TSPAN5	1.118125
CDC45L	-4.242625
AMIGO1	0.485666666666667
ATAD3A	-1.81772727272727
OSGIN2	1.158875
PDIK1L	0.46475
DARC	2.014
PIPSL	-0.330666666666667
SHMT1	-0.762333333333333
CRISP3	0.268333333333333
POPDC2	1.437375
ZRANB2	-0.524111111111111
FBXL8	-0.0158
TRIP13	-3.42435714285714
EIF5AL1	-1.25
POU5F1P3	-5.23914285714286
IL6	0.495125
CXorf38	-0.01625
IFNA16	-0.52
FBXL2	0.068625
BRD1	-0.1304
STATH	-0.5002
FBXO44	0.879875
MCCC2	-1.15583333333333
CDC2	-3.15515384615385
C5orf23	-3.806
IVD	-0.735125
C10orf122	-1.5164
MSL3L1	0.564
MVP	-0.3758
EPOR	0.0557142857142857
ZMYM1	-0.4895
BCL7C	-0.159625
PSTPIP2	-0.0618461538461538
LYPD1	2.3585
OR8G5	-0.654333333333333
ZP3	-1.317
BCAS4	-1.2066875
EDG6	1.69
ISY1	-0.8538
PRAMEF2	-1.69766666666667
CUL1	-0.435090909090909
RNF213	0.502538461538462
CCRK	1.2628
DHX9	-1.5946
C13orf29	-0.1004
NCKAP1	0.916857142857143
MRPL43	0.268777777777778
XPR1	0.157333333333333
PKN2	0.506384615384615
PODNL1	0.233333333333333
ZNF333	0.735909090909091
DALRD3	0.6842
OPN1SW	0.308333333333333
BTBD6	-0.4534
C11orf82	-2.598
OR5P3	0.238
DUSP11	0.1704
L1CAM	-1.41335714285714
NEK11	2.53525
OR7E91P	1.33233333333333
CNTN3	0.860307692307692
CREB3L2	1.113
ZBTB37	0.388333333333333
KIAA1324L	-0.1164
NDUFB10	0.539
NUDT2	-0.2788
GTPBP8	0.0348
CACNA1D	-0.0872727272727273
PRKAA2	-0.9465
PRDM8	0.225
MGC16075	-1.294
KRT14	-2.10889473684211
PP8961	0.556909090909091
MRPL18	-0.7302
ABCG2	1.863
PACRG	4.3838
BBS2	2.316
KREMEN2	-1.368
FBXO21	1.347
HNRPUL1	-0.3249375
GRB10	1.7674
