Hybridization REF	TCGA-12-0670-01B-01R-0388-07
C6orf189	0.9712
SP4	0.334666666666667
SLC11A1	1.31
C21orf25	-0.765875
ICAM2	0.238636363636364
SH3GL1	0.92675
GSK3B	-0.8765
RALB	-1.1089
PDXP	0.219
GNGT1	-2.37054545454545
KIR2DL1	0.47
TNFAIP3	-0.5823125
C6orf32	2.26707692307692
CBLN2	1.077
PANK3	-1.1453
TAAR9	0.330666666666667
WDR82	0.0712222222222222
APOM	-1.568
TRIP10	-0.551
SPATA16	0.034625
C1orf135	-1.9076
USP51	-0.84
TESK1	-0.106
C11orf64	0.1161
ZNF611	-0.993333333333333
PDE6G	0.030125
HLA-DQA1	0.777727272727273
GCLC	0.4784
SEC61A1	-0.164111111111111
TWSG1	0.0129333333333334
ZMYND10	0.3988
CTDP1	-0.3497
ADAMTS6	-0.016
SLIT1	0.523
KRT86	-0.335
KIAA0574	1.456
GTPBP2	-0.533615384615385
PQLC3	-0.5028
PRRX2	-1.735125
C15orf44	0.303125
MKKS	0.2782
C11orf10	-0.4782
GPR110	-0.321818181818182
CD109	-1.6595
ADCY1	0.476125
RHBG	-2.4042
TP53I3	0.755636363636364
SLC22A3	-0.0795384615384616
UCP2	-1.375
FOXG1	4.10625
OR2AG1	0.636666666666667
TRIM24	0.0618
PROC	-1.3882
TAAR6	0.467
AMTN	-0.363333333333333
C10orf47	-2.08225
DEPDC1	-2.45
FLJ45557	4.3684
ZDHHC17	0.448333333333333
KIAA1429	-1.30975
KCNH1	0.6902
VNN3	0.337
PSMAL	-0.9158
PPARD	0.6295
HFM1	-0.1308
YBX1	-0.466125
ZNF695	-2.4198
SCTR	0.30875
DCDC1	0.145333333333333
VPS26B	0.574307692307692
MTF2	-1.407125
ATP6V1F	1.1794
CCDC94	0.562
PERF15	0.303
CCL11	0.0822
LMO7	-1.81166666666667
DCST1	0.983666666666667
ADRBK1	0.1517
CDRT4	-0.4716
ZNF84	-2.0024
HOXD8	-0.0762
STARD8	0.090125
FOXP2	-0.800333333333333
CCDC103	5.6922
POLR3A	-1.01484615384615
GSC	0.58525
ZNF114	0.33375
HTR7P	0.409
LALBA	0.834666666666667
RMND5A	-0.898875
PSCD2	-0.1518
ZNF409	0.450333333333333
KRTAP1-3	0.524625
MAF1	-0.55
LOC201725	-1.435
NRN1	0.440545454545455
SPAG5	-2.091375
DNAH7	1.426625
FLJ43860	0.662
BRCA2	-2.36633333333333
ACADM	-0.545363636363636
CXXC6	-2.727
RAGE	0.345181818181818
CHMP2A	1.3688
FAM8A1	0.260692307692308
GPR21	0.759
SLC12A3	-0.199
FVT1	0.438315789473684
ZDHHC7	-0.9818
FLJ44048	0.276
SLC44A3	1.6585
SDSL	0.741625
MMP8	-0.1924
PLA2G12B	-2.10825
ACY1	-0.5086
MT1E	3.341375
OR4K15	0.549
TECTB	-0.148
GPR20	0.3747
IRAK2	0.0948
RFPL3	0.311
MYO9A	-0.6482
NARG1L	-0.694235294117647
BLMH	-0.7934
CCDC3	2.582375
C9orf21	0.09425
KIAA0513	0.97225
MIER2	0.135
PNMA2	1.253375
SH3BP2	0.620923076923077
ANXA10	-0.5372
RTN2	-0.125
TFB1M	-0.9185
PRPH2	1.2562
C14orf133	-0.1252
GOLGB1	-0.294333333333333
IRX4	-0.476
NFKBIL1	-0.657875
C10orf62	-0.0756
APBB3	0.3672
RPS10	0.601785714285714
LOC728378	-1.4554
TLE3	-0.296625
PSMB7	-0.0258
MESDC1	-1.88933333333333
SLC6A1	3.608625
OCLN	-1.58625
PTTG3	-0.822
NAGLU	0.1636
SERTAD4	-0.0504545454545454
SPRY1	1.0948
FLJ10781	1.2603125
MYSM1	-1.709
TRIM4	0.157722222222222
SH3YL1	-0.270454545454545
TREM2	4.10025
SERPINI1	0.7776
HDHD3	-0.143818181818182
TMEM38A	1.6773
EID2B	1.4778
TDRD3	-1.36775
SEDLP	1.3026
THSD7A	3.03775
NDST3	-0.2662
KLHL15	-0.484333333333333
DHRS12	-0.4845
FBXO9	0.414611111111111
TNPO1	-0.5304
MRPL13	0.065875
SNX5	-1.485375
METTL6	-0.1452
SOD1	0.410272727272727
CHML	-2.309875
PACS1	0.178727272727273
SIRT5	-0.462153846153846
CAPN2	-0.5165
FXYD5	-1.173
TWISTNB	-0.1486
LRFN1	1.01925
UBE1L	0.699545454545455
UBE1C	0.175
OR51B2	0.2192
OR4D11	0.0873333333333333
C15orf2	0.231333333333333
NR4A1	-0.289875
LOC339047	-1.2052
TRIM17	0.0857272727272727
ATP5G3	-0.00100000000000001
RPL15	-0.2878125
ADAMTS8	0.4048
HOXC4	0.0733333333333333
C14orf37	2.532
CEACAM5	-0.645181818181818
MYT1L	0.699875
RASA2	-0.5773
OSBPL7	0.376
STAG1	-1.23633333333333
GIMAP4	4.030875
FUT3	-0.502125
PIF1	-0.982818181818182
LPIN2	0.546615384615385
SH3PX3	-0.5806
PDP2	0.4766
PAPD1	-1.5517
ERP27	-0.9524
APOOL	-0.552461538461538
DIABLO	0.6264
TRHR	0.331454545454545
ARMC9	-0.503090909090909
RNF152	0.2022
SLITRK3	4.806
ZNF211	0.786692307692308
PFDN1	1.1374
RGS11	0.764272727272727
HS6ST1	0.425153846153846
AKR1D1	-1.70266666666667
TNP2	0.114625
STK31	0.8005
EML4	-2.013125
SGTA	0.473
HIST1H2BI	-1.50025
PSMD6	-1.434875
KIAA1257	-0.3608
C18orf55	0.26075
FLJ20273	-0.918909090909091
RPL28	-0.402111111111111
EPYC	0.448727272727273
NOX3	1.68566666666667
ELAC1	1.2545
METT11D1	-0.379
BIN2	-0.364625
NACA2	0.052
CCDC17	-0.2928
HM13	-0.595230769230769
UBOX5	-0.102909090909091
UBE2O	-0.114909090909091
UBL5	2.0156
APOLD1	2.5998
C9orf31	0.285833333333333
TNFSF8	0.138333333333333
ARHGAP29	-0.7926
PROKR2	0.375333333333333
PDE5A	-0.660375
C6orf12	-0.0553333333333333
TOM1L1	-1.97566666666667
WHDC1	0.0338
FOXI1	0.28375
RAB4A	0.659307692307692
TMEM39B	-0.4618
ATPBD1C	-0.473
FARSA	-0.219875
PLEKHG5	-0.6626
CMAS	-1.489125
OR7E24	-0.522666666666667
SLC30A1	-1.1834
CDC42EP5	1.7425
PLAC1	-0.9768
KLHL18	-0.4375
LBA1	0.132153846153846
TAZ	-0.665
CRIP2	1.01972727272727
BTBD11	0.211777777777778
C16orf72	-0.1818
DIO2	1.14315384615385
LRRCC1	-0.150375
CCDC136	0.949666666666667
PRX	-0.1161
RBM5	-0.0942307692307692
TMEM85	0.9155
TUBGCP4	-0.838875
APLN	2.47727272727273
CDK7	-0.635
SSR2	0.263
CRELD1	-0.145
C19orf46	-1.0304
GAL3ST4	0.541625
KBTBD10	1.7226
IL28A	0.4892
WDR27	-0.475333333333333
MCM2	-1.100125
SOX14	-0.205666666666667
FLJ39743	0.165333333333333
KIAA0922	-1.39736363636364
HIPK4	-0.009
FLJ25758	0.0446666666666667
C16orf57	-0.400733333333333
PDZD2	2.97727272727273
MCC	0.915727272727273
HHLA3	0.300846153846154
ID2	2.7874
C20orf23	-1.2004
ZNF688	1.3046
APOC2	1.391625
LOC440093	-0.4758
FAM50B	2.911875
PWP1	-0.192666666666667
DNAH10	0.155
HIST1H2BA	0.210166666666667
GPR56	2.6235
METAP2	0.2057
PAN3	-0.7075
STXBP4	-0.1154
PDHX	-0.098
MTA1	0.237235294117647
ZBED4	-0.868545454545454
ZNF720	-0.6874
CDK2	-1.55709090909091
RHOJ	1.00272727272727
CDC37	-0.285375
ZER1	0.293
GRK4	1.0252
PRPH	0.4358
POLR2A	-0.0692727272727272
OGFOD1	-1.0226
NOL5A	-0.768333333333333
PHEX	0.202333333333333
FLJ16478	0.0638
C20orf117	-0.221909090909091
CAMTA2	0.2394
C11orf74	0.658375
DDX17	-0.3198
C5orf27	0.7873
PLEKHA2	-0.220769230769231
PDE4DIP	1.12084615384615
SCN7A	0.4868
ZNF559	0.2805
CXCL10	3.0394
ZMYM4	-0.228875
STK32B	0.5226
KIAA0888	1.07384615384615
TACR3	0.306666666666667
CKAP2L	-0.5178
KIF1A	1.35075
RSPRY1	0.3636
VCAN	1.8796
CYP27C1	0.619333333333333
SYDE1	-0.118625
MED12L	-0.0396666666666667
ZDHHC21	0.0987272727272727
NHS	-0.94
TM9SF3	-1.51125
DDHD1	0.0794545454545454
MAFG	-0.708588235294118
BICD2	-0.705230769230769
C14orf119	0.07875
C14orf43	-0.0858333333333334
CDH7	0.0198333333333333
ALKBH5	-0.349944444444444
JUP	-1.01318181818182
TMEM41A	-0.68725
MAMDC4	-0.580625
CBX3	-0.393
LRRC18	0.3324
RBMXL2	-0.1074
PLA2G4D	0.64075
FGF13	-0.0992
KIF3A	0.847375
PDIA6	-1.973
DCXR	1.0652
CASKIN2	0.431875
EHD1	-0.138571428571429
MARCKSL1	0.813
ZNF496	-0.120625
SCAF1	0.078125
KCTD8	1.9984
TRAF3IP3	-0.544526315789474
LSR	-0.4344
CXorf1	2.10288888888889
C14orf112	0.711125
EIF2B1	-0.0536
OMP	0.277333333333333
GSTZ1	-0.1722
LOC92017	0.9416
ISLR2	0.608666666666667
C12orf36	0.613666666666667
GATA2	-0.825875
GABRA5	0.383666666666667
CELSR2	-0.335315789473684
STAM2	-0.289230769230769
TNAP	0.479333333333333
PTPMT1	-0.391625
GRP	0.2004
SV2A	0.693
MAGEA12	-2.5276
CACNG1	1.58133333333333
C18orf19	-1.1508
GSG1	0.777
PTPRJ	-0.688315789473684
FRMPD1	0.042
ZNF668	-0.1302
PLEKHJ1	0.3248
ADAT1	-1.24515384615385
TMEM50A	0.05
UCN3	0.829333333333333
HOOK1	-2.09927272727273
IL17B	-0.402
MLKL	-1.868
TTC14	-0.167875
KLHL5	0.0621818181818182
CRYL1	2.92225
FOXH1	0.426
NFYB	0.00260000000000001
PPM1G	-0.728333333333333
GOLGA2LY1	-1.0626
NMT1	-0.2944
HADHA	-0.494461538461538
CHSY-2	-0.221
PLEKHF1	0.620611111111111
SAGE1	-1.497
MUSTN1	2.1098
SUHW4	-0.2652
TFEB	1.735375
ZFYVE27	-0.228
ATG12	-0.627
BMI1	-0.372833333333333
ZIM3	-0.157166666666667
MYH4	0.176166666666667
MASP1	2.733875
KIAA0984	-1.1032
RPAP2	0.6252
ASB5	2.60983333333333
BOLA3	-0.541375
MIA3	-0.058375
KRT35	0.751333333333333
KIR3DL3	-0.206
MRPL51	-0.5816
SEMA3F	-0.851375
NDUFB2	1.491625
LOC253012	-0.6894
FAM46C	-1.82342857142857
G6PC	-1.187
CSAG3A	-2.729
PREX1	0.8695
SLC25A45	0.423416666666667
MAPKBP1	0.178538461538462
CPE	4.00546153846154
GNB1	-0.585
CXCR6	0.414333333333333
TRIM46	0.694166666666667
C16orf3	0.66975
HPSE	0.1138
TIGD3	0.675666666666667
SPG3A	3.4134
LCAT	0.67025
ST6GAL1	-0.306260869565217
POMC	2.0232
FLJ36031	-1.51375
NSMAF	-0.85825
SKIL	-0.752
ADSS	-1.482375
HMGCS1	-1.23213333333333
POLR3F	0.857375
RAB10	0.0601
ZNF277P	-0.978454545454545
ZBTB7B	-0.8407
DHRS1	0.0827
ABCC13	0.138
CNOT3	-0.6782
NFKBIA	1.2828
GAK	-0.672111111111111
SFT2D2	-0.111625
HOXA6	0.0546666666666667
CRTC1	1.2706
LY6D	-0.614
C20orf72	-1.36925
CPT1A	-0.9392
LMO1	1.425
EIF3I	-0.0158
PRB4	0.2226
MCM3APAS	-1.34345454545455
C20orf132	0.463076923076923
FOXF2	-0.8002
S100A12	0.9222
MLH1	0.256875
ACTN1	0.0490769230769231
MRPL36	0.405375
C20orf106	-0.3738
FBXO6	0.674625
MKS1	-0.135571428571429
CX3CR1	0.652272727272727
PDE1B	0.259333333333333
PLP1	3.4474
KISS1	0.041
C14orf2	1.15725
TBC1D3P2	-0.7728
COMMD6	0.335230769230769
ANKRD7	-0.1032
PTCHD1	1.4289
NARS2	-0.825
DOCK7	0.641818181818182
FAM127B	0.3241
LOC390243	0.49825
N6AMT2	1.2752
ZNF391	-0.544333333333333
DNAJB14	-0.375875
WRB	1.0181
BPI	0.228875
TTC4	-0.985625
FAM10A5	-1.4828
GOT1L1	0.219230769230769
MAGED1	1.08218181818182
RESP18	0.0164
WFDC6	0.225
MT2A	2.508
C11orf56	0.296
KIAA1432	-2.06966666666667
ROR1	-0.1485
HSD17B14	1.9085
ZFAND2B	0.1333
SAMD4B	0.390666666666667
HEXA	-0.422636363636364
HNRNPU	-0.194571428571429
USP39	0.09
NRD1	-0.4694
R3HDML	0.3312
FLT4	-0.124888888888889
OMG	4.83175
OR52N4	0.443
LOC399818	-1.8358
ELA2	-1.552
VENTXP1	-0.0636666666666667
RFC5	0.193
OR52L1	0.435333333333333
PAX5	0.351666666666667
FBXO2	-0.2006
GMEB1	-0.599666666666667
AKT3	0.3495
CRB1	4.646625
CTTN	-1.227875
UTP15	-1.16275
HSBP1	1.19246666666667
PHF11	0.8884
NDEL1	-0.4915
USP8	0.326666666666667
BAIAP2	0.394047619047619
SI	0.227222222222222
ARSJ	-0.842125
BAAT	-1.4256
KCNS3	-1.20325
LOC126147	0.08675
TMEM37	-0.7482
C1orf162	3.42425
MBD1	-0.256076923076923
ITGAL	-0.276875
WDR73	0.12275
GKN2	0.206375
ARFGAP1	-0.6062
SLC5A8	-1.7935
ZBTB40	-0.241071428571429
CYP4B1	-1.04675
LYPLAL1	0.3956
CHST3	-0.57
MAP3K9	0.474333333333333
BTAF1	-1.54075
TFAP2E	0.406666666666667
RBM35B	-2.0526
LOC441251	-0.05875
ANKRD25	-0.8042
UQCRC2	0.415
MAEA	-0.386866666666667
HYAL1	-1.37869230769231
RNPEPL1	-0.602
CPSF2	-1.3548
PSD3	0.430785714285714
ABCA13	-0.0383636363636363
AGR2	-2.60909090909091
GBX1	-0.613666666666667
HDLBP	0.0801666666666667
ACY3	0.3552
HECW1	0.2178
ZNF519	-0.8314
HOPX	4.3358
ZNF304	1.24954545454545
OR12D3	0.112
FKSG43	0.7076
METTL1	2.0932
MFSD3	0.136071428571429
PSPH	-0.153833333333333
CLCA3	0.354
DARS2	-1.8845
CDC25A	-0.809888888888889
BAIAP2L1	-1.939
B3GNT5	0.483090909090909
USP29	0.3925
ARHGEF10L	1.45453846153846
ATOX1	0.347
ADAM30	0.2622
DNASE1	-0.9308
STT3A	-0.8765625
RAB6IP1	2.661
PTN	5.6925
C1orf106	-0.209875
HECA	0.986
RNF122	0.2326
SLC22A18AS	0.223875
GNG8	2.04825
ELP4	1.0654
FAM65A	0.4465
RPL10A	-0.379625
IRS4	0.167666666666667
MACF1	0.690230769230769
SEC24D	-1.6818
LOC374395	0.1036
TGFB2	1.28918181818182
MDFIC	-0.6587
CHRNE	1.41488888888889
PCMTD2	0.799125
ATP6V0D1	0.984
MTA2	-0.5186
LZTR1	-0.048875
RAP1A	-0.328375
AXIN1	-1.07818181818182
POLR1C	-0.2354
TRIO	0.0568125
PLXNA4A	1.404125
C5orf33	0.1022
DEPDC1B	-1.97227272727273
ZNF473	0.37625
MTM1	1.3914
GPR107	0.232375
CSNK1A1L	-0.217625
FLJ14154	-0.757
NLRC4	2.1406
ENPP4	0.20275
PADI3	0.214
RNF170	-0.5043
CG018	1.805
C16orf7	0.278
KCNE1	-0.264666666666667
NRM	-0.46275
SLC37A3	-0.486611111111111
TPD52L2	-1.0175
UNC5B	-0.433
C12orf12	-0.220125
SDHB	0.297
CLRN1	0.123545454545455
NUDT10	0.89075
UGT3A1	-0.1587
FBXW8	-0.106909090909091
RHOF	-0.410416666666667
PTPLAD1	-0.4229
MYO3B	-0.291833333333333
DERA	0.757
TPP2	-1.2658
C19orf53	1.19025
GINS3	-0.444
ST6GALNAC5	0.254333333333333
CHSY1	-1.2796
MGC15705	0.062
GPR83	0.300333333333333
EXT2	-0.334636363636364
DOLK	0.9712
TUBAL3	-0.702
ACVRL1	1.518
ABL2	-1.16226666666667
C14orf156	-0.46625
PTPRZ1	5.055
DIP2C	-0.189636363636364
LAMP1	-0.2976
RXRA	-0.266769230769231
MAP3K5	2.538
ALKBH1	0.391375
PDLIM7	-0.4624
ARL14	-1.451
SNIP1	-0.664125
TIMP3	1.09375
RGS3	-0.243625
SPAG16	1.31969230769231
ABHD4	1.0384
ARHGEF12	0.394733333333333
GLUD2	0.401
RAC2	-1.88107142857143
UAP1L1	-0.874333333333333
SLC18A3	0.402
YOD1	-1.34893333333333
RALY	-0.9084
HMOX2	0.7701
DGKH	-0.571833333333333
DBNDD2	1.346125
YIPF4	-0.151545454545455
THAP10	1.0218
ZNF513	-0.4816
HAGHL	-0.6185
ITGB4	-0.115444444444444
CCDC141	-0.363333333333333
YTHDF3	-1.22
C5orf28	-0.2096
RPL7L1	-0.5328
TMEM30B	-0.4925
ANKRD35	3.49366666666667
DUOXA2	0.3258
TBC1D5	-0.744545454545455
DFNB59	-0.813666666666667
HRH4	0.497166666666667
MYO6	0.454538461538461
DNAJA4	-0.0109090909090909
RBM24	-0.4929
CEACAM20	-0.7472
RBM23	-0.0347777777777777
NGFB	0.029
C1orf63	-0.950538461538461
KRTAP7-1	-0.292333333333333
PERLD1	0.5878
NPB	0.591333333333333
C17orf59	-0.0679230769230769
HSPBAP1	0.6134
SLC15A4	-0.8848
PRTFDC1	2.5656
OSMR	-0.956888888888889
CYSLTR2	0.461
C19orf25	1.64446153846154
KIAA1797	-0.519
NLRP6	-0.0413333333333333
FAM105B	-0.796923076923077
SCRN2	-0.81725
LRRC58	-0.692583333333333
RNF17	0.132454545454545
NEIL3	-1.596
FAM137A	0.3094
SKP2	-1.5356
PARVA	0.3181875
PKLR	-0.0996666666666667
RNF34	-0.5304
A3GALT2	0.1906
C12orf50	0.263625
SUNC1	-0.0134
FAM102B	-1.39725
CCT2	-0.0988
LRRC37A2	0.185
ARF4	0.00233333333333333
SIKE	-0.573818181818182
C8orf48	1.535875
MBTPS1	-0.884444444444444
GPSN2	0.429666666666667
NCF2	2.2866
SLC12A6	-0.363375
MRPL48	0.3294
HMGN3	0.30575
LRRC62	0.3855
PAX9	-1.23609090909091
FAM55A	-0.210333333333333
C20orf42	-0.00612499999999998
SCML2	-1.5905
BCL9	-0.0948333333333333
FAM40A	-0.2334
C9orf41	-1.795625
ZNF774	-0.760666666666667
LETM1	-0.6284
PLXNB1	0.44275
NIPSNAP1	-0.8807
USP10	-0.3344
F9	0.2032
LIPE	1.1968
CNGB3	-0.389
C12orf52	-0.3096
PI4K2A	-0.2974
MED8	-0.2285
STAT4	0.00407692307692309
FGD4	0.610375
RNF145	-0.61025
WDR32	-0.836307692307692
CLDN2	0.23475
TCEAL8	0.9246
ZMYND8	-0.555785714285714
PDXK	0.410928571428571
GATAD2A	-0.3018
PTGES3	0.787666666666667
CCM2	-0.2476
TAP1	0.180363636363636
ZNF670	-0.5626
ETS2	0.00883333333333334
C6orf166	0.79075
PRMT2	-0.0483333333333334
OR4B1	0.318
INTS8	-1.4205
CCDC102A	-0.3962
CCDC83	-1.645125
ITGA1	-0.458923076923077
EPHA5	0.672384615384615
FAM24B	-1.79025
TSGA10	-0.3232
HAL	-1.194375
MYOT	3.1424
SPACA3	0.3176
BCL2L2	-0.176
CUGBP2	1.315
CCNB3	-0.6054
RNF113B	0.0502
MERTK	1.5958
BAG1	0.2252
VPS36	-0.9766
ORMDL3	0.0502307692307692
C1orf190	1.0446
ZNF625	-0.663
CORO2B	1.1796
ALOX15	-0.160333333333333
CST1	0.194666666666667
NUPR1	1.029875
CCL7	-0.2464
SMCR5	-0.697
DSC2	-0.145
RBMS2	0.0651666666666667
GRIK4	0.522333333333333
TRIM65	-0.0207692307692308
TMPRSS6	0.0745263157894737
TP53INP2	1.1042
GLB1L	0.0745
LOC388284	0.314125
PUS1	-1.85873684210526
BCL9L	0.022
OLFM1	1.4995
RET	-1.5367
MASTL	-2.2975
ALX3	0.5892
IL1RL1	0.3585
ZNF765	-0.673461538461538
C14orf138	-1.8132
SNX10	-0.597125
TAC4	0.417666666666667
C1orf64	1.8799
POGK	-0.3078
MAPK9	-1.6478
ZNF366	1.0314
C8orf79	1.33430769230769
CLDN7	-1.88981818181818
OR5AT1	0.178666666666667
TRIM37	-1.4598
LRRC25	1.442
GRHL2	-2.17153846153846
TEKT3	1.1162
LASS5	-0.19
ABCC4	-1.134875
DLG3	-0.784272727272727
VGLL1	0.347727272727273
ZFP36L2	1.131375
MFRP	0.263125
KIAA1799	1.8905
FLJ44379	-0.677333333333333
PCNX	-1.0662
ANXA9	-0.891666666666667
CYP4V2	0.234307692307692
PIK3C2A	-0.7324
SRR	1.59066666666667
NOL3	-1.2952
IFITM2	0.679333333333333
ARNTL2	-1.2208
ZNF595	-0.128
NLRP13	-0.212333333333333
ASPH	-0.199
CPA2	0.243
PVRIG	-1.228625
LEPR	-0.998625
C16orf42	0.5695
SH3BGRL	1.444
FAM77D	3.344875
FNDC7	0.125333333333333
C9orf6	-0.169
NOTCH2NL	0.530285714285714
PGBD1	0.308625
SYNGR2	-0.95775
PITPNA	-0.145952380952381
PRPF4B	-1.78328571428571
SLC43A3	-1.649
NRBP1	-0.846
SLC25A22	0.6005
ILK	0.265727272727273
SLC22A8	0.76675
MRPS7	0.159272727272727
PITX2	3.4374
FABP3	1.31754545454545
OR1L1	0.617
LOC728215	0.9054
BLID	-0.381
KIAA1217	-0.585333333333333
TFPT	0.7028
AP4B1	-0.3758
VBP1	-0.84
OR1K1	0.479333333333333
MORC3	-0.681
BHMT2	-1.981125
C3orf10	0.475727272727273
FZD7	2.07925
WFDC10A	-0.599333333333333
PMS2CL	0.363
CCDC32	0.601875
FA2H	-0.6826
ALG13	0.736333333333333
TTLL7	-0.0402307692307692
SPOCK3	2.4776
SLC13A2	-0.354333333333333
AIM1	-2.622
GPRC6A	0.0406666666666667
EGR2	3.3838
MED11	1.2438
WWC1	0.5196
SH3GL3	0.2876
RIF1	-1.19938888888889
PRLH	0.416666666666667
VLDLR	-1.96766666666667
DBT	-0.246904761904762
C21orf63	0.3908
CGGBP1	-0.547636363636364
KRTAP12-2	-0.228666666666667
TADA3L	-0.354
ZBTB16	3.9412
PDGFB	0.450272727272727
RFX1	0.584272727272727
UQCRB	0.141357142857143
LOC133874	0.391333333333333
HPS3	-2.27916666666667
LGALS3BP	-0.137153846153846
DKFZP564O0823	1.482
MRFAP1L1	0.4482
HOXA10	-0.1235
NGB	0.270666666666667
KIF21A	2.256
IFLTD1	-0.947
LZTS1	-0.0494545454545455
ARHGEF3	1.928
RHBDL3	4.01066666666667
CSNK1G2	0.090125
ChGn	0.9888
KIAA1244	-0.562875
GABRB2	0.416
MGC72080	-1.5165
CD27	1.351
EGLN1	-1.37728571428571
PEX13	-1.2864
RWDD3	0.00640000000000001
RNF12	-1.40025
GRIN2B	0.088
ADAMTS14	0.1179
DYDC2	0.758625
ATP6AP1	-0.210615384615385
NR1H2	0.212222222222222
PDK2	0.678
C3orf17	0.016625
SLC38A2	-0.911611111111111
SLC25A29	0.02
C15orf29	1.2544
ADAM9	-1.2130625
TMUB2	0.397909090909091
GPR176	0.104
AGK	0.0847272727272727
MCCD1	0.5624
NDUFA4	2.075
TMEM146	0.4106
DUSP1	1.5868
UNQ6975	0.132666666666667
EMX2OS	4.1108
INSM2	0.6136
LUZP4	-0.0922
SETD6	-0.7076
P2RY2	-1.5618
SLC45A2	-0.0386666666666667
RABGAP1	0.43075
UBXD5	0.6041
GPRC5A	-1.635
PAK3	1.756625
LOC63920	0.729833333333333
TGFBR1	0.0361538461538462
KRTAP6-3	0.469
SFMBT2	-0.1028
CDC42	1.07885
C11orf35	0.311666666666667
TTLL2	0.2192
UACA	-0.7101875
CD97	0.0869166666666667
SETD5	-0.234545454545455
NINJ2	-0.1724
PTER	-2.057125
POMGNT1	0.6524
KRTAP4-2	0.086
ECGF1	0.702909090909091
HRB	0.0288571428571429
ATP1B2	2.09992857142857
LOC400506	-0.4668
COL4A3BP	-0.2924
C6orf97	-2.064
GRHPR	0.7701
TAS2R1	0.779
SEMA7A	-1.6616
EDF1	0.3558
ODF2L	-0.697357142857143
PCID2	-0.457625
GTF2H4	-0.6055
ZCCHC3	-0.1355
CGB2	0.41625
NEUROD1	0.349
C20orf75	0.134666666666667
RP5-1054A22.3	2.04425
IFNA5	0.149333333333333
ZNF134	0.601066666666667
MGC119295	-0.85675
ZSWIM6	0.4477
SMEK1	-1.036625
PCGF2	0.51825
C1orf102	2.7998
CYP2A13	0.621
KCNH6	-0.0386428571428572
MDM1	-0.662923076923077
ALDH7A1	1.24125
C9orf75	-0.516
VDAC3	0.1186
OR51T1	0.116
EIF3F	-0.4216
KCNJ10	1.27990909090909
LENG8	0.393833333333333
EDEM2	0.609875
CCNJL	0.278875
DHX37	-1.267
CRYGN	0.221
AATF	-0.6681
ZNF630	1.3977
E2F5	0.373
WFDC13	0.0486666666666667
FTSJ3	-1.04075
C4orf33	0.2648
LHFPL4	3.4238
C19orf56	0.490333333333333
SMAD4	0.623
AFM	-0.414625
G0S2	0.3262
FCHSD2	1.27353846153846
RRP1B	-1.46742857142857
EEF1B2	-0.37
STAT6	-2.002375
ZNF195	-0.6656
GNL1	-1.305625
ZNRF2	-0.45125
PER3	-1.66554545454545
ASB16	0.3385
C10orf10	2.84163157894737
ADCY8	2.87975
C9orf58	2.406
ARMC10	-0.210142857142857
PSG1	-0.507666666666667
DHX34	0.294
VARS2	-0.5669
NFIC	0.7148
ITPR2	-0.0362
AGXT2	0.489625
OR6K3	0.448666666666667
H2AFZ	-0.5910625
MLLT3	-0.485875
COX4I2	0.8928
CCNT2	-1.0551
PLK4	-2.03572727272727
NUMBL	0.457
MED16	-0.1042
PLEKHQ1	0.6642
GOSR1	0.0692692307692308
BTG4	0.0274
RPL30	-0.201533333333333
IGSF5	1.006
IGFL2	1.1915
ELMOD2	-0.812875
SHC3	2.061625
HAVCR1	0.211333333333333
DYNC2H1	-0.430363636363636
RNF5	0.313125
C2orf7	1.786
NLF1	1.678
KLHL25	1.16583333333333
LRP10	-0.216538461538462
KRI1	-0.0718
PUS7L	0.069125
MGMT	-1.132
HOXD1	-1.00325
CSH1	0.178571428571429
ATG16L2	-1.591
FLJ44635	0.182
CHODL	1.8836
EXOSC8	-0.825
SLC28A1	0.5422
MYO7B	-0.002875
SEH1L	-0.942461538461538
MTNR1A	0.468875
TSPAN5	1.36175
CDC45L	-2.101375
AMIGO1	-0.0433333333333333
ATAD3A	-1.14854545454545
OSGIN2	0.501375
PDIK1L	-0.42325
DARC	0.605727272727273
PIPSL	0.0586666666666667
SHMT1	-0.9385
CRISP3	0.561333333333333
POPDC2	1.65475
ZRANB2	-0.467666666666667
FBXL8	1.221
TRIP13	-1.62785714285714
EIF5AL1	-0.4135
POU5F1P3	-3.41071428571429
IL6	-1.274875
CXorf38	-1.353625
IFNA16	-0.139
FBXL2	0.217375
BRD1	-1.6666
STATH	0.422
FBXO44	0.567
MCCC2	-0.930333333333333
CDC2	-1.53846153846154
C5orf23	-1.2252
IVD	0.097875
C10orf122	0.269
MSL3L1	-0.0819999999999999
MVP	-1.4504
EPOR	0.499571428571429
ZMYM1	-0.9945
BCL7C	0.42375
PSTPIP2	-0.168846153846154
LYPD1	2.811
OR8G5	0.303333333333333
ZP3	0.11125
BCAS4	-0.0116875
EDG6	1.0552
ISY1	-1.093
PRAMEF2	-0.432833333333333
CUL1	-0.354454545454545
RNF213	-0.705461538461538
CCRK	1.7002
DHX9	-0.9913
C13orf29	-0.1984
NCKAP1	0.511142857142857
MRPL43	0.6495
XPR1	-0.0181666666666667
PKN2	1.01976923076923
PODNL1	-0.619
ZNF333	0.910818181818182
DALRD3	0.639
OPN1SW	0.735333333333333
BTBD6	0.4554
