Hybridization REF	TCGA-06-0216-01B-01R-0340-07
MEF2B	0.39675
PTPN4	-0.3872
CTCFL	-2.912
STX5	0.19625
CD72	1.5724
VEGFA	1.364
XRCC1	-0.0949285714285714
MAS1L	0.198
ELL	-0.561
SETBP1	1.5188
CDH11	2.6975
NDC80	-0.9533125
DMBX1	-0.49
NRSN1	0.798
BAT2D1	-0.2231
CDS2	-0.092875
C1orf212	0.07875
SENP3	-0.782272727272727
IL1F9	0.440333333333333
EEF2K	-0.5508
COG8	-0.8394
CEP72	-1.08416666666667
OR1L8	0.129333333333333
MUS81	-0.436266666666667
PHYH	0.42
GGT6	-0.337625
C22orf23	1.68875
C13orf33	0.9693
MAPK8IP2	0.4782
NELL2	4.4856
POU3F2	4.448875
ALPK1	0.6541
MRPS18C	0.116
RPLP2	0.2425
FGF22	-0.297333333333333
SPNS1	-0.778375
ZFP1	0.7924
IL1RAPL1	2.2034
PCSK9	-3.457375
NKX2-1	0.26121052631579
C6orf189	0.8872
SP4	0.559333333333333
SLC11A1	1.43707692307692
C21orf25	0.136375
ICAM2	0.485090909090909
SH3GL1	0.764375
GSK3B	-0.241625
RALB	-1.1
PDXP	-1.116375
GNGT1	-2.75045454545455
KIR2DL1	0.340666666666667
TNFAIP3	-0.462
C6orf32	0.707769230769231
CBLN2	-0.248
PANK3	-0.4456
TAAR9	0.175333333333333
WDR82	0.260666666666667
APOM	-1.998
TRIP10	-1.606
SPATA16	0.50125
C1orf135	-1.1266
USP51	1.039
TESK1	0.5345
C11orf64	-0.0918
ZNF611	-0.130333333333333
PDE6G	0.085375
HLA-DQA1	0.516636363636364
GCLC	0.3027
SEC61A1	-0.0148333333333334
TWSG1	-0.142533333333333
ZMYND10	2.912
CTDP1	-0.9141
ADAMTS6	0.489375
SLIT1	-0.122166666666667
KRT86	-1.24
KIAA0574	2.6346
GTPBP2	-0.804076923076923
PQLC3	0.7708
PRRX2	-2.043875
C15orf44	0.396375
MKKS	0.2471
C11orf10	0.2134
GPR110	-0.309090909090909
CD109	-1.618625
ADCY1	0.103625
RHBG	-2.734
TP53I3	0.783090909090909
SLC22A3	1.32238461538462
UCP2	-1.5908
FOXG1	3.079375
OR2AG1	0.533
TRIM24	0.6858
PROC	-2.679
TAAR6	0.215666666666667
AMTN	-0.729666666666667
C10orf47	-2.414125
DEPDC1	-2.0764
FLJ45557	1.32
ZDHHC17	0.809380952380952
KIAA1429	-1.444
KCNH1	0.2902
VNN3	0.316363636363636
PSMAL	2.3674
PPARD	0.3358
HFM1	2.1116
YBX1	-0.31975
ZNF695	-2.8166
SCTR	0.079
DCDC1	0.796
VPS26B	0.216923076923077
MTF2	-0.899375
ATP6V1F	1.3994
CCDC94	-0.446
PERF15	-0.187333333333333
CCL11	0.2674
LMO7	-1.26733333333333
DCST1	0.809333333333333
ADRBK1	-0.3012
CDRT4	-1.2724
ZNF84	-0.724
HOXD8	1.1858
STARD8	-0.042
FOXP2	-0.990166666666667
CCDC103	5.4378
POLR3A	-1.23215384615385
GSC	1.1905
ZNF114	-0.568875
HTR7P	0.119666666666667
LALBA	0.291333333333333
RMND5A	-0.281625
PSCD2	-1.28
ZNF409	0.206
KRTAP1-3	0.101
MAF1	-2.0182
LOC201725	-1.186875
NRN1	0.524818181818182
SPAG5	-1.163
DNAH7	2.8705
FLJ43860	0.373333333333333
BRCA2	-0.928666666666667
ACADM	0.233727272727273
CXXC6	-2.3746
RAGE	0.373181818181818
CHMP2A	1.267
FAM8A1	-0.335307692307693
GPR21	0.261666666666667
SLC12A3	-0.763375
FVT1	0.456842105263158
ZDHHC7	-0.7464
FLJ44048	0.111
SLC44A3	2.562625
SDSL	0.942
MMP8	-0.0826
PLA2G12B	-2.24175
ACY1	-1.2776
MT1E	1.301
OR4K15	0.158333333333333
TECTB	-0.007
GPR20	-0.0896
IRAK2	0.1506
RFPL3	0.315727272727273
MYO9A	0.3382
NARG1L	0.263
BLMH	-0.6915
CCDC3	2.585125
C9orf21	0.722125
KIAA0513	0.649375
MIER2	0.141666666666667
PNMA2	1.2756875
SH3BP2	0.546153846153846
ANXA10	-0.7354
RTN2	-0.802625
TFB1M	-1.4065
PRPH2	0.7458
C14orf133	-0.676
GOLGB1	-0.6516
IRX4	-1.1416
NFKBIL1	-1.02675
C10orf62	-0.1958
APBB3	-0.1746
RPS10	0.0760714285714286
LOC728378	-2.1722
TLE3	-0.446458333333333
PSMB7	-0.2814
MESDC1	-0.675666666666667
SLC6A1	3.67225
OCLN	-1.240375
PTTG3	-0.7145
NAGLU	-0.1738
SERTAD4	-1.15863636363636
SPRY1	1.2902
FLJ10781	0.9640625
MYSM1	0.0574
TRIM4	0.684277777777778
SH3YL1	0.491545454545455
TREM2	3.753875
SERPINI1	-0.4086
HDHD3	-0.616636363636364
TMEM38A	0.7197
EID2B	1.41
TDRD3	0.24375
SEDLP	0.418
THSD7A	3.277375
NDST3	0.0298
KLHL15	-0.0189333333333333
DHRS12	1.038
FBXO9	-0.0207222222222222
TNPO1	0.0263333333333333
MRPL13	-0.602875
SNX5	-1.59825
METTL6	-0.1432
SOD1	0.450818181818182
CHML	2.23725
PACS1	-0.0429090909090909
SIRT5	-0.688307692307692
CAPN2	-0.090875
FXYD5	-2.055125
TWISTNB	0.675
LRFN1	-0.356875
UBE1L	0.717818181818182
UBE1C	0.0782
OR51B2	0.2358
OR4D11	0.234333333333333
C15orf2	-0.00233333333333334
NR4A1	-0.6105
LOC339047	-1.0516
TRIM17	0.352363636363636
ATP5G3	0.258277777777778
RPL15	0.0500625
ADAMTS8	-0.4462
HOXC4	0.046
C14orf37	1.55966666666667
CEACAM5	-1.80090909090909
MYT1L	0.482625
RASA2	-0.0888
OSBPL7	-0.0463333333333333
STAG1	-0.152333333333333
GIMAP4	3.085875
FUT3	-0.180625
PIF1	-1.42409090909091
LPIN2	0.954461538461539
SH3PX3	-0.659
PDP2	-0.029
PAPD1	-1.4336
ERP27	2.0688
APOOL	-0.267307692307692
DIABLO	0.56
TRHR	0.253909090909091
ARMC9	0.494909090909091
RNF152	0.6496
SLITRK3	5.498375
ZNF211	0.626384615384615
PFDN1	0.9781
RGS11	1.35245454545455
HS6ST1	0.559
AKR1D1	-1.4202
TNP2	0.293625
STK31	1.712625
EML4	-1.2486875
SGTA	-0.00212499999999996
HIST1H2BI	-1.4605
PSMD6	-1.4465
KIAA1257	2.3924
C18orf55	0.61625
FLJ20273	0.118272727272727
RPL28	-0.274
EPYC	-0.0248181818181818
NOX3	0.543333333333333
ELAC1	1.609375
METT11D1	-1.0606
BIN2	-0.5935
NACA2	-0.4946
CCDC17	1.2382
HM13	-0.815923076923077
UBOX5	0.0930909090909091
UBE2O	-0.032
UBL5	1.1798
APOLD1	1.0199
C9orf31	0.2895
TNFSF8	0.138
ARHGAP29	-0.4522
PROKR2	0.268
PDE5A	-1.04025
C6orf12	-0.259333333333333
TOM1L1	-1.67266666666667
WHDC1	0.5589
FOXI1	0.28225
RAB4A	0.862461538461538
TMEM39B	0.023
ATPBD1C	-0.3298
FARSA	-0.839625
PLEKHG5	0.1796
CMAS	-0.389125
OR7E24	-0.198333333333333
SLC30A1	-0.0424
CDC42EP5	0.05125
PLAC1	-1.611
KLHL18	-0.2573125
LBA1	0.283076923076923
TAZ	-1.257
CRIP2	0.492636363636364
BTBD11	1.315
C16orf72	-0.1968
DIO2	0.411538461538462
LRRCC1	0.432125
CCDC136	1.34266666666667
PRX	-0.2537
RBM5	0.00146153846153845
TMEM85	-0.2137
TUBGCP4	-0.509625
APLN	3.12372727272727
CDK7	-0.131125
SSR2	0.0101333333333333
CRELD1	-0.3566
C19orf46	-1.2956
GAL3ST4	0.295625
KBTBD10	2.3242
IL28A	0.3768
WDR27	-1.29233333333333
MCM2	-1.734875
SOX14	0.372
FLJ39743	0.321333333333333
KIAA0922	-1.92854545454545
HIPK4	-0.322
FLJ25758	0.117333333333333
C16orf57	-0.142266666666667
PDZD2	1.00163636363636
MCC	1.36054545454545
HHLA3	0.193538461538461
ID2	3.4752
C20orf23	0.0258
ZNF688	1.1968
APOC2	0.9445
LOC440093	0.7996
FAM50B	-0.607625
PWP1	-0.044
DNAH10	1.172
HIST1H2BA	0.0848333333333333
GPR56	3.18925
METAP2	0.4462
PAN3	-0.069625
STXBP4	0.5968
PDHX	-0.224666666666667
MTA1	-0.749352941176471
ZBED4	-0.203636363636364
ZNF720	-1.4254
CDK2	-1.46945454545455
RHOJ	1.33109090909091
CDC37	-1.369875
ZER1	-0.2125
GRK4	1.421
PRPH	0.688
POLR2A	0.359
OGFOD1	-0.58
NOL5A	-1.58033333333333
PHEX	2.24333333333333
FLJ16478	0.2854
C20orf117	-0.186909090909091
CAMTA2	-0.2186
C11orf74	1.00775
DDX17	-0.231266666666667
C5orf27	0.4701
PLEKHA2	-0.500769230769231
PDE4DIP	0.794153846153846
SCN7A	0.2868
ZNF559	0.413625
CXCL10	3.6618
ZMYM4	1.156
STK32B	0.12685
KIAA0888	1.49930769230769
TACR3	0.202333333333333
CKAP2L	0.68
KIF1A	1.3865
RSPRY1	0.5398
VCAN	0.5928
CYP27C1	0.141
SYDE1	-0.257875
MED12L	1.10116666666667
ZDHHC21	1.18527272727273
NHS	-0.0693333333333333
TM9SF3	-0.675125
DDHD1	-0.210818181818182
MAFG	-0.185588235294118
BICD2	-0.898230769230769
C14orf119	-0.656125
C14orf43	0.0420555555555556
CDH7	-0.8985
ALKBH5	0.387055555555556
JUP	-2.07527272727273
TMEM41A	-0.463875
MAMDC4	-0.5815
CBX3	-0.4383
LRRC18	0.541
RBMXL2	0.1846
PLA2G4D	0.391875
FGF13	-1.2911
KIF3A	0.90075
PDIA6	-1.7844
DCXR	0.2718
CASKIN2	0.568375
EHD1	0.232142857142857
MARCKSL1	0.573875
ZNF496	-0.6415
SCAF1	-0.815375
KCTD8	3.1366
TRAF3IP3	-0.382473684210526
LSR	-2.3472
CXorf1	2.34688888888889
C14orf112	0.0785
EIF2B1	0.3874
OMP	0.063
GSTZ1	-1.249
LOC92017	1.2876
ISLR2	0.344666666666667
C12orf36	0.408333333333333
GATA2	-1.143125
GABRA5	-1.86433333333333
CELSR2	-0.513842105263158
STAM2	0.827538461538462
TNAP	0.877333333333333
PTPMT1	0.290375
GRP	0.961
SV2A	0.002875
MAGEA12	-3.5836
CACNG1	3.57733333333333
C18orf19	-0.039
GSG1	0.310375
PTPRJ	-0.689894736842105
FRMPD1	0.0103333333333333
ZNF668	-0.8166
PLEKHJ1	-0.1827
ADAT1	-0.759384615384615
TMEM50A	-0.329916666666667
UCN3	0.0823333333333333
HOOK1	-2.80418181818182
IL17B	0.124
MLKL	-1.852
TTC14	-0.36125
KLHL5	0.695636363636364
CRYL1	2.277
FOXH1	0.002
NFYB	0.317
PPM1G	-0.580166666666667
GOLGA2LY1	-1.204
NMT1	-0.4955
HADHA	-0.270615384615385
CHSY-2	0.2938
PLEKHF1	-0.477888888888889
SAGE1	-1.135
MUSTN1	0.966
SUHW4	1.5236
TFEB	1.39525
ZFYVE27	-0.3868
ATG12	-0.450222222222222
BMI1	0.494388888888889
ZIM3	0.0216666666666667
MYH4	-0.989666666666667
MASP1	1.3284375
KIAA0984	-1.0398
RPAP2	0.4368
ASB5	1.66766666666667
BOLA3	-0.0725
MIA3	1.1885
KRT35	0.320333333333333
KIR3DL3	-0.41
MRPL51	-0.3402
SEMA3F	-1.19575
NDUFB2	1.296625
LOC253012	-0.4998
FAM46C	-2.22307142857143
G6PC	-1.3576
CSAG3A	-3.360125
PREX1	0.8905
SLC25A45	0.0986666666666667
MAPKBP1	-0.0339230769230769
CPE	2.15223076923077
GNB1	-0.687
CXCR6	0.385666666666667
TRIM46	-0.239833333333333
C16orf3	-0.2585
HPSE	1.3171
TIGD3	0.859333333333333
SPG3A	2.427
LCAT	0.501375
ST6GAL1	-0.999652173913043
POMC	0.565
FLJ36031	-2.25
NSMAF	-0.60175
SKIL	0.149333333333333
ADSS	-1.69275
HMGCS1	-1.09786666666667
POLR3F	0.555
RAB10	0.2132
ZNF277P	-0.753818181818182
ZBTB7B	-0.975
DHRS1	-0.4074
ABCC13	-0.00227272727272731
CNOT3	-1.1804
NFKBIA	0.8938
GAK	-1.50333333333333
SFT2D2	0.335875
HOXA6	0.177333333333333
CRTC1	0.2419
LY6D	-0.70875
C20orf72	-1.63725
CPT1A	-1.4762
LMO1	3.881
EIF3I	0.0718
PRB4	-0.0808
MCM3APAS	-1.15218181818182
C20orf132	1.06769230769231
FOXF2	-0.8918
S100A12	1.4012
MLH1	0.050625
ACTN1	-0.756076923076923
MRPL36	-0.440125
C20orf106	-0.2336
FBXO6	0.91775
MKS1	-0.251714285714286
CX3CR1	0.654090909090909
PDE1B	0.247666666666667
PLP1	2.408
KISS1	-0.001375
C14orf2	0.544625
TBC1D3P2	-1.5594
COMMD6	1.72684615384615
ANKRD7	0.3602
PTCHD1	3.5686
NARS2	-0.633
DOCK7	1.61527272727273
FAM127B	1.0639
LOC390243	0.111125
N6AMT2	2.0866
ZNF391	-0.471333333333333
DNAJB14	-0.044125
WRB	1.4182
BPI	0.09275
TTC4	-1.020625
FAM10A5	-1.1306
GOT1L1	0.146461538461538
MAGED1	1.76890909090909
RESP18	-0.0496
WFDC6	0.2206
MT2A	1.59366666666667
C11orf56	0.1046
KIAA1432	-1.16366666666667
ROR1	-0.8944
HSD17B14	1.293625
ZFAND2B	0.2322
SAMD4B	-0.153666666666667
HEXA	-0.514636363636364
HNRNPU	-0.6295
USP39	0.159181818181818
NRD1	-0.3134
R3HDML	0.2418
FLT4	-0.0883333333333333
OMG	3.96925
OR52N4	0.386333333333333
LOC399818	-0.8082
ELA2	-1.0776
VENTXP1	0.933333333333333
RFC5	-0.396666666666667
OR52L1	0.254
PAX5	0.5
FBXO2	0.5504
GMEB1	-0.0706666666666667
AKT3	3.163875
CRB1	5.708625
CTTN	-1.498125
UTP15	0.031375
HSBP1	0.883733333333333
PHF11	1.5958
NDEL1	-0.25625
USP8	1.00133333333333
BAIAP2	0.226190476190476
SI	0.0932222222222222
ARSJ	0.734625
BAAT	-1.376
KCNS3	-1.55025
LOC126147	0.483625
TMEM37	-0.8642
C1orf162	3.066
MBD1	-0.343076923076923
ITGAL	-0.493375
WDR73	0.3435
GKN2	0.00875000000000001
ARFGAP1	-1.1296
SLC5A8	-1.724625
ZBTB40	-0.1965
CYP4B1	1.68775
LYPLAL1	0.8726
CHST3	-0.499
MAP3K9	0.15
BTAF1	-0.88375
TFAP2E	0.243333333333333
RBM35B	-2.8508
LOC441251	-0.171375
ANKRD25	-0.50984
UQCRC2	0.159333333333333
MAEA	-0.285933333333333
HYAL1	-2.22646153846154
RNPEPL1	-0.314875
CPSF2	-0.67
PSD3	0.119571428571429
ABCA13	0.727363636363636
AGR2	-3.43545454545454
GBX1	-1.25566666666667
HDLBP	-0.0547777777777777
ACY3	0.186
HECW1	0.46
ZNF519	-0.653
HOPX	3.3635
ZNF304	1.31272727272727
OR12D3	0.228
FKSG43	0.193
METTL1	-0.0143
MFSD3	-0.999214285714286
PSPH	0.0375
CLCA3	0.0753333333333333
DARS2	-0.89375
CDC25A	-1.26488888888889
BAIAP2L1	-2.2744
B3GNT5	2.46290909090909
USP29	0.631333333333333
ARHGEF10L	1.76292307692308
ATOX1	0.750636363636364
ADAM30	0.2476
DNASE1	-1.188
STT3A	-0.76375
RAB6IP1	1.415
PTN	5.9505
C1orf106	-0.5854375
HECA	0.2544
RNF122	0.3362
SLC22A18AS	0.049
GNG8	0.80325
ELP4	0.84
FAM65A	-0.062125
RPL10A	-0.540125
IRS4	0.112333333333333
MACF1	1.36115384615385
SEC24D	-0.3456
LOC374395	0.1042
TGFB2	2.57445454545455
MDFIC	0.1542
CHRNE	0.518
PCMTD2	0.4815
ATP6V0D1	0.37525
MTA2	-0.2036
LZTR1	-0.596875
RAP1A	-0.051875
AXIN1	-1.52372727272727
POLR1C	-1.5654
TRIO	0.040625
PLXNA4A	0.916125
C5orf33	0.9336
DEPDC1B	-1.03163636363636
ZNF473	0.167625
MTM1	1.3674
GPR107	0.56125
CSNK1A1L	0.633
FLJ14154	-1.0094
NLRC4	2.4864
ENPP4	1.078375
PADI3	0.327666666666667
RNF170	-0.1935
CG018	0.75
C16orf7	0.2012
KCNE1	1.52316666666667
NRM	-1.071375
SLC37A3	-0.253555555555555
TPD52L2	-1.220125
UNC5B	1.469
C12orf12	-0.1085
SDHB	-0.2576
CLRN1	0.221272727272727
NUDT10	1.971
UGT3A1	0.0742
FBXW8	-0.372090909090909
RHOF	-0.834166666666667
PTPLAD1	0.0024
MYO3B	-0.955833333333333
DERA	0.3046
TPP2	-1.0572
C19orf53	0.814
GINS3	-0.3288
ST6GALNAC5	2.59666666666667
CHSY1	-0.0832
MGC15705	0.013
GPR83	0.289333333333333
EXT2	0.0524545454545454
DOLK	1.2274
TUBAL3	-1.2392
ACVRL1	1.65346153846154
ABL2	-0.465933333333333
C14orf156	-0.812125
PTPRZ1	5.55927272727273
DIP2C	0.271727272727273
LAMP1	-0.7372
RXRA	-0.0892307692307692
MAP3K5	1.1876
ALKBH1	-0.223375
PDLIM7	-0.9325
ARL14	-1.602
SNIP1	-0.03075
TIMP3	-0.47075
RGS3	-0.692375
SPAG16	2.43146153846154
ABHD4	0.0976
ARHGEF12	0.4464
GLUD2	-0.145
RAC2	-1.28435714285714
UAP1L1	-0.424666666666667
SLC18A3	0.175666666666667
YOD1	-0.583066666666667
RALY	-0.8338
HMOX2	0.1157
DGKH	-0.7195
DBNDD2	1.118375
YIPF4	0.255363636363636
THAP10	1.8254
ZNF513	-0.5712
HAGHL	-0.41825
ITGB4	0.712
CCDC141	0.0346666666666667
YTHDF3	-0.733
C5orf28	0.6942
RPL7L1	-1.2232
TMEM30B	-0.763222222222222
ANKRD35	3.84533333333333
DUOXA2	0.1136
TBC1D5	-0.220090909090909
DFNB59	1.407
HRH4	0.598333333333333
MYO6	1.30792307692308
DNAJA4	1.02754545454545
RBM24	0.378
CEACAM20	0.1922
RBM23	-0.907611111111111
NGFB	0.014
C1orf63	-0.230846153846154
KRTAP7-1	0.003
PERLD1	0.576
NPB	0.0196666666666667
C17orf59	-0.333461538461538
HSPBAP1	0.891
SLC15A4	-0.037
PRTFDC1	3.3158
OSMR	-0.426611111111111
CYSLTR2	0.0673333333333333
C19orf25	0.403846153846154
KIAA1797	-0.244
NLRP6	-0.0366666666666667
FAM105B	-0.278846153846154
SCRN2	-0.969875
LRRC58	0.355
RNF17	0.0624
NEIL3	-1.1085
FAM137A	1.3888
SKP2	-1.9328
PARVA	0.157
PKLR	-0.507333333333333
RNF34	-0.16
A3GALT2	0.2038
C12orf50	0.4765
SUNC1	-0.6982
FAM102B	-0.723
CCT2	-0.0918
LRRC37A2	0.0173333333333333
ARF4	0.480666666666667
SIKE	0.153272727272727
C8orf48	2.73425
MBTPS1	-1.03766666666667
GPSN2	-0.433
NCF2	2.4652
SLC12A6	-0.2415
MRPL48	-0.337
HMGN3	0.59425
LRRC62	-0.15
PAX9	-1.495
FAM55A	-0.379
C20orf42	-0.53775
SCML2	-2.1235
BCL9	0.4495
FAM40A	0.4434
C9orf41	-1.48575
ZNF774	-0.288333333333333
LETM1	-0.9656
PLXNB1	-0.133375
NIPSNAP1	-1.4458
USP10	-0.4328
F9	0.3218
LIPE	0.0694
CNGB3	0.056
C12orf52	-0.3234
PI4K2A	-0.5908
MED8	-0.1054
STAT4	0.267384615384615
FGD4	0.892875
RNF145	0.114125
WDR32	-0.0956923076923077
CLDN2	0.113125
TCEAL8	1.0156
ZMYND8	-1.50892857142857
PDXK	0.137809523809524
GATAD2A	-0.102
PTGES3	-0.269
CCM2	-0.2966
TAP1	-0.422545454545455
ZNF670	0.4652
ETS2	-0.838222222222222
C6orf166	-0.041625
PRMT2	0.289888888888889
OR4B1	0.438333333333333
INTS8	-0.9775
CCDC102A	-0.155
CCDC83	-1.3745
ITGA1	0.0125384615384615
EPHA5	0.802
FAM24B	-2.7025
TSGA10	2.4846
HAL	-1.542125
MYOT	0.7226
SPACA3	0.1044
BCL2L2	-0.5135
CUGBP2	0.94125
CCNB3	0.5384
RNF113B	-0.5898
MERTK	1.26
BAG1	0.2172
VPS36	-0.4632
ORMDL3	-0.226076923076923
C1orf190	0.2592
ZNF625	0.0226
CORO2B	1.8942
ALOX15	-0.153333333333333
CST1	-0.08
NUPR1	0.931125
CCL7	2.075
SMCR5	-1.30766666666667
DSC2	-0.174333333333333
RBMS2	0.0376666666666667
GRIK4	1.13966666666667
TRIM65	-0.0167692307692308
TMPRSS6	-0.291578947368421
TP53INP2	0.1674
GLB1L	0.696625
LOC388284	-0.206
PUS1	-2.11731578947368
BCL9L	-1.128
OLFM1	1.6854375
RET	-1.8127
MASTL	-1.813625
ALX3	1.4718
IL1RL1	0.0775
ZNF765	-0.684
C14orf138	-1.168
SNX10	1.535625
TAC4	0.115666666666667
C1orf64	0.7198
POGK	0.4426
MAPK9	-1.6312
ZNF366	0.7048
C8orf79	3.117
CLDN7	-2.48736363636364
OR5AT1	0.480333333333333
TRIM37	-0.519
LRRC25	1.7184
GRHL2	-2.84823076923077
TEKT3	2.5042
LASS5	-0.600714285714286
ABCC4	-0.7045625
DLG3	-1.30963636363636
VGLL1	0.0913636363636364
ZFP36L2	2.47375
MFRP	0.011
KIAA1799	1.818
FLJ44379	3.72566666666667
PCNX	-0.8002
ANXA9	-2.075
CYP4V2	1.35292307692308
PIK3C2A	0.2184
SRR	1.969
NOL3	-0.5404
IFITM2	0.907
ARNTL2	0.1784
ZNF595	0.3546
NLRP13	0.262333333333333
ASPH	-1.13281818181818
CPA2	-0.073
PVRIG	-2.076625
LEPR	-0.59725
C16orf42	-0.289375
SH3BGRL	1.3798
FAM77D	2.732875
FNDC7	1.98
C9orf6	0.96725
NOTCH2NL	1.70771428571429
PGBD1	0.44025
SYNGR2	-1.716375
PITPNA	0.217571428571429
PRPF4B	-1.36135714285714
SLC43A3	-1.62031578947368
NRBP1	-0.2006
SLC25A22	0.210333333333333
ILK	-0.191727272727273
SLC22A8	0.46425
MRPS7	0.168
PITX2	3.4606
FABP3	0.203727272727273
OR1L1	-0.0806666666666667
LOC728215	1.4075
BLID	-0.308666666666667
KIAA1217	-0.93
TFPT	1.011
AP4B1	0.3532
VBP1	0.1284
OR1K1	0.259
MORC3	0.153
BHMT2	-2.51375
C3orf10	0.169909090909091
FZD7	1.1225
WFDC10A	-2.207
PMS2CL	0.5373
CCDC32	0.093125
FA2H	-2.207
ALG13	0.317
TTLL7	0.801384615384616
SPOCK3	1.3958
SLC13A2	0.0286666666666667
AIM1	-2.722
GPRC6A	0.264666666666667
EGR2	3.6554
MED11	0.8868
WWC1	0.7036
SH3GL3	0.2486
RIF1	-0.470833333333333
PRLH	0.0476666666666667
VLDLR	-0.529333333333333
DBT	0.593142857142857
C21orf63	1.7398
CGGBP1	-0.107636363636364
KRTAP12-2	0.106
TADA3L	-0.142454545454545
ZBTB16	1.4864
PDGFB	0.102545454545455
RFX1	0.416545454545455
UQCRB	0.167571428571429
LOC133874	0.342666666666667
HPS3	-0.0916666666666667
LGALS3BP	-0.723
DKFZP564O0823	1.223
MRFAP1L1	-0.2968
HOXA10	1.09275
NGB	0.489666666666667
KIF21A	2.65111764705882
IFLTD1	-0.0116666666666667
LZTS1	-0.360272727272727
ARHGEF3	1.743
RHBDL3	3.66666666666667
CSNK1G2	0.3974375
ChGn	0.3776
KIAA1244	-0.49175
GABRB2	0.221666666666667
MGC72080	-1.801
CD27	0.9378
EGLN1	-0.491571428571428
PEX13	-0.5426
RWDD3	1.2028
RNF12	-0.312875
GRIN2B	0.366
ADAMTS14	-0.4763
DYDC2	4.26925
ATP6AP1	-0.188
NR1H2	-1.109
PDK2	0.3262
C3orf17	0.279375
SLC38A2	-1.34033333333333
SLC25A29	-0.613125
C15orf29	1.0653
ADAM9	-0.6143125
TMUB2	0.165909090909091
GPR176	-0.4098
AGK	-0.00881818181818182
MCCD1	0.2212
NDUFA4	1.8854
TMEM146	4.064
DUSP1	0.3104
UNQ6975	-0.0273333333333333
EMX2OS	4.8156
INSM2	0.129
LUZP4	-0.0376
SETD6	0.5922
P2RY2	-0.6922
SLC45A2	-0.140666666666667
RABGAP1	0.723625
UBXD5	0.2173
GPRC5A	-2.445
PAK3	1.917
LOC63920	1.32683333333333
TGFBR1	0.430076923076923
KRTAP6-3	0.1802
SFMBT2	0.0774
CDC42	0.9684
C11orf35	-0.265333333333333
TTLL2	0.1926
UACA	0.5413125
CD97	-1.529
SETD5	0.00909090909090912
NINJ2	-1.3784
PTER	-1.901875
POMGNT1	0.8658
KRTAP4-2	0.389666666666667
ECGF1	0.887454545454545
HRB	0.650357142857143
ATP1B2	2.2665
LOC400506	-0.293
COL4A3BP	0.3098
C6orf97	-0.329333333333333
GRHPR	0.3314
TAS2R1	0.748
SEMA7A	-0.9692
EDF1	0.4618
ODF2L	0.2055
PCID2	-0.3155
GTF2H4	-1.203625
ZCCHC3	-0.2587
CGB2	0.432125
NEUROD1	2.4156
C20orf75	-0.440666666666667
RP5-1054A22.3	1.284375
IFNA5	0.155666666666667
ZNF134	0.644866666666667
MGC119295	-0.605833333333333
ZSWIM6	0.3888
SMEK1	-0.760875
PCGF2	0.16775
C1orf102	3.111
CYP2A13	0.512333333333333
KCNH6	-0.258571428571429
MDM1	1.14053846153846
ALDH7A1	0.119125
C9orf75	-0.5902
VDAC3	-0.5407
OR51T1	0.353
EIF3F	-0.498666666666667
KCNJ10	1.63809090909091
LENG8	0.2825
EDEM2	-0.1698125
CCNJL	0.451
DHX37	-0.567
CRYGN	-0.221
AATF	-0.4231
ZNF630	1.372
E2F5	0.583333333333333
WFDC13	0.0453333333333333
FTSJ3	-0.3335
C4orf33	0.9508
LHFPL4	1.8988
C19orf56	0.6668
SMAD4	0.899727272727273
AFM	-0.757125
G0S2	1.0954
FCHSD2	0.724538461538462
RRP1B	-0.562642857142857
EEF1B2	-1.02675
STAT6	-2.684
ZNF195	-0.4142
GNL1	-2.22025
ZNRF2	0.459
PER3	-0.432818181818182
ASB16	-0.052
C10orf10	1.80536842105263
ADCY8	1.9145
C9orf58	2.430875
ARMC10	0.138285714285714
PSG1	-0.0766666666666667
DHX34	-0.1908
VARS2	-0.9952
NFIC	-0.3538
ITPR2	0.8504
AGXT2	0.23275
OR6K3	0.143333333333333
H2AFZ	-0.5733125
MLLT3	0.1943125
COX4I2	0.7702
CCNT2	-0.3093
PLK4	-1.67672727272727
NUMBL	0.471875
MED16	-0.753
PLEKHQ1	1.2122
GOSR1	0.282923076923077
BTG4	1.437
RPL30	-0.715133333333333
IGSF5	1.3268
IGFL2	0.129875
ELMOD2	-0.530125
SHC3	1.95425
HAVCR1	0.224666666666667
DYNC2H1	0.316
RNF5	-1.3095
C2orf7	1.1236
NLF1	0.200666666666667
KLHL25	1.15616666666667
LRP10	-0.888076923076923
KRI1	-0.761
PUS7L	0.156125
MGMT	-1.6998
HOXD1	-0.707125
CSH1	0.0545714285714286
ATG16L2	-1.4022
FLJ44635	0.2175
CHODL	2.8966
EXOSC8	-0.398166666666667
SLC28A1	0.6064
MYO7B	-0.533
SEH1L	-0.323846153846154
MTNR1A	0.334875
TSPAN5	1.06975
CDC45L	-2.985
AMIGO1	0.111666666666667
ATAD3A	-0.516363636363636
OSGIN2	0.270375
PDIK1L	0.438875
DARC	1.45118181818182
PIPSL	0.169333333333333
SHMT1	-1.322
CRISP3	-0.0036666666666666
POPDC2	1.68625
ZRANB2	-0.319333333333333
FBXL8	-0.2204
TRIP13	-1.441
EIF5AL1	-1.4975
POU5F1P3	-5.12257142857143
IL6	2.099
CXorf38	-0.405
IFNA16	-0.047
FBXL2	-1.31825
