Hybridization REF	TCGA-28-2502-01B-01R-0791-07
BRI3	0.6528
SDK1	-0.808727272727273
CYP2C18	0.04475
IFI44L	3.88272727272727
RPL3L	-0.601666666666667
FUT9	2.6345
KIFC2	-0.056
PMP2	7.12981818181818
SLC4A9	-0.445333333333333
PLAG1	-0.840625
MYCBP2	-0.364875
OR4E2	0.742666666666667
CCDC65	0.3826
C16orf82	-0.2812
ENTPD4	-0.6778
BRP44L	1.7653
PMP22CD	0.6028
TMCO4	0.3085
KCNN1	1.104875
WDR35	-0.2976
CCDC80	0.8575
C3orf31	-1.056
SLC7A9	-0.65
TMEM190	-0.7516
DBC1	1.27528571428571
FADS3	-0.023375
PDZD8	-0.612375
GRM5	0.3754
AZGP1	2.21635714285714
PEX3	0.602666666666667
MED1	-0.733157894736842
ATG4C	-0.3625
HNRPH3	-1.6387
FAM109B	1.901
C4orf17	0.480333333333333
CA10	3.324
OPRD1	0.0883333333333333
CCL16	-0.6624
SACM1L	-0.8226
CST6	1.463
CD63	2.03995
LGI1	3.6528
ZNF784	3.1186
CRYBB1	2.04266666666667
CX3CL1	1.95251851851852
TOP2A	-1.97363636363636
GYPB	-2.22614285714286
GADD45GIP1	0.7734
FEN1	-1.70518181818182
IGF1R	-1.71354545454545
WDR72	-1.992375
PURG	1.1805
DEFB126	0.0095
PKD1L1	1.074
CAV1	0.124142857142857
GNPDA2	0.671923076923077
DGAT2	-1.5883
NLGN1	3.4276
STRBP	-2.0595
HPRT1	-1.335875
FANCI	-2.26245454545455
PSMA7	0.0269090909090909
DBF4B	-0.300777777777778
TTF1	-0.778
RAD54L	-1.968
ELOF1	1.6412
PLAGL2	-0.1607
ZNF256	-0.913833333333333
HMGCL	1.0148
MSI2	-0.107375
RPESP	0.538125
C11orf60	0.3498
ABCD1	1.08
ACAA1	0.785384615384615
SPARCL1	7.45472222222222
IL6ST	0.142571428571429
ZNF319	0.2624
TMEM109	-0.596461538461538
FAM90A1	0.91475
IL22RA1	-1.56166666666667
ATP4B	0.755
TEC	-1.102875
C7orf30	-0.05
TXNDC2	0.023375
ABCB4	-0.9964
KIAA1191	0.6716
C9orf38	-0.0646666666666667
SFTPB	0.125
CNTNAP2	-0.613
FRK	-1.364
TBX19	0.1285
CHD4	-1.1928
C6orf26	-1.608
MOSC2	-0.005
IKBKE	-0.1104
HIF1A	0.243875
LOC595101	-0.455333333333333
RELA	0.5235
TMEM16B	-0.26225
ABHD12B	-0.8328
TSEN34	-0.0544
KIF18A	-1.938
TXNDC9	-0.413
SPATA2L	1.25866666666667
SEMA4G	-0.932666666666667
C21orf91	-0.6236
MATN1	0.305333333333333
KCNIP4	1.13125
TUSC1	0.4755
OR4C15	0.4444
ARMCX6	0.867375
WBSCR27	-0.735625
OR52I2	0.164666666666667
KIAA1604	-1.2568
DYNC1I1	1.807
PPP4C	-0.0788
SLC47A2	2.610875
TREH	-0.1594
CD48	1.597
ST14	0.16075
PKN1	1.277
SPON2	1.3092
XBP1	-1.8751875
SFRS12	-1.53925
EFCAB6	0.8418
SELT	1.2574
SLC39A2	-1.1015
ERF	-0.332875
ARL3	0.1952
SURF6	-1.29946153846154
MLLT10	-1.23507407407407
FLJ11171	-0.325857142857143
TDGF1	-3.522625
ERCC6	-0.9158
EIF2AK4	-0.1559
BAZ1A	-0.756375
LRRN3	3.880875
TMC3	0.142333333333333
EFTUD1	-0.6118
PTPRO	3.2575
CLEC12A	0.265818181818182
ACBD4	0.908909090909091
ZDHHC14	1.4928
OTUD7B	-0.624363636363636
ACTB	2.24666666666667
MSRA	0.8654
LCE5A	5.636
IFI35	1.4026
BSCL2	0.65625
ANKRD12	-0.92475
CFHR2	0.7646
RGAG1	-0.302625
HSFY1	0.209
SLC30A5	-0.624625
IMPG1	0.766666666666667
GPR109A	0.559
ZNF185	-0.688
IYD	0.017
NPCDR1	0.0793333333333333
SERPINA13	-0.0113333333333333
HMGCLL1	-0.3442
NEUROG1	3.09225
UBQLN1	-0.207
LIN37	1.285
SOCS2	-1.1141
DSCR4	-1.0587
XKR6	0.2646
GPR142	-0.467333333333333
KRTAP13-3	0.234
CCDC15	-1.84525
MOS	1.01733333333333
CD1E	-1.747
OFCC1	0.488875
FAM83D	-2.7146
SRFBP1	-0.9052
C9orf96	-0.000666666666666667
DHDH	-1.471
CCDC90A	-0.0385
RABL3	0.403307692307692
CD320	0.578
ANGEL2	-0.8170625
MRPL21	0.1536
SMG6	1.658375
INSR	1.46304761904762
FLJ14816	-0.24
GLRB	0.00299999999999996
C9orf89	0.9416
CIZ1	-0.212818181818182
URG4	-0.004625
LRDD	-0.945125
CBY1	0.813875
NFX1	-0.7506
MTERFD2	0.352833333333333
C19orf23	0.659333333333333
PGC	-2.27636363636364
IER3IP1	-0.148846153846154
RASAL2	0.30525
C1orf89	-0.722
SYNJ1	0.072
NFKBIE	0.9304
FLJ40125	-0.85225
TCEB2	0.738307692307692
NOG	0.557
POLR2J2	0.9885
HLA-B	2.3332
PCDHA1	0.841
PPP2R2B	5.0972
ARHGEF17	0.609875
TCF7L2	1.1055
CHD5	-0.26725
ZNF431	-0.543636363636363
TBC1D25	-1.0634
ZNF800	0.1066
SCUBE2	-0.515857142857143
MYCBP	-1.354875
GPX5	-0.559333333333333
C6orf129	1.149
QSER1	-1.666625
ULK2	1.9588
PIGO	0.09625
NRCAM	3.23715789473684
SLC35E3	-0.2212
CSRP2	3.2746
HYPE	1.4168
MAPK15	0.117125
MGC14327	0.269
TIMM13	0.317375
ZNF462	1.0508
GBA3	0.4278
TEX13A	-0.256666666666667
MCM6	-1.51490909090909
MTRF1	-0.8714
ABCA7	-1.3288
EIF4A2	-1.13
ZC3H10	0.769
RPGR	0.104
C20orf94	0.1818
RP1L1	0.088
GPR125	0.491090909090909
USP22	0.109166666666667
OR1L4	0.371
MLZE	-0.05725
FLJ32065	0.4108
PTCD1	-0.5652
CRTAC1	1.70125
BXDC2	-2.151
C18orf1	0.705
FAM107A	5.95455555555556
EFNA3	-0.626
P18SRP	-0.490769230769231
CAMKK2	0.23875
KIAA0649	-0.9404
NES	1.266
HS6ST3	-0.944272727272727
PON2	0.6742
TCP11L2	-1.0416
CLEC4A	1.9902
PRR12	-0.133
MLXIPL	0.368846153846154
C2orf50	0.965666666666667
ZNF28	0.2652
ENC1	0.54
MAP2K1	-0.220363636363636
FKSG2	0.802
KIAA0430	-0.1382
PTP4A1	-0.880708333333334
GPR156	4.74766666666667
GTF3C6	0.2708
UBR2	-0.721538461538461
LOC388272	-1.1748
MAK	-0.074
ACOT4	-0.424
STC2	-2.151625
PIGW	-1.8341
SAE1	-0.901
COL6A1	1.89310714285714
OAZ1	0.32025
STMN4	3.53975
EDG3	1.05211111111111
SGCE	0.604375
IL11	-1.93733333333333
PRSS8	-2.54663636363636
YIPF5	0.5894
WNT4	1.39336363636364
CSN2	0.392
TCF7	-2.24372727272727
TDO2	1.8334
SAMD9	-0.422095238095238
S100A7A	0.1955
MMRN1	1.923375
GKAP1	-0.3136
AKR1C3	-1.12227272727273
RNF19A	0.4789
GMDS	-1.2056
YKT6	-0.2647
SPARC	3.08869230769231
C12orf31	-0.831666666666667
UBE2V2	-0.946375
FBXL18	0.304375
KIAA0460	0.814
ADAM22	0.170181818181818
SERPINC1	-3.6258
KCTD21	0.1108
MYOHD1	-2.40833333333333
ZNF37A	-1.274375
GTF3C1	0.14475
CTSZ	4.31
PRNPIP	1.96
DRD1IP	1.7436
NR1I2	-1.29675
ZNF266	0.144538461538462
SPAG4L	0.189
COX4NB	0.246
SAPS1	0.3455
APOA1	-2.44145454545455
TATDN1	-1.094875
C10orf82	-1.8
KPNB1	-1.4362
FOXO3	0.27125
CRYBB2	-1.12366666666667
ZBTB5	-0.934625
SLC25A38	-0.19
DCTN2	0.608
IFT20	0.9142
CTHRC1	-0.9188
C1orf31	-0.424363636363636
UHRF1	-0.9783
GPC6	-0.2626
C10orf54	4.1824
MCF2L2	0.8545
WNT9B	0.0575454545454545
OLA1	-0.8025
FAM120B	-0.8562
TTLL10	-0.100666666666667
CYorf15A	0.3096
RELN	-1.47946153846154
SCN2B	1.7075
MFHAS1	1.0692
NKX3-2	-1.24325
RASGRF2	-0.517
SSBP1	-0.447875
KPNA6	-0.236736842105263
LOC389118	-0.925666666666667
HS3ST4	0.729
SUPT7L	-0.3401
FLJ32658	-1.4778
IGFBPL1	-0.2602
KIAA1641	-1.42425
SHKBP1	0.563
CSF1R	5.3866
NAGK	1.168
MYL2	0.5702
HIST1H4C	0.46725
TOMM7	1.6088
ADAMTSL3	0.618538461538462
TNFSF14	0.254333333333333
PRRT2	-0.2662
VTA1	-0.493
AOAH	3.8885
CRISPLD2	0.755222222222222
PNN	-0.878083333333333
TA-NFKBH	0.91
ESPN	-1.0448
RBM43	0.228
KIAA1267	0.3407
DDX3X	-0.364791666666667
KIAA1576	-0.484
PLXDC1	4.622125
FLJ25801	-2.7116
HNRNPL	0.0646
RUNDC3A	3.45725
CASP12	0.66
SH2D5	-0.6907
RPL26L1	0.35
OR51A7	0.133
HDC	-0.4405
C2orf16	-0.329
SYTL3	1.7228
GOLGA4	-0.584142857142857
NOTCH1	0.061125
ATPAF2	0.8828
ECD	-0.8112
SSX5	-1.019125
SNAP91	0.7154
OCA2	-3.1368
PNPO	0.48975
DAPK1	-0.206875
PINX1	-0.42375
SELENBP1	-0.7935
NEK3	-0.775266666666667
TMED4	0.651055555555555
SSTR4	-0.788333333333333
FOSL1	-0.439285714285714
CD40LG	0.018
CES1	-0.998
DCI	-0.46725
B3GAT3	0.618875
STK17B	-0.545
CNTN6	0.9286
CYP3A4	-0.971375
MBOAT2	0.896894736842106
PISD	-0.0509090909090909
USP1	-1.4284
PYDC1	1.26575
CENPM	-0.689
SAR1B	1.3196
TTC7B	-0.0904
DP58	0.471666666666667
GPC1	2.108
RBL1	-2.13018181818182
TMEM137	-2.012375
TOB1	-0.8923125
TCEAL1	1.224
CENPF	-3.02133333333333
C6	0.450285714285714
PRSS1	-2.5542
PPIL6	0.657
C6orf124	0.00433333333333333
ODZ4	2.427625
SNCB	2.279
NDUFB9	-0.1074
CNOT6L	-1.08385714285714
S100A9	3.759125
TRIM50	0.2865
KCTD1	0.760923076923077
WDR63	0.2534
SPEF2	-0.7233
RNGTT	-0.587375
CXorf22	1.10866666666667
KCNK16	0.5475
CEP250	-1.2856
ATPBD1B	-0.9372
KCNJ2	3.9974
MT1B	3.28833333333333
ZNF684	-0.678666666666667
SLC4A1	-0.0811666666666667
PDHA1	-1.5392
ZNF492	-0.4643
TKT	-1.4888
BYSL	-0.880454545454545
RNF38	-0.6448
AHDC1	0.0703333333333333
KLHL2	1.33490909090909
CMTM8	0.6054
DMP1	0.143
HERPUD2	0.3444
CRTAM	0.98775
ZNF572	-0.0724
TMEM16J	-1.52066666666667
HSD17B2	-3.323
UBE2G1	0.0858
AHSA2	-2.181
PELI2	-0.331333333333333
TPX2	-1.74254545454545
ATP9B	1.044375
DAZAP1	-0.2227
HMGCS2	-0.260625
C17orf38	1.3234
B9D1	0.4312
NKX2-5	2.190375
KIAA1276	1.6218
LILRB2	3.27433333333333
CSTF1	-0.97725
BTN2A1	-0.51275
C15orf48	1.6506
IGF2BP3	-0.763833333333333
FAM113B	1.28675
HRG	0.139454545454545
ZNF131	-1.0872
USP47	0.140823529411765
CCDC88B	0.6235
HCN1	-0.132333333333333
HTN1	0.60175
SYCP3	0.2755
C13orf23	-1.28315384615385
PAPOLA	-0.834047619047619
AATK	2.04115384615385
MSH3	-0.563
NDUFAB1	0.0746
ITLN2	-0.47975
BAK1	0.381875
MRPL45	-0.747
MTNR1B	-0.15875
LOC645843	0.737666666666667
SPECC1L	-0.1835
PGCP	1.0012
SPN	-0.519272727272727
GPR143	0.82575
ZNF576	1.7495
TMEM39A	-0.661692307692308
ATP5D	1.443875
MAGEB3	0.0135
RPS5	-0.1295
ANP32E	-1.33122222222222
MTMR1	-0.4926
YEATS4	-0.7298
SYNGAP1	0.268833333333333
PCOLCE	1.001
MNS1	0.636
PCYT2	0.570375
ZNF182	-1.486
LAX1	-0.5252
SPPL2B	3.81538461538462
ELOVL5	0.585428571428572
PCDHAC1	0.27
B4GALNT1	0.652125
BLOC1S2	0.6791
ZNF673	-0.059
ARHGAP21	0.855125
IRX5	-2.10263636363636
LRFN5	-0.052125
FAM7A1	-0.148
RAB19	-0.113
GINS1	-2.9556
ITM2B	2.68946153846154
PAPSS2	0.477941176470588
OR5BF1	0.362666666666667
ACSL3	-0.4374
KIAA1919	-0.897
GLT8D2	0.876363636363636
UTRN	0.187
CNN1	-0.0151666666666667
HISPPD2A	-1.39875
SDAD1	0.082
SIGLEC9	2.7695
RPL35	0.550888888888889
C22orf26	0.719333333333333
IMPDH2	-1.593
WDR69	2.0098
SEC14L5	1.736125
CLTA	-0.2708
RP11-529I10.4	-0.0704
GPR37L1	2.757875
OGDH	0.1285625
ASB13	-0.5945
ZFP14	0.3498
ZCRB1	0.56725
KPNA3	0.46
HSPA1L	0.3778
RHOC	1.944
LOC554175	0.3772
PPP3CA	0.752769230769231
SLC1A7	-0.316769230769231
ZNF529	-0.3165
RBED1	0.809666666666667
DDB2	-1.66
FLJ11286	0.377125
SPATA1	0.00766666666666666
MKNK1	0.718125
DYSF	1.73325
ALKBH2	0.0298
NKD1	-0.963
C1orf174	-0.8454
PLEKHO1	1.588875
ASB10	0.125666666666667
RING1	0.341125
NPC2	2.66027272727273
AVPR1B	0.8975
YTHDF1	-0.200266666666667
LMAN1L	0.615
GSG2	-1.82833333333333
CEP170	0.458769230769231
RPS4Y2	0.853
MSH6	-1.82233333333333
HECTD2	-0.615375
ZNF556	-2.54925
PLEKHC1	0.816357142857143
AIRE	1.007375
BCL2L10	-0.4492
LMOD3	0.44075
ZBTB8	-0.984384615384615
FOXA2	-3.35284615384615
SLCO2A1	2.35827272727273
C3orf46	1.159
PRDM16	0.963714285714286
TMEM98	0.507666666666667
FRMD5	1.96766666666667
PDE6C	-0.434
C1orf216	0.153875
EP400	-0.472368421052632
PTK2	0.1743125
RNF217	-0.1424
NDUFA8	0.1695
ZFAT1	-0.6176
LAMP3	0.172
GLTSCR2	-0.9719
NPW	0.0503333333333333
LLGL2	-2.09676923076923
PPM1K	0.185222222222222
C20orf177	-1.67266666666667
KIR2DL4	0.430923076923077
NFKB2	-0.167
C21orf122	-0.138125
HESX1	-0.340166666666667
GPR114	0.36725
SLC25A35	-0.436875
GNAT1	0.1335
ORAI3	0.567
FAM76B	-1.1261
TMEM99	-0.294642857142857
TRIM29	-1.68857142857143
CDS1	-0.35
RHEB	0.624538461538461
C4orf27	0.016625
RAB3A	1.6888
OTUD6B	-1.455
GPD1	2.45518181818182
CDH15	2.54475
NPM1	-0.975111111111111
TMEM117	0.659
PRPS2	-1.10326666666667
GCK	2.171
ADRA2A	0.902125
TSPYL4	0.6355
TASP1	-1.0916
WDR19	-0.2429375
C10orf38	0.2518
PDE4C	-0.489666666666667
FYB	2.1648125
C1orf55	-0.897
PPFIA3	0.195
RAD18	-1.4454
C12orf44	-0.18
CRYBA4	0.141
HVCN1	2.6078
TAF10	1.415
C16orf48	-0.145
DEPDC5	0.32825
LTBP1	-0.344666666666667
MAPRE1	0.157454545454545
FGF8	-0.163
C3orf52	-1.5367
SENP7	-0.344375
LRRK2	2.4404
RUNDC2A	0.6955
KIAA0355	0.448375
CPEB1	1.1818
PPEF2	-0.099
ABI2	0.303125
KIAA0317	-0.00859999999999999
ATF1	-1.10375
DYNC1H1	1.2435
DIP	-0.1805
TMEM33	-0.271875
POLDIP3	0.1072
C7orf24	-1.499
GPR171	1.2338
CDC6	-2.35325
PLD1	-1.041
ITFG2	-0.140307692307692
NDUFC1	0.4872
AKNA	-0.336333333333333
NBR1	-0.156
PKHD1	1.01144444444444
HPS4	-0.852384615384616
MAFA	4.9562
ULBP3	0.000399999999999978
DIRC1	0.476666666666667
IMMT	-1.0898
C22orf13	-0.345333333333333
CEL	0.316833333333333
MARK3	-0.8938
ADAMTS2	-0.245933333333333
ARPC3	0.463
TMEM10	2.40072727272727
NPHS1	-0.02
BRD8	-0.548375
WDR12	-1.2162
IDI2	-0.343909090909091
HOXD13	-1.367
OR8G2	-1.16533333333333
SLAIN1	3.867
GABRQ	-0.136666666666667
NR2C2	-1.4126
NKTR	-1.37669230769231
TLE2	1.44933333333333
KIAA0892	0.32
AURKA	-2.2855
GPRC5C	-0.0996666666666667
TBC1D9B	0.2004
PNPLA6	2.515
AP3B1	-0.3954
NAG	-0.2043
C11orf68	0.7112
AKR7A3	0.3202
AHCYL1	0.844125
COP1	1.64522222222222
RPP14	-0.242733333333333
PCDHB18	-0.1338
CDH24	5.9748
KRT17	-1.93814285714286
LACTB2	-0.4196
DDX24	0.195153846153846
PHACTR1	-1.555
SLC35E2	0.114166666666667
LOXL1	0.2384
IQSEC2	1.3256
RGSL1	-0.1315
PCDHGC5	1.62433333333333
MEGF10	1.2911
PRRX1	1.320125
ASTE1	-0.13625
C6orf159	2.2228
MYOD1	4.6906
GAA	0.2796
ZNF747	1.0912
KLRC1	-1.4164
IL1RL2	-0.363666666666667
GDF9	-1.2152
GPR119	0.579
TRAF2	-0.9925
HCK	4.891
BMP6	-2.0742
IL8RA	-0.10925
FLJ35848	0.17
EFHA1	-0.2646
CDSN	-0.9645
C14orf54	-0.31475
LSM3	-0.038
ZFP41	0.373333333333333
C9orf126	-1.610125
VIT	-2.8395
SPCS3	-0.6304
DEF8	-0.189769230769231
CHAF1A	-1.885625
C1orf165	0.892125
ZFPM2	1.154125
FTH1	2.2792
SLC35F1	4.234
YWHAH	1.1556
C17orf66	0.259625
ADRB1	-0.069
FOXL1	0.478333333333333
RG9MTD3	-0.9435
UMPS	-0.4172
MGC13008	0.103666666666667
KIAA1161	-0.860666666666667
CCDC77	-1.6954
C12orf65	0.0376153846153846
COG4	-0.542625
RCP9	0.1290625
RP4-692D3.1	0.893875
CDC2L5	-0.6155
MGC7036	0.390625
DNAJC11	-1.0292
GDF2	0.10875
TIMM17A	-0.6132
HNRNPA0	-0.246
OR2H1	0.790166666666667
PCBP1	-0.4502
COL23A1	1.1278
LRRC2	1.19873684210526
NSD1	-0.00166666666666667
FLJ37078	-0.514909090909091
WDR91	0.295625
TMEM179	-0.6084
DSCR10	0.756
CNDP2	0.584230769230769
FYN	2.29366666666667
BEX2	1.83175
KCND3	-0.0486666666666667
YPEL5	1.5318
LRRC42	-1.43525
C17orf45	-0.8801
ZNF649	0.559230769230769
LOC150763	1.409
COL5A2	1.38446666666667
CNGA2	0.517
ELA2B	0.881428571428571
RAB9B	-0.0482
FAM100A	0.1696
NAIP	0.589222222222222
MYOZ2	0.655090909090909
SPATA12	-0.0726666666666667
XRCC4	-1.1028
CYB561	-0.621153846153846
CHST10	0.0096
BAI1	1.931125
BRSK1	1.362
C17orf89	0.566818181818182
PDE6H	-0.14
FLJ20309	-0.0909166666666667
MAP7	-0.265272727272727
SCN4B	2.1724
SPAG9	-0.582380952380952
SERTAD1	0.966
FLJ21963	0.0812
ANTXR1	0.447846153846154
TMPRSS13	-0.580571428571429
ETV7	1.993375
DGAT1	0.488375
NKIRAS1	0.5865
TAC3	-0.5158
CORO1C	0.1461875
RAD54B	-1.22083333333333
HRASLS3	1.569875
C21orf42	-0.09625
BARD1	-0.787375
ZNF177	1.728
MIP	1.229
ZNF442	0.322
F2	-2.755
GRIA1	2.74690909090909
GALNTL2	3.468875
WNT5A	-0.646153846153846
LENG9	-0.197666666666667
hCG_25371	-1.21166666666667
FOXR1	0.667
TRA@	0.625615384615385
PWWP2	-0.7574
C1QTNF7	0.785
SLC7A4	-0.515666666666667
C4orf7	-0.7065
C17orf80	-0.174625
KLK4	0.0865
IL31	0.189333333333333
TMEM176A	5.6734
CTNNB1	0.378761904761905
BHLHB2	0.4686
TMEM185B	0.711
ARD1B	0.7608
C1orf93	0.550666666666667
BRUNOL4	0.1445
LOC541469	-0.1786875
UPK2	0.144833333333333
GAS8	-0.071
PATE	0.725333333333333
IMPACT	0.6269
WNK4	-0.5715
HNRPLL	-1.53527272727273
GAD2	-0.0618
ITGA6	0.2554
BMP15	0.39175
CYP2A7	-0.393545454545454
RIC8A	-0.227
CCND1	-1.6538125
USP35	0.3605
DSCR2	-1.8354
CCL4	4.62225
ZCCHC10	-0.172333333333333
NOL11	-1.7178
TRPM2	2.2426875
PSMD2	-0.813071428571429
CHTF18	-2.12216666666667
USP18	-0.305
RRAS	1.44354545454545
LAMC3	2.7594
TOX	-0.292222222222222
PCDH15	0.68
GABRG3	-1.2558
NUDCD2	0.1576
SGCZ	0.404333333333333
KCTD17	1.13215384615385
SPSB2	-0.237
TPPP3	5.5835
CILP2	-1.267875
CALB2	-0.4821
CEBPZ	-0.930125
ZNF479	0.5744
FMOD	5.447125
C21orf66	-1.58505263157895
CLN6	-0.728625
ANAPC1	-0.7957
SH2D3C	2.1482
PTPN14	-1.12261538461538
TRIM42	-0.1294
APTX	-0.5726
SNRPG	-0.337375
BMS1	-1.0916
MAGEA3	-3.06766666666667
NFATC3	-0.98825
LRRC45	-0.3355
ARS2	-0.846888888888889
LRIG1	2.542875
EPSTI1	0.307875
PRSS27	1.6092
ERC2	1.8491
PRKACB	0.819263157894737
PRDM13	1.12366666666667
HCG27	-1.7078
KLK12	-2.97633333333333
HSD17B7	-1.08244444444444
ZNF354A	-0.259666666666667
PCDH11X	0.868
DMGDH	0.0338
PCBD2	-0.1735
TMC6	-1.2393
RIMS1	0.580888888888889
SF3B2	-0.5595
RCN1	0.089625
CPB1	0.7352
BCAR3	-1.0234
FCRLB	3.5336
PAK1IP1	-0.6376
OR10H1	0.02
KIF9	0.279230769230769
PITPNM2	-0.00809090909090907
L3MBTL4	0.148833333333333
TGFB1	0.535857142857143
ZXDC	-0.923
SLC6A16	-0.7434
SRrp35	1.05245454545455
LRRC8E	-1.43183333333333
PPIAL4	0.908333333333333
EOMES	-0.00812499999999998
PAX2	-0.312666666666667
SCARF2	2.6834
PSEN2	-0.27
PCDHB13	0.510166666666667
C10orf28	-1.04981818181818
DHRS7B	1.07531578947368
C1orf131	-0.7426
ASB1	-0.119153846153846
ZNF223	0.439222222222222
LCMT2	0.186
MEP1A	-0.827
TMEM53	1.5762
RSPH3	0.2604
C10orf33	-1.859
LOC644285	-0.73125
PTPN9	0.8045
ABCA12	-3.5548
CCDC37	-0.399
RUNDC1	-0.194769230769231
YES1	-0.67025
FAM120AOS	-0.2174
OR5M3	-0.4445
PPP1R3F	0.980125
IL13	0.144545454545455
MDFI	-0.2156
PRNT	0.206333333333333
ZDBF2	0.550333333333333
OR10C1	-0.338571428571429
CLIC1	-0.251
LILRA5	0.388125
CSAG1	-1.65175
TREML2	-0.54
FAM125A	0.927125
ZNF74	-1.1274
FAM104A	0.3654
LRRC39	-1.39366666666667
SAMD5	-0.3498
HYAL2	1.575
HIST2H2AC	-0.2581
IGFBP5	2.37248275862069
NRTN	-1.33375
KIAA0556	0.236
FAM29A	-1.663
JMJD2A	-0.1984
EPHB1	3.87516666666667
POLD4	1.2417
ANAPC10	-0.1172
LRRC36	1.8014
MEGF6	-1.55563636363636
LPHN3	3.421875
BMP10	0.39875
C21orf55	-0.477666666666667
CREM	0.522666666666667
PTGER4	-0.102
METAP1	-1.7294
KCNQ1	1.798375
NR2F2	-0.871727272727273
SSFA2	1.03435294117647
CTTNBP2	0.9316
BCL2A1	1.03954545454545
ZBTB24	-1.3173
SLCO6A1	-0.35125
PRDM1	0.690923076923077
OR7D2	0.107428571428571
CCDC47	-0.995153846153846
LOC646982	0.607
SLC26A6	-1.06875
BIN1	2.30684615384615
SRRM1	-0.730388888888889
PCSK1N	3.5991
ALS2	-0.00321428571428573
ECT2	-1.79879166666667
CACNA2D2	-0.367363636363636
DOCK6	0.8102
C10orf119	-0.8304
FATE1	1.4726
DUSP23	0.7366
TRIP6	0.257842105263158
NUP35	-0.1794
CDH3	-1.51983333333333
KLHDC8A	4.94116666666667
C9orf116	0.523272727272727
EI24	-0.0213333333333333
CENTD1	1.424875
RWDD2B	-0.023875
DOCK1	0.546666666666667
NPAS2	0.485272727272727
NR3C2	1.63
FAM63A	0.0177647058823529
INPP5F	-0.8165
FAM111A	-0.917692307692308
MYBL1	-2.01552941176471
IQGAP3	0.3925
CRADD	0.074125
DUSP12	-0.6314
PDZK1IP1	2.0245
VASH2	-0.7255
CTR9	-0.419
VIL1	-3.14433333333333
OR8U1	0.0995
CCDC107	0.566666666666667
PTTG1IP	0.1255
OR4X2	-0.0624
COL9A1	2.28633333333333
PSMD9	0.278666666666667
ZFP62	-0.8568
TIP39	2.6254
PARP15	0.3065
TTC19	-0.5356
C1orf114	0.504
GFPT1	-1.62033333333333
SLC27A6	0.1226
MRPS10	-0.67
CALML5	-2.543375
TRPM7	-0.7867
CGNL1	0.895
CECR1	1.35183333333333
SERPINB8	1.2155
TMEM102	-0.9994
PDIA2	-2.681
NUCKS1	-0.303125
HOTAIR	-1.74
EBI3	2.3625
NXN	-1.3382
ZMYND19	-0.534272727272727
FOXJ3	-0.4458
EIF5B	0.151307692307692
EIF2B4	-0.54425
LEO1	-1.2618
ZIC5	-0.1748
IL20	-0.443555555555555
KIAA0415	0.603166666666667
FLJ37357	0.382333333333333
TSPAN12	1.5288
ACTR3B	-0.3546
TFAM	-1.434375
IL17RD	-0.0599
PARP12	-0.4522
KLHDC7A	-0.667666666666667
KCTD4	0.99775
GTF2H1	-0.797
FLCN	0.279125
BIRC4	0.0295454545454546
LOC790955	-0.3634
VKORC1L1	-0.0044
CYP4F22	-0.68675
TAS2R5	-0.54
ZNF582	0.613
HS3ST3B1	0.415333333333333
CTNS	0.5838
STK36	-0.192125
MMD2	4.7278
RP5-1103G7.6	0.0573333333333334
FLJ23356	-0.091
CRH	0.9122
C1orf182	-0.338625
ACP5	-0.938
AMFR	1.47153846153846
CA4	1.8298
PLCB4	-1.93818181818182
MPHOSPH10	-1.3048
UNQ473	0.07725
G3BP2	-0.476333333333333
SR140	-1.102625
HOXA2	-0.7076
PYGB	0.4129
BAT1	0.381125
DKK3	1.82033333333333
DDX31	-1.25536363636364
TULP1	0.578909090909091
NHLRC2	-0.564833333333333
TNRC4	1.4785
ZNF430	-0.00333333333333332
TNRC6A	0.620272727272727
PLA2G1B	-0.00937500000000001
RCHY1	0.421375
GTF2A2	0.488625
MGC4294	-0.814666666666667
ZNF691	1.3004
TACC3	-0.7792
DNAJC5G	-0.0965
LOC4951	0.4154
MS4A4A	1.66033333333333
LOC152485	1.564
PPP1R2P1	0.0766
PPP2R5B	0.799
RPGRIP1L	0.0641
SPOP	0.376538461538461
PTPRF	-0.654875
MGC42090	0.843666666666667
SUSD3	1.3198
THOC4	-1.2022
MAML1	-0.307076923076923
FXR2	0.086375
TYK2	0.152
MUC6	0.783
DNAJB7	0.225666666666667
PIP4K2A	0.590421052631579
MEX3A	-0.715125
RRP1	-0.961909090909091
TFAP4	0.225
CXorf41	0.7128
MTMR4	-0.418
CTLA4	-0.272666666666667
SNX9	-0.6294
CIB3	-0.135625
NECAP1	0.665545454545455
PLA2G2D	0.199307692307692
GLMN	-2.005
DCLRE1A	-1.1488
PDX1	0.129333333333333
SAMD11	-1.23533333333333
MRPL55	0.388615384615385
TLR7	2.41436363636364
TBC1D21	0.24875
SMAD1	2.24607692307692
ACTRT2	0.161
RIOK2	-0.83
PDLIM4	1.934
SLC22A15	0.0882857142857143
ABHD13	0.0818461538461538
STX18	0.367769230769231
CCPG1	0.254166666666667
DCBLD1	0.080625
SLC2A6	0.4075
NOLA3	0.5442
TRDMT1	-0.562052631578947
IL17F	0.436
ATP1A4	-0.477875
OR52W1	-0.196666666666667
CFL1	1.34633333333333
IL4	-0.5692
RBP2	0.08225
