Hybridization REF	TCGA-19-0963-01B-01R-0524-07
KISS1	-0.15725
C14orf2	0.18825
TBC1D3P2	-0.2916
COMMD6	0.922461538461538
ANKRD7	1.3278
PTCHD1	2.939
NARS2	-0.9038
DOCK7	1.07772727272727
FAM127B	0.808
LOC390243	-0.202875
N6AMT2	0.6584
ZNF391	-0.232666666666667
DNAJB14	0.136
WRB	1.7968
BPI	-0.0338125
TTC4	-1.092625
FAM10A5	-0.026
GOT1L1	0.429076923076923
MAGED1	1.56372727272727
RESP18	0.9392
WFDC6	0.4908
MT2A	1.57233333333333
C11orf56	0.2714
KIAA1432	-2.16433333333333
ROR1	-1.5047
HSD17B14	2.676
ZFAND2B	0.1201
SAMD4B	0.500666666666667
HEXA	-0.541090909090909
HNRNPU	-0.397571428571429
USP39	-0.288454545454545
NRD1	-0.427
R3HDML	0.127
FLT4	0.250777777777778
OMG	6.031625
OR52N4	0.471333333333333
LOC399818	-1.0664
ELA2	-1.117
VENTXP1	0.0583333333333333
RFC5	-1.013
OR52L1	-0.0363333333333333
PAX5	-0.264
FBXO2	1.3178
GMEB1	-0.873666666666667
AKT3	1.0715
CRB1	5.12825
CTTN	-0.55825
UTP15	-0.868375
HSBP1	0.992466666666667
PHF11	1.211
NDEL1	0.415875
USP8	0.6945
BAIAP2	1.09547619047619
SI	0.254
ARSJ	-0.027375
BAAT	-2.7216
KCNS3	0.554125
LOC126147	0.046
TMEM37	-1.0598
C1orf162	3.687625
MBD1	0.163923076923077
ITGAL	-1.102125
WDR73	0.015125
GKN2	0.005125
ARFGAP1	-0.7445
SLC5A8	-0.95025
ZBTB40	-0.579214285714286
CYP4B1	-1.36375
LYPLAL1	0.0078
CHST3	0.817
MAP3K9	0.247666666666667
BTAF1	-1.25
TFAP2E	0.696333333333333
RBM35B	-3.843
LOC441251	-0.0785
ANKRD25	-1.54168
UQCRC2	-0.288333333333333
MAEA	0.221
HYAL1	-2.68907692307692
RNPEPL1	-0.816875
CPSF2	-0.8667
PSD3	1.47564285714286
ABCA13	1.49645454545455
AGR2	-4.63136363636364
GBX1	-0.933666666666667
HDLBP	0.152
ACY3	0.2274
HECW1	2.1076
ZNF519	-1.049
HOPX	6.4104
ZNF304	1.20518181818182
OR12D3	0.113333333333333
FKSG43	0.1214
METTL1	-0.1605
MFSD3	0.0198571428571429
PSPH	0.719833333333333
CLCA3	0.247333333333333
DARS2	-2.31725
CDC25A	-1.95511111111111
BAIAP2L1	-3.8698
B3GNT5	3.509
USP29	0.00616666666666666
ARHGEF10L	1.03069230769231
ATOX1	-0.0279090909090909
ADAM30	-0.2592
DNASE1	-1.357
STT3A	-0.2488125
RAB6IP1	3.1286
PTN	5.5745
C1orf106	-0.4818125
HECA	0.9672
RNF122	0.8608
SLC22A18AS	-0.3185
GNG8	1.628375
ELP4	-0.0044
FAM65A	0.5395
RPL10A	-1.0645
IRS4	0.747666666666667
MACF1	1.32923076923077
SEC24D	-0.198
LOC374395	-0.114
TGFB2	1.97281818181818
MDFIC	-0.5542
CHRNE	0.865333333333333
PCMTD2	0.117625
ATP6V0D1	0.598375
MTA2	0.8152
LZTR1	-1.007125
RAP1A	0.53325
AXIN1	-0.385909090909091
POLR1C	-0.8472
TRIO	0.9034375
PLXNA4A	0.98625
C5orf33	0.1872
DEPDC1B	-3.32227272727273
ZNF473	-0.09125
MTM1	2.1187
GPR107	-0.00750000000000002
CSNK1A1L	0.67525
FLJ14154	-1.0686
NLRC4	3.7582
ENPP4	2.514625
PADI3	-0.456
RNF170	-0.3274
CG018	2.74275
C16orf7	0.7476
KCNE1	0.606333333333333
NRM	-1.222875
SLC37A3	0.391333333333333
TPD52L2	-1.43875
UNC5B	1.9254
C12orf12	0.076625
SDHB	-1.0816
CLRN1	0.182636363636364
NUDT10	2.5005
UGT3A1	-0.0378
FBXW8	-0.340545454545455
RHOF	-1.36133333333333
PTPLAD1	-0.0713999999999999
MYO3B	-0.851
DERA	0.0002
TPP2	-1.2676
C19orf53	0.283625
GINS3	-0.8533
ST6GALNAC5	1.494
CHSY1	0.2302
MGC15705	-0.665333333333333
GPR83	1.77211111111111
EXT2	0.244909090909091
DOLK	0.294
TUBAL3	-1.4796
ACVRL1	2.02061538461538
ABL2	-0.438866666666667
C14orf156	-0.926625
PTPRZ1	5.41354545454545
DIP2C	0.792636363636364
LAMP1	0.3648
RXRA	-0.100076923076923
MAP3K5	3.0976
ALKBH1	0.59475
PDLIM7	-0.4021
ARL14	-2.06566666666667
SNIP1	0.08025
TIMP3	1.14275
RGS3	-0.601375
SPAG16	2.05469230769231
ABHD4	1.456
ARHGEF12	0.5094
GLUD2	-0.0616666666666667
RAC2	-1.95264285714286
UAP1L1	-0.003
SLC18A3	1.23066666666667
YOD1	-0.843466666666666
RALY	-2.1608
HMOX2	1.2134
DGKH	-0.0981666666666667
DBNDD2	2.5575
YIPF4	0.305636363636364
THAP10	0.8838
ZNF513	0.2718
HAGHL	-0.752625
ITGB4	1.27822222222222
CCDC141	-0.623333333333333
YTHDF3	-0.0782
C5orf28	-0.4184
RPL7L1	-0.766
TMEM30B	-0.939888888888889
ANKRD35	4.12933333333333
DUOXA2	-0.0034
TBC1D5	-0.109545454545455
DFNB59	1.61566666666667
HRH4	0.6755
MYO6	0.575
DNAJA4	1.13954545454545
RBM24	-0.8579
CEACAM20	-0.5454
RBM23	-0.510166666666666
NGFB	0.236
C1orf63	-0.959
KRTAP7-1	0.00399999999999999
PERLD1	0.4436
NPB	0.188666666666667
C17orf59	-0.247230769230769
HSPBAP1	0.4838
SLC15A4	0.3948
PRTFDC1	2.5238
OSMR	-0.259444444444444
CYSLTR2	0.375
C19orf25	0.426153846153846
KIAA1797	-0.440666666666667
NLRP6	-0.666333333333333
FAM105B	-0.518615384615385
SCRN2	-1.217625
LRRC58	-0.162833333333333
RNF17	-0.141818181818182
NEIL3	-3.2945
FAM137A	1.4112
SKP2	-3.1782
PARVA	0.185125
PKLR	-2.168
RNF34	-0.045
A3GALT2	0.0068
C12orf50	0.739375
SUNC1	-0.496
FAM102B	-1.405875
CCT2	-0.5536
LRRC37A2	0.319333333333333
ARF4	0.535666666666667
SIKE	0.00427272727272727
C8orf48	2.474375
MBTPS1	-0.348388888888889
GPSN2	0.134333333333333
NCF2	2.9922
SLC12A6	-0.043125
MRPL48	-0.58
HMGN3	0.743125
LRRC62	0.726
PAX9	-2.09727272727273
FAM55A	-0.645666666666667
C20orf42	-0.10575
SCML2	-1.738125
BCL9	-0.324166666666667
FAM40A	0.3286
C9orf41	-2.066875
ZNF774	0.228666666666667
LETM1	-0.951
PLXNB1	0.965875
NIPSNAP1	-1.1933
USP10	-0.0558
F9	0.513
LIPE	0.9052
CNGB3	-0.0116666666666667
C12orf52	-0.4582
PI4K2A	-0.1269
MED8	-0.2601
STAT4	0.617769230769231
FGD4	0.318125
RNF145	-0.2765
WDR32	-0.870153846153846
CLDN2	-0.074
TCEAL8	1.1654
ZMYND8	-0.761
PDXK	0.0995476190476191
GATAD2A	-0.127
PTGES3	-0.423
CCM2	-0.1536
TAP1	0.714090909090909
ZNF670	-0.825
ETS2	0.531
C6orf166	0.670125
PRMT2	0.578
OR4B1	0.413666666666667
INTS8	-1.191
CCDC102A	0.3646
CCDC83	-2.472
ITGA1	0.634923076923077
EPHA5	0.303692307692308
FAM24B	-1.68975
TSGA10	1.8252
HAL	-2.25
MYOT	5.1744
SPACA3	0.6546
BCL2L2	0.32225
CUGBP2	1.294125
CCNB3	0.7964
RNF113B	-0.2162
MERTK	1.8998
BAG1	0.1934
VPS36	-0.5382
ORMDL3	0.291615384615385
C1orf190	1.1688
ZNF625	-1.1556
CORO2B	2.4304
ALOX15	-0.852666666666667
CST1	-0.424333333333333
NUPR1	1.574375
CCL7	1.5078
SMCR5	-2.164
DSC2	-0.356
RBMS2	0.253166666666667
GRIK4	2.05366666666667
TRIM65	-0.0857692307692308
TMPRSS6	-0.786105263157895
TP53INP2	1.4194
GLB1L	-0.46925
LOC388284	0.269625
PUS1	-1.49731578947368
BCL9L	-0.962666666666667
OLFM1	3.2709375
RET	-1.4092
MASTL	-2.99675
ALX3	2.462
IL1RL1	1.334375
ZNF765	-0.504461538461539
C14orf138	-0.728
SNX10	2.628625
TAC4	0.673333333333333
C1orf64	1.1911
POGK	0.4317
MAPK9	-0.3028
ZNF366	3.289
C8orf79	2.17884615384615
CLDN7	-2.95354545454545
OR5AT1	-0.117666666666667
TRIM37	-0.3376
LRRC25	2.9348
GRHL2	-2.80515384615385
TEKT3	0.8426
LASS5	-0.592142857142857
ABCC4	-0.9093125
DLG3	-0.841454545454545
VGLL1	-0.0128181818181818
ZFP36L2	0.852375
MFRP	0.00187499999999999
KIAA1799	0.482666666666667
FLJ44379	-0.555333333333333
PCNX	-0.2956
ANXA9	-3.27533333333333
CYP4V2	1.58192307692308
PIK3C2A	0.2044
SRR	1.64066666666667
NOL3	-0.2088
IFITM2	0.521333333333333
ARNTL2	-1.0308
ZNF595	-0.1076
NLRP13	-0.182
ASPH	-0.0959090909090909
CPA2	-0.097
PVRIG	-2.256375
LEPR	-1.239875
C16orf42	0.478875
SH3BGRL	0.9564
FAM77D	3.5565
FNDC7	0.494333333333333
C9orf6	0.2285
NOTCH2NL	1.01728571428571
PGBD1	1.04525
SYNGR2	-1.46225
PITPNA	0.204380952380952
PRPF4B	-1.21971428571429
SLC43A3	-1.077
NRBP1	-1.0018
SLC25A22	0.960833333333333
ILK	0.174909090909091
SLC22A8	0.40825
MRPS7	-0.355272727272727
PITX2	3.3176
FABP3	1.18790909090909
OR1L1	-0.184333333333333
LOC728215	3.0677
BLID	-1.11133333333333
KIAA1217	-0.59352380952381
TFPT	1.138
AP4B1	0.0236
VBP1	-0.4542
OR1K1	0.127333333333333
MORC3	-0.3934
BHMT2	-0.3575
C3orf10	1.05763636363636
FZD7	0.954625
WFDC10A	-0.104333333333333
PMS2CL	0.7541
CCDC32	0.50275
FA2H	1.1202
ALG13	0.317
TTLL7	1.315
SPOCK3	5.2688
SLC13A2	0.214333333333333
AIM1	-2.3298
GPRC6A	0.197666666666667
EGR2	3.6244
MED11	0.1352
WWC1	1.8454
SH3GL3	2.5996
RIF1	-0.815444444444444
PRLH	-0.165333333333333
VLDLR	-0.239
DBT	0.0201428571428571
C21orf63	0.9474
CGGBP1	-0.690454545454545
KRTAP12-2	-0.0886666666666667
TADA3L	0.533272727272727
ZBTB16	4.0228
PDGFB	1.32781818181818
RFX1	0.237272727272727
UQCRB	-0.146214285714286
LOC133874	0.607666666666667
HPS3	-1.88833333333333
LGALS3BP	0.126384615384615
DKFZP564O0823	1.81373684210526
MRFAP1L1	0.823
HOXA10	1.916375
NGB	1.09266666666667
KIF21A	2.51564705882353
IFLTD1	0.136333333333333
LZTS1	0.412636363636364
ARHGEF3	2.268
RHBDL3	3.55766666666667
CSNK1G2	0.1634375
ChGn	1.7524
KIAA1244	1.25
GABRB2	0.329333333333333
MGC72080	-1.3655
CD27	1.0946
EGLN1	-0.4425
PEX13	-0.5002
RWDD3	0.1626
RNF12	-0.651875
GRIN2B	1.20033333333333
ADAMTS14	-0.6557
DYDC2	0.736125
ATP6AP1	0.210307692307692
NR1H2	-0.195888888888889
PDK2	0.3412
C3orf17	0.24775
SLC38A2	-1.02305555555556
SLC25A29	0.04225
C15orf29	0.9751
ADAM9	0.05325
TMUB2	0.252818181818182
GPR176	-0.0814
AGK	0.202818181818182
MCCD1	0.2062
NDUFA4	1.2388
TMEM146	0.357
DUSP1	0.8768
UNQ6975	0.293333333333333
EMX2OS	5.926
INSM2	1.8018
LUZP4	-0.6012
SETD6	0.4756
P2RY2	-1.224
SLC45A2	-2.027
RABGAP1	1.03
UBXD5	0.2699
GPRC5A	-2.45857142857143
PAK3	4.03025
LOC63920	-0.0318333333333333
TGFBR1	0.0624615384615385
KRTAP6-3	2.2218
SFMBT2	0.047
CDC42	0.68075
C11orf35	-0.469
TTLL2	0.2474
UACA	0.2195
CD97	-1.68066666666667
SETD5	0.898181818181818
NINJ2	-0.2276
PTER	-2.13475
POMGNT1	0.773
KRTAP4-2	0.423333333333333
ECGF1	0.720181818181818
HRB	0.364928571428572
ATP1B2	3.4335
LOC400506	-1.0002
COL4A3BP	0.159
C6orf97	-2.607
GRHPR	-0.5865
TAS2R1	-0.189333333333333
SEMA7A	-0.5504
EDF1	0.2724
ODF2L	-0.354071428571428
PCID2	-0.957625
GTF2H4	-1.183625
ZCCHC3	-0.4973
CGB2	-0.045125
NEUROD1	3.6752
C20orf75	0.0443333333333333
RP5-1054A22.3	2.975125
IFNA5	-0.0566666666666667
ZNF134	0.761266666666667
MGC119295	0.123
ZSWIM6	0.5142
SMEK1	-0.00375
PCGF2	0.503833333333333
C1orf102	2.5462
CYP2A13	0.601
KCNH6	0.368357142857143
MDM1	1.00515384615385
ALDH7A1	0.13
C9orf75	-0.7906
VDAC3	-0.1414
OR51T1	0.220333333333333
EIF3F	-1.4804
KCNJ10	2.14872727272727
LENG8	0.446333333333333
EDEM2	0.2975625
CCNJL	-0.75175
DHX37	-1.32033333333333
CRYGN	-0.525
AATF	-0.8435
ZNF630	1.462
E2F5	0.774333333333333
WFDC13	-0.4415
FTSJ3	-0.639
C4orf33	0.4568
LHFPL4	3.3568
C19orf56	-0.1418
SMAD4	-0.0215454545454545
AFM	-1.23575
G0S2	-0.8122
FCHSD2	1.50146153846154
RRP1B	-1.29414285714286
EEF1B2	-0.793625
STAT6	-1.495375
ZNF195	-0.2252
GNL1	-1.525875
ZNRF2	-0.048125
PER3	-1.35181818181818
ASB16	-0.044
C10orf10	2.7421052631579
ADCY8	3.36575
C9orf58	1.5995
ARMC10	-0.226
PSG1	-1.30233333333333
DHX34	-0.143
VARS2	-0.6398
NFIC	0.76
ITPR2	0.677
AGXT2	-0.094625
OR6K3	-0.321333333333333
H2AFZ	-0.639125
MLLT3	-0.054125
COX4I2	1.5806
CCNT2	-0.3463
PLK4	-2.57009090909091
NUMBL	0.697
MED16	-0.162
PLEKHQ1	1.138
GOSR1	0.767269230769231
BTG4	0.232
RPL30	-1.00873333333333
IGSF5	1.8886
IGFL2	-0.6945
ELMOD2	-1.2175
SHC3	3.507375
HAVCR1	-0.101
DYNC2H1	-0.199363636363636
RNF5	-0.2435
C2orf7	0.3486
NLF1	1.098
KLHL25	1.42433333333333
LRP10	0.145923076923077
KRI1	-0.4374
PUS7L	-0.468
MGMT	-1.3878
HOXD1	-0.044625
CSH1	-0.236428571428571
ATG16L2	-0.8092
FLJ44635	-0.2165
CHODL	1.7546
EXOSC8	-0.803833333333333
SLC28A1	0.6264
MYO7B	-0.5525
SEH1L	-0.87
MTNR1A	0.381
TSPAN5	0.9645
CDC45L	-3.862875
AMIGO1	0.982333333333333
ATAD3A	-1.95072727272727
OSGIN2	0.295875
PDIK1L	-0.530375
DARC	2.22727272727273
PIPSL	-0.260333333333333
SHMT1	-1.57733333333333
CRISP3	-0.983
POPDC2	1.93175
ZRANB2	-0.623
FBXL8	0.4668
TRIP13	-2.8995
EIF5AL1	-1.3485
POU5F1P3	-4.95614285714286
IL6	-0.20175
CXorf38	-0.914875
IFNA16	0.330333333333333
FBXL2	2.161125
BRD1	0.2472
STATH	0.1438
FBXO44	1.135625
MCCC2	-0.7445
CDC2	-3.17130769230769
C5orf23	-1.7356
IVD	0.15725
C10orf122	-1.2412
MSL3L1	0.0714615384615384
MVP	-0.2364
EPOR	-0.670571428571429
ZMYM1	-1.909
BCL7C	-0.237625
PSTPIP2	-0.942769230769231
LYPD1	2.3442
OR8G5	0.452333333333333
ZP3	-0.68475
BCAS4	-0.56225
EDG6	0.3792
ISY1	-1.0184
PRAMEF2	-1.568
CUL1	-0.0187272727272727
RNF213	-0.598
CCRK	1.571
DHX9	-0.8436
C13orf29	-0.1658
NCKAP1	1.18385714285714
MRPL43	0.148833333333333
XPR1	-0.155666666666667
PKN2	1.05230769230769
PODNL1	-0.418333333333333
ZNF333	1.11918181818182
DALRD3	0.3662
OPN1SW	0.513333333333333
BTBD6	0.6724
C11orf82	-2.287
OR5P3	-0.0546666666666667
DUSP11	-0.4404
L1CAM	-0.3775
NEK11	2.185125
OR7E91P	2.16133333333333
CNTN3	4.40676923076923
CREB3L2	-0.400333333333333
ZBTB37	-0.0333333333333333
KIAA1324L	0.7992
NDUFB10	0.260125
NUDT2	-0.5852
GTPBP8	0.2378
CACNA1D	0.399818181818182
PRKAA2	-0.73
PRDM8	0.265333333333333
MGC16075	-0.864875
KRT14	-2.10584210526316
PP8961	0.469727272727273
MRPL18	-0.1678
ABCG2	1.0322
PACRG	4.391
BBS2	2.0578
KREMEN2	-3.09666666666667
FBXO21	1.5166
HNRPUL1	0.08875
GRB10	0.815
CLSTN1	1.119
LMAN2	-1.29269230769231
C17orf61	-0.9764
NIPSNAP3A	0.2736
INSIG2	-0.248125
PCDHB7	3.480125
STXBP2	-1.25927272727273
CMAH	-0.410777777777778
SEMA5B	3.1344
ZNF155	0.404125
COQ6	-0.376375
PRPF4	-0.7606
TSPAN15	-0.515285714285714
VN1R5	-0.1414
LATS2	0.644166666666667
SELK	1.6162
PGK2	-0.415
MS4A1	-2.67963636363636
TYW3	-0.750846153846154
KRTAP5-1	1.4796
RCCD1	-2.033125
BTN1A1	0.2508
DDX28	0.1594
TMEM65	1.13336363636364
LOC92345	-0.357
TTC31	-0.5866
WDR46	-1.33425
CHP2	-0.870375
LSP1	-0.0749
ZNF542	1.3698
EXOSC1	-1.2962
ARHGAP18	-0.36775
LRRTM4	1.68554545454545
MAOB	4.105875
CACNB4	2.3644
MGC33846	3.4539
RANBP3L	3.40936363636364
ATP5L	-0.1792
ONECUT1	-0.615333333333333
NUDT9	0.4048
TMEM149	1.54366666666667
STX17	-0.1914
IGSF10	-4.1592
TMPRSS9	0.127666666666667
BMPR2	0.7720625
ALLC	0.3492
KLF7	0.936636363636364
GCC1	0.948076923076923
TIMM9	-0.73
CDO1	5.419125
MGC10701	-1.427
IFI6	0.7315
FRMD8	0.6542
MGAT2	-0.0424
WBP5	1.50225
CNIH2	1.1908
KIAA0907	-0.909692307692308
KCNH8	3.627
CTSG	-3.0794
GRIK1	3.998
CUL5	1.0401
FRMD1	0.349666666666667
OR9A4	-0.212
SYT6	2.1033
FOXD4L2	1.6284
ANAPC2	-0.637
OPN5	-0.225
TAF13	0.2964
LYG2	-0.211
GGNBP1	0.973666666666667
C11orf40	0.109
OTX2	-1.08533333333333
REG4	-0.115888888888889
EIF5	0.65175
PALB2	-0.6948
SEPSECS	-0.123
RNASE3	2.5482
TRIM49	2.716
POLR2K	0.333916666666667
GPR42	0.105333333333333
C8B	-2.8962
SASS6	-0.6066
PREB	-0.4085
OR3A3	0.228666666666667
TUBA8	1.9022
IGLV2-14	-2.644
STIL	-2.5536
ANKFN1	0.563625
NME7	-0.2744
HOXC12	-1.1104
UBE2C	-2.01372727272727
FHOD1	-1.09427272727273
CDK2AP1	2.2810625
OR6K2	0.1872
DHPS	-0.0886
RPL5	-0.816625
TRGV5	0.0523333333333333
LOC541472	-0.2548
HCCS	-0.159846153846154
DENND1B	0.294333333333333
LHX3	0.408666666666667
OR5D16	0.636333333333333
CXorf57	0.778125
IRF2BP1	0.7276
NDST2	0.5945
LCE3D	0.129
BOLL	0.230363636363636
SYT3	1.7746
PIH1D2	0.3472
C20orf7	-0.415
IL1R2	2.67225
SLAMF9	0.542333333333333
PPME1	0.1892
PIK3CA	-0.4822
TRAPPC1	0.552636363636363
COLEC10	-1.1784
SLC9A6	0.745875
PDDC1	0.307466666666667
CCDC53	1.1414
GK3P	-1.1394
DAZL	3.7564
BRI3	0.9162
SDK1	0.367
CYP2C18	0.2402
IFI44L	3.49381818181818
RPL3L	-0.343333333333333
FUT9	4.908
KIFC2	0.159375
PMP2	8.21245454545455
SLC4A9	0.107
PLAG1	-0.6375
MYCBP2	0.28125
OR4E2	0.0436666666666667
CCDC65	2.2824
C16orf82	-0.2662
ENTPD4	-0.0183
BRP44L	2.2297
PMP22CD	-0.0616
TMCO4	-0.74325
KCNN1	1.57075
WDR35	0.3926
CCDC80	0.722
C3orf31	-0.766
SLC7A9	-0.3156
TMEM190	-1.492
DBC1	1.88825
FADS3	0.598125
PDZD8	0.209
GRM5	1.7322
AZGP1	0.645357142857143
PEX3	0.397666666666667
MED1	-0.379473684210526
ATG4C	-0.490625
HNRPH3	-1.2684
FAM109B	0.5488
C4orf17	0.664333333333333
CA10	4.5936
OPRD1	-0.130333333333333
CCL16	-1.9166
SACM1L	-1.1824
CST6	1.3886
CD63	0.9842
LGI1	5.3286
ZNF784	0.4534
CRYBB1	-0.670666666666667
CX3CL1	2.5497037037037
TOP2A	-2.89045454545455
GYPB	-4.63675
GADD45GIP1	-0.342
FEN1	-1.696
IGF1R	-1.12409090909091
WDR72	-2.8415
PURG	3.663
DEFB126	-0.0955
PKD1L1	1.19333333333333
CAV1	-0.362
GNPDA2	0.684692307692308
DGAT2	-2.564
NLGN1	1.4894
STRBP	-1.2143
HPRT1	-1.429875
FANCI	-2.52990909090909
PSMA7	0.382454545454545
DBF4B	-0.526777777777778
TTF1	-0.7966
RAD54L	-2.8036
ELOF1	-0.5426
PLAGL2	-0.3724
ZNF256	-0.19
HMGCL	-0.8422
MSI2	0.249875
RPESP	-0.39975
C11orf60	0.7534
ABCD1	-0.68
ACAA1	0.359615384615385
SPARCL1	7.34277777777778
IL6ST	-0.294928571428571
ZNF319	1.0476
TMEM109	-1.33653846153846
FAM90A1	0.490125
IL22RA1	-2.07
ATP4B	0.254
TEC	-2.266
C7orf30	-0.181
TXNDC2	0.202375
ABCB4	0.1874
KIAA1191	1.6346
C9orf38	-0.0426666666666667
SFTPB	0.2874
CNTNAP2	0.8106875
FRK	-1.034
TBX19	0.159166666666667
CHD4	-1.1766
C6orf26	-1.26122222222222
MOSC2	1.4924
IKBKE	-1.2332
HIF1A	0.219625
LOC595101	-0.104666666666667
RELA	0.424125
TMEM16B	-0.097375
ABHD12B	-0.4632
TSEN34	0.3468
KIF18A	-3.547
TXNDC9	-0.47475
SPATA2L	0.273666666666667
SEMA4G	-1.13633333333333
C21orf91	-2.0417
MATN1	0.103
KCNIP4	3.545375
TUSC1	1.3386
OR4C15	0.4066
ARMCX6	1.402
WBSCR27	-2.451125
OR52I2	-0.654
KIAA1604	-0.4962
DYNC1I1	3.7385
PPP4C	-0.4504
SLC47A2	3.60025
TREH	-0.0803636363636364
CD48	-1.35925
ST14	-1.41425
PKN1	-0.0054
SPON2	0.1898
XBP1	-2.33
SFRS12	-0.669375
EFCAB6	2.7898
SELT	0.8552
SLC39A2	0.297333333333333
ERF	-0.988375
ARL3	1.112
SURF6	-1.39292307692308
MLLT10	-1.08655555555556
FLJ11171	-0.162
TDGF1	-4.278875
ERCC6	-0.9632
EIF2AK4	0.8716
BAZ1A	-0.806875
LRRN3	4.254125
TMC3	0.259666666666667
EFTUD1	-0.2902
PTPRO	3.822125
CLEC12A	-0.188818181818182
ACBD4	-0.0494545454545455
ZDHHC14	1.5596
OTUD7B	0.200454545454545
ACTB	1.98719047619048
MSRA	0.972
LCE5A	1.76566666666667
IFI35	-0.4324
BSCL2	-0.32325
ANKRD12	-0.0485625
CFHR2	0.2104
RGAG1	1.658625
HSFY1	2.49433333333333
SLC30A5	-0.7534375
IMPG1	0.654
GPR109A	0.198
ZNF185	-1.1044
IYD	0.2432
NPCDR1	0.084
SERPINA13	0.476666666666667
HMGCLL1	1.922
NEUROG1	0.79725
UBQLN1	-0.11752380952381
LIN37	0.6318
SOCS2	1.0644
DSCR4	-2.1127
XKR6	2.7016
GPR142	0.15
KRTAP13-3	0.138666666666667
CCDC15	-0.81025
MOS	-0.303666666666667
CD1E	-3.12566666666667
OFCC1	-0.40375
FAM83D	-3.4702
SRFBP1	-0.1732
C9orf96	-1.12733333333333
DHDH	-1.0548
CCDC90A	-0.772
RABL3	0.0569615384615384
CD320	-0.65175
ANGEL2	0.319625
MRPL21	-0.5366
SMG6	0.462375
INSR	1.11390476190476
FLJ14816	-0.381
GLRB	1.046875
C9orf89	0.3354
CIZ1	-0.427
URG4	-0.491
LRDD	-0.472875
CBY1	1.17775
NFX1	-0.7089
MTERFD2	0.559666666666667
C19orf23	1.25633333333333
PGC	-2.75972727272727
IER3IP1	-0.579461538461538
RASAL2	0.8501875
C1orf89	-1.74
SYNJ1	0.499545454545455
NFKBIE	0.1554
FLJ40125	-0.975625
TCEB2	0.505846153846154
NOG	0.215333333333333
POLR2J2	0.44125
HLA-B	2.0808
PCDHA1	1.758
PPP2R2B	5.8054
ARHGEF17	1.164
TCF7L2	0.2103
CHD5	2.217
ZNF431	-0.894545454545455
TBC1D25	-0.4264
ZNF800	0.5058
SCUBE2	3.75171428571429
MYCBP	-1.367875
GPX5	0.255
C6orf129	0.865625
QSER1	-1.476125
ULK2	2.5788
PIGO	-0.629375
NRCAM	3.09315789473684
SLC35E3	0.335
CSRP2	2.3854
HYPE	1.2768
MAPK15	-0.019375
MGC14327	0.0658
TIMM13	0.361375
ZNF462	2.4572
GBA3	2.0138
TEX13A	0.497
MCM6	-1.34918181818182
MTRF1	-0.7431
ABCA7	-1.9302
EIF4A2	-0.0988
ZC3H10	0.325230769230769
RPGR	0.6275
C20orf94	0.1042
RP1L1	-0.207
GPR125	0.282818181818182
USP22	0.322944444444444
OR1L4	0.213
MLZE	0.2798
FLJ32065	1.2614
PTCD1	0.1202
CRTAC1	3.557125
BXDC2	-1.60183333333333
C18orf1	1.46125
FAM107A	5.71988888888889
EFNA3	-0.4086
P18SRP	-1.08007692307692
CAMKK2	0.1659375
KIAA0649	-0.2698
NES	-0.13075
HS6ST3	1.54681818181818
PON2	2.694
TCP11L2	-0.6342
CLEC4A	1.9754
PRR12	-0.314
MLXIPL	-0.674153846153846
C2orf50	0.601333333333333
ZNF28	0.0794
ENC1	2.20244444444444
MAP2K1	1.07009090909091
FKSG2	-0.154
KIAA0430	0.712
PTP4A1	-0.489541666666667
GPR156	1.651
GTF3C6	0.5854
UBR2	-0.477461538461538
LOC388272	-0.5206
MAK	0.629875
ACOT4	-0.2282
STC2	-1.3985
PIGW	-1.8444
SAE1	-0.687636363636364
COL6A1	0.0411071428571429
OAZ1	0.876125
STMN4	5.162375
EDG3	0.922444444444444
SGCE	1.741125
IL11	-1.31411111111111
PRSS8	-3.30509090909091
YIPF5	0.407
WNT4	0.382727272727273
CSN2	0.104125
TCF7	-3.32609090909091
TDO2	3.3078
SAMD9	-0.240238095238095
S100A7A	-0.6755
MMRN1	3.4645
GKAP1	0.8478
AKR1C3	-2.15354545454545
RNF19A	1.4059
GMDS	-1.2008
YKT6	-0.3013
SPARC	2.35246153846154
C12orf31	-0.889333333333333
UBE2V2	-0.776375
FBXL18	0.0765
KIAA0460	0.1162
ADAM22	0.474727272727273
SERPINC1	-4.9176
KCTD21	0.0272
MYOHD1	-2.41666666666667
ZNF37A	-0.567875
GTF3C1	-0.0115
CTSZ	3.1772
PRNPIP	0.0977272727272727
DRD1IP	3.3928
NR1I2	-1.808625
ZNF266	0.212076923076923
SPAG4L	0.537333333333333
COX4NB	0.7908
SAPS1	0.041375
APOA1	-3.75527272727273
TATDN1	-1.538875
C10orf82	-2.3186
KPNB1	-0.4774
FOXO3	0.585875
CRYBB2	-0.441666666666667
ZBTB5	-0.756375
SLC25A38	0.1556
DCTN2	0.759125
IFT20	0.0514
CTHRC1	0.9142
C1orf31	-1.05736363636364
UHRF1	-1.61705
GPC6	-0.296
C10orf54	2.4216
MCF2L2	3.661375
WNT9B	-0.000818181818181821
OLA1	0.8147
FAM120B	-0.8856
TTLL10	-0.832666666666667
CYorf15A	0.3916
RELN	-1.53261538461538
SCN2B	3.2729375
MFHAS1	1.1112
NKX3-2	-0.589375
