Hybridization REF	TCGA-06-0211-01B-01R-0229-07
SCAMP3	0.10275
SCAMP4	0.674090909090909
SCAMP5	2.1058
SCAND1	0.9675
SCAND2	-0.0822307692307692
SCAP	0.41
SCAPER	0.230875
SCARA3	0.88225
SCARA5	-0.66725
SCARB1	-0.959818181818182
SCARB2	0.9708125
SCARF1	0.7292
SCARF2	0.117
SCCPDH	0.4094
SCD	-1.72068421052632
SCD5	2.29063157894737
SCEL	0.158363636363636
SCFD1	-0.098125
SCFD2	0.6256
SCG2	4.07018181818182
SCG3	4.394
SCG5	3.72314285714286
SCGB1A1	0.21325
SCGB1C1	0.00733333333333333
SCGB1D1	-0.0833333333333333
SCGB1D2	0.0218
SCGB1D4	-0.383
SCGB2A1	-0.0515454545454546
SCGB2A2	0.11825
SCGB3A1	0.448125
SCGB3A2	-1.12266666666667
SCGN	3.86033333333333
SCHIP1	4.87216666666667
SCIN	3.6656
SCLT1	0.857
SCLY	-0.199333333333333
SCMH1	-1.0186
SCML1	-2.03811111111111
SCML2	-1.45175
SCN10A	-0.00433333333333333
SCN11A	0.479181818181818
SCN1A	0.358
SCN1B	0.8098
SCN2A	1.25925
SCN2B	1.195625
SCN3A	0.460875
SCN3B	0.531
SCN4A	0.122833333333333
SCN4B	1.8374
SCN5A	-0.00946153846153847
SCN7A	0.5722
SCN8A	0.117
SCN9A	-1.03807692307692
SCNM1	0.6412
SCNN1A	-1.53975
SCNN1B	-0.105
SCNN1D	-0.2018
SCO1	-0.433375
SCO2	0.115
SCOC	0.244076923076923
SCOTIN	-0.473733333333333
SCP2	0.266533333333333
SCPEP1	-0.2778
SCRG1	5.3214
SCRIB	-0.535545454545455
SCRN1	0.853363636363636
SCRN2	-0.828875
SCRN3	0.99775
SCRT1	0.597125
SCRT2	1.185
SCT	-0.192333333333333
SCTR	0.153625
SCUBE1	-0.233666666666667
SCUBE2	-0.962428571428571
SCUBE3	0.0265
SCYE1	-1.3298
SCYL1	-0.929
SCYL1BP1	0.755
SCYL2	0.353375
SCYL3	0.3126
SDAD1	-0.1736
SDC1	-1.8593125
SDC2	-1.22264285714286
SDC3	1.552
SDC4	-0.692933333333333
SDCBP	0.348846153846154
SDCBP2	1.0805
SDCCAG1	-0.3548
SDCCAG10	-0.5696
SDCCAG3	-0.9388
SDCCAG8	0.547769230769231
SDF2	0.731923076923077
SDF2L1	-0.871
SDF4	-0.1668
SDHA	-1.839875
SDHB	-0.1972
SDHC	0.543
SDHD	-0.0125625
SDK1	-0.176363636363636
SDK2	0.358166666666667
SDPR	-0.2772
SDR-O	0.0196666666666667
SDS	0.56325
SDSL	0.5685
SEBOX	-0.227
SEC11A	-0.00975
SEC11C	1.1112
SEC13	0.0533846153846154
SEC14L1	-0.308
SEC14L2	1.87509090909091
SEC14L3	0.5475
SEC14L4	-1.457875
SEC14L5	0.14325
SEC16A	-0.4968125
SEC16B	0.473125
SEC22A	0.677125
SEC22B	-0.1733125
SEC22C	0.273066666666667
SEC23A	-0.773625
SEC23B	0.214363636363636
SEC23IP	-0.607875
SEC24A	-0.5763
SEC24B	0.494375
SEC24C	-1.721
SEC24D	-0.7312
SEC31A	0.104384615384615
SEC31B	-1.7382
SEC61A1	0.287055555555556
SEC61A2	0.0292666666666667
SEC61B	0.2728
SEC61G	4.636
SEC63	-0.463153846153846
SECISBP2	-0.285769230769231
SECTM1	-0.378133333333333
SEDLP	0.8494
SEH1L	-0.196769230769231
SEL1L	0.0968461538461539
SELE	0.7736
SELENBP1	-2.08633333333333
SELI	-0.222625
SELK	1.5234
SELL	0.393181818181818
SELM	1.344
SELP	-0.066375
SELPLG	-0.0514
SELS	0.320454545454545
SELT	1.1116
SELV	1.23
SEMA3A	-1.86707692307692
SEMA3B	-1.9066
SEMA3C	-4.309875
SEMA3D	-0.200769230769231
SEMA3E	0.714181818181818
SEMA3F	-1.044625
SEMA3G	0.0798
SEMA4A	0.197
SEMA4B	0.031
SEMA4C	-1.1692
SEMA4D	-1.06918181818182
SEMA4F	-1.114375
SEMA4G	-0.64
SEMA5A	1.24069230769231
SEMA5B	2.6594
SEMA6A	1.32315384615385
SEMA6B	0.298375
SEMA6C	0.287875
SEMA6D	3.09445454545455
SEMA7A	-0.643
SEMG1	-0.649
SEMG2	0.750333333333333
SENP1	-0.847625
SENP2	0.201272727272727
SENP3	-0.271
SENP5	-0.3917
SENP6	0.779375
SENP7	0.8315
SENP8	0.382
SEP15	0.8273
SEPHS1	-0.8832
SEPHS2	-0.8202
SEPN1	1.0921
SEPP1	0.234142857142857
SEPSECS	-0.0926923076923077
SEPT1	-0.892125
SEPT10	-0.389
SEPT11	0.596875
SEPT12	-0.2344
SEPT14	0.0806666666666667
SEPT2	1.2236
SEPT3	0.6607
SEPT4	1.699
SEPT5	0.67
SEPT6	-0.921076923076923
SEPT7	1.54507692307692
SEPT8	1.8167
SEPT9	0.2795
SEPW1	2.7974
SEPX1	0.312384615384615
SERAC1	0.930125
SERBP1	-0.931083333333333
SERF1A	0.4182
SERF2	0.669
SERGEF	0.1098
SERHL	-0.169
SERHL2	0.0468333333333333
SERINC1	1.20241176470588
SERINC2	-0.40278947368421
SERINC3	-0.00831250000000004
SERINC5	0.0129
SERP1	0.000699999999999995
SERPINA1	-1.52209090909091
SERPINA10	-1.9122
SERPINA11	-1.8395
SERPINA12	0.328
SERPINA13	-0.334
SERPINA3	1.89961538461538
SERPINA4	-1.1032
SERPINA5	-3.54672727272727
SERPINA6	-2.51725
SERPINA7	-4.342375
SERPINA9	0.000333333333333337
SERPINB1	-0.9352
SERPINB10	0.226166666666667
SERPINB11	0.2724
SERPINB12	0.359333333333333
SERPINB13	0.29525
SERPINB2	-3.38809090909091
SERPINB3	-2.14066666666667
SERPINB4	-2.42266666666667
SERPINB5	-1.659125
SERPINB6	0.426833333333333
SERPINB7	-0.980875
SERPINB8	0.890625
SERPINB9	-0.880538461538461
SERPINC1	-4.3406
SERPIND1	-2.621
SERPINE1	-1.63192857142857
SERPINE2	-2.04511111111111
SERPINF1	-1.58875
SERPINF2	-1.6318
SERPING1	2.150125
SERPINH1	-0.7906875
SERPINI1	0.348
SERPINI2	0.534
SERTAD1	0.561875
SERTAD2	-0.38
SERTAD3	-0.6705
SERTAD4	-2.62518181818182
SESN1	0.9285
SESN2	-0.929125
SESN3	1.3162
SESTD1	-0.05125
SET	-0.176384615384615
SETBP1	1.6616
SETD1A	-1.026375
SETD1B	-0.6196
SETD2	0.500904761904762
SETD3	-0.260375
SETD4	-0.0670769230769231
SETD5	0.518454545454546
SETD6	-0.2082
SETD7	-0.039
SETD8	-0.8024375
SETDB1	-0.47675
SETDB2	-0.509625
SETMAR	0.413818181818182
SETX	-0.227928571428571
SEZ6	1.5109
SEZ6L	3.60481818181818
SEZ6L2	-0.250818181818182
SF1	0.00828571428571428
SF3A1	-0.123538461538462
SF3A2	0.5404
SF3A3	-0.01675
SF3B1	-0.186277777777778
SF3B14	-0.372
SF3B2	-0.49025
SF3B3	-0.348090909090909
SF3B4	-0.322
SF3B5	0.2554
SF4	0.47675
SFI1	-1.14425
SFMBT1	-0.286
SFMBT2	0.0414
SFN	-2.166375
SFPQ	0.027
SFRP1	-4.43308333333333
SFRP2	-3.574625
SFRP4	4.320625
SFRP5	0.1055
SFRS1	-0.934421052631579
SFRS10	0.0992
SFRS11	-0.25475
SFRS12	-0.829875
SFRS14	0.38
SFRS15	-0.6662
SFRS16	-0.6967
SFRS18	-0.708090909090909
SFRS2	0.1296
SFRS2B	0.8589375
SFRS2IP	-0.07625
SFRS3	0.08575
SFRS4	-0.4009
SFRS5	-0.723
SFRS6	0.347625
SFRS7	-0.0702
SFRS8	-0.219375
SFRS9	-0.276071428571429
SFT2D1	-0.1158
SFT2D2	0.196375
SFT2D3	0.412818181818182
SFTPA1	-0.5246
SFTPA1B	-0.0626666666666667
SFTPB	0.2464
SFTPC	0.220090909090909
SFTPD	0.1345
SFTPG	0.345714285714286
SFXN1	-1.04290909090909
SFXN2	-1.23572727272727
SFXN3	-0.800230769230769
SFXN4	-0.333545454545455
SFXN5	1.02253846153846
SGCA	0.412666666666667
SGCB	1.7168
SGCD	-2.7894
SGCE	1.375875
SGCG	-2.364875
SGCZ	0.197333333333333
SGEF	3.46763636363636
SGIP1	1.23375
SGK	0.3042
SGK2	-0.577727272727273
SGK269	0.4831875
SGK3	-1.077375
SGMS1	-0.948
SGMS2	-0.339142857142857
SGOL1	-0.43025
SGOL2	-0.646333333333333
SGPL1	-0.00525000000000003
SGPP1	-0.070375
SGPP2	0.6895
SGSH	-0.09375
SGSM1	0.632
SGSM2	-0.395666666666667
SGSM3	-0.6058
SGTA	0.33625
SGTB	0.450923076923077
SH2B1	-0.394
SH2B3	-0.887
SH2D1A	-3.632625
SH2D1B	-0.383375
SH2D2A	-1.5218
SH2D3A	-2.121125
SH2D3C	0.3322
SH2D4A	-0.776727272727273
SH2D4B	0.02875
SH2D5	-0.4852
SH2D6	0.101833333333333
SH3BGR	1.1074
SH3BGRL	1.7076
SH3BGRL2	0.0128
SH3BGRL3	0.3026
SH3BP1	0.0774545454545454
SH3BP2	0.665
SH3BP4	0.3345
SH3BP5	-1.97446153846154
SH3BP5L	-0.1256
SH3D19	-1.9183
SH3GL1	1.5305
SH3GL2	2.766
SH3GL3	-0.1374
SH3GLB1	0.5656
SH3GLB2	-0.670181818181818
SH3KBP1	0.0893846153846154
SH3PX3	-0.5552
SH3PXD2A	-1.38261538461538
SH3PXD2B	1.06684615384615
SH3RF1	1.19569230769231
SH3RF2	-1.109625
SH3TC1	-0.8755
SH3TC2	-0.290375
SH3YL1	-0.148909090909091
SHANK1	0.028
SHANK2	-0.513
SHANK3	0.375875
SHARPIN	0.278636363636364
SHB	-0.8421
SHBG	-0.050625
SHC1	-1.1414
SHC2	1.72784615384615
SHC3	2.87
SHC4	1.3949
SHCBP1	-1.48235714285714
SHD	2.6976
SHE	0.4226
SHF	1.417
SHFM1	-0.2084
SHFM3P1	-0.895375
SHH	-0.247
SHKBP1	-0.569625
SHMT1	-1.165
SHMT2	-0.954166666666667
SHOC2	0.0552
SHOX2	1.235125
SHPRH	-0.0882
SHQ1	0.002
SHROOM1	-0.869333333333333
SHROOM2	1.855
SHROOM3	-0.0650714285714286
SHROOM4	0.164
SI	0.147555555555556
SIAE	0.156545454545455
SIAH1	0.5594
SIAH2	-0.903545454545455
SIDT1	-1.543
SIDT2	0.141375
SIGIRR	-1.1056
SIGLEC1	0.553818181818182
SIGLEC10	1.353
SIGLEC11	1.393375
SIGLEC12	0.156166666666667
SIGLEC5	0.0805
SIGLEC6	-0.137875
SIGLEC7	0.324692307692308
SIGLEC8	1.19175
SIGLEC9	0.746125
SIKE	0.0245454545454545
SIL1	-0.51175
SILV	-4.12775
SIM1	0.22
SIM2	-1.35281818181818
SIN3A	-0.4505
SIN3B	-0.289166666666667
SIP1	-0.3546
SIPA1	0.024
SIPA1L1	0.6434
SIPA1L2	0.7122
SIPA1L3	0.4928125
SIRPA	1.32646666666667
SIRPB1	0.462272727272727
SIRPB2	0.118
SIRPG	0.5315
SIRT1	-0.8152
SIRT2	1.5994
SIRT3	0.0103076923076923
SIRT4	0.5022
SIRT5	-0.726615384615385
SIRT6	0.446
SIRT7	-1.018
SIT1	-1.676625
SIVA1	0.341384615384615
SIX1	-0.6128
SIX2	-0.624
SIX3	0.055375
SIX4	-1.34127272727273
SIX5	0.6598
SIX6	-2.3536
SKAP1	-1.0252
SKAP2	-0.418125
SKI	0.408181818181818
SKIL	0.540333333333333
SKIP	1.0816
SKIV2L	-1.27925
SKIV2L2	-0.812
SKP1A	0.885055555555555
SKP2	-2.4144
SLA	1.5162
SLA2	-0.688
SLAIN1	4.1068
SLAIN2	0.043
SLAMF1	-0.069625
SLAMF6	-0.158
SLAMF7	-0.5095
SLAMF8	1.36171428571429
SLAMF9	-0.477333333333333
SLBP	-0.252
SLC10A1	0.072625
SLC10A2	0.1798
SLC10A3	-1.8555
SLC10A4	5.92066666666667
SLC10A5	0.702333333333333
SLC10A6	-0.0506666666666667
SLC10A7	0.0222727272727273
SLC11A1	0.954307692307692
SLC11A2	-0.290083333333333
SLC12A1	0.0405454545454545
SLC12A2	0.12135
SLC12A3	-0.948
SLC12A4	0.377
SLC12A5	1.56654545454545
SLC12A6	-0.19725
SLC12A7	-0.246133333333333
SLC12A8	-0.06825
SLC12A9	0.233875
SLC13A1	-0.0439
SLC13A2	-0.139666666666667
SLC13A3	-0.9905
SLC13A4	-0.000600000000000003
SLC13A5	-2.02690909090909
SLC14A1	-1.116375
SLC14A2	0.150333333333333
SLC15A1	0.05125
SLC15A2	2.2625
SLC15A3	0.8948
SLC15A4	-1.1957
SLC16A1	-0.28425
SLC16A10	-1.55636363636364
SLC16A11	0.241166666666667
SLC16A12	-1.296
SLC16A13	0.111625
SLC16A14	0.8773
SLC16A2	2.207625
SLC16A3	-2.79772727272727
SLC16A4	1.0879375
SLC16A5	-1.9966
SLC16A6	-1.9982
SLC16A7	-1.24011111111111
SLC16A8	0.4108
SLC16A9	1.4866
SLC17A1	-0.1198
SLC17A2	-1.367
SLC17A3	0.5206
SLC17A4	0.32925
SLC17A5	-0.57975
SLC17A6	0.8618
SLC17A7	0.6605
SLC17A8	-0.037125
SLC18A1	0.901125
SLC18A2	0.194
SLC18A3	-0.304666666666667
SLC19A1	-1.1146
SLC19A2	-1.5922
SLC19A3	0.131166666666667
SLC1A1	-0.4256
SLC1A2	2.72972222222222
SLC1A3	4.6894
SLC1A4	0.22975
SLC1A5	-1.959125
SLC1A6	-0.681875
SLC1A7	0.532461538461539
SLC20A1	-1.28592307692308
SLC20A2	1.62525
SLC22A1	0.1204
SLC22A10	0.408375
SLC22A11	0.1966
SLC22A12	0.231
SLC22A13	-0.2286
SLC22A14	0.0272
SLC22A15	-0.828125
SLC22A16	0.1344
SLC22A17	1.4365
SLC22A18	-0.2952
SLC22A18AS	0.03725
SLC22A2	-0.00600000000000001
SLC22A3	-1.62146153846154
SLC22A4	0.427
SLC22A5	0.0046
SLC22A6	-0.1884
SLC22A7	0.192846153846154
SLC22A8	0.355625
SLC22A9	-0.133
SLC23A1	-0.730666666666667
SLC23A2	0.266923076923077
SLC24A1	-0.422272727272727
SLC24A2	0.145333333333333
SLC24A3	1.0523
SLC24A4	0.2544
SLC24A5	1.6805
SLC24A6	-0.0826666666666667
SLC25A1	-0.74625
SLC25A10	-1.55375
SLC25A11	0.3062
SLC25A12	0.0389
SLC25A13	0.324076923076923
SLC25A14	0.7498
SLC25A15	0.1494
SLC25A16	-0.695666666666667
SLC25A17	0.3374
SLC25A18	3.360125
SLC25A19	-0.719625
SLC25A2	-0.2334
SLC25A20	1.1044
SLC25A21	-2.0558
SLC25A22	0.185833333333333
SLC25A23	1.16323076923077
SLC25A24	-2.054375
SLC25A25	0.00476923076923075
SLC25A27	-0.39125
SLC25A28	-0.449375
SLC25A29	-0.287
SLC25A3	0.0957
SLC25A30	0.161666666666667
SLC25A31	0.5226
SLC25A32	-0.006625
SLC25A33	0.566333333333333
SLC25A34	-0.0536666666666667
SLC25A35	0.01425
SLC25A36	0.4902
SLC25A37	-0.7675
SLC25A38	0.2826
SLC25A39	-1.076375
SLC25A4	1.381375
SLC25A40	-1.008375
SLC25A41	-1.494
SLC25A42	-0.085
SLC25A43	-1.836375
SLC25A44	0.6345
SLC25A45	-0.127166666666667
SLC25A46	-0.3612
SLC25A5	-0.370210526315789
SLC26A1	0.754263157894737
SLC26A10	-0.041
SLC26A11	0.5812
SLC26A2	0.3799
SLC26A3	0.221
SLC26A4	1.01625
SLC26A5	-0.0366666666666667
SLC26A6	-1.355875
SLC26A7	0.808666666666667
SLC26A8	0.26125
SLC26A9	-1.3226
SLC27A1	1.10428571428571
SLC27A2	-3.6902
SLC27A3	0.730375
SLC27A4	0.031625
SLC27A5	0.9732
SLC27A6	-0.2494
SLC28A1	0.276
SLC28A2	-0.386666666666667
SLC28A3	-0.415666666666667
SLC29A1	-0.4094
SLC29A2	-0.324
SLC29A3	-0.119461538461538
SLC29A4	0.531454545454546
SLC2A1	-1.18407692307692
SLC2A10	0.206125
SLC2A11	-0.192
SLC2A12	0.0965625
SLC2A13	0.677214285714286
SLC2A14	-1.5382
SLC2A2	-1.6395
SLC2A3	-2.81286666666667
SLC2A4	-0.999125
SLC2A4RG	-0.31085
SLC2A5	1.49783333333333
SLC2A6	-0.531
SLC2A7	-0.00499999999999999
SLC2A8	0.1018
SLC2A9	-0.5231
SLC30A1	-0.592
SLC30A10	-0.672
SLC30A2	0.0771818181818182
SLC30A3	-0.494125
SLC30A4	0.333545454545455
SLC30A5	-0.3836875
SLC30A6	-0.59
SLC30A7	0.135
SLC30A8	-0.593
SLC30A9	0.734125
SLC31A1	-0.250047619047619
SLC31A2	0.9608
SLC32A1	2.34881818181818
SLC33A1	0.3132
SLC34A1	0.2246
SLC34A2	0.144785714285714
SLC34A3	0.511666666666667
SLC35A1	0.722076923076923
SLC35A2	0.0067
SLC35A3	-0.107272727272727
SLC35A4	0.064
SLC35A5	1.87533333333333
SLC35B1	0.0982
SLC35B2	-0.096
SLC35B3	-0.1342
SLC35B4	0.145222222222222
SLC35C1	0.115
SLC35C2	-0.47975
SLC35D1	0.412
SLC35D2	0.43475
SLC35D3	0.3045
SLC35E1	-0.475125
SLC35E2	0.400166666666667
SLC35E3	-0.2803
SLC35E4	-0.5506
SLC35F1	4.024
SLC35F2	-0.7153
SLC35F3	-0.7596
SLC35F4	-1.24916666666667
SLC35F5	0.5372
SLC36A1	0.389166666666667
SLC36A2	-0.118875
SLC36A3	-0.024
SLC36A4	-0.2105
SLC37A1	-0.904666666666667
SLC37A2	-0.613
SLC37A3	0.0237222222222222
SLC37A4	-0.9214
SLC38A1	-2.28854545454545
SLC38A2	-1.37266666666667
SLC38A3	0.971727272727273
SLC38A4	-0.433
SLC38A5	0.0918
SLC38A6	0.68
SLC39A1	-0.245
SLC39A10	0.8136
SLC39A11	-1.40381818181818
SLC39A12	3.078
SLC39A13	-0.0454
SLC39A14	-0.591636363636364
SLC39A2	-0.0333333333333333
SLC39A3	0.242545454545455
SLC39A4	-2.21
SLC39A5	-0.61425
SLC39A6	-1.89164285714286
SLC39A7	-0.0412
SLC39A8	-0.9669
SLC39A9	0.306
SLC3A2	-0.893428571428571
SLC40A1	1.3895
SLC41A1	0.080625
SLC41A2	-0.411125
SLC41A3	0.441285714285714
SLC43A1	-1.67416666666667
SLC43A2	0.655636363636364
SLC43A3	-1.68052631578947
SLC44A1	-0.0316
SLC44A2	1.46681818181818
SLC44A3	1.939625
SLC44A4	-1.666
SLC44A5	-0.496666666666667
SLC45A1	0.7372
SLC45A2	-0.379333333333333
SLC45A3	-1.04983333333333
SLC45A4	0.035
SLC46A1	0.136909090909091
SLC46A2	0.381
SLC46A3	0.348375
SLC47A1	-0.371625
SLC47A2	1.429
SLC4A1	0.0195
SLC4A10	0.361727272727273
SLC4A11	-1.4039
SLC4A1AP	0.2522
SLC4A2	-0.84
SLC4A3	2.0825
SLC4A4	3.71018181818182
SLC4A5	-0.126909090909091
SLC4A7	0.307846153846154
SLC4A8	0.684727272727273
SLC4A9	-0.00066666666666667
SLC5A1	0.2342
SLC5A10	0.1788
SLC5A11	0.116
SLC5A12	-0.138
SLC5A3	-0.391357142857143
SLC5A4	0.156
SLC5A5	0.236333333333333
SLC5A6	-0.7561875
SLC5A7	-0.333
SLC5A8	-1.021
SLC5A9	-0.182666666666667
SLC6A1	3.867
SLC6A11	1.81933333333333
SLC6A12	0.678818181818182
SLC6A13	0.275636363636364
SLC6A14	-3.54718181818182
SLC6A15	-2.118375
SLC6A16	-0.3232
SLC6A17	0.234166666666667
SLC6A18	0.0873333333333333
SLC6A2	0.120363636363636
SLC6A20	-0.130181818181818
SLC6A3	-0.131625
SLC6A4	-0.985666666666667
SLC6A5	-0.0506666666666667
SLC6A6	-1.2485625
SLC6A7	0.339333333333333
SLC6A8	-0.728
SLC6A9	0.463
SLC7A1	-0.0395454545454546
SLC7A10	1.368
SLC7A11	-0.4755
SLC7A13	-0.1024
SLC7A14	0.0825
SLC7A2	-2.38463636363636
SLC7A3	-2.35433333333333
SLC7A4	-0.222333333333333
SLC7A5	-0.904619047619048
SLC7A6	-0.610307692307692
SLC7A7	3.3052
SLC7A8	-1.268
SLC7A9	-0.8038
SLC8A1	2.26192857142857
SLC8A2	0.8298
SLC8A3	0.168375
SLC9A1	-0.514692307692308
SLC9A10	0.825
SLC9A11	0.295
SLC9A2	-1.46183333333333
SLC9A3	-0.174333333333333
SLC9A3R1	-2.35763636363636
SLC9A3R2	0.330375
SLC9A4	0.349
SLC9A5	-1.43233333333333
SLC9A6	0.396625
SLC9A7	0.208
SLC9A8	-0.0385
SLC9A9	0.904166666666667
SLCO1A2	1.9145
SLCO1B1	-0.4046
SLCO1B3	-1.433
SLCO1C1	4.675625
SLCO2A1	1.48454545454545
SLCO2B1	3.9866
SLCO3A1	-1.1396
SLCO4A1	-2.77327272727273
SLCO4C1	-1.00146153846154
SLCO5A1	-0.224666666666667
SLCO6A1	0.00319999999999999
SLFN11	-1.708
SLFN12	-0.292
SLFN13	-0.067
SLFN5	-1.31581818181818
SLFNL1	0.3602
SLIC1	-0.0343
SLIT1	0.348666666666667
SLIT2	-0.434
SLIT3	0.2274
SLITRK1	1.70683333333333
SLITRK2	2.28107142857143
SLITRK3	3.104625
SLITRK4	-0.114
SLITRK5	-0.2492
SLITRK6	-3.2248
SLK	-1.093375
SLMAP	-0.143625
SLMO1	0.7206
SLMO2	-0.153909090909091
SLN	3.54966666666667
SLPI	-1.56528571428571
SLTM	-0.7033
SLU7	-0.483428571428571
SLURP1	0.189454545454546
SMA4	-1.2766
SMAD1	2.81969230769231
SMAD2	0.0509130434782609
SMAD3	-0.188538461538462
SMAD4	1.15209090909091
SMAD5	0.5346
SMAD5OS	0.698
SMAD6	-1.6158
SMAD7	-1.525
SMAD9	0.7166
SMAP1L	-0.2264375
SMARCA1	0.4286
SMARCA2	0.61025
SMARCA4	-0.965111111111111
SMARCA5	-0.1146
SMARCAD1	0.30625
SMARCAL1	-0.102
SMARCB1	0.483875
SMARCC1	-0.280538461538462
SMARCC2	0.8596
SMARCD1	0.234
SMARCD2	-2.1024
SMARCD3	3.2392
SMARCE1	-0.228894736842105
SMC1A	-1.055375
SMC1B	-0.499909090909091
SMC2	-1.0832
SMC3	-1.3706
SMC4	-0.890681818181818
SMC5	-0.823666666666667
SMC6	-1.376
SMCHD1	-0.197769230769231
SMCP	0.323875
SMCR5	-1.47733333333333
SMCR7	0.5144
SMCR7L	0.383947368421053
SMCR8	0.0783333333333333
SMEK1	-0.60625
SMEK2	0.3792
SMG1	-0.3965
SMG5	-0.4476
SMG6	0.42525
SMG7	-0.4335
SMN1	-0.937875
SMNDC1	-0.666
SMO	0.8332
SMOC1	-1.75384615384615
SMOC2	1.570875
SMOX	0.608
SMPD1	0.658375
SMPD2	0.077875
SMPD3	0.0375
SMPD4	-1.1604
SMPDL3A	0.696
SMPDL3B	-0.7562
SMPX	-0.4844
SMR3A	0.125333333333333
SMR3B	0.1376
SMS	-0.875375
SMTN	-0.6618
SMTNL2	-0.7714
SMU1	-0.08625
SMUG1	-0.44825
SMURF1	-0.5566
SMURF2	-0.8108
SMYD1	0.111833333333333
SMYD2	0.01725
SMYD3	-0.916384615384615
SMYD4	-0.334111111111111
SMYD5	-0.1072
SNAG1	0.42575
SNAI1	-2.08
SNAI2	-1.371
SNAI3	-0.457625
SNAP23	-0.395
SNAP25	3.6712
SNAP29	-0.3828
SNAP91	1.4774
SNAPAP	1.7308
SNAPC1	-1.144375
SNAPC2	0.230666666666667
SNAPC3	-0.23
SNAPC4	-0.840875
SNAPC5	-0.308
SNCA	-1.502
SNCAIP	0.6986
SNCB	1.2992
SNCG	0.122666666666667
SND1	-0.7248
SNED1	-1.8086
SNF1LK	-0.369818181818182
SNF1LK2	-0.8174
SNF8	-0.5342
SNFT	1.7588
SNIP	1.09523076923077
SNIP1	-0.53125
SNN	1.41983333333333
SNPH	0.798
SNRK	0.769375
SNRP70	-1.01918181818182
SNRPA	-0.558181818181818
SNRPA1	-1.204
SNRPB	-0.4754
SNRPB2	0.04475
SNRPC	-0.111
SNRPD1	-0.4774
SNRPD2	0.728153846153846
SNRPD3	-0.6168
SNRPE	-0.7626
SNRPF	-0.981
SNRPG	0.2525
SNRPN	-1.0574
SNTA1	0.8245
SNTB1	-0.4004
SNTB2	-0.816
SNTG2	-0.358
SNUPN	0.215769230769231
SNW1	-0.21
SNX1	0.24325
SNX10	-0.58125
SNX11	0.6966
SNX12	0.3816
SNX13	0.345
SNX14	0.3156
SNX15	0.179461538461538
SNX16	-0.1268
SNX17	0.509375
SNX19	0.627230769230769
SNX2	-0.4632
SNX21	0.275230769230769
SNX22	0.456125
SNX24	0.5066
SNX25	-0.6808
SNX26	0.625333333333333
SNX27	0.8665
SNX3	1.86425
SNX4	0.9438
SNX5	-1.4725
SNX6	0.7156
SNX7	-0.0928
SNX8	0.4736
SNX9	-1.6807
SOAT1	-0.533666666666667
SOAT2	-2.9906
SOBP	1.44090909090909
SOCS1	-0.288909090909091
SOCS2	2.1419
SOCS3	0.52275
SOCS4	0.301909090909091
SOCS5	-0.1878
SOCS6	0.843
SOCS7	-0.2567
SOD1	-0.441727272727273
SOD2	0.518545454545455
SOD3	0.083
SOHLH1	0.388875
SOHLH2	-0.288181818181818
SOLH	-0.2788
SON	-0.392
SORBS1	2.2244375
SORBS2	0.0280588235294118
SORBS3	0.787090909090909
SORCS1	-0.7655
SORCS2	0.4794
SORCS3	1.99975
SORD	-0.828454545454545
SORL1	1.3458
SORT1	0.9378
SOS1	-0.293
SOS2	1.12975
SOST	-0.7194
SOSTDC1	-2.0162
SOX1	0.553444444444444
SOX10	-1.53746153846154
SOX11	1.97563636363636
SOX12	-0.341125
SOX13	-0.4086
SOX14	0.247333333333333
SOX15	-0.270333333333333
SOX17	1.3777
SOX18	0.5984
SOX2	4.3062
SOX21	2.32909090909091
SOX3	0.250285714285714
SOX30	0.247
SOX4	-0.19048
SOX5	0.50925
SOX6	0.883333333333333
SOX7	0.0437777777777778
SOX8	2.3608
SOX9	3.601625
SP1	-0.6935
SP100	-0.139384615384615
SP110	0.381875
SP140	-0.242615384615385
SP2	0.228714285714286
SP3	0.5493
SP4	-0.0273333333333333
SP5	-2.00993333333333
SP7	0.483333333333333
SP8	3.23833333333333
SPA17	0.011
SPACA1	-0.0328
SPACA3	0.0148
SPACA4	-0.1768
SPACA5	0.6992
SPAG1	-0.4235
SPAG11B	0.123545454545455
SPAG16	1.28323076923077
SPAG17	0.06075
SPAG4	-1.9908
SPAG4L	0.663666666666667
SPAG5	-1.76175
SPAG6	0.230875
SPAG7	0.167
SPAG8	0.7935
SPAG9	0.215619047619048
SPAM1	0.412333333333333
SPANXC	-1.97
SPANXD	-4.2934
SPANXN3	0.6306
SPAR	0.158375
SPARC	1.90915384615385
SPARCL1	5.41377777777778
SPAST	0.522375
SPATA1	0.309333333333333
SPATA12	-0.434666666666667
SPATA13	0.6452
SPATA16	0.135125
SPATA17	-0.1539
SPATA18	-0.639769230769231
SPATA19	0.0122
SPATA2	0.654
SPATA20	-1.089
SPATA22	2.264
SPATA2L	0.334666666666667
SPATA3	0.188833333333333
SPATA4	0.705
SPATA5	-0.3138
SPATA5L1	-0.2826
SPATA6	2.3852
SPATA7	0.919166666666667
SPATA8	-0.04175
SPATA9	-0.2465
SPATS1	0.0446
SPATS2	-0.326125
SPC25	-1.37936363636364
SPCS1	0.7226
SPCS2	0.3125
SPCS3	-0.8568
SPDEF	-2.26716666666667
SPDYA	0.1779
SPECC1	0.0917272727272727
SPECC1L	-0.2305
